,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4806381329527498,0.4958531838392747,"[-1.37787753e-04  4.97753743e-04 -1.95948964e-04  1.90342408e-04
 -6.74692885e-05  7.06090228e-05]","[ 0.01226062 -0.00072223 -0.00335755  0.00488015 -0.00136569  0.00356045
  0.00043341 -0.00188626 -0.00201848  0.00125063  0.00367057 -0.00148795
 -0.00181572  0.00353414 -0.00188973  0.00121954  0.00302918 -0.00219012
  0.00051834  0.00055513]",-5.786685603017453,0.0030681343582081968
AAL,0.48179231043953985,0.4959796887879767,"[-4.42217952e-04 -2.57931784e-04  7.59476417e-05 -1.05415646e-04
  1.32568092e-04  2.29571479e-04]","[ 0.01162039  0.00029822 -0.00229751  0.00217494 -0.00280349  0.00655127
  0.00145668 -0.00350134 -0.00159923 -0.0003755   0.00162276  0.00269322
  0.00078336 -0.00046944 -0.00292985  0.00189383  0.00127647  0.00086224
  0.00269428 -0.0020991 ]",-5.600667363976675,0.0036953967187321724
AAP,0.4802986310997598,0.49653754469944733,"[3.77670297e-04 2.90004711e-04 1.22044899e-04 1.28236346e-04
 6.27560259e-05 1.52884061e-04]","[ 4.30236653e-03 -1.21955230e-03  5.42721389e-03  6.60833442e-03
 -7.36890146e-03  1.60314513e-03  2.86480793e-04 -7.95387889e-05
  3.13198034e-03  5.04794270e-04 -1.60343311e-03 -1.36625073e-03
 -2.87951619e-04  3.02015460e-03  1.15263940e-03  2.67085629e-03
 -6.28813358e-04 -3.08975607e-03 -1.43368965e-03 -2.89932163e-03]",-6.2219601785186684,0.001985349760664383
AAPL,0.48487088597116706,0.501216973592957,"[ 2.48735092e-04 -4.57182014e-04  3.22496003e-04  2.48261391e-04
  2.13084195e-05  2.86674578e-04]","[ 0.0101251  -0.00089234 -0.00158718  0.00546185 -0.00125825  0.00243224
 -0.00241633  0.00016221  0.00229478 -0.0012903   0.00107142  0.00099293
 -0.00320226  0.00204428  0.00337576  0.00086949 -0.00132482  0.00016356
 -0.00447758 -0.00243278]",-5.9305856130223304,0.0026569256028685147
ABBV,0.48281685512442196,0.49715581342057374,[-0.00044526  0.00062851 -0.00032686  0.00037838 -0.0001179   0.00023691],"[ 0.0068354  -0.001194    0.003161    0.00654454 -0.00669815  0.00114255
  0.00183592  0.00161422  0.00060674 -0.00193338 -0.0002936   0.00037351
  0.00047532  0.00379646 -0.00070271 -0.00075207  0.00016045  0.00022697
 -0.00071185  0.00036732]",-5.536171009768783,0.00394159029171611
ABT,0.4815635661842183,0.4969062119187546,"[3.41935690e-04 4.88197591e-04 1.11228334e-04 2.77002533e-04
 6.80951826e-05 3.11995938e-04]","[ 5.62178566e-03 -1.01829103e-03  4.34326188e-03  6.01287292e-03
 -7.29596540e-03  2.07201872e-03  1.54692693e-03  1.60777482e-04
  1.20686948e-03 -5.52528223e-04 -2.00090750e-04 -3.30950664e-04
 -7.36793141e-04  3.32069532e-03  9.25714298e-04  7.04327240e-04
  6.23740608e-05 -1.22016161e-03 -4.09549227e-03  1.07949423e-04]",-5.8957231769614,0.002751186029124984
ACN,0.48119477501472463,0.4970071735791279,"[ 4.62986350e-05  9.25847273e-04 -1.81806362e-04  1.80048953e-04
  3.85603221e-05  1.84054691e-04]","[ 0.00524503 -0.00080474  0.00493995  0.00532693 -0.00810398  0.0031554
  0.00223998 -0.00129606  0.00115981  0.00062372 -0.00109517 -0.00070216
  0.00083686  0.00248135 -0.00030954  0.00243967 -0.00048911 -0.00252771
 -0.00106726 -0.00224375]",-6.105654284470066,0.0022302216931782684
ADBE,0.48380299378690855,0.4976803611463635,"[ 1.43454123e-04  9.26879210e-04 -4.93907924e-05  5.47235380e-05
  1.69072245e-04  2.62515807e-04]","[ 0.00602504 -0.000834    0.00380137  0.00539037 -0.00663036  0.00287263
  0.00076169 -0.0004813   0.00226188 -0.00072568 -0.00151734  0.00092238
  0.00064897  0.00116935  0.00018271  0.00288812 -0.00085212 -0.00250625
 -0.00095334 -0.00074169]",-5.4073674534470975,0.004483427520885617
ADI,0.48242471701148076,0.4984592712893285,"[ 2.66008933e-04  1.61645138e-04  2.56361254e-05  1.94506858e-04
 -5.08079230e-05  5.37170567e-05]","[ 1.02164570e-02 -1.15717749e-03 -2.02329586e-03  6.34623773e-03
 -1.01547756e-04  1.36370691e-03 -4.44908745e-03  8.88070564e-04
  4.99020361e-03 -1.04608918e-03 -1.53440354e-03  5.86018699e-05
 -1.19530081e-03  2.60725434e-03  2.48238851e-03  1.80310505e-03
 -1.79180723e-03 -2.22134250e-03 -2.70680693e-03 -1.55442300e-03]",-5.9228627295889185,0.002677524167367185
ADM,0.48251491466812496,0.4993340321773199,"[-2.29862969e-04  4.57009327e-04 -1.44860213e-04  2.13540437e-04
 -1.37904925e-05  2.13154501e-04]","[ 0.01287129 -0.00063607 -0.00456569  0.00474629  0.00088425  0.00342232
 -0.00289445 -0.00103059  0.00176947 -0.00027247  0.000917    0.00013833
 -0.00113793  0.00272369 -0.00024315  0.0006787   0.00119666 -0.00060161
 -0.00214887 -0.00093456]",-6.139129530335331,0.002156800230585561
