,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.48669407321414876,1.4319780398377566,"[ 8.87202195e-04 -9.08461534e-04  4.45727448e-04 -2.46483115e-04
 -5.03225593e-06 -3.45382650e-04]","[ 0.00706223 -0.00558547 -0.0109809   0.00629433 -0.0107427   0.00655978
 -0.00456199  0.00692034 -0.00129752  0.00804594  0.00182114  0.0057565
 -0.00301465  0.00455774 -0.00404489  0.00307137 -0.00285653  0.00182165
 -0.00709654 -0.00244937]",-4.749827433664783,0.008653188323282683
AAL,0.44568732184325305,0.5149002407944588,[-0.00029077 -0.00130382 -0.00024593  0.00052462 -0.00015855 -0.00075102],"[ 8.56498997e-03 -6.49749504e-03 -9.48632627e-03  3.88051532e-03
 -1.12797386e-02  2.81763150e-03 -6.92717905e-03  5.07823994e-03
 -2.78351397e-03  8.82806137e-03  3.53916018e-03  6.64012341e-03
 -6.35529064e-05  2.62028382e-03 -2.26808575e-03 -8.61067309e-04
 -1.73378007e-03 -7.64225252e-04 -2.45206719e-03 -5.07440183e-03]",-4.581769200586113,0.010236769367680575
AAP,0.7598532591669893,0.19061932419217986,"[-1.45971192e-03  2.05128668e-04 -3.23902634e-06 -2.42212655e-03
  3.23980396e-04 -1.50949289e-04]","[ 0.01121103 -0.00835462 -0.0074616   0.00050295 -0.01071737 -0.00030511
 -0.00511608  0.00338907  0.00057749  0.00500007  0.00485909  0.00108914
 -0.00186263 -0.00144389 -0.00489181 -0.00123717 -0.00318466  0.00116657
 -0.00418252 -0.0006081 ]",-4.372035755904879,0.01262551192781615
AAPL,0.43919300385650184,0.5062350387340427,[-0.00087433 -0.00164299  0.00050025 -0.00156222  0.00081836 -0.00026021],"[ 0.00850436 -0.00741643 -0.01125995  0.00316546 -0.01351905  0.00430636
 -0.00692628  0.0077919  -0.00050684  0.00965581  0.00410359  0.00433713
 -0.00284402  0.00088447 -0.00637151  0.00090563 -0.00373696  0.00305076
 -0.0027267  -0.00110666]",-4.382127261651376,0.012498742226065378
ABBV,0.02362748597255989,0.9243353711006094,"[ 9.65744665e-04  1.87701305e-03 -1.98004830e-06  2.05293589e-04
  3.76967334e-04  2.48582681e-04]","[ 0.0076457  -0.00458713 -0.00815599  0.00715301 -0.00654727  0.00530483
 -0.00116459  0.00347938  0.00031089  0.00386925  0.00347699  0.00312257
 -0.00041642  0.00119766 -0.00209765 -0.00217739 -0.00309107 -0.00194328
 -0.00536237 -0.00255025]",-3.8906584538572297,0.020431888152161213
ABT,-0.8737195839045859,1.80951263593532,"[-1.90639097e-03 -3.48436149e-04 -8.08748150e-04 -1.11733950e-03
  5.36691418e-05 -1.03035111e-03]","[ 0.00500601 -0.00398874 -0.01229007  0.00945465 -0.00986049  0.00993359
 -0.00311266  0.00804767 -0.0008947   0.00799308  0.0014315   0.00563829
 -0.00343218  0.00428659 -0.00441719  0.00247848 -0.00209451  0.00080262
 -0.00371396 -0.00662841]",-4.95129147735032,0.007074266771572551
ACN,0.4387966814262511,0.5069366276767806,"[ 1.38574870e-03  1.17461187e-03  2.95218071e-04 -8.67346707e-04
 -1.06730799e-04  7.76373231e-05]","[ 1.01385978e-02 -7.72136205e-03 -8.59302216e-03  2.15761899e-03
 -1.04033757e-02  2.30581957e-03 -3.26103117e-03  4.61936533e-03
  2.19761791e-03  3.88821814e-03  4.24273793e-03 -8.08784091e-04
 -3.68513620e-03 -1.86154363e-03 -5.66462599e-03 -4.18405884e-04
 -2.41120855e-03  9.81844230e-05 -5.24520935e-03 -4.82726039e-03]",-4.556182130676642,0.010502078062599495
ADBE,0.44658211183020535,0.5142795182108159,[ 0.00076661  0.00059865  0.00016664 -0.00052177  0.00034246 -0.00027256],"[ 7.13411163e-03 -5.19165076e-03 -1.03790606e-02  7.11705182e-03
 -8.93438227e-03  7.86355911e-03 -1.03283494e-03  7.33632351e-03
  3.19190392e-03  6.27840823e-03  5.29480728e-03  2.25274070e-03
 -1.29012010e-03  6.79672595e-04 -2.75749271e-03 -3.92433791e-05
 -1.05763703e-03 -5.90994288e-04 -4.26654276e-03 -5.09762328e-03]",-4.328916925935243,0.013181816645143738
ADI,0.43988545143463254,0.5074500185792797,"[ 2.99342588e-04 -7.78247511e-05  2.66000760e-04 -5.08214145e-04
  7.64498232e-07  1.94331668e-05]","[ 1.08176116e-02 -9.41017822e-03 -9.77153638e-03 -7.04102252e-04
 -1.45557049e-02 -2.30694107e-04 -8.87173234e-03  5.39205946e-03
 -1.88406253e-03  7.90076040e-03  2.89502896e-03  2.80456533e-03
 -4.17827862e-03  5.77841615e-05 -7.05984728e-03  7.60696776e-04
 -3.96967310e-03  1.74886069e-03 -6.01681607e-03 -3.31143221e-03]",-4.487873180991028,0.011244533483637537
ADM,0.4415828518370035,0.509951219029241,"[ 2.02488771e-03 -4.30052442e-04  5.97477608e-04  3.45316451e-05
 -1.83581369e-04 -2.63626094e-04]","[ 0.01057337 -0.00774066 -0.00747745  0.00132061 -0.01055542 -0.00046567
 -0.00659466  0.00271696 -0.00246797  0.00622023  0.00306486  0.0044578
 -0.00147367  0.00167437 -0.00444737  0.00022976 -0.00434203  0.00307571
 -0.00488012  0.0040515 ]",-4.502197280166422,0.011084613758189565
