,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4847878740169358,0.4837777240991402,"[ 1.98322834e-04  1.19581899e-03 -3.29115079e-04  1.89719251e-04
 -3.75868586e-05  1.45548377e-05]","[ 0.00493757 -0.00777744 -0.00069759  0.00217468 -0.00739993  0.00917221
 -0.00056154 -0.00743887  0.00282484  0.00547761 -0.00102433 -0.00152064
 -0.00110573  0.00358551  0.00097615 -0.00292855 -0.00132357  0.00424642
  0.00411451 -0.00139969]",-4.9170797837529,0.007320477039857563
AAL,0.4841247356450898,0.4854797143911524,"[ 2.17644871e-04  1.02220202e-03 -5.56071724e-05 -2.31521984e-04
  2.60415733e-04  9.95067544e-05]","[ 0.00326693 -0.00594167 -0.0004269  -0.00138138 -0.00478625  0.0117739
 -0.0035578  -0.00635817  0.00230201  0.00193326  0.00332804 -0.00066968
 -0.00391351  0.006997   -0.00051739 -0.00685976  0.00024404  0.00403773
  0.00878385 -0.00256164]",-5.380262056607846,0.0046066145780124124
AAP,0.4778250750313695,0.47849069778013475,"[ 8.21181400e-04 -4.98377814e-04  2.24713858e-04  7.65192119e-04
 -3.72580891e-04  2.86122586e-05]","[ 0.00710789 -0.01073791  0.00053073  0.00851483 -0.01377311  0.00404024
  0.00660977 -0.0067358  -0.00123339  0.00608291  0.00128817  0.0009599
 -0.00472313 -0.00016158  0.00455287 -0.00048983  0.00079981  0.00114636
 -0.00266869  0.01045151]",-5.210464594857314,0.005459136811488614
AAPL,1.5364114327488658,-0.5727143483796296,"[ 4.12905965e-04  1.33867124e-03 -3.10835860e-04  2.77501539e-04
 -5.71943169e-05  2.24148931e-05]","[ 0.00073782 -0.00317206 -0.00062653 -0.00604132 -0.00168418  0.01354991
 -0.00458541 -0.00462674  0.00036661  0.00154671  0.00258823 -0.00302974
  0.00091302  0.0055614  -0.00329291  0.00119901 -0.00214336 -0.00242959
  0.0055363  -0.00105103]",-5.23078365922973,0.005349331606573824
ABBV,0.48149987988099413,0.48278010182116543,"[-3.08705975e-04 -4.98438242e-05 -1.56115038e-04 -1.54390443e-04
 -4.77176195e-05 -1.87611538e-04]","[ 0.00296215 -0.00682031  0.00167272  0.00024225 -0.00917968  0.01113751
  0.00111832 -0.00840333  0.00050356  0.00572411  0.00155775 -0.00152783
 -0.00273601  0.00294909  0.0019526  -0.00022261 -0.0024428  -0.00076181
  0.00523655  0.00517437]",-5.369710603593928,0.004655478394069056
ABT,0.4826252578381881,0.48471754802477623,"[5.35516098e-04 2.93641176e-04 2.10995987e-04 3.80638851e-04
 3.96769707e-05 3.54973021e-04]","[ 0.0028101  -0.00643939  0.00129079 -0.00012023 -0.00889256  0.01074709
  0.00206022 -0.00804703 -0.00102903  0.00707865  0.00160332 -0.00419451
 -0.00154586  0.00417152  0.00179311 -0.00036198 -0.00324981  0.00069096
  0.00344202  0.00334233]",-5.492050510364142,0.004119388659018043
ACN,0.4756856379539139,0.4719421891893211,[-0.00213347  0.00224821 -0.00177622  0.00055371 -0.00059008 -0.00020088],"[ 0.00761106 -0.00930725 -0.00393417  0.0057312  -0.00528342  0.00417147
 -0.00141907 -0.00250171  0.00284901  0.00032437 -0.00023213  0.00327984
 -0.00252911  0.00050479  0.00236379 -0.00134816 -0.00106062  0.00420144
  0.00141173 -0.00120639]",-4.516198246335064,0.010930499845341776
ADBE,0.4824958353425915,0.482187774006097,"[ 5.93381563e-04  6.96983986e-04 -8.55979156e-06  3.89349712e-04
 -6.05022604e-05  1.43237034e-04]","[ 2.45651562e-03 -5.38601353e-03 -7.52939065e-05 -2.44722358e-03
 -4.51814717e-03  1.23552158e-02 -3.80164273e-03 -6.29995831e-03
  2.87793702e-03  1.42779559e-03  2.08843056e-03  1.59856018e-03
 -4.06602471e-03  2.76959599e-03  2.59335638e-03 -2.34784149e-03
 -1.76387061e-03  2.52039530e-03  4.01920128e-03  1.89411036e-03]",-5.122474758133186,0.005961251968516277
ADI,1.195481675197931,-0.22040620574883024,"[ 1.16488395e-04  6.64653996e-04 -2.45683960e-05 -1.15638486e-04
  1.82069043e-04  1.31503979e-04]","[ 0.00207015 -0.005202    0.00037388 -0.00261916 -0.00554338  0.01228795
 -0.00162707 -0.0070485   0.00084246  0.00477349  0.00109564 -0.00337593
 -0.00021635  0.00498327 -0.00076772 -0.00104026 -0.00185756  0.00152771
  0.00324897 -0.00177075]",-5.13720387335831,0.0058740914756178885
ADM,0.48520247616926376,0.4840511523101636,"[ 4.85073871e-04  7.17022751e-04  4.00108972e-05  6.20244049e-04
 -5.36555280e-05  4.22567042e-04]","[ 0.00462396 -0.00790593 -0.00016952  0.00250913 -0.00821141  0.00833252
  0.0008828  -0.00612493  0.00042489  0.00389943  0.00196061 -0.00046312
 -0.00329134  0.00326518  0.00182239 -0.00230572 -0.00075106  0.00205737
  0.00305498  0.00293061]",-4.863493641219889,0.007723453725484104
ADP,0.47866806360753217,0.4767236889085407,"[-3.05989617e-04  1.31459659e-03 -4.46723703e-04  2.07096636e-04
 -1.30575001e-05  1.62749469e-04]","[ 0.00778153 -0.01000417 -0.0030047   0.00773371 -0.00832932  0.00157017
  0.00362221 -0.00080408 -0.00323722  0.00019884  0.00535564  0.0019179
 -0.00621126  0.00179362  0.00527015 -0.00161252 -0.00428499  0.00330147
  0.00534856 -0.00105501]",-4.76884453626106,0.008490184594964261
