,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.5023038334864373,0.47626290845085917,[0.00101942 0.00115683 0.00062849 0.00021234 0.0004663  0.00043144],"[ 0.01451039 -0.00314221 -0.00396754  0.0119425  -0.00995955  0.0066032
 -0.00700095 -0.00522206  0.00065112 -0.00854057  0.00677867  0.00033151
 -0.00070629  0.00684902 -0.00601376  0.00352893 -0.0034854  -0.00127876
  0.00608353 -0.00089662]",-5.198201751093002,0.005526493501504449
ADSK,0.5006119681658756,0.4726388512173031,"[ 3.39795994e-03 -1.39680259e-03  8.88288141e-04 -4.27469517e-04
  5.25754331e-05 -1.29615233e-04]","[ 0.01241181 -0.00445353 -0.00480592  0.00848703 -0.0088086   0.00438372
 -0.00660227 -0.00487472 -0.00108589 -0.00811571  0.00523532 -0.00063029
 -0.0008792   0.00602773 -0.00552561  0.00429988 -0.00280549  0.00077115
  0.00748086  0.00344   ]",-4.824581137083162,0.008029916600373745
AEE,0.4866525035198529,0.4587163666433425,"[-1.34715489e-04  5.17548733e-04  2.48948746e-04  2.28080790e-05
  2.98708742e-04  3.43766914e-04]","[ 0.0145396  -0.00401402 -0.00110049  0.01052013 -0.00435647  0.00911623
 -0.00377683  0.00238766 -0.00177879 -0.00055742  0.00200296  0.00458614
 -0.00408827  0.00758192 -0.00579797  0.00487626 -0.00245166  0.00291314
  0.00632373  0.00435686]",-5.104188534779553,0.006071263536017329
AEP,0.4912278470679254,0.46349111222741757,"[ 2.22762148e-04  2.08835127e-04  4.17873164e-04 -1.36708045e-04
  2.73414100e-04 -8.09139464e-05]","[ 1.51304587e-02 -3.83315882e-03 -3.29880487e-04  1.08615263e-02
 -3.40114890e-03  9.19319786e-03 -2.36046613e-03  2.19708624e-03
  1.71127658e-04 -5.32904986e-04  3.40838763e-03  4.88014782e-03
 -3.23810421e-03  7.29741368e-03 -5.15713155e-03  3.19934156e-03
 -1.02196635e-03  4.42281935e-05  8.15386816e-03  1.43133656e-03]",-5.091757397447191,0.0061472073025265975
AES,0.18590164043208002,0.7659885288167646,[ 0.00181939 -0.00494091  0.00083128 -0.00051296 -0.00032092  0.00048251],"[ 0.01070333 -0.00574979 -0.00463613  0.00411369 -0.00435439  0.00050081
 -0.00065212 -0.00398136  0.00153265 -0.00378144  0.00322894  0.00185319
 -0.00281044  0.00338117 -0.00283095  0.00111196  0.00026137  0.00263709
  0.00305706  0.00565299]",-3.95532117318047,0.019152516287155565
AFL,0.4944517096132008,0.464579433436645,"[ 1.05570788e-03  9.78486195e-04 -2.07513405e-04 -3.77731445e-04
  1.28561302e-04  2.25713524e-05]","[ 0.01314046 -0.00419952 -0.00362845  0.00902283 -0.00665662  0.00542188
 -0.00390548 -0.00189422 -0.00030661 -0.00290411  0.00222733  0.00411467
 -0.00585174  0.00637406 -0.00658999  0.00197308 -0.00112401  0.00195977
  0.00462594  0.00863725]",-4.549434685907842,0.010573179862257495
AIG,0.4965108718573492,0.46858252258604394,"[ 1.55360292e-03 -4.17636006e-04  4.02683440e-04 -4.04193497e-04
  1.39784729e-04 -6.27476174e-05]","[ 0.01363996 -0.00359485 -0.00422079  0.01074206 -0.00896942  0.00651599
 -0.00637671 -0.00272407 -0.00136783 -0.00471084  0.00276966  0.00294
 -0.00486389  0.00669291 -0.00648807  0.00294677 -0.00150345  0.00179938
  0.00623778  0.00615968]",-4.904360508552383,0.007414182873764143
AIZ,0.501119138544104,0.47186901931884323,[ 0.00169348  0.00038091  0.00026612 -0.00029766  0.00014548 -0.00014522],"[ 0.01279643 -0.003913   -0.0054477   0.00927623 -0.00952542  0.00352379
 -0.00507174 -0.00595511  0.00153097 -0.0062879   0.00460635  0.00341604
 -0.0052194   0.00742628 -0.00801058  0.00158072 -0.00182091 -0.00136313
  0.00715532  0.0043859 ]",-4.551319564212823,0.010553269475143574
AJG,0.49919330846825793,0.47136488721581915,[0.0015594  0.00077947 0.00042473 0.00014615 0.00021652 0.00018315],"[ 0.01247086 -0.00448476 -0.00451189  0.00799284 -0.00765195  0.00350499
 -0.00456496 -0.00512799  0.00078966 -0.00728938  0.00559173  0.00014381
 -0.00113423  0.00513017 -0.00498518  0.00201314 -0.00182358 -0.0022116
  0.00825011 -0.00189795]",-4.877094525033045,0.007619119058915406
AKAM,0.5003239909243251,0.47141776796008866,"[ 2.44194258e-03 -1.27852731e-03  1.02491559e-03 -1.01119399e-03
  4.76999666e-04 -8.77522823e-05]","[ 0.01327079 -0.0040691  -0.00384629  0.00989586 -0.00859473  0.0065634
 -0.00757424 -0.0030505  -0.00277325 -0.00767734  0.00451404 -0.0016241
  0.00010473  0.00503275 -0.0041531   0.0051152  -0.0034739   0.00279775
  0.00441783  0.00299256]",-4.672370247761889,0.009350081232401618
ALB,0.5003250181000298,0.4691481189723636,[ 0.00210724  0.00115599  0.0002937  -0.0002555   0.00031428  0.00012927],"[ 1.20753844e-02 -4.64028764e-03 -4.87175159e-03  7.12530696e-03
 -7.18527122e-03  2.05343323e-03 -3.00410197e-03 -6.02540179e-03
  2.67049294e-03 -6.97105474e-03  6.60895824e-03  1.00376710e-03
  4.57533113e-05  5.81704307e-03 -3.35892278e-03  3.78316265e-03
 -2.04703739e-03  2.23880902e-03  2.51727533e-03  1.52945034e-03]",-4.194007710634243,0.015085704421637295
ALGN,0.4931375570835653,0.46667408430306717,[ 0.00138692  0.00089528  0.000614   -0.00021714  0.00036267 -0.00038882],"[ 0.01589738 -0.00299702 -0.00112008  0.01223747 -0.00564786  0.00781525
 -0.0027644  -0.00248775  0.00305604 -0.00528169  0.00646651  0.00146681
 -0.00090931  0.00328997 -0.00229897 -0.00214111  0.00245741 -0.00258943
  0.00334669  0.00320447]",-5.295965298742151,0.0050117741804366865
ALK,0.4978278714391473,0.4733804725735115,"[ 1.22844941e-03  2.73331030e-04  5.36226850e-04 -8.86839153e-05
  2.81958904e-04  1.06439973e-04]","[ 0.01537467 -0.00281044 -0.00285137  0.0128065  -0.00833927  0.00775019
 -0.00476042 -0.00308147  0.00231353 -0.00480928  0.00608208  0.00430289
 -0.00258844  0.00807793 -0.00499941  0.00230308  0.00119887 -0.00069773
  0.00988189  0.00294808]",-5.584397466697848,0.0037560122105439984
ALL,0.49627879717061407,0.4699826284964974,"[8.22712823e-04 1.23938734e-03 4.18823851e-04 1.39046919e-04
 3.27379206e-04 4.98045439e-05]","[ 0.01567367 -0.00311317 -0.00119165  0.01295864 -0.00679433  0.01044198
 -0.0064321   0.0003652  -0.00197272 -0.00461419  0.00429142  0.00112148
 -0.00113001  0.00612416 -0.00465557  0.00404604 -0.00237422  0.00103494
  0.00594215  0.00200394]",-5.292932737621767,0.005026995760480996
ALLE,0.5007751983710556,0.47378185993978866,[ 0.0017819   0.00056897  0.00053149 -0.00033879  0.00027071 -0.00041942],"[ 0.01525825 -0.00306949 -0.00233813  0.01243846 -0.00775135  0.00831969
 -0.00546848 -0.00230349  0.0007181  -0.00550676  0.00570308  0.00237022
 -0.00197066  0.00703329 -0.00569069  0.00239215 -0.00113786 -0.0017641
  0.00820182  0.00135728]",-5.0587319219344336,0.006353611281797986
AMAT,0.4943917669783937,0.467563905083593,"[ 2.15416113e-03  7.34260292e-04  3.91521161e-04  1.95173372e-04
  3.86824641e-05 -1.04193659e-04]","[ 0.01474636 -0.00321103 -0.00293041  0.01246761 -0.00877173  0.00928929
 -0.00784547 -0.00064225 -0.00349512 -0.00456834  0.00197137  0.00171482
 -0.00452545  0.00573556 -0.00634097  0.00266844 -0.00167591  0.00093975
  0.00746836  0.0051298 ]",-5.192911791779141,0.005555805889590256
AMCR,1.016424819600337,-0.07214404991660964,"[-2.30288046e-04 -7.51972152e-04  1.12497046e-04  1.75712037e-04
 -2.33968356e-05  4.69281237e-04]","[ 1.59240437e-02 -3.33610982e-03  9.33692844e-05  1.24648098e-02
 -4.11896114e-03  1.09534885e-02 -3.80345755e-03  2.74423566e-03
 -7.39949331e-04 -1.67281272e-03  4.71052990e-03  2.68274636e-03
  1.46149325e-03  6.45387141e-03 -3.68047525e-04  6.29042684e-03
 -4.78425503e-04  5.50447305e-03  3.28529025e-03  2.96089595e-04]",-4.678530817520753,0.009292656470960968
AMD,-0.8303111139348496,1.7872002964411962,[ 0.0015478  -0.00382336 -0.00052009 -0.00079018 -0.00087627 -0.00041898],"[ 0.00829329 -0.00801358 -0.00438963 -0.00196574  0.0004491  -0.00431326
  0.00454939 -0.00426689  0.00399899 -0.00261345  0.00419078  0.00111161
  0.00010623  0.00168534  0.00046983  0.00124875  0.00157781  0.00335495
  0.00363204  0.0033366 ]",-3.9712038463853805,0.01885072609153055
AME,0.4963379443030268,0.46593496209361557,[ 0.00260338 -0.000755    0.00071028 -0.0008883   0.00018554 -0.00073974],"[ 0.01219593 -0.00475163 -0.00421241  0.00695224 -0.00560351  0.00270693
 -0.0013995  -0.0033414   0.0022069  -0.00248216  0.00301235  0.00522653
 -0.00602775  0.00656445 -0.00647292  0.00124794 -0.00084682  0.00126413
  0.00400501  0.00720963]",-4.389600799548389,0.012405680585376312
AMGN,0.4996384877508856,0.4728007986434393,"[ 1.55965511e-03  2.55697318e-04  2.87725373e-04 -1.69538563e-06
  1.17630106e-04  2.31149981e-04]","[ 1.24978139e-02 -4.28264263e-03 -5.08333250e-03  8.71002610e-03
 -9.18907803e-03  4.02165640e-03 -6.36559288e-03 -5.42277093e-03
 -6.68467951e-04 -7.89690691e-03  4.45157698e-03 -2.74507428e-05
 -3.17412790e-03  5.03907885e-03 -6.82699258e-03  9.40900814e-04
 -1.88824396e-03 -3.14919097e-03  8.78489499e-03  1.24325874e-03]",-5.051616521010084,0.006398980993812682
AMP,0.4998059290793429,0.47170892927015196,"[1.74458149e-03 8.11507686e-04 1.50726651e-04 3.42471953e-05
 7.07340419e-05 4.48425017e-05]","[ 0.01322843 -0.0038813  -0.00440479  0.01003826 -0.00916273  0.00588679
 -0.00706613 -0.00382043 -0.00169388 -0.00701802  0.00406623  0.00031083
 -0.00255046  0.00586254 -0.00626997  0.00342092 -0.00334764  0.00029906
  0.00575115  0.00203852]",-4.824790266244875,0.008028237486228468
AMT,0.49199094312791714,0.4632166166268853,[0.002838   0.00095645 0.00052536 0.00032247 0.00010702 0.00019917],"[ 1.20873119e-02 -4.63178868e-03 -4.86268528e-03  7.59302426e-03
 -7.95343808e-03  3.27374174e-03 -5.26222271e-03 -5.12000502e-03
 -5.81526003e-04 -7.70094479e-03  4.60813523e-03 -1.32623812e-03
 -6.22095551e-04  3.24399546e-03 -2.77401445e-03  2.05854514e-03
 -3.72503853e-05  2.21662150e-03  5.18315010e-03  6.25351349e-03]",-4.7997937395031665,0.00823144469580789
AMZN,-0.5548147062269853,1.4976411161104506,"[ 4.47813214e-04 -1.16605142e-03 -8.49500061e-05 -3.71254581e-04
 -1.18488211e-04  1.40704452e-04]","[ 0.00961855 -0.0064365  -0.00581465  0.00268821 -0.00592743 -0.00090106
 -0.00339651 -0.00616508 -0.00135799 -0.00854962  0.00388395 -0.00523866
  0.0028837  -0.00148933  0.00274201  0.00243421  0.0006747   0.00779728
 -0.00201462  0.0073364 ]",-4.513649522140785,0.010958394207170463
ANET,-1.2745565241868173,2.216876613276005,"[ 1.48362657e-03  5.09361244e-05 -5.63049188e-04  4.26246455e-04
 -5.77983425e-04  9.13768931e-06]","[ 0.00586442 -0.00976468 -0.00571211 -0.00669117  0.00164896 -0.0088614
  0.00599869 -0.00638842  0.00367855 -0.00403058  0.00323348 -0.00168606
 -0.00013204 -0.00164213 -0.00020173 -0.00091781 -0.0018586   0.00032668
 -0.00073234 -0.00424325]",-4.585972749960446,0.0101938289165922
ANSS,0.4972432952645407,0.46864082214939756,"[ 1.83434502e-03 -8.10297883e-04  7.35368677e-04 -5.39669208e-04
  2.75273871e-04 -6.24538562e-05]","[ 0.01396246 -0.00355699 -0.00364597  0.01123098 -0.00907433  0.00764692
 -0.0079212  -0.00239425 -0.00322    -0.00662429  0.00297655 -0.00053802
 -0.00262232  0.00421439 -0.00499815  0.00231844 -0.0016866   0.00110312
  0.00553013  0.00481144]",-4.78314592636874,0.008369627276396653
AON,0.49605928153971124,0.47066872916063485,"[ 4.52911507e-04  3.84202872e-04  4.89597397e-04 -1.86476779e-04
  3.88535445e-04  9.55825059e-05]","[ 0.01683161 -0.00207853 -0.00151877  0.01550996 -0.00894953  0.01168821
 -0.0080018  -0.00045183 -0.00232429 -0.00556073  0.00387177  0.00031201
 -0.00153427  0.0040967  -0.0036817   0.00167021 -0.00207064 -0.00039048
  0.00283131 -0.0034216 ]",-5.488423303874204,0.004134357663720315
AOS,0.49750321934744546,0.4718768125451872,"[ 1.41625701e-03  1.12725309e-03  3.68257508e-04 -1.51696116e-04
  3.21616559e-04 -2.98150288e-05]","[ 0.01464482 -0.00318403 -0.00365213  0.01190905 -0.00907923  0.00670617
 -0.00549982 -0.0040286   0.00155224 -0.00551221  0.00515052  0.0042235
 -0.00489393  0.00835502 -0.00773576  0.00178339 -0.00019225 -0.00070997
  0.00850033  0.00903455]",-5.343552550886537,0.004778863363172822
APA,-1.5250031402429056,2.474614146287377,"[ 1.79284498e-03 -1.31501183e-03 -1.63276088e-04 -3.13646760e-04
 -3.79502027e-04 -7.27496171e-05]","[ 0.00452008 -0.01088023 -0.00616499 -0.00948223  0.00321112 -0.01109895
  0.00811932 -0.00603793  0.00442808 -0.00169559  0.0021331   0.00111225
 -0.0022651   0.00063376 -0.00162707  0.00146412 -0.0028878   0.00511154
 -0.00377098  0.00437136]",-4.5794182294617976,0.010260864028698687
APD,0.4970365639594758,0.4684634979988532,"[2.61574903e-03 1.71667344e-03 7.81106305e-04 4.92325671e-04
 2.75424526e-04 2.40784143e-07]","[ 0.01503482 -0.00282762 -0.00331932  0.01279859 -0.00918202  0.00810878
 -0.00664273 -0.00255433 -0.00112541 -0.00527022  0.00304264  0.00168674
 -0.00395727  0.00410725 -0.00398118  0.00035099  0.00122124  0.00199829
  0.00403603  0.00868011]",-4.78762823042143,0.008332196013955248
APH,0.4947225658634391,0.4667385756979818,"[ 2.34823567e-03  1.08068201e-03  7.96313129e-04 -1.39928786e-04
  4.44246724e-04 -4.23833355e-05]","[ 0.01499107 -0.00301964 -0.00277883  0.01257413 -0.00838425  0.00883529
 -0.006782   -0.00117027 -0.00227166 -0.00452909  0.00226479  0.00165445
 -0.00442502  0.00441303 -0.0052641   0.00096655 -0.00087692  0.0008478
  0.00434152  0.00534038]",-4.956967208507027,0.007034228864924829
APTV,0.49822045554403493,0.47232208207349985,[ 0.00157137  0.00085516  0.00040813 -0.00029983  0.00030256 -0.00017254],"[ 0.01362177 -0.00323319 -0.00570519  0.01131469 -0.01151308  0.00507852
 -0.00738628 -0.00598454 -0.0003019  -0.00705784  0.00336882  0.00245205
 -0.00611101  0.00609263 -0.00745793  0.00082775 -0.00069192  0.00079408
  0.00569822  0.00973504]",-5.240819865938715,0.005295913116701244
ARE,0.48958874597466984,0.4634598061065755,"[-6.74513158e-04  1.40906104e-03  9.26084986e-05 -2.27378432e-04
  5.10302872e-04  2.03454082e-04]","[ 0.01754999 -0.00253181  0.00131079  0.01421537 -0.00314125  0.01170141
 -0.00170787  0.00296175  0.00127664 -0.00018594  0.00353381  0.00376009
 -0.00194977  0.00255409 -0.00015572 -0.00212396  0.00396338 -0.00140727
  0.00484042 -0.00205135]",-5.435671358715531,0.004358308050644085
ATO,0.49291013304670833,0.4658670510054668,"[1.11560039e-03 1.52345066e-03 3.92582614e-04 2.05089177e-05
 4.34133430e-04 2.79156864e-04]","[ 0.01403384 -0.00352188 -0.00345875  0.01055686 -0.00727198  0.00602954
 -0.00365142 -0.00252993  0.0014127  -0.00320326  0.0038542   0.0047537
 -0.00442408  0.0070148  -0.00515361  0.00202709  0.00061168  0.00115269
  0.00756499  0.00489259]",-5.14116927753656,0.0058508444511232586
AVB,1.16176125896393,-0.20736784653293444,"[-3.43010090e-04  1.25176006e-03  1.92924744e-04  9.74257707e-05
  2.86508823e-04 -1.73414403e-04]","[ 1.68544469e-02 -2.94287499e-03  1.02166901e-03  1.29952419e-02
 -2.94732740e-03  1.05883691e-02 -1.68117326e-03  1.93969872e-03
  1.62915471e-03 -1.69444671e-03  4.91892050e-03  2.63587413e-03
 -4.32195718e-04  3.54797779e-03 -1.27112863e-03 -3.85119559e-05
  7.55860672e-04 -1.08761566e-03  2.82119670e-03 -2.52361676e-03]",-5.2639620790745365,0.00517476123492143
AVGO,0.49575016934561034,0.46900775951722595,[ 0.00236748  0.0019974   0.00057524  0.000175    0.00034842 -0.00015054],"[ 1.68101080e-02 -2.19325326e-03 -1.09624956e-03  1.48359712e-02
 -7.34230019e-03  1.08854012e-02 -5.44744534e-03 -6.82879970e-06
 -4.13089959e-04 -3.38751329e-03  3.24478776e-03  2.54866098e-03
 -3.62049277e-03  3.36812819e-03 -3.09086427e-03 -1.74229838e-03
  2.08086509e-03 -1.60769088e-03  4.27340339e-03  1.08861710e-03]",-5.212994682215876,0.005445342176627524
AVY,0.4936734744954879,0.46845006046051785,[ 0.0015225   0.00085311  0.00063516 -0.00053535  0.00048668 -0.00036153],"[ 1.73984913e-02 -2.17012296e-03 -1.01705807e-04  1.50103107e-02
 -6.15925903e-03  1.11370231e-02 -4.14229595e-03  3.56360674e-05
  1.44636168e-03 -3.32151818e-03  4.87750836e-03  3.40274375e-03
 -3.06284102e-03  4.96980031e-03 -4.18280445e-03 -8.39197150e-04
  7.55027962e-04 -1.50357418e-03  2.79947712e-03  3.62342602e-03]",-5.5579131404298545,0.003856816639979686
AWK,0.49404493078511325,0.46584793697227256,"[-5.18733792e-05  5.84506231e-05  3.80118476e-04 -2.74566923e-04
  3.79428439e-04  2.40220709e-04]","[ 1.35208440e-02 -4.40508814e-03 -2.28855029e-03  8.59109432e-03
 -4.44886514e-03  5.61015610e-03 -1.84888949e-03 -1.16123091e-03
  1.71040310e-03 -2.47880817e-03  4.43911939e-03  4.27439491e-03
 -3.00652515e-03  7.01902208e-03 -4.93447386e-03  2.43951732e-03
  3.06297388e-04 -8.16391669e-05  9.06576593e-03  3.89085450e-03]",-4.905273080763332,0.007407419982789172
AXP,0.5017406440327702,0.4737554989856664,[ 0.00168568 -0.00018197  0.00031934 -0.00017078  0.00011154  0.00023653],"[ 0.01287289 -0.00439213 -0.00370275  0.00873704 -0.00707738  0.0054837
 -0.00519911 -0.00256023 -0.00105176 -0.00532198  0.00393523  0.00141014
 -0.0026327   0.00640062 -0.00633225  0.00362459 -0.00318755 -0.00045466
  0.00759035  0.00046184]",-4.815532535164802,0.00810290584643188
AZO,0.4932305908924209,0.46985737288596796,"[ 2.03132151e-04  1.09782584e-03 -4.04333682e-05 -5.28136107e-04
  3.78551138e-04 -3.24606289e-06]","[ 0.01668256 -0.00237672 -0.00098867  0.01486003 -0.00747111  0.01168349
 -0.00629414  0.00087914 -0.00114794 -0.00295634  0.00343638  0.00378923
 -0.00403862  0.0065863  -0.00555749  0.00148657 -0.00074971 -0.00064515
  0.00407124  0.001301  ]",-5.926088164987943,0.002668901898896086
BA,0.4922937587885508,0.4614420230573573,[-0.0001284   0.0002819   0.00043233 -0.00141256  0.00078662 -0.00032542],"[ 0.01332005 -0.00412384 -0.00375336  0.00919127 -0.00743915  0.0048947
 -0.00476592 -0.00418462  0.00040684 -0.00714235  0.00587536 -0.00098777
  0.00188569  0.00346721  0.00059242  0.00344809  0.00257406  0.00599126
  0.00433022  0.00967946]",-4.400703232461089,0.01226870911419392
BAC,0.4955029020573958,0.46573736427677365,"[ 2.31097218e-03 -2.44420865e-04  4.01409818e-04 -1.39236924e-04
  1.25430045e-05 -1.07515128e-05]","[ 0.01288448 -0.00468312 -0.00262748  0.00808063 -0.0047202   0.00607966
 -0.00340025  0.00013966 -0.00151129 -0.00211137  0.00205689  0.00300392
 -0.00390823  0.00596988 -0.0057877   0.00357285 -0.00334382  0.00126485
  0.00458743  0.00067658]",-4.574750372947762,0.010308872230222386
BAX,0.49597148863436014,0.46558519267049586,"[3.19871789e-03 6.45034484e-04 5.96648583e-04 7.38032244e-04
 1.16147314e-05 7.47349027e-04]","[ 0.01396004 -0.00412525 -0.00186359  0.01016627 -0.00581492  0.00873423
 -0.00638477  0.00092791 -0.00453903 -0.00440062  0.00179888 -0.00129447
 -0.00128154  0.00252036 -0.00301692  0.0027466  -0.00249942  0.00209897
  0.00255204  0.00109453]",-4.476409436040667,0.011374179643021393
BBY,1.0312415631316567,-0.06614461966070781,[0.00311764 0.00156523 0.00101617 0.00081952 0.00028886 0.00043768],"[ 1.57159943e-02 -2.55939980e-03 -2.65615860e-03  1.36147869e-02
 -8.83128381e-03  8.86093925e-03 -6.16965677e-03 -2.35275187e-03
  6.91384028e-05 -5.14050514e-03  4.31004321e-03  2.51731778e-03
 -3.25823963e-03  5.56868037e-03 -4.37663686e-03  1.46660080e-03
  1.64115070e-04  2.53005088e-03  1.79828053e-03  9.10980634e-03]",-4.81452671531265,0.008111060010114753
BDX,0.49199055234613676,0.46332693449764095,"[9.95039378e-04 1.56819438e-03 9.76518708e-05 1.67624767e-04
 2.24717318e-04 1.52063178e-04]","[ 0.01604101 -0.0036683   0.00100143  0.01231105 -0.00354383  0.01219051
 -0.00548408  0.00387125 -0.00396006 -0.00320739  0.00320531 -0.00141801
  0.00150193  0.00210756 -0.00016709  0.00201702  0.00144574  0.00017436
  0.00891383 -0.00045543]",-4.896798704978873,0.007470459978354685
BEN,0.49674639722117353,0.46667461936876625,"[ 2.08084049e-03 -1.18361029e-04  6.30164280e-04 -1.33242630e-04
  1.86770737e-04  4.73780134e-05]","[ 1.19721435e-02 -4.40211525e-03 -5.68140859e-03  7.82425959e-03
 -8.97289323e-03  2.53500089e-03 -5.14437140e-03 -6.19479995e-03
  4.08399979e-04 -7.45528570e-03  4.50346436e-03  3.90926336e-04
 -2.65585529e-03  4.57912805e-03 -5.04755885e-03  1.56390790e-03
 -1.54894785e-03  9.25889351e-05  5.04758937e-03  2.44026487e-03]",-4.455995110424064,0.011608762124765174
