,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47141760214913625,0.48966398346652934,"[ 2.98085766e-04 -3.30961159e-05  1.06884114e-05 -1.50392858e-04
 -2.63664921e-05 -2.62563904e-04]","[ 0.00988413 -0.00631785 -0.00538792  0.00874588  0.00059432  0.00222661
 -0.00174359 -0.0042275  -0.00203009  0.00138678  0.00158252  0.00024875
 -0.00388359  0.00457412  0.00252841  0.00293931  0.00067095 -0.00114302
  0.00556606  0.00462597]",-5.984417316332133,0.0025176803023530337
AAL,-1.4682449672169584,2.4260126091395606,"[-8.52816680e-04 -5.33003723e-06 -3.74544160e-04  2.57093812e-04
 -2.17821239e-04  5.38293739e-05]","[ 1.31272435e-02  1.61613930e-03  4.92479123e-03  6.50271012e-04
 -1.17364187e-02 -3.95827004e-03 -1.94826916e-03  4.10583818e-03
  5.21926049e-05 -1.51020491e-03  5.99674721e-04  3.70461622e-03
  4.14499078e-04  1.93485284e-03 -7.52134142e-04  1.06475036e-03
  1.03304818e-03 -7.47890546e-04  8.48194454e-04  6.04292973e-03]",-5.720578506061872,0.00327781411840878
AAP,0.47806432266647314,0.4955373480751741,"[ 1.08607104e-04  1.04976091e-04 -1.66289700e-04 -1.86470102e-04
 -7.74484415e-05 -3.62420927e-04]","[ 0.0118576  -0.00289431 -0.00076854  0.0037047  -0.0081062  -0.00082814
 -0.00210476  0.00355448  0.003305   -0.00027429  0.00010599 -0.00010698
 -0.0002477   0.00426587 -0.00010124 -0.00244842 -0.0015843   0.0020701
  0.00385584 -0.00135886]",-5.432528252804464,0.0043720282251258095
AAPL,0.4750457337925807,0.48992473218148136,"[-5.40769663e-04  8.56431425e-05 -1.66084263e-04 -8.12197830e-05
  1.93099126e-05  4.54412697e-05]","[ 0.01251511 -0.00101249  0.0015379   0.00197785 -0.01064506 -0.00194247
 -0.00170227  0.00517388  0.00399353 -0.00134103 -0.00050846 -0.00072523
 -0.00209269  0.00485679  0.00160287  0.00055265 -0.00034301 -0.00142039
  0.00018717  0.00330929]",-5.639953192484986,0.0035530347110547538
ABBV,0.4738966010833862,0.4896566385811608,"[-1.50918521e-04 -3.69284511e-04 -1.31169059e-04 -4.28223264e-04
 -5.63930510e-05 -5.01127697e-04]","[ 0.00934722 -0.0095682  -0.00983184  0.00950212  0.00046483  0.00566385
  0.00037657 -0.00234424  0.00069206 -0.0003943   0.00029932  0.00017257
  0.00027513  0.00386076 -0.0013092  -0.00361672 -0.00148365  0.00250445
 -0.00198035 -0.00354437]",-5.3418311600585895,0.004787096739130046
ABT,0.47257393715225354,0.4856183010093523,"[-5.44850693e-04  1.99194463e-06 -4.62114224e-04 -2.17758174e-04
 -2.20492083e-04 -5.18262737e-04]","[ 0.01251523 -0.00262678 -0.00131363  0.00197451 -0.01058702  0.00149313
  0.00173989  0.00491091  0.0031712  -0.00426779 -0.00187794  0.00060259
 -0.00051368  0.00480547  0.00057065 -0.00094536 -0.00154492 -0.00027945
  0.0013922   0.00487996]",-5.325992816606941,0.004863520033030421
ACN,0.4761387274152982,0.49455255489338645,"[ 8.14913035e-05  4.82391741e-04 -1.66631505e-04  7.54780258e-06
 -2.80407999e-05 -9.11104183e-05]","[ 1.03972967e-02 -7.91249730e-03 -8.11348714e-03  7.28785239e-03
 -2.44993580e-03  5.28959909e-03  1.01378709e-03 -6.22714632e-04
  1.81683535e-03 -6.03102884e-04  1.08206179e-03 -1.89697232e-03
 -3.95695560e-03  3.28467919e-03  2.66554041e-06  1.62368870e-03
  4.53092427e-04  9.06332652e-04  2.68061391e-03  6.76099732e-04]",-5.775316484586492,0.003103215383382613
ADBE,0.4765322592951656,0.49361600231027297,"[ 6.05964768e-04  2.54969888e-04  1.36797282e-05 -1.50068772e-04
 -8.25860987e-06 -3.10126619e-04]","[ 0.01049555 -0.00653457 -0.00610161  0.00720546 -0.00227445  0.00363974
  0.00023557 -0.00120248  0.00094919 -0.00067919  0.00056624 -0.00149665
 -0.004418    0.00400196  0.00041035  0.00271507  0.00076903  0.00117345
  0.00434187  0.0032846 ]",-5.4875148536723195,0.004138115228296313
ADI,0.4767977496780797,0.49329326012364694,"[ 2.03199881e-04  5.94144197e-04 -1.71989004e-04  2.33942130e-04
 -8.24591543e-05  2.81859970e-05]","[ 0.01153668 -0.00369067 -0.00212734  0.00429629 -0.0072361   0.00066106
 -0.00079794  0.00326225  0.00447493 -0.00153008 -0.00143426 -0.00301523
 -0.00420305  0.00723803  0.00301013  0.00081031 -0.00166203  0.00091149
  0.00902177  0.00314944]",-5.295512662930706,0.005014043202391182
ADM,0.47101532200979984,0.4880914687749246,"[ 6.55543832e-04 -3.50550368e-05  2.42316633e-04 -1.87424122e-04
  1.16033440e-04 -1.15365041e-04]","[ 0.00997319 -0.00578848 -0.00453571  0.00845321  0.00023816  0.00114494
 -0.00310839 -0.00397126 -0.00169874  0.00270006  0.00172505  0.00034084
 -0.00212725  0.0059833   0.00353471 -0.0014004  -0.00316763  0.00071839
  0.00999192  0.00058297]",-5.740528217190625,0.003213070627842737
ADP,0.47430542354959754,0.4911405999206615,"[-8.43962194e-04 -2.52289703e-04 -3.19838543e-04 -7.34757569e-04
  5.10250951e-05 -5.12863745e-04]","[ 0.01182559 -0.00494818 -0.00418668  0.00352831 -0.00893044  0.00296517
  0.00144237  0.00505967  0.0054829  -0.00324043 -0.00134311 -0.00191967
 -0.00140768  0.00420567 -0.00131801 -0.00191829 -0.00175152  0.00276392
  0.0012131   0.00044873]",-5.4259922040724184,0.00440069760483179
ADSK,0.4739663497464259,0.4906643187260213,"[-1.12081234e-03 -1.34085946e-04 -4.38768572e-04 -3.64305365e-04
 -6.08761503e-05 -2.68346808e-04]","[ 0.01129751 -0.00537673 -0.00481367  0.00542795 -0.00454487  0.00318733
  0.00051843 -0.00052284 -0.00086618 -0.00079251  0.00124005  0.00222981
  0.00020093  0.00259284 -0.00061261 -0.00175686 -0.00125879  0.00175139
  0.00494078 -0.00051164]",-5.453503869880029,0.0042812773404653694
AEE,0.47451722299501753,0.48666888807543546,"[-5.28646928e-04 -8.86396049e-04 -1.83975293e-06 -8.72887106e-04
  1.23417713e-04 -5.47448817e-04]","[ 1.10462175e-02 -5.06809609e-03 -3.21479457e-03  5.22917929e-03
 -6.83898585e-03  1.45350274e-05 -2.95240466e-03  4.24147149e-03
  5.92302291e-03  1.17751219e-03  1.24163625e-03 -2.48787555e-03
 -1.31068909e-03  2.48182045e-03 -2.41304993e-03 -1.84623596e-03
  6.62273986e-04  2.97926923e-03 -1.79828980e-03 -6.47139617e-03]",-5.081549079225139,0.006210281343043009
AEP,0.47671492817215916,0.49144626876946673,"[-7.69483248e-04 -8.86169172e-04 -6.22756973e-05 -9.96763275e-04
  1.40970438e-04 -6.08378481e-04]","[ 0.01132792 -0.00561487 -0.00464741  0.0048046  -0.00684987  0.00222106
 -0.00090646  0.00332954  0.00437472  0.00059975  0.00254432 -0.00191211
 -0.00254724  0.00021969 -0.00291602  0.0005674   0.00132906  0.00090104
 -0.00531055 -0.00193316]",-4.885063037254057,0.007558647270655012
AES,0.4765234867821035,0.4925433512930426,"[ 2.95694763e-05 -4.61344143e-04 -1.38530788e-05 -3.45881274e-04
 -5.10335324e-05 -4.32492769e-04]","[ 0.01163921 -0.00461619 -0.00355798  0.00433507 -0.00693532  0.00194982
 -0.00031736  0.00240832  0.00250498 -0.00024325  0.00212564 -0.00045611
 -0.00215919  0.00030404 -0.00334787  0.000835    0.00073531  0.00333725
  0.00298024  0.00091882]",-5.173095285387845,0.00566700065967743
AFL,0.4746882410283951,0.49425313552116823,"[ 4.40832893e-04  5.97721776e-04 -1.71344182e-04 -2.86413793e-05
 -7.34244308e-05 -2.89783528e-04]","[ 9.90140950e-03 -7.87525732e-03 -8.03218989e-03  8.61883259e-03
  7.09928161e-05  5.29138397e-03  1.32330404e-03 -3.46324018e-03
 -1.38258050e-03 -1.29781532e-03  5.43652963e-04  5.86482557e-04
 -2.46321325e-03  3.02686727e-03 -1.23335839e-03  1.22998438e-03
  2.47676919e-04  2.26056326e-03  2.26508916e-03  4.16255576e-03]",-6.117429030461059,0.0022041153983567664
AIG,0.4734044935314719,0.4906889869898707,[ 0.00018512  0.00029402 -0.00027243 -0.00027099 -0.00012005 -0.00055947],"[ 1.03474180e-02 -7.07878418e-03 -6.96005560e-03  7.63835421e-03
 -1.17165420e-03  4.27082956e-03  5.69964409e-05 -2.67677025e-03
 -7.09300807e-04  4.69450579e-04  1.69536300e-03 -3.26144227e-04
 -3.34410101e-03  3.85122901e-03  1.57299818e-03  9.24993731e-04
 -1.32510623e-03  1.57509202e-04  5.88942795e-03  2.88117094e-03]",-5.650324460260144,0.0035163756656365975
AIZ,0.47376541913380704,0.49119971561087084,"[-3.09710210e-05  9.57692011e-04 -4.25965176e-04 -1.75610891e-05
 -1.00075889e-04 -2.63194075e-04]","[ 0.00964154 -0.00940574 -0.00986071  0.00900608  0.00020265  0.00581649
 -0.00020892 -0.00265058  0.00046014  0.00197465  0.00367646 -0.00085789
 -0.00214007  0.00030851 -0.00247579 -0.00128744 -0.00186718  0.00205262
 -0.00188646  0.00044895]",-5.663797963633125,0.0034693155107439117
AJG,0.4744095359919605,0.49411008039193766,"[ 3.72949031e-04  3.34333862e-05  2.37976721e-05 -1.66543966e-04
 -1.03013894e-05 -2.72216314e-04]","[ 9.74040023e-03 -8.77630053e-03 -8.83782199e-03  8.80193679e-03
 -3.96522317e-04  4.93686968e-03 -3.59290486e-04 -1.77540960e-03
  1.58258381e-03  1.04960223e-03  2.26892154e-03 -1.81107750e-03
 -3.09163281e-03  1.63333923e-03 -2.34412446e-03  5.40445354e-05
 -5.58260701e-04  2.97019043e-03 -1.16178458e-05  1.13656852e-03]",-6.137795199498202,0.0021596800365224155
AKAM,-0.8557855231746824,1.8198478322662495,[ 0.0003129   0.00084687 -0.00035102  0.00037096 -0.00023153 -0.00013124],"[ 0.01115317 -0.00127723  0.00263273  0.00524113 -0.00564543 -0.00573955
 -0.0077134   0.00157339  0.0022077   0.0048005   0.00255167 -0.0002563
 -0.00112192  0.00438446  0.00179825 -0.00143079 -0.000867    0.00043786
  0.00549068 -0.00245123]",-5.2214741587128675,0.005399363737662003
ALB,0.4716496711172358,0.48995457522516317,[ 0.00042467  0.0003668  -0.00011832  0.00016193 -0.00014717 -0.0001981 ],"[ 9.47446038e-03 -8.87199343e-03 -8.61040411e-03  9.37009437e-03
  3.60792083e-04  4.06370630e-03 -1.71962109e-03 -2.19979197e-03
  1.49476015e-03  2.35798871e-03  2.68798344e-03 -1.87513316e-03
 -3.08944832e-03  2.51245110e-03 -2.41465187e-04 -8.60409811e-05
 -8.11924582e-04  1.63359291e-04 -1.35493282e-03  9.58240133e-04]",-5.966325652429099,0.002563643853073396
ALGN,0.4730860996029641,0.49033548506710206,"[-9.21159724e-04 -4.40929113e-04 -3.26264076e-04 -5.63814888e-04
 -4.51942332e-05 -4.74307294e-04]","[ 0.00966626 -0.00903913 -0.00899748  0.00886169 -0.00031409  0.00449348
 -0.00160529 -0.00180274  0.00155347  0.00264134  0.00275868 -0.00136387
 -0.00152256  0.00341129  0.00115494 -0.00297452 -0.00269452 -0.00073126
 -0.00195225 -0.00363843]",-5.667269782246058,0.003457291561143164
ALK,-1.2051817450059839,2.1654346668416857,"[-3.94452984e-04  2.18275458e-04 -2.66490383e-04  4.65511558e-05
 -1.02604071e-04 -7.29387801e-05]","[ 1.32057154e-02  5.81158687e-04  3.33764979e-03  2.84675282e-04
 -1.28744675e-02 -2.42031024e-03 -6.72822435e-04  5.94870717e-03
  2.59955812e-03 -2.65100543e-03 -2.49604460e-04  1.78313815e-03
 -2.93654623e-04  2.36809706e-03 -1.20721374e-03  6.05054969e-04
  5.52765996e-04  8.17240709e-05  2.08320481e-05  5.01526420e-03]",-5.542604232783522,0.0039163145517453245
ALL,0.4772302885812354,0.49125363510432507,"[ 8.74197826e-05  3.10487285e-04 -7.30617841e-05 -4.79746103e-04
  1.34178292e-04 -3.18019556e-04]","[ 1.08849972e-02 -5.90699589e-03 -5.03417720e-03  6.16109171e-03
 -4.19869778e-03  2.36380684e-03 -1.22351355e-03  7.09408770e-04
  2.62740268e-03  1.15227686e-03  2.46086184e-03 -2.31798923e-03
 -4.66678671e-03  1.82734898e-03 -6.30588244e-04  3.02263362e-03
  2.02794606e-03  7.72600679e-05 -7.68594246e-04 -1.88801617e-04]",-4.759906645328511,0.008566409074475678
ALLE,0.47313483073300094,0.4884090620396813,"[-2.39264163e-04 -1.84634202e-04 -2.50323203e-04 -5.42317535e-04
 -6.04393528e-05 -6.27416461e-04]","[ 0.00975001 -0.00707226 -0.00625458  0.00907254  0.00095111  0.00234938
 -0.00274947 -0.00411921 -0.00133998  0.00318636  0.00298194 -0.0001615
 -0.00292085  0.00362482  0.00176163  0.00041892 -0.00034506 -0.0003034
  0.00305642 -0.00195095]",-5.253211380844174,0.005230693648914581
AMAT,0.4716793172364364,0.48525680176986347,"[ 7.41122930e-04 -3.62924079e-04  1.67751928e-04 -2.05134535e-04
 -5.73827014e-05 -4.35142905e-04]","[ 0.01012385 -0.00632717 -0.00509956  0.00778922 -0.00178102  0.00129654
 -0.00320742 -0.00073746  0.00271878  0.0025137   0.00106412 -0.00311845
 -0.00384731  0.00695843  0.0042168  -0.00138067 -0.0037444  -0.00030128
  0.00667149  0.00031919]",-5.659808553480481,0.0034831836777752694
AMCR,0.47747326751661184,0.49489318221025913,"[ 8.91626905e-04  8.16453015e-04  1.42725688e-04  5.29900410e-04
 -1.45125164e-05  3.04224259e-04]","[ 0.01010155 -0.00960228 -0.01038916  0.00753437 -0.00277039  0.00681547
  0.00117672  0.00055089  0.00349821  0.00070648  0.00356962 -0.00250066
 -0.0027381  -0.00124534 -0.00452074 -0.00118903 -0.00234058  0.0027622
 -0.00452831  0.00311585]",-5.467646450763513,0.004221155172798654
AMD,0.47149277892601027,0.4892237552683762,"[ 6.93428820e-04 -6.26488746e-04  3.37947787e-04 -2.91582108e-04
  5.32628605e-05 -3.03537999e-04]","[ 0.0096407  -0.00779644 -0.00729512  0.00918224  0.00079821  0.00324363
 -0.00209367 -0.00356451 -0.00047315  0.00256949  0.00240864 -0.0005901
 -0.00241588  0.00396275  0.00120435 -0.00102096 -0.00168902  0.00144795
  0.00592322 -0.00212183]",-5.867709177127604,0.0028293474495094265
AME,-0.7708653111232342,1.7233941056733824,[-0.0005747   0.00018271 -0.00051199 -0.00050256 -0.00012913 -0.0006695 ],"[ 0.01250599 -0.00217104 -0.00082502  0.00230226 -0.00932948  0.00119486
  0.0012488   0.00294882  0.00110892 -0.00305868 -0.00047729  0.00103549
 -0.00196135  0.00398325  0.00107744  0.00125356 -0.00090549 -0.00049685
  0.00512484  0.00666762]",-5.184838738477398,0.005600839742431434
AMGN,0.4750816675264573,0.49290273787736727,"[-3.29922345e-04 -1.00816618e-04 -1.44343427e-04 -2.05855167e-04
 -8.03670136e-06 -1.58450909e-04]","[ 1.07683936e-02 -6.02064335e-03 -5.55312625e-03  6.41330855e-03
 -3.60800227e-03  3.81034090e-03  1.72561769e-03 -3.38982843e-04
  4.38299747e-04 -3.66830400e-03 -2.59427478e-03  9.00571267e-04
 -6.50756851e-04  6.94769469e-03  1.57950429e-03 -9.48409744e-04
 -1.97987393e-04  9.55529556e-04  3.47147348e-03 -5.43373877e-05]",-5.707154843955799,0.003322111035836263
AMP,0.4730214585964606,0.4895114707736801,[ 0.00035921  0.00115327 -0.00063904  0.00016432 -0.00035806 -0.00061015],"[ 1.04221922e-02 -6.56483122e-03 -6.17273157e-03  7.37133513e-03
 -1.74173427e-03  3.61828252e-03 -1.13655889e-04 -2.08076461e-03
 -2.14478471e-04  2.81763968e-05  9.45645124e-04 -4.90346909e-04
 -3.25098865e-03  4.70201394e-03  1.98826967e-03  6.24075133e-04
 -2.10200469e-03  3.71074979e-04  7.53887445e-03  5.09154877e-03]",-5.4918326771903265,0.00412028609626607
AMT,0.4774437830644036,0.49489596827094146,"[ 3.80492048e-04 -3.44222538e-04 -1.59280178e-06 -1.43550432e-04
 -1.44336536e-04 -4.59125864e-04]","[ 0.01019018 -0.00905257 -0.00968027  0.00744901 -0.00290471  0.00659936
  0.00208288  0.00064917  0.00341613 -0.00173257  0.00044607 -0.00217184
 -0.00235598  0.00234466 -0.00258264 -0.00092232 -0.0005717   0.00246587
 -0.00406702 -0.00068408]",-5.519228037494722,0.004008941500405443
