,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5036274038333238,1.4671111266940768,[ 0.00123888 -0.00068541  0.00047433  0.00073683 -0.00053326 -0.00020802],"[ 0.0037322  -0.00681593 -0.00089923  0.00217165  0.00055959  0.00420392
  0.00024347  0.00542702 -0.00520218  0.00201519 -0.00083086 -0.00134706
  0.00024495  0.00166355 -0.00118613  0.00338834 -0.0051886   0.00340676
 -0.00677365 -0.00419036]",-4.48688326565533,0.01125567013103535
AAL,0.48790251615400526,0.47714660072151227,[ 0.0005211   0.00021078  0.00041169 -0.00022924  0.00033291  0.00024441],"[ 0.00761945 -0.0004348  -0.00763062  0.01133338 -0.01246356  0.00270379
 -0.00223563 -0.00266594 -0.00252738  0.00054763 -0.00282963 -0.00022827
 -0.00243578 -0.00149152  0.00016346 -0.00051743 -0.00190779  0.00265451
 -0.0025685   0.00167663]",-5.804698554451188,0.0030133629810480352
AAP,0.4893080141005493,0.4745789278094097,"[-1.14391499e-04  1.08071852e-03 -3.16780759e-05 -4.80201972e-04
  6.19897032e-04  4.31599209e-04]","[ 0.00788292 -0.00183043 -0.00414837  0.01120035 -0.01037778  0.00766398
 -0.00639674  0.00125755 -0.00694922 -0.00208704 -0.0013622  -0.00406778
  0.00035195 -0.00113633  0.00111159  0.0006206  -0.0003019   0.0034186
 -0.00035026  0.0040531 ]",-5.202490087341198,0.005502844782168014
AAPL,0.4966958887997412,0.4813048948798256,[-0.00090869  0.0002588   0.00011669 -0.00035116  0.00040134  0.00055452],"[ 0.00440147 -0.00692384  0.00038071  0.00248612  0.00247098  0.00548838
  0.00191855  0.00834769 -0.00517293  0.00670633 -0.00484146  0.00346498
 -0.00576551  0.00114113 -0.00179365 -0.00187812  0.00127519  0.00379289
 -0.00246666  0.00925464]",-4.961175086883866,0.007004691873003598
ABBV,-0.52963529968491,1.5037437050207538,[-0.00163895  0.00163316 -0.00107819  0.00039857 -0.00028873  0.00015474],"[ 3.76304841e-03 -7.01976539e-03 -3.08673249e-04  2.43940262e-03
  3.50361473e-05  5.32242849e-03 -1.31794027e-03  4.88838738e-03
 -4.85254660e-03  2.32720654e-05  1.21780029e-03 -1.43889136e-03
  4.18204561e-04  2.90058700e-03 -1.39049062e-03  2.28680295e-03
 -2.03191892e-03  2.79312415e-03 -3.36838969e-03  1.10481511e-03]",-4.317328199203396,0.013335465694931908
ABT,-1.0676328986842336,2.0250366360499927,[ 0.00016751 -0.0013761   0.00084096  0.0002228  -0.00047856 -0.00016294],"[ 0.00099173 -0.00997143  0.00055866 -0.00338258  0.00576921  0.00142228
  0.00335797  0.00546135 -0.00283146  0.00176144  0.00165672 -0.00086556
  0.00130556  0.00238125  0.000161    0.00215999 -0.00137629  0.00308848
 -0.002879   -0.00082608]",-5.011490718707903,0.006660966274397878
ACN,0.49285364850328034,0.47603019267697355,[0.00091377 0.00066432 0.00030776 0.0005718  0.00036601 0.00087937],"[ 0.00628895 -0.0019682  -0.00647889  0.00816903 -0.0077605   0.00143504
  0.0009597   0.00015198 -0.00295673  0.00342246 -0.00385546 -0.00028176
 -0.00080971 -0.00178651  0.00126829  0.00210035 -0.00417203  0.00309651
 -0.00062066 -0.0054054 ]",-4.821871638120535,0.008051703153064776
ADBE,-0.5346450348553428,1.506822646581791,"[-1.07848586e-03  4.14423669e-04 -1.21706176e-03 -5.38490230e-05
  2.44724131e-04  7.57589862e-05]","[ 2.67046773e-03 -6.61624233e-03 -3.17762026e-03  7.25802359e-05
  2.21299898e-03 -1.17422074e-03  6.40215868e-03  4.03084075e-03
 -1.42302637e-03  6.31354839e-03 -2.30442678e-03  1.89724243e-03
 -6.09779640e-04  1.15662746e-03  2.69495162e-05  2.77935229e-03
 -2.36358663e-03  2.76053241e-03  1.59838541e-03 -4.34803946e-04]",-4.5248034371516,0.010836844348091278
ADI,0.4894926213417394,0.47338813734565877,[-0.00057037  0.00047354 -0.00029173 -0.0003372   0.00039399  0.00025764],"[ 7.86615893e-03 -1.03411273e-03 -5.77697448e-03  1.14522594e-02
 -1.13944389e-02  5.37742094e-03 -4.26664591e-03 -6.70085338e-04
 -4.44069524e-03 -8.50211679e-04 -1.40613911e-03 -2.14370541e-03
 -2.54896955e-05 -7.70911890e-04  1.12362048e-03  1.21826377e-03
 -1.04779685e-03  2.80456604e-03  2.74935377e-03  8.76645488e-04]",-4.995919576648422,0.006765496844653757
ADM,0.48852846456256044,0.4682702416493271,[-0.00092154  0.00103057 -0.0002994  -0.00019977  0.00050322  0.00065659],"[ 0.00596182 -0.00275347 -0.00573537  0.00778343 -0.00836045  0.00194381
 -0.00012939 -0.00186256 -0.00021412  0.00127539 -0.00118378  0.00272513
 -0.00430552  0.00102135 -0.00254112 -0.00195128 -0.00279934 -0.00197636
  0.00069027 -0.00867675]",-4.365609736085733,0.012706904954206568
ADP,0.4848219409580351,0.47261674459291625,"[ 5.04920786e-04  3.50544270e-04 -1.73203477e-04  2.67041517e-05
  2.42909031e-04  1.28134938e-04]","[ 9.28302249e-03  2.93195422e-05 -5.47550470e-03  1.36375917e-02
 -1.21301265e-02  7.34725080e-03 -4.92538535e-03  1.02417119e-03
 -5.34298538e-03  8.00997571e-04 -2.40196708e-03 -1.38034298e-04
 -1.94128204e-03  1.70051865e-03 -2.28377885e-03  2.75498051e-03
 -3.27458333e-03  3.01144450e-03 -8.63978560e-05  4.16563657e-03]",-5.666350770828028,0.0034604703119937527
