,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48944208410838247,0.4884521845524907,[ 0.0006491  -0.00171543  0.0002607   0.00050358 -0.00053489 -0.00040553],"[ 7.54120107e-03 -2.69750306e-03 -1.31507218e-03  5.36755348e-03
 -2.69068608e-03  2.73908279e-03 -4.01747435e-05  3.70786242e-04
 -1.91726302e-04 -1.98109144e-03  8.53514255e-04  1.60080297e-03
 -1.24837859e-03  3.63967506e-03  2.25741336e-03  6.16006137e-04
  7.35798842e-05 -2.28808138e-03 -6.70833678e-04  2.38103049e-03]",-5.223416487543869,0.0053888865761456
AAL,0.48943175682321505,0.4897098392108689,[ 0.00010763 -0.00116926  0.00038902 -0.00038404  0.00010223 -0.00016482],"[ 0.00779716 -0.0001411   0.00232904  0.00463443 -0.00361847 -0.00034428
 -0.00185291  0.00095659 -0.00026995 -0.00111694  0.00184006  0.00185951
 -0.00153993  0.00191407 -0.00077707  0.00178474  0.00107561  0.00205439
  0.00569287  0.00315723]",-5.499359646408513,0.00408938925530703
AAP,0.4896832670069122,0.4886845546086751,"[-4.88379535e-04 -1.38940604e-03  3.16524988e-04 -1.28815422e-04
  4.69676170e-05  1.46355459e-04]","[ 6.79535591e-03 -3.66075467e-04  2.69792858e-03  7.16401383e-03
  7.11237371e-05 -1.92769419e-03 -4.27843287e-03 -2.47254623e-03
 -1.44647919e-03  7.75704446e-04  1.50079740e-03  8.38652828e-04
 -3.49415410e-03  5.07424823e-03  4.28399803e-03  2.99916806e-03
  4.20214588e-04 -2.02125621e-03  5.09617205e-03  4.72018497e-03]",-5.189142724037077,0.005576785610508295
AAPL,0.4902273944466319,0.4890418985794282,[-0.00086755 -0.00223734  0.00062246 -0.00035875  0.00021817  0.00033662],"[ 0.00650983 -0.00290254 -0.0009616   0.00796969  0.00121668  0.00121121
 -0.00248348 -0.00347616 -0.00195623  0.00022497  0.00153864  0.00138664
 -0.00211232  0.00501045  0.00410452  0.00051874 -0.00098584 -0.00118655
  0.00661272  0.00109513]",-5.188952826741011,0.005577844727575019
ABBV,0.49014698183173755,0.4906134737420377,"[ 3.55512677e-05 -1.90029858e-04 -2.01869282e-05 -8.89320204e-05
 -4.32087051e-05 -1.62347366e-04]","[ 6.96441612e-03 -4.26162612e-03 -3.53987262e-03  6.88985563e-03
 -2.06913582e-05  4.51672414e-03  6.36426655e-04 -3.08814889e-03
 -2.92921289e-03 -1.53104605e-03  2.06114678e-03  2.85643970e-03
 -1.72845519e-03  2.56343312e-03  1.16016175e-03  2.21530995e-03
  6.93590698e-04 -1.33055505e-04  4.51405323e-03  5.07831511e-03]",-5.627511210922906,0.0035975176575800774
ABT,0.4882265052813382,0.48759714278151167,"[ 8.37642983e-04 -6.88258116e-04  3.66605944e-04  2.80942424e-04
 -1.21039633e-04 -1.98449235e-05]","[ 0.00646844 -0.00417153 -0.00263467  0.00801563  0.0012294   0.00219674
 -0.0028718  -0.00337657 -0.00157891  0.0020167   0.00432661  0.00057459
 -0.00328818  0.00302222  0.00353781  0.00152052 -0.0016287  -0.00200944
  0.00598375  0.00488328]",-5.397830765740465,0.004526389098977666
ACN,0.4884390602039594,0.48993880897891345,"[ 5.92186412e-04 -3.67922527e-04  3.67713247e-04  2.47110598e-04
  1.09468667e-05  1.95355876e-04]","[ 7.20817469e-03 -5.38683763e-03 -4.88914340e-03  6.07363604e-03
 -1.93406619e-03  5.08236885e-03 -1.81641249e-05  2.45954055e-04
  6.74587831e-04  1.06989280e-06  3.76332936e-03  2.52704344e-04
 -2.08957477e-03  2.11325810e-03  2.34708822e-03  4.40189420e-04
  4.24200686e-04 -2.74682204e-03  1.35435956e-03 -2.77808934e-03]",-5.913780746627381,0.0027019521556144507
ADBE,0.49114860599604926,0.49038609851672565,"[ 8.68450663e-04 -1.17863732e-03  7.46453019e-04 -3.35256270e-05
  1.37594032e-04  1.26970185e-04]","[ 0.00668816 -0.00169807  0.00079341  0.00758867  0.00069811 -0.00038299
 -0.00370727 -0.00307161 -0.00193061  0.0013776   0.00335346  0.00166856
 -0.00178788  0.00285319  0.00224146  0.0003899  -0.00096596 -0.00190705
  0.00047214  0.00150332]",-5.244611953388373,0.005275868580374151
ADI,0.4888447459039749,0.4892548239257979,"[-3.28950467e-04 -7.90052018e-04 -1.75781575e-05 -9.18444344e-06
 -1.55394336e-04 -1.61625464e-04]","[ 7.17938752e-03 -5.37535808e-03 -4.86081106e-03  6.13018285e-03
 -2.01246739e-03  5.10020385e-03  2.93851682e-04  7.14372644e-04
  1.45946173e-03 -7.96256016e-04  2.40791915e-03 -5.38153878e-04
 -2.43673071e-03  3.13355553e-03  2.46328425e-03  1.51685368e-05
 -7.95804908e-04 -1.80444008e-03  1.83268842e-03 -7.98429975e-04]",-5.637653485408155,0.003561215052713548
ADM,0.484358972987661,0.48804345823737916,"[-3.30456094e-05 -1.24091628e-04  2.22347718e-05  6.15151151e-05
 -2.73132917e-05  3.28135910e-05]","[ 0.00728629 -0.00444954 -0.00356119  0.00605721 -0.00115991  0.00396693
 -0.00066075 -0.0021441  -0.00272505  0.00029635  0.00408952  0.0030994
 -0.00186569  0.00161533  0.00160315  0.00374535  0.00350457 -0.00202285
  0.00159447  0.0027622 ]",-6.560282061811348,0.0014154863993765159
