,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8763368647993545,1.8297392533880983,[-0.00123869  0.00076732 -0.00069171  0.00036822 -0.00019825  0.00023146],"[ 0.01811724 -0.00689343 -0.00270259  0.01432961 -0.01069776 -0.00300301
  0.00874076 -0.00354506 -0.00220218  0.00493556  0.00028038 -0.00086692
 -0.00147601  0.00196419 -0.00104576 -0.00159142  0.0045914  -0.00042178
  0.00216061  0.00730839]",-4.7834422257713305,0.008367147728197218
AAL,0.4735047910194462,0.4895208758257242,[-0.00199535  0.00230275 -0.00088909  0.00020392  0.00026152  0.00089845],"[ 0.0143745  -0.00284845 -0.00266626  0.00617155 -0.00240485  0.00424114
 -0.00097731 -0.00193427  0.00052854 -0.00133576  0.0025502   0.00134587
 -0.00098369  0.00416785 -0.00455367 -0.00058671  0.00415841 -0.00492975
  0.00736677  0.00693423]",-4.0978628980156095,0.01660813077162533
AAP,1.24854252238301,-0.2960141675251122,[ 0.00079661  0.00254183 -0.0011212   0.00045678 -0.00056058 -0.00084134],"[ 0.01132153  0.00270388 -0.00548351 -0.00112725  0.00457985  0.00630462
 -0.00230686 -0.00050678  0.00049723  0.00290627 -0.00454302 -0.00303947
  0.00593625 -0.0011249  -0.00125389  0.00537934 -0.00081875  0.00123782
 -0.00080848 -0.00146563]",-4.089065338187861,0.016754886394866948
AAPL,0.1360404515361677,0.8176761992454445,"[-3.33219258e-04 -9.62245031e-04  4.12018545e-04  3.55978148e-04
  4.53652087e-05  5.91685645e-04]","[ 0.01579437 -0.00397619 -0.00391983  0.00915606 -0.00408343 -0.00058139
  0.00391845  0.00113238 -0.00398271 -0.00046366  0.00503459 -0.00073717
 -0.00323121  0.00483553 -0.00041718 -0.00246935  0.00054341  0.00132974
  0.00548887 -0.00026811]",-4.721518392097891,0.008901652083617751
ABBV,-0.8914212468836303,1.8524866920581409,[-0.00018457  0.00047274 -0.00028346  0.00063328 -0.00025001  0.00023615],"[ 1.76917390e-02 -7.55663708e-03 -4.94169593e-04  1.40460297e-02
 -1.23452633e-02  3.83256292e-04  6.50833054e-03 -7.40849173e-03
  9.89668650e-04  4.69372397e-03 -1.17552682e-04  1.46358521e-03
 -2.96506754e-03  1.75681632e-03 -3.40004868e-04 -2.36032234e-03
  2.43073095e-03 -1.14533006e-05  6.46197330e-03  2.72357431e-03]",-5.009691097752705,0.00667296428158163
ABT,-0.9326049049643258,1.891600096627532,"[ 7.00287800e-04  2.49093811e-04  3.79516854e-05  9.78821317e-04
 -3.24464634e-04  3.20444383e-04]","[ 0.01798555 -0.00778331 -0.00062109  0.01457223 -0.01274153 -0.00021176
  0.00723085 -0.00733081  0.00055503  0.00534481 -0.00046729  0.00049446
 -0.00194033  0.00214669 -0.00132473 -0.00204089  0.00326762 -0.00064573
  0.00586322  0.00369221]",-4.959017420833981,0.007019821975832607
ACN,0.47406405520696804,0.4910959359468574,[-0.0017054   0.00217047 -0.00161487  0.00045161 -0.00052846 -0.00027591],"[ 0.01509177 -0.00256657 -0.00450693  0.00791197 -0.0043395  -0.00066808
  0.00647193 -0.00129987 -0.00338674  0.0062662  -0.00221594 -0.00553671
  0.00427436  0.00213408 -0.00309317  0.00217923  0.00306252 -0.00132667
  0.00163963  0.00549252]",-4.374005501947586,0.012600667352444058
ADBE,0.47250062160521256,0.4882398003066318,"[-2.56880207e-04  7.85678991e-04 -2.42185009e-04  4.04239457e-04
 -5.25370175e-05  3.30538074e-04]","[ 0.01365956 -0.00071395 -0.00516343  0.00440892  0.00025234  0.001675
  0.00199007  0.0010721  -0.00281681  0.00239382 -0.00091651 -0.00418761
  0.00483363  0.0018365  -0.00334186  0.00507258 -0.00098066 -0.00330143
  0.00513617  0.00129249]",-4.184793911338937,0.015225343389241619
ADI,0.014281940856032497,0.9460034041826167,"[-2.24095197e-03 -3.75304390e-05 -1.34574345e-03  8.80172448e-04
 -9.16100412e-04 -2.38678248e-04]","[ 0.01671295 -0.00432603 -0.0051706   0.01048909 -0.00399052 -0.00286245
  0.00478802  0.00226639 -0.00339838 -0.0003662   0.00278613  0.00104947
 -0.00241963  0.00099597  0.00028375  0.00032131  0.00177897 -0.00108099
  0.00376612  0.00643467]",-4.218413603551043,0.014721980887832211
ADM,-0.7957157673341166,1.7562028833309429,[-0.00079053  0.00141534 -0.00074269  0.00055219 -0.00021915  0.00025538],"[ 0.01763423 -0.00658319 -0.00242973  0.01347488 -0.01021548 -0.00179877
  0.00748839 -0.00444608 -0.00066921  0.00481008 -0.00085436  0.00050508
 -0.00173131  0.00029308  0.00046076 -0.00085187  0.00235265  0.00073144
  0.00354528  0.00362928]",-4.62466551064235,0.009806934802590343
