,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4778399650382432,0.5004961380413843,"[ 2.72278294e-05  9.96839493e-05 -1.86360638e-04  4.46842596e-04
 -1.61787459e-04 -9.65617721e-05]","[ 1.40633072e-02  1.07219202e-03 -5.28701335e-03  1.42563150e-03
 -1.01206663e-03  6.68594590e-03  5.11317889e-04 -1.03203667e-03
 -6.57600013e-04 -2.89320124e-03  1.79632132e-03  2.16151973e-03
 -2.78540442e-03  2.87490011e-03  2.93965696e-03 -6.10972092e-04
 -1.30477909e-03 -8.04867147e-05 -4.98398840e-03 -9.27558944e-04]",-6.080918465179681,0.00228607600717416
AAL,0.4768956875796931,0.49748639959381435,"[-7.66511875e-05 -8.89644085e-04  2.74070079e-04  1.41678798e-04
  9.46977455e-05  5.68889563e-05]","[ 0.01288706  0.00108427 -0.00336112  0.00140968 -0.00315045  0.00637666
  0.00190148 -0.00035311 -0.00060024 -0.00346739  0.00040945  0.00233435
 -0.00070264  0.00261131  0.00055725  0.00011034  0.00047188 -0.00030782
 -0.0016687  -0.00170662]",-5.807884848493694,0.0030037768008383445
AAP,0.47807060405707236,0.5013930242591211,"[ 5.64479495e-04  5.36055511e-05  1.90279438e-04 -6.60096733e-05
  2.60819662e-08 -7.35189188e-05]","[ 0.00709569 -0.0017276   0.00106698  0.00832413 -0.00296768 -0.0021535
 -0.00102654  0.00364107  0.00062185 -0.00268099  0.00245677  0.00043885
 -0.00359076  0.00391127  0.00233635 -0.00125735 -0.00024152  0.00073197
 -0.00515675 -0.00063392]",-6.259368159474557,0.0019124537807675092
AAPL,0.48205142753648017,0.5004986700978711,[-0.00012456 -0.00117833  0.00054926  0.00021474  0.00023413  0.00017977],"[ 0.01195701  0.00028743 -0.00324456  0.00337004 -0.00175522  0.00406803
 -0.00026783  0.00044498  0.00081172 -0.00244201  0.00054345  0.00037084
 -0.00225707  0.00516762  0.00287849 -0.00214652 -0.00117401 -0.000401
 -0.00554163  0.00139575]",-5.356011211490697,0.004719694474348335
ABBV,0.4782839862667464,0.49897128016511316,"[ 2.02264644e-04  2.12316559e-04 -7.97233902e-05  3.06766034e-04
 -9.04382822e-05  6.69803731e-05]","[ 0.00813584 -0.00133284  0.00030478  0.00745334 -0.00298669 -0.00144621
 -0.00066333  0.00395413  0.00064055 -0.00363081  0.0020225   0.00106515
 -0.00318897  0.00380712  0.0019838  -0.00161506  0.00012005  0.00145632
 -0.0044265  -0.0008673 ]",-5.819911173742509,0.002967868757747371
ABT,0.4787478370054156,0.5019371483747106,"[6.65041364e-04 6.88539947e-05 3.07221740e-04 1.41528213e-04
 6.42976454e-05 1.20774309e-04]","[ 0.00750971 -0.00088666  0.00164431  0.00634099 -0.00477658  0.00017243
  0.0005524   0.00237298  0.00073976 -0.00177915  0.00107596 -0.00088929
 -0.00249335  0.00497517  0.00149632 -0.00016175  0.00123725 -0.00159045
 -0.00459758  0.00034463]",-6.243827331598624,0.0019424070421848814
ACN,0.4766157758041545,0.49969110057065536,"[2.95263658e-04 6.31780788e-04 3.19337202e-05 1.71591610e-04
 3.38897259e-05 1.36616265e-04]","[ 0.0074626  -0.00137418  0.00104003  0.00732112 -0.00364802 -0.00062343
  0.00018094  0.00233585 -0.00063371 -0.00185113  0.00335118  0.00024911
 -0.00346512  0.00347863  0.00090307 -0.00072693  0.00162731  0.00102076
 -0.00441601 -0.00025637]",-6.246251473191627,0.001937704075115487
ADBE,0.4788047022059944,0.5004324564476987,"[4.26038097e-04 3.55680090e-04 1.44438302e-04 5.05617761e-05
 4.93181112e-05 7.57659808e-05]","[ 8.78369747e-03 -1.19247151e-03 -5.68683599e-04  7.01955033e-03
 -2.24801546e-03 -6.36166478e-04 -1.02927570e-03  3.18611505e-03
  6.88689600e-04 -3.29444126e-03  2.02795456e-03  1.18114531e-03
 -3.24008848e-03  3.43610218e-03  2.27535961e-03 -8.58152889e-04
 -3.03740115e-05  4.00582935e-05 -5.94107999e-03  9.85194736e-04]",-5.956737154501176,0.0025883435742197545
ADI,0.4783344061681808,0.4998521658622425,"[ 3.86550238e-04 -3.91102452e-05  1.30762854e-04  2.41887855e-04
 -4.29241721e-05  2.69910029e-05]","[ 0.01092915 -0.00121748 -0.00417755  0.00674289  0.00205275  0.0006614
 -0.00455842  0.00116757  0.0025866  -0.00200448  0.00079472  0.00161774
 -0.00146315  0.00229295  0.00073676 -0.00114246 -0.00093765  0.00137875
 -0.00254586  0.00207431]",-5.883965429465287,0.0027837246956254357
ADM,0.47676437542912864,0.49908638394004373,"[-2.55068032e-05  1.27248467e-04  6.09857663e-06  1.65175095e-04
  2.07237772e-05  9.90071929e-05]","[ 0.01202631 -0.00080904 -0.0054638   0.00551846  0.00302483  0.00289477
 -0.00493976 -0.00141045  0.00224042  0.00035954  0.00182687  0.00041658
 -0.00238436  0.00190728  0.00032427  0.00066954  0.00123017  0.00075662
 -0.00383097 -0.00117491]",-6.0331716166993585,0.0023978767595814955
ADP,0.4771550497295446,0.4987837467333484,"[ 6.17784593e-04 -1.08094338e-04  1.73175955e-04  3.05353814e-04
 -1.16625659e-05 -2.21313393e-05]","[ 0.01423369  0.00047274 -0.00651791  0.00287628  0.00141081  0.00505599
 -0.00199965 -0.00023838  0.00059558 -0.00335269  0.00176861  0.00308894
 -0.00293299  0.00153351  0.00277847 -0.00023922 -0.00108187  0.00125168
 -0.00596254 -0.00379462]",-5.904103692217093,0.0027282260153884794
ADSK,0.4770574471353221,0.5003697508193696,"[-2.06207332e-04  7.36199116e-05 -1.04370822e-04  4.60341460e-05
 -1.29387223e-05  3.27621009e-06]","[ 0.01503114  0.00228603 -0.00477419 -0.00065052 -0.00309344  0.00736278
  0.00124649  0.00131497  0.00218531 -0.00562767 -0.0024382   0.00204242
 -0.00199035  0.00436239  0.00527516  0.00097906 -0.00221    -0.00314933
 -0.00537911 -0.0064887 ]",-6.244200985392906,0.0019416813900033163
AEE,0.47629214080472454,0.49868166900244265,"[ 7.82476368e-05 -2.82912594e-04  6.13933288e-05  1.78360259e-04
 -1.25604169e-04  7.14187242e-05]","[ 1.34775992e-02  1.09911573e-03 -4.22211214e-03  1.47866025e-03
 -2.46822550e-03  6.16991454e-03  1.81319234e-03  2.84004731e-04
 -9.82078710e-04 -4.71143535e-03  9.47184497e-04  3.26528536e-03
 -1.99952929e-03  3.02620639e-03  3.67343656e-03 -1.42767505e-03
 -3.33318216e-03 -4.01492199e-04 -4.47850160e-03 -5.76274363e-05]",-6.089843511383139,0.0022657634532619185
AEP,0.4798633812844325,0.4990966138205898,"[ 3.58346947e-04 -2.06705875e-04  6.78400703e-05  3.48163672e-04
 -1.72771888e-04  8.30864321e-05]","[ 1.20811412e-02  5.64420388e-04 -2.90665672e-03  2.61150973e-03
 -2.95889847e-03  4.99295555e-03  1.68409376e-03  3.52283112e-04
 -1.05862609e-03 -3.72040778e-03  1.52816152e-03  2.40648591e-03
 -2.27181070e-03  3.09284296e-03  3.01099094e-03 -1.06744812e-03
 -2.74963407e-03 -3.77430785e-05 -1.85732796e-03 -6.81234874e-04]",-5.515541414272178,0.004023748233892328
AES,0.4788698903780332,0.4979887698797325,"[ 1.95342619e-04 -5.86363627e-04  1.60788078e-04  9.03437610e-05
  7.45910539e-05 -1.16930571e-04]","[ 0.01189703 -0.00036752 -0.00422234  0.00476665  0.00049305  0.00272974
 -0.00247713  0.00075049  0.00149857 -0.00281422  0.00095757  0.00238982
 -0.00169552  0.00131201  0.00068554  0.00093882  0.00092017  0.00021456
 -0.00470559 -0.00236834]",-5.49716133260201,0.004098388904569452
AFL,0.4787270147005115,0.4996954710416033,"[ 1.98451416e-04  9.31067191e-04 -1.40022880e-04  3.06789888e-04
  7.50310592e-05  7.47245681e-05]","[ 1.21983320e-02  5.28853657e-04 -3.17539257e-03  2.71372474e-03
 -2.24739252e-03  4.76299604e-03  3.47297354e-04  3.19971536e-04
  6.19535597e-04 -3.08441128e-03 -6.22871146e-05  1.67710295e-03
 -5.79585367e-04  3.09344728e-03  1.99471145e-04 -9.06928519e-05
  1.61475292e-03 -5.61182780e-04 -4.64621919e-03 -7.03281799e-04]",-5.826698222822963,0.0029477938884465383
AIG,0.4775311529932731,0.5013366092758668,"[ 3.56459284e-04  4.81179567e-04 -4.54984103e-05  1.12123328e-04
  5.81536863e-06 -4.59718908e-05]","[ 0.0067084  -0.00203569  0.00112054  0.00886384 -0.0024934  -0.00237748
 -0.00140629  0.00298447  0.00015609 -0.00180805  0.00331915  0.00069951
 -0.00301436  0.00247554 -0.00017447 -0.00052187  0.00184157  0.00228885
 -0.00222652 -0.00143688]",-6.336382338702377,0.0017706964438177412
AIZ,0.4746119836313381,0.5012944007757114,"[ 4.10758360e-04  6.20766044e-04 -6.29264973e-05  3.97223536e-05
 -9.16039194e-07 -1.35466625e-05]","[ 0.006488   -0.00250526  0.0004423   0.00970506 -0.00120756 -0.0024035
 -0.00166252  0.00188081 -0.00147427 -0.00115711  0.0053765   0.00149225
 -0.00353539  0.00160444 -0.00011709 -0.00202455  0.00046902  0.0041342
 -0.00373561  0.00079854]",-6.8312878543592745,0.001079467025718948
AJG,0.48008657356117257,0.4986584699346624,[ 0.00038226  0.00082987 -0.00018162  0.00052924 -0.00014478 -0.00011916],"[ 0.01199343  0.00025092 -0.00326245  0.00387943 -0.0014854   0.0025995
 -0.00124586  0.00255492  0.00249062 -0.00428633 -0.00093804  0.00106044
 -0.00225797  0.00519322  0.00397047 -0.00188261 -0.00120217 -0.00065093
 -0.00915418 -0.00183553]",-5.391244972589938,0.004556297337940044
AKAM,0.4780935887379939,0.5022385609683437,"[ 2.50608591e-04 -8.95342230e-05  1.58943803e-04  2.14489319e-04
 -1.19573867e-05  2.42134666e-05]","[ 0.01401944  0.00116815 -0.00510379  0.00142763 -0.00102287  0.0063033
 -0.00025108 -0.00063881  0.00074292 -0.00229196  0.0009446   0.00047588
 -0.00339682  0.00465348  0.00382303 -0.00097524 -0.0007519  -0.00028809
 -0.00615972 -0.00280414]",-6.328991306490449,0.0017838322018794335
ALB,0.47725354239791384,0.5020572241770377,"[ 4.51410739e-04 -3.24889146e-05  1.11504062e-04  2.47387986e-04
 -2.50315343e-05  4.44508306e-05]","[ 0.01363767  0.00013885 -0.00610234  0.00358013  0.00182791  0.00419984
 -0.00320602 -0.00015257  0.00184698 -0.00250166  0.00107941  0.00245204
 -0.00230404  0.00089801  0.00127426  0.0015132   0.00010429  0.00054283
 -0.00118051 -0.00348239]",-6.402873769731852,0.001656789194635891
ALGN,0.47671180211013914,0.497221866533301,"[-2.20677144e-04 -6.03239153e-05 -8.64487832e-05  3.54127620e-04
  9.07911870e-05  4.32278877e-05]","[ 0.00729947 -0.00190351  0.00057676  0.00864603 -0.0021967  -0.00234841
 -0.00166111  0.00347676  0.00067926 -0.00247     0.00268849  0.00083069
 -0.00295278  0.00292104  0.00056147 -0.00115834  0.00043921  0.00263664
  0.00026754 -0.00168007]",-5.815278496086785,0.0029816498340214668
ALK,0.4776407699161616,0.4987458695031252,"[ 5.24567720e-04 -6.26575789e-04  3.67372207e-04  2.81119225e-05
  5.84026468e-05 -7.17583392e-05]","[ 0.00873705 -0.00046925  0.00068809  0.00531525 -0.00507528  0.00130261
  0.00227678  0.00233988 -0.00158383 -0.00312986  0.00306955  0.00073242
 -0.00364252  0.00436958  0.00228282 -0.00180695  0.00020529  0.00123148
 -0.00422674 -0.0013806 ]",-5.910755873647961,0.0027101375913921133
ALL,0.47861230074026023,0.49992728383024015,"[ 2.43391728e-04  6.81619866e-04 -5.53595724e-05 -1.10370016e-05
  2.15483118e-05  3.39154189e-05]","[ 0.0121427   0.00073261 -0.00281029  0.00235458 -0.00327766  0.00519001
  0.00195848  0.00051411 -0.0006903  -0.00398414  0.00024446  0.00191601
 -0.00095319  0.0051304   0.00266803 -0.004067   -0.00247848  0.00134717
 -0.00588619 -0.00022039]",-5.887354022156732,0.0027743077505733207
ALLE,0.48111354827744424,0.4999696375194519,"[ 5.22971440e-04 -3.95311323e-04  3.31967649e-04  3.00337103e-04
 -2.82525518e-05  1.01723720e-04]","[ 9.81533502e-03 -1.01663244e-03 -1.86377300e-03  6.07221082e-03
 -9.98873126e-04  2.22501658e-03 -1.44843674e-03 -7.82772091e-04
 -9.80467016e-05  1.44954585e-04  2.71945871e-03  1.19302541e-04
 -1.58864784e-03  2.78642402e-03 -1.51147475e-03 -7.76379909e-04
  2.47267516e-03  2.19062511e-03 -1.33601961e-03 -5.00596037e-04]",-5.4278747143136306,0.004392421039326118
AMAT,0.47979659180383943,0.5033395032883946,"[ 5.87294480e-05 -3.61636067e-04 -4.98316903e-05 -3.71398301e-05
  1.11248342e-04 -1.26281172e-04]","[ 1.30150480e-02  4.29247880e-04 -4.68478051e-03  3.07099827e-03
 -2.82540806e-05  4.25313658e-03 -2.35521414e-03  6.71326607e-04
  3.04446407e-03 -3.17407215e-03 -1.40993781e-03  1.82407095e-03
 -8.31469570e-04  2.21047491e-03  1.60456748e-03  1.84790723e-03
 -8.13710666e-04 -2.24194164e-03 -6.09618189e-04 -6.08452711e-04]",-6.186178359693776,0.0020576754416968793
AMCR,0.4856239927394336,0.5049142766934109,[-0.00021901 -0.00160907  0.00032317 -0.0008391   0.00026407 -0.00053811],"[ 1.23234952e-02 -2.60643893e-04 -4.49868754e-03  4.72237616e-03
  5.24458144e-04  2.15223343e-03 -2.64920323e-03  2.15306357e-03
  2.05454054e-03 -4.48392481e-03  5.63392030e-04  3.43508448e-03
 -2.46082314e-03  6.57503553e-04  2.68820939e-03  1.74619116e-03
 -2.13388529e-03 -4.25927648e-04 -1.34110184e-05 -2.95881858e-03]",-5.417761543566099,0.004437067722533304
AMD,0.4791508018036092,0.5019272640628342,"[-4.43329532e-05 -3.90716524e-05 -6.92942135e-05  3.73687922e-04
 -1.11702056e-04  5.22169737e-05]","[ 1.12161557e-02 -5.01388652e-04 -3.43203067e-03  5.08283788e-03
  4.50126338e-05  2.31654252e-03 -2.63784566e-03  9.28608574e-04
  2.29947793e-03 -2.69136750e-03 -5.19218673e-04  2.27289503e-03
  3.95739894e-04  1.12660751e-03 -1.50701125e-03  1.42028219e-03
  1.59832323e-03 -6.44872254e-04 -3.21928765e-04  1.38082552e-03]",-6.081880659360395,0.0022838774160488058
AME,0.4803118975466658,0.5000437396663481,"[6.58765145e-04 3.18312891e-04 2.62972183e-04 2.45115161e-04
 1.27139794e-04 2.94334144e-05]","[ 0.00907362 -0.00104979 -0.00083999  0.00675328 -0.00190046 -0.00042207
 -0.00168992  0.00305205  0.00139938 -0.00295641  0.0021495   0.00104971
 -0.0044264   0.00217394  0.00313902  0.00230296  0.00029812 -0.00136341
 -0.00393655 -0.00466733]",-5.606879330672771,0.0036725121899418766
AMGN,0.48163298010934624,0.5002201524590351,"[ 3.61053292e-04 -6.85996269e-04  1.37064003e-04  4.02642273e-04
  8.35361681e-05 -1.03186163e-04]","[ 0.01152585  0.00067971 -0.00193762  0.00267862 -0.00400025  0.0045277
  0.00218698  0.00084285 -0.00084469 -0.00328437  0.00123464  0.00070358
 -0.00242494  0.00556561  0.00262145 -0.00288516  0.00051622  0.00050595
 -0.00950558 -0.00137841]",-5.41103327253995,0.0044670221745655775
