,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AES,-1.0861901671363512,2.0411118814950373,[-0.00082489  0.00106287 -0.00074728  0.00015579 -0.00047621 -0.00043932],"[ 7.70033362e-03 -9.98885931e-03 -2.04242781e-03 -3.36787317e-03
  6.27685038e-03 -6.41050366e-03  1.26908523e-02  2.42046181e-05
  4.96084188e-03  6.80725775e-03  1.36459595e-04  5.05087563e-03
 -7.50833379e-04  2.19902168e-04  4.39349687e-03 -6.67761105e-05
  5.00123799e-03  4.00085701e-03  6.24764482e-03  2.83166024e-03]",-4.61455418167651,0.009906598965968186
AFL,0.4771485940614496,0.48681813171790783,[-0.00024271  0.00193816 -0.00112022  0.00037995 -0.00015582 -0.00010949],"[ 0.01182483 -0.00464058 -0.00704828  0.00613395 -0.00674769 -0.0049051
  0.004796   -0.00973629  0.00744979 -0.00265548  0.00568151  0.00275808
  0.00091436  0.00053401  0.00554021 -0.00037567  0.00578493  0.0043529
  0.00555906  0.00238834]",-4.822905834958321,0.008043380411543377
AIG,0.4823795314603658,0.4911470301240385,[ 0.00097759  0.00116812 -0.00106492  0.00086684 -0.00048896 -0.00047656],"[ 0.01404825 -0.00369732 -0.00479353  0.0093122  -0.0067186   0.00038383
  0.0020091  -0.00528189  0.00418973 -0.00047624  0.00284102  0.00442542
 -0.00195167  0.00163608  0.0024058  -0.00183023  0.00672005  0.0023142
  0.00840018  0.00507805]",-4.525328003995432,0.010831161189583084
AIZ,0.4759157604986721,0.4847682255313234,[-0.00071324  0.00027951 -0.00056061 -0.00041493  0.00041463  0.00013258],"[ 0.01293148 -0.00380619 -0.006704    0.00835301 -0.00847105 -0.00216506
  0.00124144 -0.00865849  0.00398262 -0.00425453  0.0039093  -0.00033613
  0.00100593 -0.00178963  0.0056959  -0.0016561   0.00437217  0.00276521
  0.00315568 -0.00287616]",-4.664266828774555,0.009426156677503279
AJG,0.4823730200917382,0.4912760275921115,[-0.00045195  0.00096445 -0.00088032  0.00011467 -0.00031787 -0.00046257],"[ 9.87468551e-03 -6.20097823e-03 -7.05693890e-03  3.10752820e-03
 -5.18309582e-03 -6.68140497e-03  5.14189548e-03 -9.97393647e-03
  6.15779703e-03 -3.83607326e-03  4.30079306e-03 -9.95876781e-05
  3.65627741e-04 -2.92329918e-03  5.74502989e-03 -4.91239300e-03
  6.86911500e-03 -3.25452141e-04  5.76879635e-03 -2.78560445e-03]",-4.39961774012333,0.012282033934618427
AKAM,-1.664571712485974,2.609569221790006,"[-1.36970797e-03 -1.32607264e-03  8.81655688e-04 -2.37788386e-04
  6.53651163e-05  5.89694517e-04]","[ 5.44013895e-03 -1.28427067e-02  3.86542377e-04 -7.54283919e-03
  1.04762151e-02 -5.56670485e-03  1.12612963e-02  3.53895549e-03
  1.08732413e-04  4.67694525e-03 -3.52528486e-05 -1.18860184e-03
  2.25397939e-03 -1.94489403e-03  5.13435959e-03  8.92825679e-04
  2.64420524e-03  3.27153696e-03  2.36758211e-03 -6.52266297e-04]",-4.748475884594395,0.008664891438802867
ALB,0.4827455282086229,0.49152375404594506,"[ 1.30012743e-03  1.62218464e-03 -9.77124952e-04  2.00197477e-04
 -6.70286108e-07 -5.26768541e-04]","[ 1.41110790e-02 -4.40318186e-03 -2.71002573e-03  8.33208927e-03
 -2.87343590e-03  1.92875994e-03  4.14849799e-03 -1.62920846e-05
  2.06851578e-03  5.16334517e-03 -1.69107500e-03  6.56659836e-03
 -3.61839431e-03  1.40587239e-03  2.28302489e-03 -3.52810076e-04
  4.71456428e-03  5.84456391e-03  3.36266374e-03  6.75818566e-03]",-4.503492952744852,0.011070261028327751
ALGN,0.9245722261563231,0.056122465827225326,[ 0.00031676 -0.00083156 -0.00015926 -0.00043606  0.000243   -0.00030089],"[ 0.01504003 -0.00254429 -0.00616706  0.0114368  -0.00994295  0.0002073
  0.00083682 -0.00822259  0.00621796 -0.0018835   0.00408893  0.00686334
 -0.00436725  0.00388411 -0.00167815 -0.00294671  0.0054051   0.00023511
  0.00630552  0.00597344]",-4.762055562853476,0.008548020332910387
ALK,0.47277178621976734,0.48070588112080803,"[ 1.17121356e-03 -2.93414810e-03  6.79725589e-04  6.36644325e-04
 -3.47332620e-04 -9.74980583e-05]","[ 0.01449933 -0.00489525 -0.00084736  0.00960192 -0.00441718  0.00691811
 -0.00405126  0.00152822 -0.00470377 -0.00265413  0.00087302 -0.00230464
 -0.00024029  0.00057637 -0.00057589 -0.00043437  0.00177168 -0.00139927
  0.00642584 -0.00144442]",-4.633478471541138,0.0097208863971895
ALL,0.48024082085329034,0.4891630176341676,"[ 2.35356726e-04  8.21547571e-04 -5.20161882e-04 -1.94624482e-04
  4.04764929e-04  8.22854802e-05]","[ 1.43575477e-02 -2.87695536e-03 -6.00489443e-03  1.02950339e-02
 -8.36554964e-03 -2.75485839e-04  1.84067418e-03 -6.52011039e-03
  4.18627642e-03 -4.16029668e-04  1.32513174e-03  4.10153611e-03
 -2.45991255e-03  1.66533179e-05  2.80922790e-03 -1.85978572e-03
  3.16597446e-03  3.35648458e-03  5.96486540e-04 -1.47766848e-03]",-4.590479426748446,0.010147991988123228
ALLE,0.4823767196576275,0.49273362133384574,"[ 1.46392735e-03  1.12686888e-03 -2.20972956e-04  7.62353088e-04
 -1.91017491e-04  1.43158986e-05]","[ 0.01571612 -0.00202994 -0.00566385  0.01251979 -0.00983976  0.00190625
 -0.00022139 -0.00604879  0.00345141 -0.0010305   0.00191587  0.00471217
 -0.00299112  0.00198314  0.00051024 -0.00122557  0.00384254  0.00221624
  0.00557346  0.0033378 ]",-4.978147843153396,0.006886806197493067
AMAT,1.6252751820883289,-0.6525976761389178,"[ 1.98982907e-04  1.50550439e-03 -7.23447694e-04  1.25729921e-04
 -2.30256763e-05 -1.79962710e-04]","[ 1.89157818e-02  5.36297821e-05 -4.87317065e-03  1.72250750e-02
 -1.17854826e-02  6.01402610e-03 -2.46763468e-03 -3.68851906e-03
  1.20226092e-03  4.68313973e-04 -1.47909340e-04  4.24287524e-03
 -1.89710181e-03  6.99478361e-04  3.94079794e-03  7.63115864e-04
  3.68731993e-03  5.90970132e-03  4.90730219e-03  1.20418255e-03]",-5.420292336761799,0.004425852619271751
AMCR,0.47690335875907436,0.48415523715377234,[ 0.00189382  0.00214041  0.00114641 -0.00028006  0.00148422  0.00169606],"[ 0.01449161 -0.00346754 -0.00503166  0.01083645 -0.00997003  0.00224107
 -0.00368166 -0.00750031  0.00160262 -0.00794311  0.00693847 -0.0023158
  0.00265749  0.00084645  0.00452938  0.0008516   0.00464231  0.00511621
  0.00097194  0.00498726]",-4.297079416650035,0.01360824504470836
AMD,1.2812538245469882,-0.3246751375850258,[ 0.00095902  0.00216158 -0.00065575  0.00030794  0.00020383  0.00011863],"[ 0.01760826 -0.00221712 -0.00159193  0.01367555 -0.00544882  0.00716448
  0.00042418  0.0022438  -0.00010368  0.0053495  -0.00179024  0.00712623
 -0.00342348  0.00375098  0.00017945  0.0027129   0.00193206  0.0055585
  0.00570901  0.00416087]",-5.219414185190683,0.005410497747944163
AME,0.4832174008402966,0.49099540611740433,[ 0.00109796  0.00063613 -0.00124579  0.00149538 -0.0007355  -0.0003756 ],"[ 1.10364043e-02 -5.88837957e-03 -4.89724326e-03  4.33306118e-03
 -3.13625234e-03 -3.24311932e-03  5.09304939e-03 -5.14103344e-03
  4.12987313e-03 -1.69270221e-04  2.69389963e-03  1.83264012e-03
  5.08638520e-04 -4.54722448e-04  5.24721827e-03  4.28146834e-06
  4.17537689e-03  5.21515641e-03  1.74793791e-03  1.84986746e-03]",-4.12766500593812,0.016120476126795825
AMGN,0.913254743970254,0.07063853839791844,"[-3.66743189e-04  8.59865968e-04 -9.43887564e-04  2.33154998e-04
  1.45336747e-05 -8.09303831e-06]","[ 0.01481143 -0.00267822 -0.00552924  0.01083745 -0.0079448   0.00069386
  0.00196262 -0.00496524  0.00347598  0.00151007 -0.00048321  0.00565776
 -0.004109    0.00059269  0.00136855 -0.0019611   0.00322871  0.00383138
  0.00102211  0.00247937]",-4.659028428647322,0.009475664214776173
AMP,-0.5220794899357452,1.478599802917677,[ 0.00065605  0.00050828 -0.00101065  0.00068991 -0.00042473 -0.00048742],"[ 0.00987686 -0.00679373 -0.00540623  0.00216074 -0.00210946 -0.00607061
  0.0077139  -0.00736499  0.00781119 -0.00069447  0.006246    0.00369933
  0.0010649   0.00224748  0.00339607  0.00058667  0.00410363  0.0018118
  0.00736886 -0.00145109]",-4.472878271772571,0.011414414736309591
AMT,0.4802330239249127,0.4893783275570453,"[ 3.52545149e-05  9.63386899e-04 -5.44650834e-04  7.29406976e-06
  2.16205418e-04  1.06576885e-04]","[ 0.01292395 -0.00432257 -0.00518758  0.00729596 -0.00489875 -0.00190074
  0.00516583 -0.00509456  0.00554549  0.00222128  0.0014959   0.00637157
 -0.00283049  0.00179484  0.00196844 -0.00083608  0.00418152  0.00388435
  0.00391702  0.00345098]",-4.627765055353754,0.009776584829535258
AMZN,1.2902556845645994,-0.31002806321077386,[ 0.00128907  0.00064042 -0.00014706  0.00010885  0.00011219 -0.00017372],"[ 0.01669052 -0.00070083 -0.00721855  0.01452837 -0.01257732  0.00138333
 -0.00068272 -0.00819598  0.00435936 -0.00145068  0.00150846  0.00506352
 -0.00327343  0.00132489  0.0009608  -0.00082394  0.00157481  0.00331092
  0.00141016 -0.00095487]",-5.227993357132857,0.005364278701529809
ANET,1.0239865913009,-0.05897678925777131,[ 0.00120538  0.00017865 -0.00014442 -0.00039873  0.00036222 -0.00033559],"[ 0.01612013 -0.00278941 -0.00294722  0.01252822 -0.00755157  0.00573495
 -0.00256763 -0.00119098 -0.00147898 -0.00068923 -0.0001297   0.00111863
 -0.00110046 -0.00017625  0.00376241  0.00017016  0.00396541  0.00662207
 -0.00011285  0.00561373]",-4.489613037526501,0.01122498661786962
ANSS,0.4754861929611675,0.48371280518778037,[-0.00134654 -0.00076258 -0.000733   -0.00030493 -0.00023172 -0.0005145 ],"[ 0.01236505 -0.00552748 -0.00336729  0.00570672 -0.00205398 -0.00085357
  0.00563467 -0.00225633  0.00418943  0.00348039  0.00080249  0.00632616
 -0.00321046  0.00196769  0.00115227 -0.00187971  0.00570509  0.00146689
  0.00856853  0.00351078]",-4.5407436618071975,0.01066547209935731
AON,0.4757985704846019,0.48429638880338416,"[-1.06254897e-03  1.46902056e-03 -1.44247706e-03  9.02314303e-04
 -4.94260102e-04  1.13306324e-05]","[ 0.01263942 -0.00407054 -0.00637967  0.00788474 -0.00772261 -0.00195481
  0.00149914 -0.00759291  0.00330361 -0.00292684  0.00201096  0.00075348
 -0.00129233 -0.00182156  0.00310734 -0.00352369  0.00372956  0.00033728
  0.00296243 -0.00342317]",-4.567908019486627,0.010379651048511232
AOS,1.0572870141024326,-0.08078954730025949,"[ 7.89931566e-04  3.31726467e-06 -6.85264449e-05  4.92118541e-04
 -2.45934202e-04 -1.16887832e-04]","[ 0.01541976 -0.00182162 -0.00678172  0.01234461 -0.01076617  0.00032355
  0.0003795  -0.00799541  0.00463478 -0.00175372  0.00233594  0.00426844
 -0.00238314  0.0009411   0.0019638  -0.00124871  0.00290576  0.00283975
  0.00308143 -0.00084433]",-4.936762735576069,0.007177797229249803
APA,0.47597222448603393,0.4856012581069028,[-0.00035501  0.0009594  -0.0006956   0.00010006  0.0001457   0.00013881],"[ 0.01162664 -0.0048592  -0.0064444   0.00547846 -0.00486947 -0.00468496
  0.00622339 -0.00715116  0.00601409  0.00057371  0.00241482  0.00324596
  0.0002391  -0.00044959  0.00537052  0.00112181  0.00125812  0.00612525
 -0.00165198 -0.0034856 ]",-4.800931837012613,0.008222081838033614
APD,0.14939696943450836,0.8254394242228646,"[ 7.26233435e-04  8.30672783e-05 -5.56778773e-04  2.21836241e-04
 -2.09735552e-04 -5.20089031e-04]","[ 0.01034642 -0.0060762  -0.00634111  0.00288578 -0.00265812 -0.00685048
  0.00894636 -0.00707433  0.00708678  0.00216568  0.001417    0.0038075
 -0.00014589 -0.00229041  0.00831765 -0.00124377  0.00588713  0.00768961
 -0.00018091  0.00242297]",-4.602588532100192,0.010025849892259093
APH,0.4823208092043922,0.4912319069617023,"[-2.75656860e-04 -9.09429275e-04 -6.26005168e-05  5.73029574e-05
  3.70298311e-04  5.26344523e-04]","[ 0.01314431 -0.00378282 -0.00625136  0.00826879 -0.0073365  -0.00225093
  0.00332726 -0.0078433   0.0060653  -0.00135594  0.00393047  0.00419451
 -0.00114675  0.00131462  0.00301612 -0.00094984  0.00428798  0.00310825
  0.00395053  0.0005731 ]",-4.509177042549913,0.011007515165972804
APTV,0.4847356888558052,0.49465898059199387,"[ 9.43786954e-04  1.16371262e-03 -1.21685465e-03  2.74235319e-04
 -7.50635035e-05 -5.83737746e-04]","[ 0.01479762 -0.00309565 -0.00447274  0.01041001 -0.00651694  0.00172795
  0.00172587 -0.00299713  0.00181909  0.0016896  -0.00049339  0.00367303
 -0.00191289 -0.00018913  0.00389286 -0.00038938  0.00430038  0.00537985
  0.00362937  0.00350745]",-4.735417841616913,0.008778779925704782
ARE,0.4765533395100528,0.4851285554411277,"[-1.76188674e-03  2.24054349e-03 -6.98252718e-04  2.76517246e-04
 -6.72712374e-05  5.64886522e-04]","[ 0.01250581 -0.0053211  -0.00357982  0.00620077 -0.00271416 -0.00026627
  0.00436171 -0.00156724  0.00161737  0.00363853 -0.00265236  0.00404439
 -0.00350527 -0.00198741  0.00456555 -0.00299785  0.00565042  0.0066276
 -0.00202835  0.0065358 ]",-4.56629794938757,0.010396376475244674
ATO,0.9063987990686819,0.06749614928593702,[ 0.00104243  0.00203254 -0.00115826  0.00037584  0.0001623  -0.00013017],"[ 0.01523874 -0.00310281 -0.00374519  0.01115848 -0.00695741  0.00333503
  0.00015939 -0.00269303  0.00177147  0.00087454  0.00050329  0.00520183
 -0.00381437  0.0023855  -0.00034882 -0.00117543  0.00369233  0.00301153
  0.00309048  0.00554343]",-4.424312740615004,0.011982443518408409
AVB,0.4822680669495618,0.49121892082138513,"[ 8.59773629e-05  1.05266844e-03 -1.10519086e-03 -3.01832972e-04
  2.69657094e-04 -3.76114976e-04]","[ 0.01316869 -0.00582338 -0.00130421  0.00636865 -0.00054124  0.00262645
  0.00355262  0.00236757 -0.00085593  0.00488281 -0.00300167  0.00344261
 -0.00246784 -0.00089459  0.00454774 -0.00107924  0.00673581  0.0073399
  0.00236132  0.01114914]",-4.540568024003697,0.01066734552396741
AVGO,1.106747893900586,-0.14804032735349315,[ 0.0026356   0.00020063 -0.0001081   0.00134679 -0.00055498 -0.00028522],"[ 0.01738802 -0.00297971 -0.00042353  0.01391456 -0.00655138  0.0102619
 -0.00553973  0.00314321 -0.00547228  0.00013077 -0.00249424  0.00116479
 -0.00408247  0.00089809 -0.00260881 -0.00252852  0.00231045 -0.00192715
  0.0061459  -0.00042997]",-4.754462016122537,0.008613177197524467
AVY,0.4839452190265551,0.49376284327540954,"[ 1.85033518e-03  8.58642046e-05 -3.27176881e-04  4.71090732e-04
 -5.64336079e-05 -3.29377815e-04]","[ 0.01456337 -0.00271859 -0.00608342  0.01065349 -0.0087731  -0.00011617
  0.00152462 -0.00688393  0.00462324 -0.00100388  0.00266776  0.00447225
 -0.00213789  0.00167101  0.0014361  -0.00094129  0.00366966  0.00215762
  0.00567189  0.0012821 ]",-4.736357001025273,0.00877053912226339
AWK,0.47868645086162803,0.48846759255461086,"[ 1.22023412e-03  9.98481615e-04 -3.63966629e-04  3.03776253e-04
  4.66527611e-06 -1.80290498e-04]","[ 0.0151239  -0.00371452 -0.00251391  0.01012527 -0.00414539  0.00380503
  0.00214984  0.00078728  0.00023456  0.00512829 -0.0035954   0.00619147
 -0.0049738   0.00054172  0.00138026 -0.00136305  0.00357895  0.00605195
 -0.0010474   0.00641197]",-4.914209149035384,0.0073415216466347945
AXP,-1.3196490938217655,2.270252260813072,[-0.00226435  0.00031562 -0.0008771  -0.00029725 -0.00047822 -0.0005488 ],"[ 0.00663436 -0.01096451 -0.0016716  -0.00499597  0.00726787 -0.0065248
  0.01149945  0.00078434  0.00202834  0.00473194 -0.00022092 -0.00025601
  0.00244684 -0.00291214  0.00743688  0.00136709  0.00213452  0.00547264
  0.00061767 -0.00370714]",-4.637224675542295,0.009684538100250729
AZO,0.47497667649242065,0.48294909460969343,[-0.00130635  0.00148127 -0.00058942 -0.00054043  0.00010261 -0.00010717],"[ 0.0110479  -0.00538104 -0.00668389  0.00514687 -0.00650203 -0.00473154
  0.00360518 -0.0099874   0.00698368 -0.00448448  0.00682737  0.00241618
 -0.00036584  0.00213284  0.00038863 -0.00179558  0.00316242 -0.00180657
  0.00656278 -0.00309496]",-4.435294137170345,0.01185157940487787
BA,0.48398091770751867,0.49353128357818615,"[ 7.88838096e-04  1.51417072e-03 -6.58463798e-04  7.04847314e-05
  2.61972688e-04 -2.84833023e-05]","[ 0.01361912 -0.00322895 -0.0066498   0.0092704  -0.00836726 -0.00181091
  0.00262738 -0.00780319  0.00523987 -0.00080398  0.00176368  0.00452791
 -0.00308847  0.00017771  0.00191526 -0.00302147  0.00410466  0.00191796
  0.00257906  0.00047702]",-4.624738684777828,0.009806217214869226
BAC,0.48129188227119857,0.49093314273949584,[-0.00010813  0.00227482 -0.0011019   0.00050959 -0.00035034 -0.00025306],"[ 0.01501615 -0.00242543 -0.00620157  0.01164871 -0.01028589  0.00058335
 -0.00012533 -0.00818392  0.00512119 -0.00308596  0.00446474  0.00453377
 -0.00231203  0.00294163 -0.00012622 -0.0008172   0.00215779  0.0017293
  0.00178824 -0.00079121]",-4.788732192378026,0.008323002662030019
BAX,1.3122303055453992,-0.3311107183293954,"[ 6.10428218e-04  1.15534427e-03 -5.24680338e-04 -1.12924070e-04
 -5.50245828e-05 -4.93588081e-04]","[ 1.70737565e-02 -9.35633721e-04 -6.25624981e-03  1.46073789e-02
 -1.18198939e-02  2.06374476e-03 -9.97182282e-05 -8.06920979e-03
  6.55607513e-03 -1.42757604e-03  4.89099899e-03  7.86781886e-03
 -3.21555549e-03  5.69059185e-03 -1.70675208e-03  9.15222947e-04
  2.07677453e-03  2.09888822e-03  5.68295685e-03  1.59763914e-03]",-5.148832296447546,0.005806180667718977
BBY,-1.5451807055117415,2.4956825716208373,"[-1.07064040e-03 -1.21784722e-05 -5.43654327e-04 -2.46754178e-04
 -1.30359302e-04 -2.97376595e-04]","[ 0.00613949 -0.01250221  0.00065362 -0.00686949  0.01069016 -0.00517625
  0.011859    0.00399938  0.00073793  0.00529232  0.00127069 -0.00064918
  0.00368353 -0.00011258  0.00411125  0.00380309 -0.00015763  0.00098656
  0.00823698 -0.00863271]",-4.820046981843555,0.008066408155470998
BDX,1.3574853484659208,-0.3848041155789504,[ 0.00032051  0.00056701 -0.00067185  0.00024611 -0.00028327 -0.00049535],"[ 0.01729338 -0.00068173 -0.00607621  0.01509158 -0.0116816   0.00313618
 -0.00109152 -0.00594084  0.00278935 -0.00011875 -0.00012738  0.00487562
 -0.00349325  0.00057196  0.00131294 -0.00063948 -0.00012745  0.0037114
 -0.00220958 -0.00580459]",-5.185141069744479,0.005599146689399718
BEN,0.07206202353452189,0.8957791068170408,[ 0.00111097  0.00102192 -0.00065737  0.00100505 -0.00040824 -0.00011072],"[ 0.01007334 -0.0067875  -0.00543623  0.00253396 -0.00299318 -0.00569978
  0.00619506 -0.00832321  0.00741722 -0.00347251  0.00859631  0.00092646
  0.00402092  0.00173854  0.00633789  0.00185959  0.00607943  0.00350225
  0.0098031   0.00099074]",-4.482331578026152,0.011307019199334835
BIIB,0.48461972233331957,0.49324496718786376,[ 0.00103027  0.00248282 -0.00197184  0.00085061 -0.00050895 -0.00085306],"[ 1.37611240e-02 -5.24835904e-03 -1.41039265e-03  8.01815899e-03
 -3.05589188e-03  4.01591700e-03  4.14602353e-04 -2.12435448e-04
  1.13956727e-03 -2.67693203e-04  4.74575457e-03  4.33467184e-03
 -1.13500659e-03  7.51015052e-03 -5.30914753e-03  4.34286028e-03
 -2.01043496e-03 -2.89261024e-04  6.07412636e-03  4.60332929e-05]",-4.451045173137959,0.01166636722244313
