,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.2787538955130233,-0.3091704105619912,"[-1.86854142e-05  1.48197948e-03 -6.01302625e-04 -1.96513994e-04
 -3.89107004e-04 -1.74225686e-04]","[ 1.71186622e-02 -1.31337829e-03 -4.65204558e-03  1.50538377e-02
 -1.03213208e-02  5.32615470e-03 -3.04501600e-03 -2.89028461e-03
 -1.52651539e-04 -9.84364086e-05 -5.85677743e-04  3.14013905e-03
 -3.35088641e-03  4.39738744e-04  1.53384256e-03 -5.10948909e-04
  2.95525639e-03  3.99031210e-03  3.71253209e-03  1.98009000e-03]",-4.829599015811841,0.007989724376857042
AAL,0.46715932152619105,0.49769389761706234,"[-2.05243291e-04 -1.82104387e-05  5.09630351e-05  1.33852712e-04
 -3.00089993e-05  4.21944379e-04]","[ 1.16198988e-02 -5.53989872e-03 -5.25159718e-03  4.83085957e-03
 -2.75952131e-03 -3.25852545e-03  7.90008123e-03 -4.69622205e-03
  6.15484807e-03  3.85582140e-03 -4.73671646e-04  7.28279221e-03
 -6.77513175e-03 -6.63255490e-05  7.95800535e-04 -5.71971405e-03
  5.98135862e-03 -3.99179853e-04  4.03536119e-03 -9.57353446e-04]",-4.561272266366396,0.010448756881387185
AAP,-1.4561772471667564,2.4097890136388975,[-0.00163942  0.00079873 -0.00139198  0.00020407 -0.00057136 -0.00070411],"[ 0.00603819 -0.01164126 -0.00157786 -0.00689447  0.00884221 -0.0077768
  0.01508831 -0.00011559  0.00511372  0.0054732   0.00175937  0.00331009
  0.00081701  0.0007175   0.00224422  0.00071464  0.0016975   0.0001701
  0.00662762 -0.00496649]",-4.4230207695292245,0.011997934493762515
AAPL,-0.504074819592523,1.4583480882434867,"[ 6.89274472e-04 -4.05436101e-05 -3.09301259e-04  8.73122407e-04
 -3.58338015e-04 -5.94580977e-04]","[ 0.01011998 -0.00665797 -0.00606447  0.00291909 -0.00398284 -0.00481584
  0.00513411 -0.00883348  0.00689435 -0.00415259  0.00714576  0.00145487
  0.00142708  0.00154251  0.002228   -0.00231417  0.00647217 -0.00244143
  0.01126532 -0.00185342]",-4.4749423179270424,0.011390879155086223
ABBV,0.4675163445576139,0.4956344419786919,[-0.00020808 -0.00105555 -0.00014367 -0.00050852 -0.00021154 -0.00052451],"[ 1.20499491e-02 -5.25070137e-03 -4.86673301e-03  6.19319524e-03
 -4.73806817e-03 -1.22834930e-03  3.10178480e-03 -5.77518324e-03
  4.81880550e-03 -2.21414451e-03  5.93154105e-03  2.86157128e-03
  1.25500556e-03  4.53686595e-03  9.31213990e-06  3.64586590e-03
 -1.49368756e-03  3.25490182e-03 -1.26145521e-05 -3.23614555e-03]",-4.19839086893804,0.015019726093393323
ABT,0.472014928826251,0.5043048711749241,[ 0.00086247  0.00147835 -0.00050301  0.00032224 -0.00037926 -0.00011432],"[ 1.49172732e-02 -2.16956831e-03 -7.29954283e-03  1.18325219e-02
 -1.03741637e-02  7.78863048e-05  8.41374893e-04 -7.93129882e-03
  5.02566283e-03 -1.34921958e-03  2.32205740e-03  4.91627779e-03
 -3.89959952e-03  1.71926295e-03  1.85588573e-04 -1.77144741e-03
  2.58680930e-03  1.62831923e-03  2.64014576e-03 -2.98563434e-04]",-4.870705001298998,0.007667957461886002
ACN,0.4731487483997547,0.5038854008248649,"[-5.53345965e-04  1.05257424e-03 -8.35887328e-04  5.74058413e-05
 -6.49631002e-04 -2.81734435e-04]","[ 1.28610036e-02 -3.74504258e-03 -7.31256525e-03  8.07035648e-03
 -7.32144215e-03 -2.48889121e-03  3.87586821e-03 -7.21764837e-03
  4.46304019e-03  7.85257720e-05  1.08678160e-04  3.14692807e-03
 -3.21637493e-03 -2.69331938e-03  4.08432493e-03 -4.25312138e-03
  5.50752950e-03  2.35577296e-03  2.63952170e-03 -3.70958307e-04]",-4.586654290878396,0.010186883772043884
ADBE,0.4693668630518658,0.501870889129354,"[ 1.07832803e-03  3.90547347e-04  2.36080369e-04 -7.26337355e-05
  4.72272588e-05  1.60430574e-06]","[ 1.53367177e-02 -2.53230016e-03 -5.08747666e-03  1.21475155e-02
 -8.78733376e-03  2.87173949e-03 -7.76524768e-04 -4.13592816e-03
  1.83421786e-03 -5.63367569e-05  3.20483572e-04  4.58043743e-03
 -5.03245258e-03  1.84206445e-03 -9.86779083e-04 -1.38932671e-03
  1.62572880e-03  2.96825829e-03 -1.03961754e-03  2.85149868e-03]",-4.939929578424782,0.007155102228142965
ADI,0.4639824062864712,0.4949875454658349,[-0.00065005  0.00373212 -0.00194121  0.00105234 -0.00094272 -0.00043425],"[ 0.01033315 -0.00649831 -0.00543097  0.00274624 -0.00179937 -0.00461747
  0.00809697 -0.00543385  0.00586584  0.00168406  0.00167922  0.00411127
 -0.00205258 -0.00079978  0.00409868 -0.00316115  0.00712744  0.00290126
  0.00456589  0.00346514]",-4.688208195644908,0.009203161656536911
ADM,-1.3291766261790985,2.2809693450659774,[-0.00041907 -0.0006807  -0.00040038  0.00082332 -0.00036993 -0.00028331],"[ 0.00706716 -0.01143209 -0.00016094 -0.00616811  0.0106168  -0.00640953
  0.0168283   0.00325413  0.00419374  0.00988669 -0.00155568  0.00522884
 -0.00037675 -0.00042127  0.00463021  0.00105857  0.00361119  0.00355763
  0.00842484 -0.00225972]",-5.4972223355178125,0.004098138898521808
