,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6550616240419118,1.6329042235438451,[ 0.00128462 -0.00031929  0.00065825  0.00058487  0.00015793  0.00032163],"[ 0.00677389 -0.00737495 -0.00810192  0.00332671 -0.00644956  0.00097167
 -0.00267919 -0.00174893 -0.00113163 -0.0019622   0.00225292  0.00183615
 -0.00100565  0.00195897 -0.00011778  0.00032561  0.00112499  0.00216208
  0.00163507  0.00387694]",-5.0690615485858315,0.0062883186541678624
AAL,0.4850530404052956,0.4925898550646509,"[ 1.41877579e-03  2.06954815e-04  4.10279248e-04  4.84091794e-04
 -7.90687631e-05  9.10397209e-05]","[ 0.01079626 -0.00608754 -0.00234558  0.00730901 -0.00170172  0.00711386
  0.00068027  0.00359301  0.00078229  0.00113289  0.00281474  0.00147733
 -0.00113009 -0.00126556 -0.00090486 -0.00434788 -0.00054701 -0.00141419
  0.00043322  0.00332308]",-5.174582211059575,0.005658580512532694
AAP,0.48727351783015527,0.495461862671626,[ 0.00123157  0.00083908  0.0002498   0.0002867  -0.00010624  0.00023815],"[ 1.28596959e-02 -6.03131854e-03  9.49208415e-05  7.36104785e-03
 -6.58091902e-04  6.66055721e-03 -2.29193006e-04  2.38793861e-03
 -2.37177808e-03 -4.87076122e-04 -1.10824544e-03  8.14311485e-04
 -4.59234160e-03  3.84602257e-04 -3.73692915e-03 -3.99085961e-04
 -2.14523309e-03  1.48955526e-03  2.74463009e-03  2.44679817e-04]",-5.252205370571751,0.0052359584282242995
AAPL,0.4848439805419706,0.49374360595896477,"[ 1.82420877e-03  1.00491406e-03 -4.36532257e-05  9.94046657e-04
 -3.74409212e-04 -9.90686428e-05]","[ 1.05071465e-02 -7.13510211e-03 -3.05952059e-03  3.83220788e-03
 -2.82000931e-03  7.30827847e-04 -9.52286988e-04 -3.83422395e-03
 -1.23304957e-03 -6.32514309e-03  1.40817173e-03 -3.53303760e-03
 -1.60938666e-03 -1.73008132e-03 -8.69692864e-04  7.70030050e-06
 -9.07884253e-04  4.72982440e-03 -1.40656208e-03  5.78481009e-03]",-5.354218275679982,0.004728164174132144
ABBV,0.48493650307932995,0.49767619242099304,[ 0.00012903 -0.00049925  0.00035016  0.00022858  0.00012342  0.0002635 ],"[ 5.25005467e-03 -6.75421520e-03 -1.01804675e-02  5.63932609e-03
 -7.83321819e-03  4.90121610e-03 -2.80627388e-03  2.06354388e-03
  5.66837925e-04  5.65949878e-04  5.00280704e-03  1.57295885e-03
  1.27784226e-03 -1.38490502e-03  7.56858724e-04 -5.07650449e-03
 -8.99301932e-06 -1.77235618e-03 -8.34466954e-04  4.86653367e-03]",-5.814486517148187,0.002984012173230258
ABT,0.48814164022301676,0.4924922924175278,"[1.56996614e-03 6.48816102e-04 1.09595346e-03 6.43416385e-05
 5.85160724e-04 7.68401697e-04]","[ 1.16161348e-02 -6.69424617e-03 -1.34817411e-03  5.25879462e-03
 -1.34882235e-03  3.62071672e-03 -1.72352232e-04  8.75965357e-05
 -1.97053972e-03 -1.43826871e-03 -9.78320266e-04  1.24455703e-03
 -4.43371418e-03  1.36164123e-03 -2.61779873e-03  5.34105866e-04
  4.40724273e-04  2.59344062e-03  4.16070539e-03  2.48453630e-03]",-4.711478518144179,0.008991473692841251
ACN,0.48706697971300483,0.4919630678666558,"[1.01429425e-03 7.82599312e-04 3.62932345e-04 9.17552837e-05
 1.35533363e-04 3.29995701e-04]","[ 0.01172541 -0.00628894 -0.00120498  0.00652132 -0.0011526   0.00571733
  0.00040841  0.00220457 -0.00024153  0.00036217  0.00206364  0.00231036
 -0.00082435  0.0016528   0.00032615  0.00028658  0.00043638  0.00188049
 -0.00138868  0.00090356]",-4.788605371758734,0.008324058257316198
ADBE,0.48595287841139373,0.49124449513249796,"[ 3.73208111e-03 -4.88737004e-04  1.34691293e-03 -3.61158314e-05
  2.10736204e-04 -3.74657437e-04]","[ 9.28873769e-03 -6.67172955e-03 -4.85129767e-03  5.34561761e-03
 -4.45940681e-03  3.92465878e-03 -2.47897082e-03  6.11684139e-04
 -2.87933223e-03 -8.32754585e-04 -9.02586458e-05  1.47754657e-03
 -2.69032590e-03  7.67457053e-04 -1.28925101e-03 -1.09951770e-03
 -6.41568502e-04  3.90102291e-04 -1.44434837e-03  1.59437715e-04]",-4.834652961114267,0.007949446613414023
ADI,0.4868596362441769,0.49655454673721033,"[ 1.27415843e-03  7.91416863e-04  1.78761601e-04  3.25548009e-04
 -1.71122779e-04  2.90095306e-05]","[ 0.0109629  -0.00630741 -0.00265587  0.00654374 -0.00309708  0.00584056
 -0.00236585  0.00230866 -0.00418489  0.00011929 -0.00169649  0.0011488
 -0.00323591 -0.00070582 -0.00020732 -0.00310184  0.00201643 -0.00066742
  0.00083109  0.001576  ]",-5.448472271125128,0.0043028732957298265
ADM,-0.7786500235428673,1.7538249214199342,"[-3.29304510e-05 -3.20814425e-04  2.54280289e-04 -2.29711901e-04
  3.12665478e-04  1.76703673e-05]","[ 0.00571075 -0.00703529 -0.00987718  0.00472363 -0.00830782  0.0033454
 -0.00444127  0.00055392 -0.00237873 -0.00036619  0.00216272  0.0019814
 -0.0003567   0.0006987   0.00031716 -0.00147313 -0.00013626  0.001797
 -0.00254878  0.00697299]",-5.280234521249713,0.005091236649497064
ADP,0.48792860876292876,0.4909888141529037,[0.00115288 0.00177443 0.00053105 0.00034497 0.00025451 0.00108222],"[ 0.01072369 -0.00720282 -0.00297997  0.004216   -0.00238382  0.00166405
 -0.00011453 -0.00209272 -0.00029086 -0.00352406  0.00184523 -0.00027167
 -0.00185373  0.00034559 -0.00118238 -0.00064398 -0.00049178  0.000668
  0.00019297 -0.00082807]",-4.518701780837426,0.010903169187748021
ADSK,0.48809667957571057,0.4960480803678733,"[ 1.61654898e-03 -7.45202492e-04  6.29747305e-04  5.58549573e-05
  1.33162162e-05 -2.35893808e-04]","[ 0.00652746 -0.00715547 -0.00860713  0.00410506 -0.00709165  0.00229019
 -0.00333541 -0.00043203 -0.00139696 -0.00093383  0.00293793  0.00219376
  0.00042751  0.00152872  0.001327   -0.00077885  0.00106768  0.00079822
 -0.00180603  0.00253375]",-5.141893738264112,0.0058466072791130835
AEE,0.4826499547271547,0.49151608934759544,[-0.00012033  0.0002928   0.00014695  0.00023332  0.00029954  0.00035457],"[ 0.01069078 -0.00635593 -0.00206015  0.00679335 -0.00075647  0.00677909
  0.00223148  0.00396419  0.00253617  0.00225204  0.00373854  0.00277324
 -0.0010051  -0.00057029 -0.00117299 -0.00426589 -0.00171637 -0.00102115
 -0.00370764  0.0051298 ]",-5.3978843676055295,0.004526146482582356
AEP,0.48324959216101965,0.4949273391138323,"[-3.56405910e-05  1.40721802e-04  1.46892237e-04  1.94504745e-04
  2.00596708e-04  2.60344730e-04]","[ 0.01113515 -0.00679824 -0.00096633  0.00550849  0.00084418  0.00497663
  0.00412561  0.00254742  0.00405741  0.00132373  0.00389729  0.00202454
 -0.00165876 -0.00173982 -0.0014991  -0.00611221 -0.00088755 -0.00251724
 -0.00254144  0.00518306]",-5.801282166392085,0.0030236754039431554
AES,0.4851679378351497,0.4936382217826613,"[-8.67773686e-05 -4.25478378e-04  3.34831811e-04  3.03196683e-04
  2.40138811e-04  3.08902242e-04]","[ 0.00643126 -0.00701571 -0.00879061  0.0045495  -0.00725005  0.00297691
 -0.00332262  0.00017894 -0.00094099 -0.00045934  0.00381906  0.00257157
  0.00131108  0.00196478  0.00173162 -0.00020116  0.00049813  0.00115029
 -0.00330704  0.00209522]",-5.246961096279688,0.005263489357178003
AFL,0.485902866935821,0.49157799101578675,"[ 9.59643888e-04  9.35615166e-04  1.68280763e-04 -1.06990398e-04
  8.59995641e-05  6.72479779e-05]","[ 9.91210080e-03 -6.76855391e-03 -4.02682298e-03  5.08006999e-03
 -3.91989206e-03  3.43474871e-03 -2.30491125e-03  9.29954806e-05
 -3.04728591e-03 -1.09714492e-03 -2.86241675e-04  2.00547114e-03
 -2.63262440e-03  2.49296268e-03 -9.47986151e-04  2.06747708e-03
 -1.01197109e-04  4.20228303e-03 -9.82173976e-04  3.91450266e-03]",-4.894280429953998,0.007489296358781129
AIG,-0.582961845035125,1.5655634863188077,"[ 5.14139430e-04 -4.80731366e-05  2.94000138e-04  5.58181009e-05
  7.47064242e-05  9.58420242e-05]","[ 7.21199491e-03 -7.07474545e-03 -7.55882659e-03  4.31765102e-03
 -6.18361585e-03  2.80698683e-03 -2.88444459e-03  4.52441667e-04
 -1.97688838e-03  4.34046737e-04  1.08184985e-03  3.82534049e-03
 -2.07316429e-03  2.91313030e-03 -9.40932865e-04  1.67284596e-05
  4.95671466e-04  9.73225563e-04  1.07836085e-03  3.18055787e-03]",-5.456490681985142,0.004268509047218148
AIZ,-0.5414762830090618,1.5223911835907704,[0.00087678 0.000199   0.00040678 0.00019473 0.00020302 0.00020509],"[ 0.00761685 -0.00709225 -0.00711299  0.00411836 -0.0060241   0.00216451
 -0.00300264 -0.0006483  -0.00220541 -0.00100635  0.00107374  0.00270116
 -0.00190007  0.0028434  -0.00090639  0.00110285  0.00010576  0.0019592
  0.00068551  0.00177238]",-4.960765355128357,0.0070075625057560605
AJG,0.4881167014849157,0.497598769811454,[0.00036831 0.00080821 0.00023231 0.00028327 0.00024133 0.0004518 ],"[ 0.00721935 -0.00753206 -0.00753405  0.00287733 -0.00610856  0.00030421
 -0.00269798 -0.00217477 -0.00164154 -0.00172585  0.0014576   0.00303153
 -0.00171829  0.00367425 -0.00036824  0.00137173  0.00212655  0.00046972
  0.00468133 -0.00201218]",-5.3759015877390315,0.004626745435562475
AKAM,0.48682397458279697,0.4942529012991568,[ 0.00112259 -0.00028696  0.00065307 -0.0001707   0.00025323  0.00011748],"[ 0.00745813 -0.0067862  -0.00763123  0.00519349 -0.0069099   0.00368563
 -0.00408037  0.0003062  -0.00284002 -0.00121446  0.00192404  0.00115874
  0.00026253  0.00080078  0.00148463 -0.00020533  0.00061348  0.00273794
 -0.00338063  0.00470514]",-5.076415472459676,0.006242244458197106
ALB,-0.6156617143885026,1.6020874046897986,"[-4.37982262e-04  1.68700974e-04 -1.75005664e-04 -4.43734930e-05
 -1.32153081e-05  1.46106920e-04]","[ 6.95834803e-03 -6.96186844e-03 -7.91617945e-03  4.67081592e-03
 -6.28849521e-03  3.16954355e-03 -2.15739345e-03  4.72434324e-04
  5.73506703e-04  5.23363494e-05  5.22236533e-03  3.32107653e-03
  2.25807999e-03  2.61993541e-03  2.18287157e-03 -3.71522758e-04
  8.55899890e-04 -8.08523228e-04 -1.99411815e-03 -2.05769142e-03]",-5.1697296208243575,0.0056861060160544605
ALGN,0.48230340598272076,0.4896528627792313,"[-3.78224778e-04  9.21582793e-04 -1.72207440e-04  1.58238125e-04
  9.20571310e-05  4.50994728e-04]","[ 1.09125586e-02 -6.31383165e-03 -2.54416068e-03  6.31126539e-03
 -2.44503636e-03  5.01631582e-03 -4.95791897e-04  9.66754766e-04
 -1.07487514e-04 -1.34941670e-03  3.47957990e-03  6.90858596e-04
  1.09138900e-03  7.66789158e-04  2.06715762e-03 -3.98804370e-06
  2.15643351e-03  1.06270568e-03  1.62902444e-03 -2.29236522e-03]",-5.181059946514226,0.005622044189001296
