,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.8540955148973174,0.10613456764566516,"[ 7.79020741e-04  1.25548968e-03 -6.92735383e-04  3.92559230e-04
 -8.36848313e-05 -2.13951162e-04]","[ 0.0050152  -0.0079692   0.0012639   0.00305147 -0.0107061   0.00630741
  0.00337559 -0.00560976 -0.00027033  0.00474759 -0.00086429 -0.00151707
  0.00158016  0.00237128 -0.00206232  0.00083861 -0.00076666  0.00127956
  0.00437074 -0.00459956]",-4.872081730033163,0.00765740802803649
AAL,0.47418944574366856,0.49195470525085516,"[-2.75845709e-04  8.56974409e-04 -1.56477718e-04 -4.22258127e-04
  2.60031219e-04  1.12371911e-05]","[ 0.00439381 -0.00714014  0.00205098  0.00106853 -0.01153377  0.00903715
  0.00430465 -0.00786542 -0.00166932  0.00574594  0.00122995 -0.0007705
 -0.00113232  0.00103203  0.00041902  0.00096086 -0.00164568  0.00384
  0.0027205  -0.01077522]",-5.182864825889094,0.00561190622904949
AAP,0.9864751817684292,-0.03185468487409929,"[ 2.66070136e-03 -4.17395579e-04  1.01339041e-04  7.09867801e-04
  1.23484680e-04 -1.21291288e-05]","[ 0.00390137 -0.00911929  0.00331928  0.00681285 -0.01390821  0.00041538
  0.00717924  0.00018882 -0.00371164  0.00049731  0.00095997 -0.00066366
  0.00185274  0.00395561 -0.00396583 -0.00032926  0.00090898 -0.00127803
  0.00529426  0.00473063]",-5.145336968283303,0.005826510683874377
AAPL,0.4658124633810144,0.48347641027270866,"[ 6.11733074e-04  1.24538752e-03 -7.21591302e-04  2.92415308e-04
  4.42741864e-05 -1.15773714e-04]","[ 0.0027987  -0.00702154  0.00356922  0.00069485 -0.01176696  0.00958868
  0.00240891 -0.00840592  0.00218777  0.00626544 -0.003381   -0.00117609
  0.00315585  0.00099022 -0.00237342  0.00240855 -0.00139356 -0.0002882
  0.00602892 -0.00136865]",-5.395952811781139,0.004534897435939547
ABBV,1.3720005722602038,-0.418247628233245,"[ 1.46717947e-03  8.61079531e-04 -5.50979793e-04 -1.39083867e-05
  3.63963902e-04 -2.23197525e-04]","[ 0.00111358 -0.00782895  0.00585749  0.00307158 -0.01412988  0.00586275
  0.00426482 -0.00467986  0.00084956  0.00357864 -0.00216674 -0.00111769
  0.00138842  0.00333322  0.00021951 -0.00060619 -0.00405819  0.00013812
  0.00710163  0.00446707]",-5.154979670554753,0.0057705973869481356
ABT,1.5572773496776393,-0.6043497001892494,[ 0.00134299  0.00102809 -0.00022933  0.00057573  0.00011917  0.00021778],"[-0.00031109 -0.00773332  0.00795925  0.00295445 -0.01667069  0.00600146
  0.00668905 -0.0047933  -0.00102406  0.00367331 -0.00125622 -0.00116889
  0.00153889  0.00339954 -0.00094035 -0.00084819 -0.00234518  0.00075692
  0.00555251  0.00297503]",-5.548313956152146,0.00389401719547462
ACN,-0.65807748702365,1.6102033786697154,[-0.00194354  0.00152287 -0.00134368  0.00045552 -0.00030166  0.00014114],"[ 1.27354369e-02 -8.78480291e-03 -8.96859753e-03  5.47845006e-03
 -6.69143577e-04  2.58528841e-03 -3.30085684e-03 -2.00226567e-03
  2.11157367e-03  2.20108104e-03  6.65309142e-05 -1.25062499e-03
 -5.55546257e-04  3.91074848e-03 -5.37418898e-04 -1.06089312e-03
 -1.23115417e-03  1.76908375e-03  5.14621137e-03 -2.82902951e-03]",-4.504790486610535,0.01105590630462558
ADBE,0.47420596948750515,0.4906279588612991,[ 0.00018703  0.00059168 -0.00024463  0.00026795  0.00030552  0.00049104],"[ 7.48444994e-03 -7.77569796e-03 -2.21643574e-03  2.46471201e-03
 -6.89715773e-03  7.27098843e-03  3.25164499e-04 -6.64717852e-03
  1.32930721e-03  5.62841535e-03 -7.22312162e-04 -1.76875060e-03
 -4.93252073e-05  1.87245219e-03  4.61988707e-04  1.89530845e-03
 -3.25752033e-03  2.67485103e-04  6.16964126e-03 -4.03233092e-03]",-4.861161619321903,0.007741486006364836
ADI,1.1551593584617272,-0.1966857326830185,"[ 3.42023620e-04  1.19444694e-03 -6.82251689e-04 -3.07667179e-05
  1.76292323e-04 -1.42992755e-04]","[ 0.00284766 -0.00739496  0.00373885  0.00157093 -0.01243274  0.00836523
  0.00367734 -0.0073198   0.00037019  0.00562773 -0.0013389  -0.00135249
  0.00116735  0.00186364 -0.00106532  0.00107377 -0.00090132  0.00109201
  0.00211615 -0.00278349]",-5.245145524193816,0.005273054281806851
ADM,0.47269357617238655,0.48904679529847045,[ 0.0031036   0.00092781 -0.00014249  0.00085068  0.00038978  0.00029764],"[ 5.16671632e-03 -8.49743018e-03  9.88952986e-04  4.67788516e-03
 -1.03376590e-02  3.77069491e-03  3.01475693e-03 -3.15681073e-03
 -5.90283857e-05  3.24368587e-03 -7.96387514e-04 -2.15080797e-03
  1.15504656e-03  4.85035108e-03 -1.17679432e-03 -2.00314141e-03
 -2.32641817e-03  1.67055014e-03  7.15950763e-03  4.91491791e-04]",-4.857193836279622,0.00777226356221669
ADP,0.4674881320817278,0.4827827286951114,"[-1.60346286e-04  1.00793130e-03 -6.64333166e-04  3.89070473e-05
  1.78616344e-04  8.32294238e-05]","[ 4.98243492e-03 -9.03776740e-03  1.89219027e-03  6.75646384e-03
 -1.26266194e-02 -5.80834240e-05  6.82494406e-03  1.82985634e-03
 -4.94222001e-03 -3.05473627e-03  3.96792085e-03  4.20367337e-03
 -2.71751372e-03 -1.63354032e-04  1.08613367e-03  9.42422261e-04
 -2.59580647e-03  2.25721343e-03  5.28855617e-03 -5.23928081e-03]",-4.8262507993938435,0.008016520537830652
ADSK,0.4714317431492794,0.4881972061793437,[ 0.00101414  0.00101976 -0.00025932  0.00033754  0.00022884  0.0002409 ],"[ 5.32301533e-03 -7.12026184e-03  1.89369137e-04  7.65749111e-04
 -8.38516704e-03  9.52498921e-03  2.05207608e-04 -8.25406609e-03
  2.55069243e-03  5.79832584e-03 -1.81001154e-03 -2.72102271e-04
  1.41176366e-04  3.87917223e-06  7.24386527e-04  2.62396219e-03
 -2.03527499e-03  1.58980337e-03  9.13998907e-04 -7.23791377e-03]",-5.060275987747009,0.006343808457881612
AEE,0.46977008853906543,0.48912567543110946,"[ 1.45436915e-03 -7.82089905e-04  3.26645445e-04 -2.64125098e-05
  7.32650889e-05 -3.02483730e-04]","[ 0.00254872 -0.00929986  0.0040608   0.00800092 -0.01256509 -0.00266212
  0.0034834   0.00533937  0.00092889 -0.00673622 -0.00219725  0.00561063
  0.00228021  0.00206396 -0.00219105 -0.00364124 -0.00045563  0.00377787
  0.00350661  0.00481149]",-5.4851339264983,0.004147979517710046
AEP,0.46785718472488974,0.4861273601272086,"[ 1.37335376e-03 -8.30503870e-04  3.44982278e-04 -3.30722111e-05
  6.16817431e-05 -2.96742682e-04]","[ 0.00327205 -0.00936885  0.00375703  0.00808508 -0.01359788 -0.00248462
  0.00601919  0.00467221 -0.00226232 -0.00556558  0.00011541  0.00466059
  0.00163845  0.00193019 -0.00282061 -0.00230047 -0.0005363   0.0025793
  0.00687371  0.00341794]",-5.33483811296667,0.004820690456381856
AES,1.307987708439799,-0.34498634279753776,"[ 1.60247560e-03  4.16715726e-04 -2.06636964e-04  1.81756990e-04
  9.31917518e-05 -2.75455136e-04]","[ 0.00136799 -0.00861909  0.00610481  0.00559024 -0.01557804  0.00149551
  0.00698985  0.00068333 -0.00242605 -0.00268994  0.00023571  0.00456652
  0.00087255 -0.00050945 -0.00161275  0.00093406 -0.00048652  0.00178019
  0.00263337 -0.00177244]",-5.039199894789223,0.006478930070749266
AFL,1.096194647353405,-0.13764987026788994,[ 0.00087711  0.00206072 -0.00091478  0.00059867  0.00017255  0.00023012],"[ 3.01373826e-03 -8.40784414e-03  4.31994318e-03  4.73998233e-03
 -1.46220352e-02  3.24358649e-03  7.52202681e-03 -1.78923206e-03
 -4.18025379e-03  3.63841810e-04  2.25060950e-03  2.19219415e-03
 -7.06108078e-04  8.83592285e-05 -5.59559397e-04  2.08412230e-03
 -1.77571585e-03  3.55758731e-04  5.41098594e-03 -2.53940249e-03]",-4.783326718602303,0.008368114249563139
AIG,0.4722351166573872,0.489302942584897,"[ 4.71788877e-04  1.19840252e-03 -5.04560375e-04  5.72103102e-04
 -6.62124395e-05  1.41482732e-04]","[ 0.00750686 -0.00737845 -0.00224704  0.00139943 -0.00683699  0.00902837
  0.00015169 -0.00868405  0.00177129  0.00772582 -0.00156992 -0.00312503
  0.0012788   0.00198929 -0.00109049  0.00304519 -0.00222045 -0.00157433
  0.00653037 -0.00212393]",-5.043513913983956,0.006451040044371827
AIZ,0.47390998249684657,0.4877124201894182,"[ 7.65120921e-06 -3.73865388e-04  9.64399095e-05 -8.54778536e-05
  1.86351322e-04  1.71223030e-04]","[ 0.00934781 -0.00836845 -0.00433599  0.00428064 -0.00568772  0.00402044
  0.00116855 -0.00248837 -0.00185028  0.00064984  0.00384709  0.00264789
 -0.00464613 -0.00087326  0.0032872   0.00299015 -0.00301271  0.00040185
  0.00285874 -0.00442662]",-4.375507758119828,0.012581752133449003
AJG,0.47413622821530743,0.4914534182050147,"[ 5.76433530e-04  3.37751499e-04 -1.32488555e-05  5.85159937e-04
  5.83335489e-05  4.35855599e-04]","[ 0.00585503 -0.00841141  0.00060153  0.00444535 -0.01098649  0.00421231
  0.00492167 -0.00371787 -0.00261755  0.00369938  0.00117162 -0.00192874
  0.00056122  0.00366758 -0.00190837 -0.00012922 -0.00163865  0.00048484
  0.00860501 -0.00076914]",-5.008850246834536,0.006678577609379892
AKAM,0.4697251762524957,0.483791550946786,[0.00127624 0.00026268 0.00062308 0.00012821 0.00065579 0.00084625],"[ 9.41482599e-03 -9.17437871e-03 -4.39748155e-03  6.92795245e-03
 -5.62569230e-03 -3.11630718e-04  1.01387896e-03  2.14573440e-03
 -1.46335109e-03 -3.40690333e-03  3.23848280e-03  4.37532475e-03
 -4.03166306e-03  4.92462445e-05  3.10350443e-03  2.70662233e-04
 -3.56321475e-03  3.14638204e-03  3.86216209e-03 -6.15180590e-03]",-4.491537982257059,0.011203399922292554
ALB,0.47083367749703164,0.4853698448168381,[ 0.00167297  0.00077923 -0.00029975 -0.00011965  0.00043383 -0.00016561],"[ 0.00469696 -0.0087661   0.00198734  0.00564901 -0.01209713  0.00191605
  0.00540493 -0.00058978 -0.00266973 -0.00022887  0.00126894  0.00153255
  0.0001671   0.00201929 -0.00172735 -0.00092672 -0.00011172  0.00364828
  0.00320553 -0.00643233]",-4.6002493676993845,0.010049329453986304
ALGN,1.4747112976959023,-0.5300741707709562,"[ 8.35943525e-04  4.50842239e-04 -1.87050646e-04 -3.53255308e-06
  2.06238479e-04 -7.18567715e-05]","[ 0.0006242  -0.00711765  0.00636621  0.00113277 -0.01435086  0.00854761
  0.00395127 -0.00671448  0.0018013   0.0037795  -0.00375771  0.00144516
  0.00376993 -0.00095204 -0.002897    0.00352186 -0.00105829 -0.00077841
  0.00595903 -0.00065702]",-5.781328791407875,0.0030846138753852425
ALK,0.4754881583055166,0.4930707623731436,"[ 8.74390768e-04  1.00320991e-03 -1.33800156e-04  1.79468488e-04
  1.09392287e-04  3.69757760e-05]","[ 0.00694573 -0.00715171 -0.00160461  0.00080608 -0.00742708  0.00967302
  0.00088171 -0.00893617  0.00035886  0.00761036  0.00077194 -0.00343225
 -0.00163182  0.00388076  0.00097223 -0.00106615 -0.0016732   0.00297069
  0.00279671 -0.00418135]",-5.069944177587491,0.006282770850438412
ALL,0.9935285590085583,-0.03470773432168921,[ 0.00039715  0.00077668 -0.000185    0.00048864  0.00025079  0.00059885],"[ 0.00380682 -0.00864805  0.00313853  0.00548706 -0.01317873  0.00201185
  0.00610097 -0.00045016 -0.003007   -0.00079024  0.00156648  0.0025848
 -0.00065566  0.00048589  0.000302    0.00154281 -0.00391251 -0.00026776
  0.00947455  0.00129188]",-4.735082734200482,0.008781722252935406
ALLE,0.986958781399018,-0.022411371929000792,[ 0.00100368  0.00206271 -0.00047345  0.00047604  0.0001189   0.00021039],"[ 0.0039018  -0.00803008  0.00288351  0.00336505 -0.01263834  0.00557454
  0.00527225 -0.00441037 -0.00198694  0.00295953  0.00051394  0.00037624
  0.0005792   0.00109203 -0.00163782  0.00115623 -0.00041183  0.00186682
  0.00326147 -0.00536938]",-5.030313904811217,0.006536758328572503
AMAT,1.4749791203907852,-0.5255619949924268,"[ 1.68899874e-03  4.68996402e-04 -1.85809768e-04  7.38596093e-05
  2.35844422e-04 -2.09563646e-04]","[ 7.38874215e-04 -7.17437959e-03  5.63355319e-03  1.22052663e-03
 -1.26080929e-02  8.12250429e-03  1.79895630e-03 -5.73415444e-03
  2.88811642e-03  2.32318143e-03 -2.20807293e-03  2.29624032e-03
 -8.19690662e-04  7.22127463e-05  2.93090295e-03  7.24236467e-05
 -3.68944477e-03  3.62549945e-03  2.06510738e-04 -4.11148857e-03]",-5.537388389689957,0.003936794798398367
