,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46442830256033735,0.4982534547884424,"[-9.79790085e-04  1.54499541e-03 -7.45458359e-04 -2.34654943e-04
  3.05065116e-05 -1.32279352e-04]","[ 0.01264868 -0.00415021 -0.00503608  0.01082232 -0.0109288   0.0058265
 -0.0073138  -0.00213441 -0.00598993 -0.00404527 -0.00134909  0.00082419
 -0.00547255  0.00458373 -0.00603942  0.00262041  0.00021907  0.00266401
  0.00817752  0.00980762]",-4.994976149489721,0.006771882609897648
AAL,-1.0476712864699125,1.9982193854944983,[-0.00084877  0.00120654 -0.00012712  0.00011344  0.00036645  0.00084256],"[ 0.00724271 -0.00897311 -0.00643954 -0.00214724 -0.00194002 -0.0063872
  0.00378807 -0.00480999  0.00044079  0.00058238 -0.00275206  0.00302434
 -0.00797573  0.00035257 -0.00530639 -0.00433901  0.00051014 -0.00259773
  0.00476656  0.00033021]",-4.390256569760995,0.01239754797643411
AAP,-1.5966543905858388,2.544340788059538,"[-1.21801559e-03  4.98660717e-04 -5.52672945e-04 -1.39803163e-04
 -4.61404879e-05 -3.64869580e-05]","[ 0.00476694 -0.01155279 -0.00699641 -0.00817297  0.0019203  -0.01160292
  0.008126   -0.00589592  0.00300497  0.00187418 -0.00169638  0.00339761
 -0.00596341  0.00024279 -0.00288685 -0.00245994  0.00063762  0.00020701
  0.00310734  0.00125211]",-4.751386057861747,0.00863971175975836
AAPL,-1.1752090366791834,2.1381320489432216,"[ 6.76061850e-05  6.30701321e-04 -1.25167470e-04  9.01581664e-05
  6.07396759e-06  4.16009281e-05]","[ 0.00596265 -0.00879968 -0.01026541 -0.00205936 -0.00790774 -0.00843088
 -0.0008082  -0.0101623  -0.00134117 -0.00603342 -0.00113478 -0.00087535
 -0.00610381  0.00069986 -0.00542401 -0.00145243 -0.00025789  0.00026805
  0.00570814  0.00525182]",-5.010676675452843,0.0066663907966640614
ABBV,-0.5882442584002529,1.5534272715057582,"[-4.44078969e-04 -2.16854656e-04  3.97426646e-05 -5.85550767e-04
  2.36851279e-04 -1.06140163e-04]","[ 0.00943578 -0.00705466 -0.00543631  0.00265631 -0.00470974 -0.00217913
  0.00045818 -0.00522496  0.00081946 -0.00371398  0.00396314  0.00087666
 -0.00020568  0.0048189  -0.00315968  0.00504458 -0.00384849  0.00271928
  0.00088366 -0.00115541]",-4.369726274051233,0.012654704014828868
ABT,-0.5871473174241343,1.5551405798809437,"[-1.53839000e-03  2.30291052e-03 -1.08614427e-03 -3.47526532e-04
  1.17813748e-04 -4.21051367e-05]","[ 0.00886357 -0.00629151 -0.0090421   0.00428506 -0.01109943 -0.00260427
 -0.00449368 -0.0083061  -0.00282514 -0.00621895 -0.00073878  0.0006778
 -0.00711875  0.00386324 -0.00826254  0.0008838  -0.00286524  0.00099579
  0.00317823  0.00644443]",-4.643800254366996,0.009621065569609125
ACN,-0.8022516531865153,1.7666029396714165,[-0.00277684  0.00153113 -0.0014714  -0.00048844 -0.00012019 -0.00031795],"[ 0.00788698 -0.00727194 -0.00906843  0.00166186 -0.00898432 -0.00499234
 -0.00219843 -0.00873929 -0.00192885 -0.0056519  -0.00147433 -0.00046424
 -0.00677336  0.00023298 -0.00496402 -0.00324855  0.00165979 -0.00012578
  0.00477274  0.00716872]",-4.540872951530589,0.010664093252557027
ADBE,0.46477538709176175,0.4977446906500038,[-0.00124449  0.00183344 -0.00086078 -0.00108774  0.00032821 -0.00048588],"[ 1.16926652e-02 -5.09080916e-03 -4.55595712e-03  7.88840543e-03
 -7.60798968e-03  3.20704952e-03 -3.69005782e-03 -2.28578015e-03
 -3.69089338e-03 -2.65406459e-03 -9.29093267e-04  1.05283796e-03
 -4.95578057e-03  3.25222871e-03 -5.32397420e-03  1.82383964e-03
 -2.53987972e-03  2.77390260e-03 -7.26480306e-05  5.56498648e-03]",-4.854556954348979,0.007792785148172895
ADI,-1.2692472128229408,2.2304984593068475,"[-1.20723290e-03  1.15119919e-03 -6.76248869e-04 -8.29584461e-05
  2.14539415e-06  5.56286105e-05]","[ 0.00573578 -0.00952903 -0.00891426 -0.00350208 -0.00474365 -0.00825053
  0.0011611  -0.00716046 -0.00219409 -0.00256448 -0.00383889 -0.00025648
 -0.00681861 -0.00102865 -0.00355402 -0.00176458  0.00015925  0.00323562
  0.00119762  0.00785444]",-5.020066923104189,0.006604084728675247
ADM,-1.7926935474961971,2.7372230021442463,"[-5.40231102e-04 -1.31816255e-04 -2.95249180e-04  3.45654064e-04
 -3.00565726e-04 -5.70071705e-05]","[ 0.00411092 -0.01260928 -0.00625209 -0.00978628  0.00385414 -0.01101044
  0.00803863 -0.00266291 -0.00024126  0.00449579 -0.0055741   0.00334295
 -0.0075319  -0.00025818 -0.00330512 -0.00080106  0.00018853  0.00324767
  0.00484063  0.00656951]",-5.6771681302424435,0.00342323889673911
