,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-1.1778887867386176,2.1247760699488345,[-0.00144216 -0.00037536 -0.00018581  0.00026477  0.00033286  0.00011432],"[ 2.42275779e-03 -5.46772852e-03 -1.49106545e-02  7.06873927e-03
 -1.45649555e-02  5.76929150e-03 -8.64526478e-03  3.57454335e-03
 -3.92298858e-03  3.49012920e-03  2.76509462e-03  3.96622482e-03
  1.96422256e-03  2.45321881e-03  1.10832776e-03 -4.44848813e-05
 -1.58881543e-03  1.82644275e-03 -5.96743080e-03  4.83759015e-03]",-4.574802299596703,0.010308336938931174
AAL,-0.7684722400987039,1.7084982431457092,"[-8.60108604e-04  1.38034981e-03 -8.20664608e-04  1.93225126e-04
 -4.73851820e-04  3.62722482e-05]","[ 0.00516814 -0.00578728 -0.01144051  0.00556136 -0.01180664  0.00362679
 -0.00772451  0.0018126  -0.00469744  0.0025283   0.00139283  0.00345182
  0.00172719  0.00143268  0.00238492 -0.00264383  0.00172976 -0.00254331
 -0.00154498 -0.00043586]",-4.476155118194774,0.011377072667745318
AAP,-0.6878847210839294,1.6215657646990387,[-0.00489692 -0.00059579 -0.00123826 -0.00111847  0.00069755 -0.00029924],"[ 0.00586262 -0.00628494 -0.01022768  0.00367101 -0.00996078  0.00034968
 -0.00517787 -0.00220979 -0.00210306 -0.00172009  0.00397369 -0.00053974
  0.0026407  -0.00080195  0.0015195  -0.0024378  -0.00100495  0.0004375
 -0.00423554  0.00443636]",-4.200977695928285,0.014980922870798807
AAPL,-1.5691886312572598,2.4919616293925455,[-0.00146403 -0.00192334  0.00033385 -0.00036364  0.00048719  0.00015311],"[ 1.73554383e-04 -5.72385672e-03 -1.80057717e-02  6.40260320e-03
 -1.77155904e-02  3.93932011e-03 -1.12588850e-02  5.83796726e-06
 -5.65630011e-03 -2.01190187e-03  1.22463227e-03 -3.21190886e-03
  1.25661337e-03 -3.78220268e-03  1.82837089e-03 -4.04931915e-03
  1.95276516e-03  4.95364714e-04 -3.35492052e-04  4.87800118e-03]",-4.816589530220387,0.008094345639861325
ABBV,-0.5127403583956373,1.454550391070356,[-0.00210948  0.00360163 -0.00136953  0.00086271  0.0008609   0.00064164],"[ 7.12061705e-03 -5.41683597e-03 -7.84805451e-03  6.14674334e-03
 -6.33860510e-03  4.02951718e-03 -8.67211916e-04  1.60178429e-03
  1.03401086e-03  1.67445913e-03  5.49707546e-03  2.44294755e-03
  2.12667592e-03  1.41142689e-03  4.43158021e-04 -1.06044716e-03
 -1.52119789e-03  8.72733546e-06 -3.66002289e-03  8.77968506e-04]",-3.6117918107802782,0.027003418475722008
ABT,-1.4745409602235955,2.41840469599191,[-0.00343062  0.00064771 -0.00134274 -0.00071398  0.00029355 -0.00045596],"[ 0.0004162  -0.0051147  -0.0175514   0.00848164 -0.01693953  0.00772274
 -0.01003456  0.00502031 -0.00422559  0.00374309  0.00288278  0.00277963
  0.00206348  0.00047731  0.00144615 -0.00213791 -0.00016142 -0.00027579
 -0.00350541  0.00176668]",-4.776575346383494,0.008424801647169819
ACN,-0.8036992879644551,1.7536400446927376,"[-2.09367877e-03 -1.02858318e-04 -7.31189525e-04 -4.03571151e-04
  1.69232017e-05 -4.22185333e-04]","[ 4.98238454e-03 -5.72853305e-03 -1.12686136e-02  5.48509509e-03
 -1.07024437e-02  2.93713520e-03 -5.44714686e-03  3.35064842e-05
 -2.24731495e-03 -6.45855921e-04  3.27668567e-03 -1.14630233e-03
  1.42974425e-03 -2.90689191e-03  2.43418831e-04 -5.42788610e-03
 -1.89635651e-03 -2.61467278e-03 -4.00630717e-03  2.08040235e-03]",-4.163085432884447,0.01555947606234747
ADBE,-0.8781798924888462,1.8382212349717737,"[-1.11279649e-03  8.60989498e-04 -3.22144503e-04 -3.16719124e-04
  3.84951488e-04  3.10092146e-05]","[ 0.00430416 -0.0053002  -0.01204335  0.00752267 -0.01098698  0.00671029
 -0.00456577  0.00489071 -0.00016241  0.0046808   0.00667268  0.00409052
  0.00401976  0.00057456  0.00119732 -0.00395301 -0.00343181 -0.0029624
 -0.00787636  0.00073605]",-4.512920381691703,0.01096638732934411
ADI,-1.1087012082514847,2.0385858200094535,"[-2.18405187e-03 -6.37340776e-04 -2.96265875e-04  2.32664269e-04
  8.94644528e-05  3.80119828e-04]","[ 0.00297857 -0.00654446 -0.01464175  0.00365656 -0.01527723  0.00051127
 -0.01047416 -0.00203236 -0.0057574  -0.00159494  0.00168289 -0.00042509
  0.00234177 -0.00063619  0.0020792  -0.00215912 -0.00084509  0.00093327
 -0.00623576  0.00554851]",-4.519617908506247,0.010893185066840288
ADM,-0.6880025097987977,1.6427242935956639,"[-2.29864071e-04  1.06738563e-03 -4.92465243e-04  9.86708903e-06
 -3.25808840e-04 -1.31486755e-04]","[ 0.00576014 -0.00605903 -0.0104649   0.00466309 -0.01048256  0.00215539
 -0.00622486  0.00014304 -0.0036742   0.0010597   0.00143179  0.00280005
  0.00023404  0.00262938 -0.00036428  0.00128744 -0.00209009  0.00439324
 -0.00376594  0.00836422]",-4.115370014355868,0.01631990069457596
