,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46719257648622703,0.47927142834686637,[ 0.00195036 -0.00015927  0.00017767  0.00074699 -0.00051082 -0.00046259],"[ 0.01132047 -0.0102545  -0.01280843  0.00210298 -0.0116097   0.00869152
  0.00277374  0.00550677  0.00182532  0.00040261  0.0033821   0.00436926
  0.00541083  0.00200403  0.00119095 -0.00636954 -0.00076353 -0.00132813
  0.00472048 -0.00410754]",-4.815986902203052,0.0080992249893946
AAL,0.13702513978376354,0.8002934594029676,[ 0.00079645 -0.00077295 -0.00019326  0.00091237 -0.00079892 -0.00052876],"[ 0.01100469 -0.00336169 -0.00163514  0.00348937 -0.00876586 -0.00401021
 -0.00833909  0.00262371  0.00017771  0.00845848  0.00751341  0.00348676
  0.00191351  0.00101993  0.00168349 -0.00188594  0.00057463 -0.00314298
  0.00108578 -0.00061614]",-4.067944054252752,0.017112534808825217
AAP,0.4709286573907159,0.4829625221686439,"[-1.39428042e-03  7.39248579e-05 -8.35553382e-04 -8.85366432e-04
 -1.20289453e-04 -8.90711022e-04]","[ 0.01091251 -0.007709   -0.00956099  0.00291175 -0.01160453  0.00601386
  0.00051294  0.00780217  0.00640367  0.00356491  0.00788133 -0.00018122
  0.00232463 -0.00211008 -0.00016801 -0.00538279 -0.00056981 -0.00331893
  0.00141276 -0.00499536]",-4.647905688229401,0.009581647889929738
AAPL,0.976929691983839,-0.048601882521652554,"[ 6.09582048e-04  1.76845194e-04 -5.64115433e-06 -3.04972333e-04
 -1.91846955e-05 -4.97894257e-04]","[ 1.24980898e-02 -9.22155732e-03 -9.78289181e-03 -1.46025282e-03
 -1.77387140e-02  3.44404004e-03 -2.78331812e-03  1.15458275e-02
  8.10184421e-03  3.74586601e-03  2.89071921e-03 -2.58731886e-03
 -3.42815644e-03  4.91122222e-03  3.77627449e-03  1.71254862e-03
  1.68176494e-05 -4.80733589e-03 -1.93114764e-03  3.75630671e-03]",-4.620203885912399,0.00985078741964646
ABBV,1.1551036979504996,-0.22172364187780325,[-0.0002767   0.00241666 -0.00111885  0.0001284  -0.00026166 -0.00044654],"[ 0.01130682 -0.0107463  -0.01354415  0.00240691 -0.01051963  0.0097761
  0.00463547  0.00389735  0.00043471 -0.00254812  0.00011475  0.00455407
  0.00456986  0.00406993  0.00170895 -0.00593587 -0.00221354 -0.00221559
  0.00110568 -0.00149624]",-4.842596053699425,0.00788655353640399
ABT,1.22825949765519,-0.29224990412925994,[-0.00048164 -0.00029979 -0.00093212 -0.0012403  -0.00043517 -0.0019841 ],"[ 0.01199879 -0.01116917 -0.01355633  0.00036986 -0.01402548  0.00881366
  0.00311338  0.00708615  0.0028611  -0.00158834 -0.00059564  0.00289629
  0.00274579  0.00616474  0.00332201 -0.00371799 -0.00108751 -0.00179717
  0.00477458 -0.00015812]",-4.940241972141221,0.007152867368262679
ACN,0.4700039376107882,0.4825946586345847,[ 0.00050018  0.00083264 -0.00032821  0.00037351 -0.0002371  -0.00016885],"[ 0.01065798 -0.01071925 -0.01467162  0.00282158 -0.01228843  0.01221247
  0.00636059  0.0089014   0.00749899 -0.00106963  0.00512802 -0.00055113
  0.00282523 -0.00097726  0.00018662 -0.0060351   0.00030582 -0.00327639
  0.0025951  -0.00833052]",-4.883042805712352,0.007573932923363864
ADBE,0.47308067162747414,0.48386878587365056,"[ 9.77672741e-04  1.16339719e-03 -3.31867569e-04  9.53265590e-05
 -1.81653105e-04 -4.88377728e-04]","[ 0.01070812 -0.0090601  -0.01199183  0.00333262 -0.01092239  0.00923478
  0.00393236  0.00717014  0.00586116  0.00039021  0.00552781  0.00027291
  0.00281463 -0.00079769  0.00041459 -0.00573706 -0.00023306 -0.00387425
  0.00088516 -0.00645086]",-4.371115987527296,0.012637129816502423
ADI,0.47182234812654267,0.48554711238826853,[ 0.00101045  0.00054916 -0.00027134  0.00057411 -0.00043718 -0.00038589],"[ 1.17741098e-02 -1.11521991e-02 -1.36920633e-02  9.35371558e-05
 -1.58391235e-02  8.47316545e-03  8.06236093e-04  1.02564133e-02
  6.04158349e-03  3.90491548e-03  6.94364427e-03  1.94966184e-03
  4.18047333e-03  3.06209728e-04  1.75533248e-03 -5.19498682e-03
  8.95732306e-04 -3.44695468e-03  3.43018151e-03 -5.45976038e-03]",-5.017757856733748,0.006619351617976786
ADM,0.9972147194382035,-0.05865942304810871,[ 0.00183427 -0.00055426  0.00026509  0.00053046 -0.00045697 -0.00054714],"[ 0.01108505 -0.00966341 -0.01182116  0.00286099 -0.01002882  0.00743442
  0.00128992  0.00361646 -0.00016035  0.0023799   0.00613439  0.00604672
  0.00715567 -0.00139669 -0.00184051 -0.0086391  -0.00315185  0.00115347
  0.00410135 -0.00225844]",-4.786606116490482,0.008340716821452708
ADP,1.1110986964489389,-0.15741070412984778,[ 0.0002589   0.00024138 -0.00012237 -0.00079876  0.00014263 -0.00066682],"[ 0.01222444 -0.01053707 -0.01216004 -0.00042469 -0.01567318  0.00628342
 -0.0006097   0.00877418  0.00394207  0.00289256  0.00302225  0.00266703
  0.00231835  0.00499373  0.00408348 -0.0014049   0.00240424 -0.00262345
  0.0060909  -0.00189791]",-4.952163733266124,0.007068098890907327
