,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,0.49889002741389216,0.4826615064218697,"[4.58686152e-04 5.73034428e-04 5.55423989e-05 2.59930014e-04
 2.86363847e-05 1.96735814e-04]","[ 0.01106378 -0.00895453 -0.00159935  0.00054831 -0.00469422 -0.0011347
 -0.00505209 -0.00148103 -0.00350513  0.0005237   0.00093442  0.00385757
 -0.00244995  0.00335065 -0.00270566  0.00238626 -0.00153366  0.00296186
  0.0004397  -0.00134695]",-5.350457104045618,0.004745981096353955
AIG,0.5000543249062801,0.4852391624704437,"[ 2.20889271e-04 -3.58511655e-04  2.55582482e-04  2.46087230e-05
  5.54888938e-05  1.04622941e-04]","[ 0.00978205 -0.00824234 -0.00331336  0.00244143 -0.00568694  0.00167734
 -0.00483198  0.00163444 -0.0025228   0.00263273  0.00186596  0.00525006
 -0.00169184  0.00446096 -0.0017342   0.0033839  -0.00093269  0.00281578
 -0.00155074 -0.00248256]",-5.620056239937094,0.0036244372651099356
AIZ,0.4946108066298055,0.47858592407947687,"[-2.17153308e-05  1.90061423e-04  1.80375515e-04  2.36650065e-04
  1.36753688e-04  4.82814987e-04]","[ 5.09812105e-03 -3.63606544e-03 -5.55183367e-03  1.17747666e-02
 -1.20106686e-03  9.35086096e-03  2.10213037e-03  2.17587299e-03
 -4.69557147e-04 -1.73237743e-03 -9.97031572e-05  1.78359902e-03
 -2.96063656e-03  2.78150431e-03 -1.91491303e-03 -8.46467703e-05
 -3.01400488e-03  3.18493319e-04 -1.74094438e-03  2.34235983e-03]",-5.307761837836554,0.004952999938283056
AJG,0.5002549179233602,0.4847551836239849,"[2.09319896e-04 1.06394981e-03 7.58790449e-05 2.86425459e-04
 2.57021440e-04 6.49299981e-04]","[ 0.0093722  -0.00813998 -0.00389731  0.00278392 -0.0059201   0.0020868
 -0.00438535  0.00135167 -0.00206924  0.00088445  0.00112143  0.0022902
 -0.00369809  0.00217417 -0.00284705  0.00283483  0.00220745  0.00245494
  0.00630841 -0.00711916]",-5.483900458902585,0.004153099072786384
AKAM,0.49631071495261303,0.4808546121870331,"[3.88988471e-04 3.91029150e-04 2.61379706e-05 1.64051120e-04
 4.67698925e-06 8.07599977e-05]","[ 0.01283119 -0.01053632 -0.00033432 -0.00229391 -0.00507216 -0.0030821
 -0.00520854 -0.00107259 -0.00157733  0.00165682  0.00338747  0.00356564
 -0.00178677  0.00246274 -0.00313093  0.00313815 -0.00022675  0.00334492
  0.00101027 -0.00725481]",-5.6442127848805175,0.0035379324190573792
ALB,0.499321123292685,0.4834592003109315,"[-8.83375399e-04 -2.52666692e-04 -1.33713443e-04 -1.32665143e-04
  4.68163282e-05  1.29302081e-04]","[ 0.00707975 -0.00535345 -0.00443552  0.00823908 -0.00276278  0.00662538
 -0.00040746  0.0027557  -0.00070244  0.00119356  0.00185675  0.00438715
 -0.00085041  0.00402992  0.00015067  0.00081638  0.00017305 -0.00106108
  0.00018684 -0.00665184]",-5.252285447306641,0.005235539166556124
ALGN,0.49438766861692524,0.47685345382768696,"[-4.24351036e-04  7.70574133e-04 -1.66527006e-04  3.39263279e-04
  7.99553033e-05  5.34636584e-04]","[ 7.87319196e-03 -5.83633173e-03 -3.40528338e-03  6.80868485e-03
 -2.13973583e-03  4.43421517e-03 -2.29776250e-04  9.74240458e-05
 -4.45406160e-04 -1.13937294e-03  2.72436121e-03  1.95505071e-03
  5.45336214e-04  1.32549425e-03  1.56652704e-03 -2.05706326e-03
  1.57492617e-03 -1.18633234e-03  4.49848364e-03 -1.65214636e-03]",-5.063138715074397,0.00632567383367641
ALK,0.497060686619315,0.48151060985464456,"[ 1.63324633e-04  6.50686829e-04 -1.59212024e-04  3.08945791e-04
 -8.38848995e-05  1.01635739e-04]","[ 1.35428977e-02 -1.00254186e-02  2.08479817e-03 -9.89732256e-04
  1.83334422e-04 -1.95424715e-03  2.91506492e-03 -2.29233291e-03
  5.63811731e-03 -2.59958179e-03  7.08207146e-03 -1.56498022e-03
 -4.54165581e-04 -8.32616813e-05 -1.70172562e-03  2.82823888e-03
 -6.97461642e-04  3.26337015e-03 -7.21868326e-03 -3.18467124e-03]",-5.562847797171531,0.003837831454956846
ALL,0.49796689482866174,0.4795284051966262,[0.00091965 0.00090078 0.00043812 0.00024007 0.00036539 0.00066014],"[ 0.00996726 -0.00719671 -0.00116608  0.00414086 -0.00079074  0.0019032
  0.00110871 -0.00193608  0.00045502 -0.00335713  0.00114759 -0.00025858
 -0.00363661  0.00194504 -0.00217511  0.00251893  0.00022367  0.00117825
 -0.00132545 -0.00554829]",-4.789761385018504,0.008314441095449966
ALLE,0.49702068957772033,0.48139161506232625,"[6.94668834e-04 1.32508100e-04 2.80885859e-04 2.83374548e-04
 5.11192953e-05 2.51724571e-04]","[ 0.01122231 -0.00896086 -0.00121946  0.00041343 -0.00394259 -0.001555
 -0.00387882 -0.00261672 -0.00240394 -0.0012352   0.0017392   0.00184553
 -0.0014453   0.0017243  -0.00087802  0.00078715  0.00056618  0.00204299
  0.0029054   0.00039893]",-5.550522009824896,0.0038854284821639084
AMAT,0.49946649760734096,0.48215158960126464,"[ 1.32975274e-03 -6.37807239e-04  6.90536768e-04  1.00603316e-04
  9.23962381e-05  5.66449530e-05]","[ 9.12766572e-03 -7.42968315e-03 -3.31510188e-03  4.04395440e-03
 -4.21229930e-03  2.76096493e-03 -2.84083847e-03  7.18385784e-04
 -2.29478713e-03  2.50856199e-04  2.07128235e-05  3.39853896e-03
 -3.68991173e-03  4.49407658e-03 -1.90636002e-03  3.85326457e-03
 -7.84626829e-05  9.08993232e-04 -3.24917490e-03 -6.76715726e-03]",-5.02434700420231,0.006575879114673754
AMCR,0.49670731714469973,0.47925132923465913,[-0.00125748 -0.00104358  0.0003299  -0.00050108  0.00041728  0.0005235 ],"[ 0.00811815 -0.00645455 -0.0041603   0.00643967 -0.00342067  0.00610681
  0.00036101  0.00398796  0.00231571  0.00157525  0.00437478  0.00264205
 -0.00078718  0.00261239 -0.00061734  0.00257297  0.00108923  0.00230301
  0.00103216 -0.00329815]",-5.011075054813891,0.006663735573086242
AMD,0.4965983723762399,0.4810364590318224,"[-5.66716275e-04  2.95864924e-04  1.21821855e-05 -1.41468959e-05
  2.13979443e-04  4.49928870e-04]","[ 0.01026162 -0.0072694  -0.00011876  0.00311464 -0.00036153 -0.00129639
 -0.00168923 -0.00633893 -0.00457592 -0.00447036 -0.00118797  0.00258943
 -0.00083756  0.0042743   0.00213844  0.00066307  0.00044729  0.00047453
  0.00025811  0.00444281]",-5.526314536401279,0.003980632564935673
AME,0.49740212377760706,0.4817254328253714,"[-2.31298973e-04  3.11644763e-04  2.97873158e-06  1.99736163e-04
  7.19705262e-05  3.58687150e-04]","[ 0.01038515 -0.00890782 -0.00305652  0.00146894 -0.00582968  0.00132182
 -0.00439903  0.0018287  -0.00179181  0.00226216  0.00146624  0.004562
 -0.00297537  0.00510132 -0.00199118  0.00526458 -0.00069735  0.00270433
 -0.00542606 -0.00370462]",-5.490472198293114,0.004125895473404929
AMGN,0.4969492104147941,0.48015924777367547,"[ 6.65147878e-04 -7.54615637e-05  4.03290229e-04  7.06530680e-04
 -3.14371771e-06  6.31235879e-04]","[ 8.79134107e-03 -8.27145183e-03 -5.34444095e-03  3.23082277e-03
 -7.05970269e-03  3.88747556e-03 -3.38140904e-03  3.55538107e-03
  3.62545772e-04  7.68254728e-04  2.19774184e-03  1.41710499e-05
 -4.41965990e-03  3.81885289e-04 -3.48033409e-03  1.83920532e-03
  8.50262341e-04  2.30534986e-04 -1.57491063e-03 -9.12013214e-03]",-5.254480329643833,0.005224060376019338
AMP,0.5000694011249524,0.4837590182661067,"[ 5.68030535e-04 -1.56299758e-05  4.87874459e-04  7.05470099e-05
  2.71365765e-04  4.45991281e-04]","[ 0.01029619 -0.00811841 -0.00180724  0.00208599 -0.00365967 -0.00026368
 -0.00389572 -0.00245582 -0.00394514 -0.00147111 -0.00094086  0.00237748
 -0.00441633  0.00311445 -0.0038188   0.00266848 -0.0016943   0.00267782
  0.00040416 -0.00263081]",-5.283287152406974,0.005075718679241991
AMT,0.49670025736037693,0.4792386385611441,[ 0.00030815 -0.00029806  0.00042077  0.00109522 -0.00011694  0.00092158],"[ 0.00663341 -0.00445314 -0.00355001  0.0099502   0.00014472  0.00718199
  0.00264768  0.00051785 -0.00041837 -0.00191734  0.00020911  0.00330733
 -0.00136722  0.00532376  0.00129604  0.00153467 -0.00180847 -0.00175805
 -0.00867129 -0.00131317]",-4.946810791443936,0.007106035458597598
AMZN,0.4965416903664439,0.48209689727315663,"[ 1.04594723e-03 -4.19335298e-05  3.99806624e-04  1.92570549e-06
  9.18731507e-05 -3.78828131e-05]","[ 0.01301696 -0.0099491   0.00154068 -0.00185773 -0.00149835 -0.005063
 -0.00262304 -0.00695392 -0.00271434 -0.00430314  0.0010204   0.00090226
 -0.00096606  0.00254862  0.00085831  0.00147019  0.00015415  0.00194032
 -0.00245996  0.0044076 ]",-5.877204232491925,0.0028026097775492188
ANET,0.4977497850239055,0.4815863999924038,"[6.59371252e-05 1.05736067e-04 4.29159415e-05 2.07658017e-06
 6.76370792e-05 1.05357586e-04]","[ 1.05434197e-02 -9.23388424e-03 -3.21530539e-03  6.80157704e-04
 -6.27271061e-03  5.60218233e-04 -4.12025298e-03  1.11515167e-03
  4.05681162e-05  6.08003645e-04  3.90407149e-03  5.38281930e-04
 -1.57249237e-03 -5.04903790e-04 -1.58339853e-03 -3.96364101e-04
  1.58673151e-03 -1.42975649e-04  1.46305834e-03 -7.10140019e-03]",-5.423025311924892,0.004413773387626277
ANSS,0.4990033198746949,0.481649911747592,[0.00046929 0.00037659 0.00025037 0.00032078 0.00013644 0.00046824],"[ 1.15798536e-02 -9.24075767e-03 -9.31524242e-04  5.30070570e-05
 -3.82796093e-03 -1.54889915e-03 -3.45537175e-03 -2.17983701e-03
 -1.74223482e-03 -1.18355403e-03  1.54754548e-03  1.15417585e-03
 -3.24126962e-03  1.24100787e-03 -3.36228543e-03  1.31436770e-03
 -6.77540661e-04  1.17413109e-03  3.21212947e-04 -6.95972411e-03]",-5.097536292001374,0.006111785687189763
AON,0.498593150233576,0.48245930876720133,[ 0.00069962  0.00012685  0.00040166 -0.00011614  0.00027089  0.00021188],"[ 0.01037292 -0.00819223 -0.00175354  0.00186978 -0.00377117 -0.00051349
 -0.0040805  -0.00248847 -0.00371496 -0.00118078  0.000177    0.00259116
 -0.00242534  0.00248682 -0.00136343  0.00057866  0.0006736   0.00017772
  0.00385632 -0.00568891]",-5.378437176433814,0.00461502877273873
AOS,0.4955916135279438,0.4815010847955315,[-0.0001292   0.00114698 -0.00017844  0.00013464  0.00015029  0.00034993],"[ 1.36674006e-02 -1.06474275e-02  1.56525269e-03 -2.84860372e-03
 -2.19773215e-03 -4.92497522e-03 -2.41261564e-03 -5.24261517e-03
 -9.36031021e-04 -3.00811149e-03  2.50191375e-03  7.64639109e-04
 -1.19587205e-03  2.31930877e-03  2.51947433e-05  2.71451823e-03
  4.80704831e-04  2.72256683e-03 -3.01304639e-03  1.99484662e-03]",-5.991048465876917,0.0025010404195121684
APA,0.495841034942064,0.47893548409351966,"[ 5.61064491e-04 -2.68586716e-04  4.69638492e-04  8.06258477e-05
  1.72046096e-04  2.96451675e-04]","[ 0.00949454 -0.00637618 -0.00036092  0.00519566  0.00105961  0.00091522
  0.00093552 -0.00555587 -0.00319875 -0.00562974 -0.0024321   0.00121656
 -0.00368984  0.004671   -0.00025634  0.00244592 -0.00114604 -0.00023809
 -0.00532203 -0.00120903]",-5.179369398792222,0.005631556561292183
APD,0.4967410779659329,0.48200561951539794,[0.00091979 0.00029964 0.00049247 0.00046312 0.00016988 0.00059424],"[ 1.24271374e-02 -9.67418049e-03  2.95485996e-04 -9.65620963e-04
 -2.90736681e-03 -3.01249703e-03 -3.29756045e-03 -3.68287985e-03
 -2.37974855e-03 -1.60883296e-03  1.02911748e-03  2.44143862e-03
 -2.37498223e-03  3.67578982e-03 -1.03682480e-03  3.43602750e-03
 -3.74052330e-06  1.92606325e-03 -3.24626720e-03 -2.68554854e-03]",-5.77605446163989,0.0031009261264513623
APH,0.4946844557545119,0.4797345769789566,"[7.25440704e-04 7.56985616e-04 1.39739354e-04 4.38053147e-04
 4.93366979e-05 3.60506666e-04]","[ 0.01228523 -0.00998242 -0.0007825  -0.00113808 -0.00451378 -0.00185149
 -0.00355532 -0.00092551 -0.00024787  0.0001484   0.00344929  0.00138673
 -0.00235737  0.0008915  -0.00359621  0.00170759 -0.00153573  0.00256237
 -0.00156879 -0.00398975]",-5.79045711356865,0.0030565846507160923
APTV,0.4967476297003448,0.48204381620623826,"[2.48376821e-04 3.72269267e-04 6.91948108e-05 1.91925681e-04
 5.06300800e-05 2.18639443e-04]","[ 1.12492863e-02 -8.81386214e-03 -7.81913413e-04  4.46186776e-04
 -3.43478207e-03 -2.29298525e-03 -4.47088578e-03 -4.06390090e-03
 -4.35230847e-03 -1.76999071e-03 -5.35386976e-05  2.94091100e-03
 -1.89512885e-03  3.21753856e-03 -8.03202292e-04  1.09474393e-03
 -7.00019049e-04  1.42993616e-03  5.76812142e-04  6.13943281e-04]",-5.774893807675993,0.0031045273181162006
ARE,0.49808783546643826,0.4834704885039899,"[-9.26060711e-05  4.91648659e-04  2.09439361e-05  5.21944797e-04
  3.80308880e-05  6.11296689e-04]","[ 0.01350979 -0.01013367  0.0018154  -0.00123871 -0.00029664 -0.0021573
  0.00247462 -0.00250564  0.0053567  -0.00305588  0.00680768 -0.00230758
 -0.00054365 -0.00082791 -0.00096195  0.00182714  0.00119424  0.00173998
 -0.00403282 -0.00574054]",-5.787638129553733,0.0030652132702428917
ATO,0.49435586264306447,0.4782107806735343,[-0.00042496  0.00134216 -0.00018591  0.00038616  0.00019589  0.00074282],"[ 0.00952955 -0.00676763 -0.00140503  0.00621893  0.0009104   0.00580926
  0.00645285  0.00234142  0.00744016 -0.00207137  0.00601283 -0.00172469
 -0.00217672  0.00065991 -0.00256511  0.00315283 -0.00132327  0.00185088
 -0.00776228 -0.00556725]",-5.366006380945872,0.004672755301574859
AVB,0.49558253236048894,0.47939108854705204,"[-6.78182833e-04  3.03829049e-04 -9.34318783e-05  4.83407094e-04
  4.78391045e-05  7.21120574e-04]","[ 1.06564070e-02 -7.91256357e-03 -7.96445230e-04  3.34889456e-03
 -5.33561319e-04  2.37175940e-03  3.40784764e-03 -3.83840233e-05
  5.48174628e-03 -2.85806531e-03  6.12480958e-03 -3.23269569e-03
 -1.70744605e-03 -2.77227066e-03 -2.83149434e-03 -8.42071419e-04
  1.25389641e-03  5.20845010e-04  3.49162528e-03 -8.92995560e-03]",-5.416556511861797,0.004442417752643644
AVGO,0.49379167357432896,0.47830051196164886,"[8.61882758e-04 5.54406347e-04 2.20548103e-04 4.91201328e-04
 1.41598288e-05 3.43145107e-04]","[ 0.01257644 -0.01026282 -0.00038697 -0.00186545 -0.00440186 -0.00299848
 -0.00393683 -0.00211283 -0.00050138 -0.00015968  0.00463053  0.00180714
  0.00091871  0.00053428  0.00044262 -0.00121074 -0.00013775 -0.00013038
 -0.00164099 -0.00096457]",-5.699782935169479,0.0033466918277280954
AVY,0.49721359754063704,0.480097029661801,"[-1.71022661e-04  1.15767769e-03  5.08788957e-05  7.42680466e-04
  2.12985775e-04  1.12572303e-03]","[ 0.01085013 -0.00801328 -0.00055622  0.00241634 -0.00144813  0.00024794
 -0.000413   -0.00223672 -0.00020849 -0.00204206  0.00221979  0.00145052
 -0.00133701  0.00260894  0.00056532  0.00181705  0.00296432 -0.00034059
  0.00227492 -0.0086466 ]",-5.154939920971614,0.005770826770347646
AWK,0.49373345383682143,0.47686205297636364,"[-1.08414357e-04  1.98517532e-03 -4.14951537e-04  9.76147288e-04
 -6.01833416e-05  8.13099444e-04]","[ 0.01053844 -0.00701572  0.00049247  0.00504755  0.00263662  0.00318485
  0.00655654 -0.00134651  0.00577924 -0.00426975  0.00464879 -0.00164898
 -0.00157144  0.00167503 -0.00051179  0.00305837 -0.00034486  0.0009826
 -0.00810528 -0.00426591]",-5.225808915911077,0.00537600946096306
AXP,0.4946019415918911,0.4787179505609119,"[-4.68043078e-04  1.58116135e-04 -3.04996655e-04 -1.37145470e-05
 -1.20456053e-04 -1.51680371e-04]","[ 0.00511698 -0.00408999 -0.00633715  0.01105495 -0.00288296  0.00939839
  0.0006134   0.00356733 -0.00067682 -0.0001125   0.00045857  0.00287722
 -0.00222423  0.00349396 -0.00052749  0.00058928 -0.00114196 -0.00012824
 -0.00133101  0.00062222]",-5.373203011210233,0.004639247924073379
AZO,0.4964961273227005,0.48131965818176065,"[-9.81309141e-05  4.39527086e-04  1.10711036e-04 -1.48641598e-04
  2.73104161e-04  3.08203181e-04]","[ 1.16311821e-02 -9.72684428e-03 -1.64842893e-03 -5.58210066e-04
 -5.09992814e-03 -1.19751726e-03 -3.83597361e-03 -5.66851705e-04
 -4.61595461e-04  2.56258120e-04  3.53418996e-03  1.91391583e-03
 -1.05195729e-03  1.88108561e-03 -9.00929865e-04  2.16835999e-03
 -2.85113426e-04  2.42149748e-03 -4.35985798e-03  8.08148084e-05]",-5.6775639756536815,0.0034218840914946747
BA,0.4961707378150142,0.48161498262475444,"[5.07804078e-04 6.38115255e-04 5.15145786e-05 1.85160455e-04
 5.25219406e-05 1.44625520e-04]","[ 1.40012849e-02 -1.05839409e-02  2.31441496e-03 -2.92454117e-03
 -1.38299509e-03 -5.25156285e-03 -1.85321584e-03 -5.49933413e-03
 -3.96090758e-04 -2.78787648e-03  3.37534754e-03  9.87773913e-04
 -5.41843831e-04  1.92466897e-03 -3.05392284e-04  2.13334323e-03
 -8.58293746e-06  2.63930129e-03 -2.71428740e-03  2.67058394e-04]",-5.8765674469896645,0.0028043950071679003
BAC,0.49381643811511033,0.4781713451786016,"[ 1.93845052e-04 -5.57920967e-04  3.48499213e-04 -3.27360896e-04
  1.81995691e-04 -2.94550372e-05]","[ 0.00641611 -0.00495614 -0.00496309  0.00874605 -0.00313376  0.00630965
 -0.00180824  0.00136621 -0.00341998  0.00024671 -0.00081622  0.00473974
 -0.00252592  0.00504162 -0.00134534  0.0022606  -0.00170214  0.00238344
  0.00049584  0.00218932]",-5.473907252516719,0.004194809914368262
BAX,0.4951067509113127,0.4802018369510149,"[-7.92769635e-05 -3.43511098e-04  4.17596473e-04  8.26402955e-05
  2.56893669e-04  5.82232579e-04]","[ 5.51817597e-03 -4.20041597e-03 -5.66653641e-03  1.07853036e-02
 -2.06143443e-03  8.91509573e-03  1.50350752e-03  2.65264240e-03
 -2.65858112e-04 -1.39812878e-03  1.35496214e-05  1.51804542e-03
 -3.31442314e-03  2.69805568e-03 -1.55868528e-03  2.28810517e-04
 -1.51458069e-03 -8.74745958e-04 -1.40544634e-03 -1.80613116e-03]",-5.6124659580137655,0.0036520524366530404
BBY,0.49868791611154467,0.4825923497924159,"[-5.10091002e-04  2.76639418e-04 -2.89560636e-04 -4.43161252e-04
  6.80118628e-05 -2.74135504e-04]","[ 9.42699726e-03 -7.99656755e-03 -3.51521189e-03  2.57244031e-03
 -5.73553035e-03  1.05561683e-03 -5.28860910e-03  7.17201381e-05
 -3.20040215e-03  9.62197837e-04  1.80923389e-03  3.22495364e-03
 -1.27806093e-03  1.49197721e-03 -1.88370883e-03 -2.52959977e-04
 -4.89279085e-04  2.46376563e-03  5.04428812e-03  1.21869046e-03]",-5.374847471721118,0.004631625133468927
