,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5225292341343076,0.45499249292332467,"[ 1.78953390e-03 -2.24004438e-04  6.04796784e-04  4.62763906e-04
 -4.13610563e-06  3.51487715e-04]","[ 0.00712605 -0.0069816  -0.00771902  0.00478437 -0.0076671   0.00275292
 -0.00441789 -0.00086112 -0.00248615 -0.00247952  0.00223205  0.0003892
  0.00030852  0.00093581  0.00189143  0.00065232  0.00146902  0.00350181
 -0.00066075  0.00416106]",-5.104443882073271,0.006069713453217103
AAL,0.5224584324332534,0.4544960557630124,"[ 1.47857022e-03  3.90772710e-04  3.40554106e-04  4.43618126e-04
 -7.57359757e-05 -2.90239374e-05]","[ 1.09012333e-02 -6.22479141e-03 -1.85032128e-03  7.36508772e-03
 -1.24814345e-03  7.12679974e-03  7.37709638e-04  3.48515997e-03
  3.38875503e-04  1.30244083e-03  2.35711312e-03  1.52364438e-03
 -1.29390557e-03 -1.10762302e-03 -6.11807224e-04 -3.96245532e-03
 -2.32251460e-05 -1.46558561e-03  3.75501368e-04  2.80599294e-03]",-5.088224474608211,0.00616896332013834
AAP,0.5240037901520642,0.4561087973927532,"[ 4.53651968e-04  2.79082171e-05 -3.29580314e-04  1.19912875e-04
 -2.30241085e-04  1.02546035e-04]","[ 0.01104161 -0.00631649 -0.00153987  0.0070568  -0.00084346  0.00647083
  0.00081682  0.00265006 -0.00067448  0.00045355 -0.00037857  0.00145327
 -0.00536257  0.00012951 -0.00592862 -0.00150257 -0.00287405  0.00069103
  0.00419677  0.00146083]",-5.087759758500958,0.006171830802989388
AAPL,0.5197201138905024,0.45380298999010055,"[ 1.22166175e-03  1.21489498e-03  5.65872649e-05  7.02978551e-04
 -1.81964023e-04 -1.36383179e-04]","[ 0.01191341 -0.00755213 -0.00098244  0.00272421 -0.00171004 -0.0007735
 -0.00151906 -0.00439828 -0.00298625 -0.00577413 -0.00014797 -0.00133734
 -0.00163024  0.00081793  0.00113637  0.00124781  0.00151377  0.00332272
 -0.00223612  0.00184988]",-5.594703793342562,0.0037175003207734294
ABBV,0.5235165353275236,0.4597567975125072,"[ 3.74394571e-04 -2.10310107e-04  3.40153615e-04  1.23070176e-04
  8.58067403e-05  1.77509855e-04]","[ 6.71710113e-03 -6.61676959e-03 -8.14971261e-03  6.19525351e-03
 -7.66556151e-03  5.31263284e-03 -3.61970145e-03  1.84429375e-03
 -8.27684087e-04 -5.87359756e-05  4.23086559e-03  8.60514274e-04
  1.79359527e-03 -1.24416730e-03  2.49918249e-03 -3.85590958e-03
  5.86605388e-04 -1.12674809e-03 -2.49146878e-03  3.59746727e-03]",-5.819344687046344,0.002969550492209723
ABT,0.5238251498093308,0.45392795047400575,"[2.43015693e-03 3.26373440e-04 1.11917968e-03 3.53130241e-05
 5.23288101e-04 5.13903033e-04]","[ 0.01105927 -0.00649759 -0.00180216  0.00623404 -0.0016912   0.00501485
 -0.00051717  0.00116464 -0.00186066 -0.00094628 -0.00037197  0.00075033
 -0.00369706  0.0003289  -0.00242149 -0.00037724  0.00017594  0.00259785
  0.00322326  0.00351192]",-4.681664445169051,0.00926358232328536
ACN,0.5247313415284733,0.45517143848089947,[0.00116201 0.00096317 0.00049379 0.00026331 0.00026099 0.00018352],"[ 0.01186127 -0.00649127 -0.00067687  0.00627222 -0.00058476  0.00522207
  0.00046966  0.00168905 -0.00062819  0.00021678  0.00153104  0.00246725
 -0.0012626   0.00215487  0.00040069  0.00089775  0.00088295  0.00212384
 -0.00093571  0.00031433]",-4.747599847311945,0.008672485532620625
ADBE,0.5226899485336824,0.4535235029045568,"[ 4.05720055e-03  1.40770997e-05  1.66753299e-03 -3.00623828e-05
  3.82352135e-04 -5.89727546e-04]","[ 1.08642073e-02 -6.74221484e-03 -2.63302399e-03  5.39538628e-03
 -3.58153767e-03  3.65642855e-03 -3.24328356e-03 -4.21984255e-05
 -4.48396750e-03 -1.71803826e-03 -1.42316482e-03  9.37456451e-04
 -2.73534853e-03  1.20979928e-03 -5.02630293e-05  2.88407519e-04
  8.37171300e-04  1.41873436e-03 -1.76531318e-03 -9.29917913e-04]",-4.843232289725704,0.007881537422806248
ADI,0.5255928740112952,0.4592424101134248,"[ 1.37795696e-03  1.03627747e-03  2.30258454e-04  4.85747961e-04
 -2.58776163e-05 -7.20392921e-05]","[ 0.01226866 -0.0065817  -0.00075349  0.00613947 -0.00221202  0.00503134
 -0.00316765  0.00139984 -0.00575068 -0.00044182 -0.00314419  0.00123402
 -0.00359242  0.00026165  0.0007428  -0.0016366   0.00335184 -0.00027002
  0.00070721 -0.00016849]",-5.361588108389688,0.004693446484067854
ADM,-0.6617990819567681,1.6344837109410195,"[ 3.69075424e-04 -9.70640071e-05  4.04395622e-04 -3.42999151e-04
  2.98445872e-04  5.15756199e-05]","[ 6.47997582e-03 -6.72395272e-03 -8.77954475e-03  5.97390459e-03
 -8.91829287e-03  4.84115291e-03 -5.52077532e-03  1.18190113e-03
 -3.17116447e-03 -7.89271646e-04  2.08565921e-03  7.77423613e-04
  4.26849037e-04 -3.86810434e-05  1.69798934e-03 -1.01921128e-03
  2.60428693e-05  2.81245373e-03 -4.25552069e-03  6.87432154e-03]",-5.312984622227991,0.004927198922734106
