,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47384229012492257,0.48533201692437744,"[-8.50099022e-05  1.74132648e-03 -3.52677338e-04  1.32690088e-04
  1.57280395e-04  3.10333613e-04]","[ 0.00676739 -0.00968875 -0.00080734  0.01057613 -0.00466609 -0.00514625
 -0.00258266  0.0036931   0.00247056  0.00115508  0.00296319 -0.00440994
 -0.00673274  0.00741905  0.00526015 -0.00144962 -0.00054577  0.0004104
 -0.0049534  -0.00355517]",-5.182246322698081,0.005615378284587856
AAL,0.47428275581116625,0.4860260719781374,"[-1.20254495e-03  1.10025569e-03 -6.51227864e-04 -3.33690000e-04
  9.27288141e-05 -4.32036597e-05]","[ 0.01198406 -0.00624548 -0.00391437  0.00220057 -0.00851326  0.00484156
  0.00525336 -0.00118309 -0.00402834 -0.0007824   0.00297465 -0.00017859
 -0.0025927   0.00719187  0.00248783 -0.00562057 -0.00185318  0.00438287
 -0.00213849 -0.00349737]",-5.202489286165567,0.005502849190914924
AAP,0.47577633263313907,0.48730833412328245,"[ 1.56427929e-04 -4.02550094e-04  8.08689368e-05 -3.59628454e-04
  2.66401051e-05 -3.39395966e-04]","[ 0.00647834 -0.0086333   0.00156811  0.00786775 -0.01034956 -0.00222411
  0.00381401  0.00346136 -0.00192224 -0.00248187  0.00164851  0.000959
 -0.00055667  0.00456087 -0.00083823 -0.0026597  -0.00057902  0.00135069
  0.00303131  0.00419327]",-5.174031602289275,0.005661697034503774
AAPL,0.4744209700752068,0.485546185474432,"[-1.71636285e-03  1.49943228e-03 -1.11527512e-03  2.32053685e-04
 -2.28563154e-04  6.89141336e-05]","[ 0.00894921 -0.00864361 -0.00267525  0.00782594 -0.00477603 -0.00171396
 -0.00117548  0.00179326  0.00172509  0.00094804  0.00154971 -0.0037699
 -0.00421471  0.00877492  0.0046116  -0.00448361 -0.00368505  0.00195148
  0.00083985  0.00076582]",-5.034918807189477,0.006506726394730157
ABBV,0.47072784655508365,0.4795497044452577,[ 0.00025773  0.00015141  0.00020161 -0.00052714  0.00028147 -0.00013679],"[ 0.00760245 -0.00881211 -0.00086598  0.00783806 -0.00712932 -0.00089115
  0.00220459  0.00037325 -0.00349974  0.00105936  0.00591104 -0.00030539
 -0.00506407  0.00246357  0.00131377 -0.00027946 -0.00118407  0.0028462
  0.00668981 -0.00283835]",-4.516714535141557,0.01092485800715652
ABT,0.46834940250143886,0.47831318813913115,"[ 8.38807217e-05  1.65326771e-03 -8.27058608e-04  4.43435696e-04
 -3.93662774e-04 -3.57999742e-04]","[ 6.92858466e-03 -7.59478442e-03  2.34781217e-03  5.76777735e-03
 -1.30538803e-02 -9.84517395e-05  6.70093037e-03  2.50145931e-03
 -3.95663909e-03 -1.85988184e-03  2.87434991e-03 -1.04485226e-03
 -2.80282426e-03  7.84356364e-03  2.58721976e-03 -4.65438620e-03
 -2.43410184e-03  1.52718630e-03  1.32446942e-03  2.50968518e-03]",-5.1057067014407025,0.006062053339201763
ACN,0.47309628432119255,0.48311186373247206,"[-1.98596538e-03  1.81016306e-03 -1.11897404e-03  1.99338683e-04
 -9.27784518e-05  2.98757272e-04]","[ 0.01244776 -0.00824839 -0.0081183   0.00652974  0.00117404  0.00074
 -0.00515451 -0.00091451  0.00369888  0.00221263  0.00112853 -0.0017263
 -0.0032773   0.00355774  0.00189249  0.0002313  -0.00087026  0.00141544
  0.00218748 -0.00497576]",-4.626602999838078,0.009787952367436747
ADBE,0.47428781052885355,0.48493945860290977,[-0.001653    0.0004815  -0.00042278 -0.00015772  0.00017144  0.00041887],"[ 0.01003988 -0.00856365 -0.004577    0.00727648 -0.00254188 -0.00019152
 -0.00241396 -0.00056865  0.00137568  0.00312602  0.00309741 -0.00396183
 -0.00539566  0.00617949  0.00381459 -0.00117525 -0.00164136  0.00089793
  0.00099845 -0.00247125]",-4.845024014582001,0.007867428519710618
ADI,0.46994123141276484,0.4807620732499762,"[-6.70503374e-04  1.20096460e-03 -3.26683478e-04  4.43200945e-05
  1.94032438e-04  4.35755614e-04]","[ 0.00866894 -0.00788412 -0.00094825  0.00605705 -0.00856061  0.00016333
  0.00286647  0.00132381 -0.00121311 -0.00013128  0.00185345 -0.00250214
 -0.00271412  0.00872195  0.00270102 -0.00530493 -0.00190919  0.00229208
 -0.00185719  0.00148342]",-5.208962376710359,0.005467343788665199
ADM,1.0103891008493535,-0.046930979489077276,"[1.08565675e-03 9.78651339e-05 6.18330572e-04 1.83895082e-04
 2.77887057e-04 4.73103336e-04]","[ 6.19850701e-03 -9.55293502e-03  3.76006067e-04  1.01713739e-02
 -6.37823815e-03 -4.80111679e-03 -1.33955597e-03  4.02960359e-03
  2.80484335e-03  9.43770617e-06  2.20106652e-04 -3.55884331e-03
 -2.43997495e-03  8.64310978e-03  2.74421521e-03 -4.43760585e-03
 -3.27769273e-03  1.55595464e-03  3.35706592e-03  3.63838090e-03]",-5.072148413792042,0.006268937391171857
ADP,0.4698733188722332,0.4804001392813235,"[-9.60127066e-04  2.80438187e-04 -3.22386609e-04 -2.54156976e-04
  7.36964199e-05  2.08300560e-05]","[ 0.004921   -0.00896332  0.00363272  0.00895996 -0.01220214 -0.00386044
  0.00508965  0.00481711 -0.00347949 -0.00307226  0.00388947  0.00103392
 -0.00347772  0.00416405  0.00154162 -0.00187652 -0.00117724  0.00171947
  0.00251564 -0.00012375]",-5.17069449476777,0.0056806222864994056
ADSK,-0.5298011748319473,1.4879761392747093,"[-6.49026123e-04  1.11001135e-03 -4.52459039e-04  2.91837676e-04
 -2.45768569e-05  3.13259471e-04]","[ 1.27495070e-02 -6.60489368e-03 -5.83115535e-03  2.63902889e-03
 -5.44899824e-03  4.97483647e-03  2.51876233e-03 -2.24636999e-03
 -2.03847168e-03  4.41017299e-04  1.74857860e-03 -2.04582173e-04
 -8.26301119e-04  5.83300374e-03  3.09061930e-05 -4.38295768e-03
 -5.62852691e-04  3.68915814e-03 -6.09531861e-04 -1.01955682e-03]",-4.988078942633542,0.006818751130203484
AEE,1.655572947007784,-0.7004043241500413,[ 0.00042605 -0.00083515  0.00038081 -0.00042078  0.00010723 -0.00028766],"[ 1.91563797e-03 -1.10182949e-02  4.65358030e-03  1.36224033e-02
 -8.43113078e-03 -8.27573647e-03 -4.86162366e-04  5.18869709e-03
  6.61816438e-04 -3.19449036e-04  2.35365869e-03  8.24411982e-05
 -4.21029935e-04  4.71691389e-04 -5.53595052e-03  2.30597197e-03
  4.55470164e-03  1.26331786e-03  7.96149089e-03  1.60775848e-04]",-5.57064337034782,0.0038080296709289865
AEP,1.425976112939777,-0.47013582793191694,[ 0.00016846 -0.00099248  0.00035574 -0.00049284  0.0001099  -0.00030065],"[ 3.52036551e-03 -1.04984766e-02  3.07034759e-03  1.21985625e-02
 -7.89683775e-03 -6.55639720e-03 -3.27700979e-06  4.14711261e-03
 -4.66795452e-04 -2.26499435e-06  4.10734876e-03  1.28460717e-04
 -3.22499241e-03 -1.39041253e-04 -2.60721963e-03  3.77330553e-03
  3.69192702e-03  2.83657611e-04  6.14961548e-03 -3.50401788e-03]",-5.356703509418039,0.004716428170404236
AES,1.2525570331697784,-0.2983096625633115,"[-1.54279698e-04 -6.84215545e-05  1.50413670e-05 -2.76455587e-04
  9.60982578e-05 -9.37370047e-05]","[ 0.00449986 -0.0094866   0.00357155  0.01004331 -0.01114419 -0.00498714
  0.00374744  0.00520313 -0.00250955 -0.00288586  0.00352996  0.00128118
 -0.00267019  0.00286246 -0.00070723 -0.00051279  0.00183577  0.00141335
  0.00038208 -0.00042285]",-5.165776009208276,0.005708631169362724
AFL,1.1984830606842098,-0.2516326748050218,"[ 3.33926576e-04  1.67145322e-03 -6.59436043e-05  3.58796421e-04
  2.24566212e-04  5.92611683e-04]","[ 0.00493457 -0.00933562  0.00298454  0.00962363 -0.01069569 -0.00422193
  0.00372332  0.0041083  -0.00317759 -0.0014168   0.00510784 -0.00039557
 -0.00537281  0.0041898   0.00254272 -0.00076781 -0.00039059  0.00077369
  0.00024692 -0.00050217]",-4.9716566004685365,0.0069316555343276855
AIG,0.4752830324662643,0.4874546939169127,"[ 3.73809063e-05  9.60016567e-04 -1.97785708e-04  3.24701836e-04
 -3.62162371e-06  2.64144052e-04]","[ 0.01349875 -0.00679393 -0.00764693  0.00296328 -0.00247157  0.00517286
 -0.00024863 -0.00364062 -0.00036776  0.00285107  0.00214711 -0.00226333
 -0.00268582  0.00599905  0.00202403 -0.00262311 -0.00181397  0.00129003
  0.00066823  0.00045442]",-5.175037554416335,0.005656004502016769
AIZ,0.4753229036532588,0.4854003166076119,[0.00040593 0.00024759 0.00029292 0.00028865 0.00013703 0.00045211],"[ 0.00905212 -0.00853433 -0.00278518  0.0070513  -0.00539821  0.00023121
  0.00113797 -0.00065227 -0.00291638  0.00190909  0.00607692 -0.00095321
 -0.00601704  0.00241132  0.00207631  0.00120051  0.00070093  0.00016053
 -0.00079513 -0.00180162]",-4.663380263897821,0.009434517282497898
AJG,0.4730179107982801,0.4839836056440895,"[6.01711131e-04 7.26627751e-05 4.46044845e-04 4.96650269e-05
 2.35281808e-04 3.41163694e-04]","[ 0.00659246 -0.00963067 -0.00073826  0.00972046 -0.00515564 -0.00271329
 -0.0006933   0.00032453 -0.0012242   0.00325529  0.00579436 -0.00290574
 -0.00618685  0.0032211   0.00166068  0.00095542  0.0003689   0.00172276
  0.00412638 -0.00456375]",-5.01115433366308,0.0066632073007393995
AKAM,0.47385659742703046,0.48218716214996993,"[ 2.20422218e-04  2.30105836e-03 -4.67312780e-04  4.04312189e-04
  8.34714271e-05  3.72967293e-04]","[ 5.67662686e-03 -8.98374823e-03  2.34698281e-03  9.07328898e-03
 -1.01492401e-02 -4.14764709e-03  2.37126794e-03  4.75710904e-03
 -5.51656762e-05 -1.61555405e-03  1.64119247e-03 -2.31324631e-03
 -3.38366376e-03  7.98372195e-03  2.93774410e-03 -3.41819632e-03
 -1.14430220e-03  3.75786441e-04 -1.70267387e-03  2.21381364e-03]",-5.12647981936091,0.00593742453640109
ALB,0.4737246846023105,0.48556044968171136,"[ 7.69230262e-04  9.53437941e-04 -1.56440093e-04  1.56700533e-04
 -9.39169736e-05 -2.18343012e-04]","[ 5.63025430e-03 -1.00086954e-02  6.14225279e-04  1.14654251e-02
 -5.75537833e-03 -6.46579824e-03 -2.10057959e-03  4.96571523e-03
  2.20260135e-03  1.59173289e-05  3.13624266e-03 -3.01167724e-03
 -6.44858355e-03  5.36520568e-03  3.98673719e-03  5.19302247e-04
  1.10266342e-03 -2.79972725e-04 -4.77890012e-03 -4.94443947e-03]",-5.291092540586037,0.005036254939922457
ALGN,1.3161249925263818,-0.3600576400649661,"[-4.60072426e-04  6.79780991e-04 -1.44289923e-04 -2.00165161e-06
  1.61690409e-04  3.22926975e-04]","[ 0.00425111 -0.01012499  0.00255201  0.01116046 -0.00801163 -0.00524907
  0.0002184   0.00306196 -0.00019265  0.00144653  0.00380357 -0.00280244
 -0.00429595  0.00413879  0.00028934  0.00086897  0.00188813 -0.00023151
  0.00127738 -0.00066803]",-5.527154799254653,0.003977289192111135
ALK,0.4704960125407886,0.48343897666704533,"[-5.99210858e-04  4.44506699e-04 -3.37617552e-04 -6.98606880e-05
 -1.94855677e-05 -2.70157099e-05]","[ 0.0144022  -0.00561453 -0.00719672  0.00046967 -0.00543667  0.007426
  0.0031843  -0.00344859 -0.00214647  0.00031663  0.00106849  0.00025408
 -0.00037669  0.00554789  0.00063335 -0.00365271 -0.0018028   0.00233071
  0.0014883  -0.00090776]",-5.62465293718138,0.003607815057218332
ALL,1.0975044015381352,-0.1418549652852728,[0.00025005 0.00052294 0.000371   0.00050129 0.00024866 0.0008847 ],"[ 0.00582347 -0.00992998  0.00035148  0.0106398  -0.00616313 -0.00445356
 -0.00016802  0.0025827  -0.00143861  0.00074841  0.00589686 -0.00033324
 -0.00625774  0.00053489  0.00146277  0.00340001  0.00078071 -0.00023379
  0.00441616 -0.0032262 ]",-4.833923436501061,0.007955248046266607
ALLE,1.041057754519589,-0.08911948146158823,"[-5.08486875e-05  1.75062082e-03 -4.66984228e-04 -1.83787598e-04
  1.37076506e-04 -7.46996192e-05]","[ 0.00607058 -0.00931535  0.00104379  0.00936689 -0.00813405 -0.003472
  0.00137177  0.00275268 -0.00111975  0.00053149  0.00399745 -0.00252956
 -0.00495764  0.00591611  0.00223291 -0.00175209  0.00058369  0.00172036
 -0.00188167 -0.00275851]",-5.075871339077981,0.006245641996056563
AMAT,0.47196860528734663,0.4841156009379153,"[ 5.00881797e-04  1.40305460e-04  6.79205611e-05 -2.31059748e-05
  1.27010349e-06 -1.26797844e-04]","[ 4.89999220e-03 -9.80267921e-03  2.10822482e-03  1.08955132e-02
 -8.07781877e-03 -5.73770163e-03  6.82046046e-05  4.62551489e-03
  1.12323797e-03 -7.02285883e-05  1.94633765e-03 -3.75657025e-03
 -3.86628766e-03  8.79059179e-03  3.00080303e-03 -4.49536508e-03
 -1.51573696e-03  1.68723353e-03 -1.79862862e-03  3.24489150e-03]",-5.5180315678863945,0.004013740947696101
AMCR,0.02287888555449803,0.9177720756644904,[-0.00151325  0.00099952 -0.00131558 -0.00046721 -0.00040676 -0.00100437],"[ 0.01315318 -0.00780345 -0.00944811  0.00507464  0.00228897  0.00428921
 -0.00433613 -0.00606348  0.00011747  0.00674941  0.00520417 -0.00261235
 -0.00490431  0.00033369 -0.00043733  0.00416746  0.00251171 -0.00117256
  0.00198521 -0.00144502]",-4.5083936573422125,0.01101614166902364
AMD,1.364279512206568,-0.4190631098436754,[-0.00080079 -0.00056741  0.00015394 -0.00059361  0.00033596  0.00016167],"[ 4.01124668e-03 -9.55307380e-03  3.51579287e-03  9.86853036e-03
 -9.97503597e-03 -3.58114243e-03  2.08844518e-03  2.01106393e-03
 -6.55677062e-04  1.65944495e-03  1.64555994e-03 -3.22527774e-03
 -7.38983325e-05  6.24766253e-03 -3.67889371e-03 -2.06561390e-03
  4.02393244e-03  1.12702510e-04 -1.68806489e-03  6.07237474e-03]",-5.641200844437571,0.003548604524599978
AME,0.46787102387200746,0.47891844535896977,[-0.00098926  0.00101989 -0.00088529 -0.00019058 -0.00020538 -0.00044964],"[ 0.01319119 -0.0065395  -0.00614975  0.00282934 -0.00511297  0.00381731
  0.00142871 -0.00011357  0.00028962 -0.00150241 -0.00021172  0.00016229
 -0.00091398  0.00648383  0.00226296 -0.00379117 -0.00229716  0.00125702
 -0.00134728  0.00013911]",-5.261983361083783,0.005185010765195611
AMGN,0.4716123006825216,0.48309657837783426,"[-2.74145144e-04 -1.15377495e-04 -6.75181897e-06  1.16677376e-04
 -1.55202893e-05  1.57315679e-04]","[ 7.85926367e-03 -7.84038251e-03  1.62590345e-04  5.79170672e-03
 -9.82618029e-03  9.88296590e-04  4.23445557e-03  1.62556348e-05
 -2.92396354e-03  9.10738652e-04  2.93469082e-03 -2.18759523e-03
 -2.20994732e-03  7.04742638e-03  7.92964825e-04 -4.12848828e-03
 -1.84416349e-03  3.03489472e-03  5.64331897e-03  3.63004050e-04]",-5.324209361951949,0.004872201639797835
AMP,0.47522115252387787,0.48600214834053607,[-0.00024029  0.0020402  -0.00063682  0.00069407 -0.00011943  0.00043226],"[ 0.01275745 -0.00717578 -0.00693467  0.00412031 -0.00231697  0.00329404
 -0.00158848 -0.00195941  0.00199245  0.00243509  0.00014567 -0.00375786
 -0.00178121  0.00879596  0.00209476 -0.00502598 -0.00137828  0.00279003
 -0.00210914 -0.00096679]",-4.842628045827763,0.00788630123280699
AMT,1.4854770570517895,-0.5363189237260594,"[ 1.59121042e-04  4.34344137e-04  3.41211739e-05 -1.23038008e-04
  1.34206203e-04  3.88057761e-05]","[ 0.00313788 -0.01010542  0.00451615  0.01138041 -0.01073949 -0.00588503
  0.00295252  0.00428445 -0.00278087 -0.00046254  0.00503722 -0.00066228
 -0.00385139  0.00292059 -0.0013269   0.00012216  0.00296592  0.00203001
  0.00232339 -0.00170418]",-5.433628924956008,0.0043672187027518706
AMZN,0.4760721250865665,0.4889067674428908,"[ 2.02835831e-04 -1.10590775e-04  3.01846557e-04 -3.67428080e-04
  2.64972612e-04  3.73038825e-05]","[ 0.00551117 -0.01041079 -0.00030364  0.01159729 -0.00395051 -0.00483406
 -0.0026058   0.0013484   0.00030867  0.00315292  0.00516762 -0.00230893
 -0.00524778  0.00126845 -0.00051874  0.00299794  0.00262744  0.00087371
  0.00408894 -0.00437218]",-5.376037300925805,0.004626117567800954
ANET,0.47285214369280193,0.48354255042491495,"[5.54384980e-04 2.80539599e-04 2.43180403e-04 2.71297950e-04
 8.01686013e-05 3.03401996e-04]","[ 1.03837564e-02 -8.55930270e-03 -5.23667733e-03  7.51180511e-03
 -1.41184463e-03 -7.42706308e-04 -3.97575398e-03  6.66407452e-05
  3.59707073e-03  2.92413923e-03  1.00100433e-03 -4.80837310e-03
 -3.88908009e-03  8.16968591e-03  3.13668356e-03 -3.46454886e-03
 -9.82288020e-04  3.15984073e-03 -1.25297956e-03 -5.34409891e-03]",-4.904862128786137,0.007410464702250907
ANSS,0.47698591360594916,0.486740692641676,"[-2.12088356e-03 -1.20007486e-04 -5.66188820e-04 -1.66022091e-04
 -1.11416946e-06  2.41423714e-04]","[ 0.0095152  -0.00769545 -0.0016794   0.00579755 -0.00852154 -0.00033101
  0.00311783  0.00352892 -0.00075034 -0.00423201  0.00023828  0.00228044
 -0.00064699  0.00502206  0.00200077 -0.00348295 -0.0039254   0.00097474
  0.00310017  0.00388907]",-4.5950701222118875,0.010101512415749051
AON,0.8962356274612321,0.06428290038319402,[-0.00042751  0.00031115  0.00013577 -0.00013141  0.00031653  0.00047386],"[ 0.00715351 -0.00948077 -0.00108592  0.00953486 -0.00524287 -0.00322665
 -0.00088804  0.00200191  0.00013536  0.00104358  0.00370683 -0.00176067
 -0.00465605  0.00404557  0.00197626 -0.00065168 -0.00124226  0.00240417
  0.00511995 -0.00363722]",-4.735469043442279,0.008778330447655245
AOS,0.46914346156271325,0.4808333264636125,[-0.00052112  0.0007164  -0.00014234 -0.00015779  0.00023183  0.00028962],"[ 5.06397005e-03 -9.64433472e-03  2.31592437e-03  1.05497009e-02
 -8.88013861e-03 -5.69685337e-03  9.86510891e-04  5.39563582e-03
  2.68894143e-04 -1.71984493e-03  2.72698134e-03 -1.26289259e-03
 -4.67409409e-03  5.22287883e-03  3.09087909e-03 -6.98559532e-04
 -4.46129027e-04 -1.74715526e-05 -1.50643583e-03 -1.51367438e-03]",-5.517091806337377,0.0040175146800330045
APA,0.47287102356241195,0.48228335197054606,"[-7.40876986e-04  3.62411646e-03 -1.29612137e-03  1.53143251e-04
  1.79320877e-05  7.52914374e-05]","[ 0.01192488 -0.00775617 -0.0059889   0.00560628 -0.00294196  0.00083793
 -0.00124393  0.00096702  0.00127536 -0.00091391  0.00157728  0.0002868
 -0.00396686  0.00370382  0.00454058  0.00043199 -0.00359928 -0.00279953
  0.00028837  0.00399298]",-4.551860849120179,0.010547558695372295
APD,0.4744495744669601,0.48562917722372506,"[ 8.50200600e-04  1.29744031e-03 -9.43510703e-05  7.78558808e-04
 -1.40881220e-04  3.21998011e-04]","[ 0.01025248 -0.0073169  -0.00251699  0.00476727 -0.00811655  0.00147623
  0.00347801  0.00119989 -0.00208435 -0.00155543  0.00224045 -0.00025116
 -0.0026752   0.00689162  0.00243278 -0.00502672 -0.00155591  0.00460139
 -0.00141362 -0.00511429]",-5.05138998109615,0.0064004307826276054
APH,0.4706680251241928,0.48105789950685673,"[ 5.08627920e-04  1.21677533e-03 -1.78895947e-04  5.07577976e-04
 -7.54513252e-05  2.22242559e-04]","[ 0.00702853 -0.00945812 -0.00095703  0.0099097  -0.00480456 -0.00424351
 -0.00256764  0.00310504  0.0035117   0.00128093  0.00027047 -0.00478611
 -0.00260605  0.00944967  0.00183722 -0.00536055 -0.00087174  0.00452549
  0.0007171  -0.00316596]",-5.005581643286022,0.0067004429469458985
APTV,0.4699058490068699,0.4808037263854566,[-0.00031896  0.00114329 -0.000497    0.00034277 -0.00013776  0.00010162],"[ 0.01372145 -0.0060566  -0.00645843  0.00154868 -0.00579403  0.00574376
  0.00305428 -0.00162229 -0.00161709 -0.00141512  0.00021483  0.00155817
  0.00082947  0.00513202 -0.0006561  -0.00419824 -0.0005396   0.0030399
 -0.00113039 -0.00044269]",-5.110539197592883,0.006032829159506437
ARE,1.4571491475740257,-0.5090984585475354,"[-4.16595520e-05 -6.34330680e-04  1.29717414e-04 -2.53075303e-04
  1.68569835e-05 -1.85803126e-04]","[ 0.003331   -0.0098265   0.0043593   0.01051315 -0.01072671 -0.00442823
  0.00286483  0.0026048  -0.00215731  0.0012718   0.00379116 -0.00238976
 -0.00227799  0.00440597 -0.00253339 -0.00023743  0.00353074  0.0002222
  0.00169179  0.00275088]",-5.276213799424753,0.005111748304005245
ATO,1.5075777865176039,-0.5551125131726082,"[ 3.62203209e-04 -5.23896044e-04  1.64228571e-04 -2.67440373e-04
 -2.97467686e-05 -3.77554672e-04]","[ 0.00301695 -0.01055365  0.00399874  0.01254609 -0.00910027 -0.00748494
  0.000873    0.00563939 -0.00078323 -0.0016219   0.00390148  0.00101044
 -0.00309429  0.00021894 -0.00220715  0.00282639  0.00340018  0.00075313
  0.00448109 -0.00307546]",-5.24473370942808,0.005275226250614346
AVB,0.47183682138199123,0.4828874203660786,"[-5.72895289e-04 -8.39009391e-05 -9.06035140e-05 -1.64770741e-05
  5.92349367e-06  1.03624068e-04]","[ 0.00874133 -0.00801815 -0.00169113  0.00590773 -0.00787634  0.00178722
  0.00449385 -0.00151238 -0.00671609  0.00090581  0.00808989  0.00230359
 -0.00525509 -0.00173422 -0.00085893  0.00356608  0.00256334  0.00017247
  0.00207604 -0.00178267]",-5.058280906337044,0.006356477505893125
AVGO,0.47226679112653214,0.48316487469588554,"[-1.87915071e-04  8.71290459e-04 -1.82300162e-04  2.28698640e-04
  5.92848347e-05  3.22362518e-04]","[ 0.00662049 -0.00947337 -0.00012147  0.01016411 -0.00587289 -0.00512917
 -0.00199191  0.00466997  0.00366619 -0.0004886  -0.00021748 -0.00358201
 -0.0026629   0.00889322  0.00283969 -0.00469902 -0.00207247  0.00334863
  0.00147969 -0.00271454]",-5.101548712180043,0.006087311767629974
AVY,0.4688042982714578,0.47829342124382446,[-0.00140521  0.0019104  -0.00045299  0.00032151  0.00034161  0.00107763],"[ 0.01189936 -0.00837842 -0.00754781  0.00685125  0.0008726   0.00046085
 -0.00506826 -0.00087274  0.00372677  0.00211007  0.00054886 -0.0010354
 -0.00124959  0.00243083 -0.00188238  0.00047331  0.00311079  0.00322943
  0.00026955 -0.00847337]",-4.648194248653986,0.00957888340442614
AWK,1.548980397135582,-0.5945479701911209,"[ 3.48963824e-04 -8.36423718e-04  4.21893876e-04 -2.27420798e-04
  1.09603029e-04 -5.90547952e-05]","[ 2.66298474e-03 -1.06007145e-02  4.25860194e-03  1.25263001e-02
 -8.99005029e-03 -7.03955485e-03  5.39026461e-04  4.59789973e-03
 -3.19208857e-04 -2.53885054e-04  3.20593999e-03 -6.31758932e-05
 -1.84944505e-03  6.03491894e-04 -3.74527321e-03  3.14052939e-03
  4.16465806e-03 -6.61168317e-04  5.37655714e-03  8.21040471e-04]",-5.409898240149907,0.004472095267938761
AXP,0.47685438466785995,0.48891831919295853,"[ 7.41237829e-04  1.38446038e-04  6.41272130e-05  5.48610906e-04
 -2.31510664e-04  2.21134184e-05]","[ 0.01299839 -0.00664949 -0.00658411  0.00268844 -0.00409241  0.00536201
  0.00125384 -0.00344916 -0.00136697  0.00230837  0.0020548  -0.00190033
 -0.00171156  0.00658919  0.00099658 -0.00436473 -0.0019396   0.00370407
  0.00286012 -0.0010785 ]",-5.113139692903337,0.006017161196630009
AZO,0.9811633696930019,-0.03228639911148829,"[-4.90959334e-04  2.37600641e-04 -5.16311796e-04  7.88004515e-05
 -3.12904454e-04 -3.98718718e-04]","[ 6.33575116e-03 -8.75666833e-03  1.36728588e-03  7.98081852e-03
 -1.00694278e-02 -1.61327870e-03  4.73596728e-03  2.02041286e-03
 -5.26396426e-03 -1.66843900e-03  6.09573028e-03  3.16094127e-03
 -3.82013304e-03 -1.10014202e-03 -5.85751886e-04  2.64667554e-03
 -7.04118380e-05  4.69544805e-05  7.77962280e-03  8.41224819e-04]",-5.014247063957973,0.006642631631557443
