,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8931934769589808,1.8509877662170413,[-0.00046102  0.00110815 -0.00035008  0.00042987  0.00012349  0.00101782],"[ 0.01742947 -0.00524893 -0.00450441  0.01309865 -0.00679669 -0.0035631
  0.00706878 -0.0003066  -0.00458644  0.00459548  0.00028884 -0.00452858
  0.00302508  0.00390938 -0.00369267  0.00079764  0.00208822 -0.00053896
  0.00151054  0.00194966]",-4.725216554808533,0.00886879312216136
AAL,0.47236013701416163,0.4940871044178161,[-0.00194756  0.00435839 -0.0002293   0.00041037  0.00098645  0.0012816 ],"[ 0.01270907 -0.00018044 -0.00358297  0.00266466  0.00023881  0.00524554
 -0.00161986 -0.00139461 -0.00025974  0.00023561  0.00157757 -0.00260171
  0.0021651   0.00635727 -0.00594628 -0.0011331   0.00232042 -0.00183396
  0.00744136  0.00081731]",-4.0597560231825875,0.01725322798954651
AAP,1.3342936953879354,-0.3882002761807813,[0.00124712 0.00270051 0.00048883 0.00059527 0.00052433 0.00052528],"[ 0.00850326  0.00216484  0.00185802 -0.00285365 -0.00274882  0.01292662
 -0.00194171 -0.00889196  0.00189806  0.00374715  0.00059502 -0.00211002
  0.00019284  0.00424617 -0.00182612  0.00011095 -0.0010429  -0.00120172
  0.00827658 -0.00040679]",-4.487497230132376,0.011248761670401277
AAPL,-0.6681629343545878,1.6294219023654972,[-0.00031778 -0.00060369  0.0002647   0.00036107  0.00011862  0.00091053],"[ 0.01656365 -0.0033807  -0.00652049  0.00966446 -0.00101353 -0.00246766
  0.00174898  0.00402609 -0.00312019 -0.00224908  0.00289167 -0.00023802
  0.00021343  0.00377835 -0.00301477 -0.00053304  0.00156831  0.0011258
  0.00288518 -0.00268931]",-4.736371366513274,0.00877041313009384
ABBV,-1.0402702634503618,2.0006305140183205,[-0.00059144  0.00142404 -0.00025984  0.00055038  0.00010484  0.00062532],"[ 0.0182078  -0.00598453 -0.00452148  0.0144678  -0.00789156 -0.0039544
  0.00751518 -0.00193442 -0.00275117  0.00655806 -0.00287539 -0.00435737
  0.00478609  0.00160737 -0.00210727  0.00247452 -0.00078066  0.00158419
  0.00256625 -0.00374669]",-4.786250615464892,0.008343682481953328
ABT,-0.9897867849768778,1.9482709647497283,"[ 1.46983591e-04  1.06043977e-04 -8.58262949e-05  6.29876681e-04
 -9.83990915e-05  8.28174480e-04]","[ 0.01790032 -0.00588885 -0.00398266  0.01437421 -0.00865316 -0.00389945
  0.00851316 -0.00211106 -0.00400028  0.00713789 -0.0021082  -0.00534661
  0.00496178  0.00229301 -0.00301187  0.00292599 -0.00016352 -0.00040599
  0.00275259 -0.00126334]",-4.729484095258531,0.008831025832805208
ACN,0.467788570507947,0.4917548988440767,"[-1.90176487e-04  3.16267110e-03 -8.40179517e-04  8.23694713e-04
  4.19467008e-05  9.00263389e-04]","[ 0.01367618 -0.0024622  -0.00133279  0.00697732 -0.00637194  0.00297889
  0.00498023 -0.00441778 -0.00359765  0.00599895  0.00099697 -0.0062419
  0.00305442  0.00642417 -0.00528792 -0.00011924  0.00184724 -0.00266598
  0.00701637  0.00291571]",-4.569768826449811,0.010360354480726619
ADBE,0.4660992225795712,0.48883070922546895,"[-1.21057105e-04  2.47900766e-03  3.72155158e-05  3.55733568e-04
  4.13359515e-04  2.90579733e-04]","[ 0.0140554  -0.00212824 -0.00316506  0.00631461 -0.00301216  0.00268595
  0.00150992 -0.00203643 -0.00070214  0.00221817 -0.00046566 -0.00216271
  0.003407    0.00298215 -0.00451874  0.00241077  0.00065304 -0.00320708
  0.00674656  0.00105189]",-4.307990630669911,0.013460569694383185
ADI,-0.8912928288815313,1.8398681994572672,[-0.00084607 -0.00044091 -0.00074244  0.00055716 -0.00051318  0.00044471],"[ 0.01794614 -0.00353781 -0.00879326  0.01013529  0.00165303 -0.00296432
 -0.00123305  0.00453748  0.00064714 -0.00306746 -0.00050733  0.00102751
  0.0030165   0.00262567 -0.00516684  0.00036286  0.00291347 -0.00045647
  0.0041085   0.0002331 ]",-4.760272821847769,0.008563272830862672
ADM,-1.1398318396919593,2.0801532557994835,"[-9.84648266e-04  1.50433318e-03 -5.98962609e-04  5.34019234e-04
  1.99081413e-05  7.85929660e-04]","[ 0.01905687 -0.0047753  -0.00855326  0.01246666 -0.00077435 -0.00390699
  0.00084807  0.00194166  0.00155237  0.0013179  -0.00433804 -0.00147319
  0.00656307  0.00197869 -0.00542566  0.00120012  0.00191737  0.00229097
  0.00181326 -0.00523373]",-5.048713457253304,0.006417584634327794
ADP,0.029776878509934154,0.9362876541590787,"[-3.15588574e-04  2.73714996e-03 -1.07489573e-03  3.50580895e-04
 -5.33336182e-05  4.50739093e-04]","[ 1.59650983e-02 -2.64067265e-03 -6.18779930e-03  7.87794778e-03
 -2.97298977e-04  1.31085738e-04 -5.92919139e-05  9.50363866e-04
  4.32159283e-05  3.56551418e-04 -9.65958407e-04 -1.86279765e-03
  4.27612990e-03  3.72520383e-03 -5.25235107e-03  1.21293320e-03
  3.84075088e-04 -1.06442425e-03  7.89835776e-03 -2.78223131e-03]",-4.334603072278048,0.013107075602268021
ADSK,-0.9050721906315611,1.8635969396529042,"[-2.30242721e-03  8.79641879e-04 -1.08972993e-03  1.36836472e-04
  3.31414847e-05  1.16598554e-03]","[ 0.01767022 -0.00460653 -0.00544882  0.01171738 -0.00467869 -0.00145114
  0.00372505 -0.00283765  0.00050027  0.00640156 -0.0051251  -0.0048828
  0.00760272  0.00249501 -0.0045789   0.00326414 -0.00235819 -0.00120427
  0.01144034 -0.00368901]",-4.599760250731994,0.01005424595380687
AEE,1.241198642684079,-0.29692083744565617,"[ 1.26882628e-03 -1.22812128e-04  5.15833361e-04  4.30918231e-04
 -8.59792103e-05 -2.66330536e-04]","[ 8.97745047e-03  1.75535274e-03  2.22436651e-03 -1.76160118e-03
 -4.62932999e-03  1.25478131e-02  8.15911837e-05 -1.09258741e-02
  1.73311313e-03  7.52277910e-03 -2.10510724e-03 -4.64334601e-03
  3.51600284e-03  3.02250848e-03 -1.84931796e-03  3.93270611e-03
 -4.28274444e-03 -4.28147466e-03  1.17907614e-02  7.12074665e-04]",-4.90601289115699,0.0074019419231083185
