,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48270586197712856,0.4874483039377415,"[ 1.72650292e-03  8.29741069e-05  5.01322072e-04  6.20288013e-04
 -2.71230834e-05  5.28722421e-04]","[ 0.01055039 -0.00760406 -0.00108518  0.00268684 -0.00268757  0.00044202
 -0.00310305 -0.00135488 -0.00402388  0.00138899  0.00016035  0.00722139
 -0.00015616  0.00811275  0.00117211  0.00304706 -0.0010091   0.00044923
 -0.00507085 -0.00166501]",-5.142281515346722,0.005844340538322689
AAL,0.48208174911981044,0.48348251795937547,[ 0.00131331  0.0002413   0.00018725  0.00073885 -0.00023188  0.0002342 ],"[ 0.00778162 -0.00530047 -0.00326497  0.00872089 -0.00045027  0.00677823
  0.00278089  0.00169222  0.00224875 -0.00107568  0.00326447  0.00184759
 -0.00052944  0.00342933  0.00070451  0.00175298  0.00053361  0.00020575
 -0.00335729 -0.00356313]",-4.572887557483561,0.010328093654255958
AAP,-0.5473470207270477,1.519744446085721,[ 0.0001875  -0.00035063 -0.00014838  0.00043135 -0.00024448  0.00041829],"[ 0.00700934 -0.00500076 -0.00416149  0.00902833 -0.00122863  0.00604587
  0.00115392 -0.00052621 -0.00106281 -0.00362954 -0.00097638  0.00047867
 -0.00396427  0.00305074 -0.00108049  0.00151301 -0.00078362  0.00074718
 -0.00296751  0.00060547]",-4.561061138771133,0.01045096313519338
AAPL,0.48007676690086026,0.48754236405903845,"[ 9.34116162e-04  2.40982168e-04  1.20769141e-04  3.65421062e-04
 -1.28913066e-04  2.03088977e-05]","[ 0.01320224 -0.00898558  0.0026423  -0.00119763 -0.00020196 -0.00437852
 -0.00185567 -0.0061768  -0.00313972 -0.00288654  0.00060128  0.00333109
 -0.00096508  0.00459222 -0.00020818  0.00185614 -0.00103659  0.00115919
 -0.00268355 -0.00192584]",-5.713494994788609,0.003301114980197926
ABBV,-0.6682630431135188,1.637436170902392,"[ 5.39427120e-04 -6.57206339e-05  4.76522437e-04  2.39707342e-04
  1.34565187e-04  2.57952213e-04]","[ 0.00600644 -0.00471741 -0.00597861  0.01062474 -0.00249896  0.0091409
  0.0015796   0.00352574  0.00092403 -0.00047425  0.00112968  0.00196694
 -0.00259697  0.00410738  0.00052943  0.00218682  0.00153351 -0.00148547
 -0.00426092 -0.00726069]",-5.327822156826305,0.004854631133116254
ABT,0.48283065195308494,0.48750424708928114,[0.00242655 0.0002967  0.00116234 0.00036442 0.00031902 0.00017906],"[ 0.01264006 -0.00852899  0.00177875  0.00033658 -0.0006996  -0.00190932
 -0.00168539 -0.00290159 -0.00240848  0.00043183  0.00148418  0.0060054
 -0.00037798  0.00667271 -0.00023663  0.00272612 -0.00182458  0.00095767
 -0.00416394 -0.0025994 ]",-5.158658724321709,0.005749406054822062
ACN,0.48818648651263313,0.4910823645698315,[0.001749   0.00089521 0.00077061 0.00036578 0.00032982 0.00037989],"[ 0.01124981 -0.00705888  0.00107459  0.00413905  0.00102628  0.00203743
  0.00136621 -0.00041093  0.00014893  0.0011288   0.00254137  0.00631517
 -0.00028085  0.00763842 -0.00025541  0.00375894 -0.00186446  0.00121303
 -0.00441223 -0.00422124]",-4.763862104091002,0.008532591921906129
ADBE,0.48211089916995226,0.4887432086433953,"[ 2.54790305e-03 -3.90369209e-04  1.03528717e-03  5.20470170e-04
  8.43225633e-05  3.13488372e-04]","[ 1.16018767e-02 -8.74660807e-03 -6.23653746e-04 -1.46565578e-04
 -3.77638849e-03 -2.22505113e-03 -4.35967951e-03 -3.03702132e-03
 -4.18427125e-03 -1.48761560e-04  4.48492601e-04  4.52329065e-03
 -1.21554171e-03  4.62798949e-03 -4.11348417e-04  1.51041725e-03
 -5.69900153e-04 -8.26612709e-05 -2.64955593e-03 -6.17623559e-03]",-5.523283359304165,0.00399271687278454
ADI,0.4833578668434128,0.49024825142390005,"[ 9.65224999e-04 -2.75071964e-05  3.29957236e-04  3.60976560e-04
 -4.97132939e-05  1.32529402e-04]","[ 0.01172741 -0.0086173  -0.00034242  0.00027556 -0.0034177  -0.00150001
 -0.00399948 -0.00194255 -0.00385144  0.00113676  0.00059104  0.00561088
 -0.0016482   0.00541749 -0.00139177  0.0020305  -0.00127041  0.00040723
 -0.00136911 -0.00677612]",-5.529272474768565,0.003968875496060613
ADM,0.4777029829165365,0.4867563431286528,[ 0.00081441 -0.00067949  0.00047296 -0.0001779   0.00017261  0.00029369],"[ 0.00638499 -0.00527633 -0.00578647  0.00927638 -0.00309594  0.00759959
  0.00029731  0.00240041 -0.00073427 -0.00053404 -0.00060702  0.00318891
 -0.00433147  0.0069868  -0.0009798   0.00608808 -0.00043827  0.00282748
 -0.00905733 -0.00389848]",-5.87321855837043,0.002813802356982614
ADP,0.4818968979182928,0.4846010870655456,[0.00129881 0.00070392 0.00083641 0.00029834 0.0003837  0.00031787],"[ 0.01223461 -0.00798677  0.00202643  0.001383    0.00073414 -0.00171298
 -0.00014547 -0.00458452 -0.00209184 -0.00261921  0.00023887  0.00348706
 -0.00182861  0.00550911 -0.00016402  0.00244843 -0.00039849 -0.00021783
 -0.00281736 -0.00603822]",-4.858786757201256,0.007759892816405685
ADSK,0.48291808946135556,0.4886929186647366,"[ 1.59580735e-03 -1.00000646e-03  5.84522415e-04  1.36319578e-04
 -1.10730107e-04 -8.68800425e-05]","[ 0.01055521 -0.0076099  -0.00113598  0.00260365 -0.00263631  0.00041462
 -0.00265929 -0.00149486 -0.00318691  0.0006609   0.00077021  0.00582376
 -0.00041771  0.00660541  0.00067868  0.00261691 -0.00043695  0.00031627
 -0.00354971 -0.00452769]",-5.319531527380285,0.0048950463833766136
AEE,0.4791702527503971,0.48610900249271066,"[ 3.85675713e-04  1.05195415e-03 -7.92484118e-05  3.44925649e-04
  9.68653939e-05  5.99783392e-04]","[ 0.0076888  -0.00488786 -0.00235806  0.01059115  0.00230703  0.00903008
  0.00663822  0.00306553  0.00547231 -0.00121257  0.00391008  0.00172079
 -0.00233376  0.00548379 -0.00113398  0.00519434 -0.00167589  0.00181458
 -0.01113493 -0.00607616]",-5.476243072493571,0.004185023028223083
AEP,0.4808549020317144,0.4888179858291423,"[ 2.54091617e-04  6.82595842e-04 -6.73688060e-05  2.65019189e-04
  4.15440434e-05  4.15034260e-04]","[ 7.91249768e-03 -4.83789576e-03 -1.57480745e-03  1.02967246e-02
  3.54085035e-03  7.85770519e-03  7.68917867e-03  5.86453363e-04
  5.81267230e-03 -4.41959840e-03  3.63520512e-03 -9.61829043e-04
 -2.23388155e-03  3.62217238e-03  6.29795360e-05  4.13616246e-03
  2.52829466e-04  8.34226543e-04 -9.44880404e-03 -6.43868208e-03]",-5.636482350854356,0.003565388157872142
AES,0.4788227929669562,0.48433285072708526,"[ 7.04582812e-04 -1.09658887e-04  1.35876105e-04  1.94944831e-04
  2.47707291e-05  5.67721316e-04]","[ 0.00581662 -0.00442808 -0.00569764  0.01094082 -0.00204501  0.00863519
  0.00111583  0.00254343 -0.00029004 -0.00022525  0.00117116  0.00367985
 -0.0004195   0.00509318  0.00138167  0.00094014 -0.00141308 -0.00124323
 -0.00727888 -0.00026343]",-5.263536485603517,0.0051769640482353324
AFL,0.48546819047487744,0.4893841375947035,[0.0016733  0.00099024 0.0003446  0.0003018  0.00011137 0.00014495],"[ 1.24795930e-02 -8.78680314e-03  1.07113057e-03 -1.63987062e-04
 -2.05636636e-03 -2.18032733e-03 -3.23711058e-03 -2.52288581e-03
 -3.66282095e-03  1.37442874e-03  6.14422489e-04  6.84789951e-03
 -1.60988389e-03  7.38092177e-03 -2.00043290e-03  4.11650812e-03
 -3.03366507e-03  3.86130512e-03 -2.86046845e-03 -1.06983278e-05]",-5.008453543972833,0.006681227545813565
AIG,0.4868077245010196,0.4934501203046001,"[ 9.14957418e-04 -5.47517798e-04  3.55816244e-04  4.62616798e-05
  2.55765166e-05  2.18610069e-04]","[ 0.00944785 -0.00758732 -0.0035748   0.00310417 -0.00549562  0.00189591
 -0.00464021  0.00098752 -0.00375823  0.00284774  0.00096289  0.0064429
 -0.00098524  0.00609419 -0.00074918  0.00287386 -0.0012678   0.00250237
 -0.0021916  -0.0010214 ]",-5.416745117831747,0.004441579965142832
AIZ,-0.6684083759464419,1.6344045795491993,"[ 5.75958482e-04 -4.71458084e-05  1.27083750e-04  3.10454434e-04
  5.35778421e-05  7.80866578e-04]","[ 0.00630153 -0.00456557 -0.00515474  0.0106672  -0.00159056  0.00872054
  0.00197297  0.0028499   0.00095205 -0.00084056  0.0012554   0.00151201
 -0.00337085  0.00248586 -0.00286322  0.00103977 -0.00310371  0.00188448
 -0.00222582  0.00204221]",-5.11762346223598,0.005990242028556109
AJG,0.48577935242684595,0.49125270342154714,[0.00098144 0.00147764 0.00037422 0.00061587 0.00028839 0.00073511],"[ 0.00976764 -0.00744992 -0.00277059  0.00347376 -0.00407345  0.00224571
 -0.00283022  0.00063344 -0.00241884  0.00116298  0.00044791  0.00421568
 -0.00329668  0.00489545 -0.00175838  0.00356343  0.00161336  0.00241077
  0.00497921 -0.00665932]",-5.239437928781845,0.005303236795082875
