,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4912252228807209,0.4825113592313841,"[-3.73694756e-04 -1.37794812e-03  8.54296673e-04  7.01807201e-05
 -1.38096365e-04  2.88567199e-04]","[ 0.00777222  0.00018661  0.00196958  0.00504556 -0.00244622 -0.00023271
 -0.00187154 -0.00088267 -0.001953   -0.00049852  0.00338104  0.00302287
 -0.0013763   0.00032345 -0.00124361  0.00251831  0.00235553 -0.00049558
 -0.00171871  0.00080549]",-5.112598973667694,0.006020415671232205
ADSK,-0.9865470545526714,1.958800860876052,"[-7.45308975e-05 -5.06035327e-04  2.30441435e-04  2.41149460e-04
 -1.82770216e-04  7.83767513e-05]","[ 0.00883718  0.00238965  0.00415057  0.0023431  -0.00589596 -0.00029981
  0.00064426  0.0010928  -0.00240511 -0.0038853   0.00044224  0.00481235
 -0.00034262  0.00169602 -0.00017442  0.00302933  0.00218447 -0.00166378
 -0.00098285  0.00567902]",-5.60672581711132,0.0036730760136438126
AEE,-0.7500678223518481,1.7223240333852363,"[-9.21960907e-04 -1.36059684e-03  3.59199843e-04  1.41885779e-04
 -3.41013963e-04  5.56680281e-05]","[ 8.73110538e-03  9.01021610e-04  2.45629601e-03  2.56124682e-03
 -6.33864609e-03  4.36830044e-04  2.14451804e-05  3.07603391e-03
  9.02985066e-04 -2.90592896e-03  7.81481243e-04  1.49977783e-03
 -1.49904339e-03  2.22823236e-03 -1.67928397e-04  1.18835483e-03
  1.82720349e-04  6.38763762e-04  3.46333144e-03  2.02156431e-03]",-5.137298161897618,0.005873537642223368
AEP,0.4934776857272545,0.48392846806198053,"[ 1.43965690e-04 -1.51749621e-03  6.92284642e-04  3.43789895e-04
 -3.76428519e-04  1.52293615e-05]","[ 7.60361359e-03 -5.36926857e-04  1.03559252e-03  5.32479678e-03
 -2.46859672e-03  6.21769581e-04 -1.03165822e-03 -5.00539759e-05
 -4.43047881e-04 -1.94372987e-03  5.52616273e-04  1.65783210e-03
 -1.33016946e-03  3.46491273e-03  5.94556237e-04  4.47638294e-04
 -4.09976555e-05  2.13168952e-03  7.16766769e-03  2.45046121e-04]",-4.908476460847377,0.007383729166745182
AES,0.49464053512728623,0.48907113522808554,"[-5.89046852e-05 -3.40902655e-05 -2.00045599e-04 -5.52280619e-05
  1.02064708e-05 -1.07360045e-04]","[ 0.00697966 -0.00209749 -0.00136337  0.00695657  0.00020967  0.0033193
  0.00099105 -0.0029456  -0.00251085 -0.00308334  0.00012378  0.00218286
 -0.00283027  0.0033786   0.0008806   0.00381393  0.00268987  0.00028511
  0.00275478  0.00193929]",-5.852456387131398,0.0028728336921690265
AFL,0.4929197053182031,0.48598777590106895,"[ 6.86846307e-05 -5.69069213e-04  1.50413236e-04  4.36854459e-04
 -1.13908832e-04  2.63366211e-04]","[ 8.36330826e-03 -6.82622076e-04  6.89549349e-06  3.42578899e-03
 -4.95789410e-03  3.24869300e-03  2.18413213e-03  1.57015795e-03
 -3.27549129e-04 -4.03141145e-03  9.58377535e-04  2.09382964e-03
 -2.17813183e-03  8.13370896e-04 -1.89052502e-03  3.58246178e-03
  2.45432755e-03  1.02155990e-04 -8.53546456e-04  4.11367619e-03]",-5.49345455739979,0.0041136089020574725
AIG,0.4907570787386189,0.48400214467971675,"[ 6.78886794e-04 -5.43449997e-04  2.93661893e-04  2.38255377e-04
 -1.03994615e-04 -3.62154838e-05]","[ 6.75511361e-03 -3.73091743e-03 -3.27945253e-03  7.34198402e-03
  2.83781498e-04  4.21813211e-03  1.20714378e-04 -2.12469087e-03
 -1.09923262e-03 -1.05513342e-03  2.88065941e-03  1.32811347e-03
 -1.74301255e-03  9.65473234e-04 -1.12084880e-03  3.84572207e-04
 -7.98379097e-04 -2.71212572e-06 -2.98807018e-03  3.10116371e-03]",-5.633343794875648,0.003576595907065375
AIZ,0.4895004362836312,0.48388117840817196,"[ 5.58565322e-04 -2.74150094e-04  2.91116510e-04  1.16141993e-04
  7.55961494e-05  1.34333678e-04]","[ 6.11136546e-03 -4.09396556e-03 -2.97152416e-03  8.71561403e-03
  1.60310944e-03  2.30440489e-03 -2.77567266e-03 -2.11399804e-03
  4.37564874e-04  1.41404093e-03  4.17401574e-03 -7.18768656e-04
 -2.85379159e-03  9.81322638e-04 -1.02231430e-03  3.66278636e-04
 -3.38874092e-04  4.62456070e-04 -3.30564096e-03 -9.59261915e-06]",-5.932597243609901,0.002651586222288087
AJG,0.49196972117866633,0.4855467009028348,"[ 2.44502108e-04 -3.10154241e-04  2.26597543e-04  3.17514639e-04
 -1.87310295e-04  5.54009954e-05]","[ 7.46373186e-03 -1.44989657e-03 -7.95562891e-04  5.81799266e-03
 -1.09644722e-03  3.20718218e-03  8.69902595e-04 -2.24894821e-03
 -2.31855910e-03 -2.16370076e-03  2.12706365e-03  1.71658925e-03
 -3.75183023e-03  1.70221176e-03  5.07529850e-04  3.91446069e-03
  6.98383840e-05 -2.05411183e-04  3.94413889e-03  6.92240936e-03]",-5.6732913614329314,0.003436535760300875
AKAM,0.49139429736146284,0.4850172549251356,"[ 2.84490807e-04 -2.45624536e-04  2.41098088e-04  1.27190224e-04
 -1.54983389e-05  9.19808052e-05]","[ 7.21806718e-03 -2.36690560e-03 -1.96616205e-03  6.42979740e-03
 -1.66487988e-04  4.05173451e-03  9.24996139e-04 -3.20798880e-03
 -3.18170416e-03 -1.58888936e-03  3.25044515e-03  2.56693649e-03
 -3.06794706e-03  5.10419074e-04 -5.28354846e-04  3.76450341e-03
  6.86390394e-04 -5.80947806e-07  3.78400503e-03  6.16346841e-03]",-5.705980435732824,0.0033260148422368627
ALB,0.49179332534844367,0.48769006115142355,"[ 6.19225830e-04 -5.10113571e-05  1.78227552e-04  9.99663386e-05
 -6.06020402e-06 -3.17293697e-05]","[ 0.0063074  -0.00358334 -0.00285049  0.00833554  0.00138934  0.00373867
  0.0005107  -0.0027629  -0.00147384 -0.00275384  0.00016795  0.00209283
 -0.00071133  0.00242768 -0.00195227  0.00040008  0.00122376  0.00132248
 -0.00535102  0.00159688]",-6.247773452303927,0.001934757173117841
ALGN,0.49295302000764885,0.4867324595468274,[ 0.00059212 -0.00069361  0.00042216 -0.00037655  0.00020025 -0.00013849],"[ 6.40656623e-03 -2.45903369e-03 -1.00456128e-03  8.21301510e-03
  1.72147545e-03  1.11375379e-03 -2.62589362e-03 -3.80997561e-03
 -2.75353420e-03  5.51325142e-04  3.03496007e-03  3.02388969e-03
 -2.87670794e-05  2.10788237e-03  1.16634620e-04 -1.21708494e-03
 -9.90048759e-04  1.41167336e-03  4.17216638e-03 -4.42331216e-04]",-5.726435932292096,0.0032586706843734875
ALK,0.034757519912268844,0.9383633424875677,[ 0.00122517 -0.00184943  0.00087194 -0.00042734  0.0001418  -0.00034881],"[ 0.00794796 -0.00040586  0.00105866  0.00453317 -0.00335468  0.00075059
 -0.00132155  0.00016973 -0.0011473  -0.00041824  0.00425746  0.00278591
 -0.00075575 -0.00112127 -0.00333849  0.00075034 -0.00029407  0.0018127
  0.00172209  0.00403533]",-4.929440838699431,0.007230545192284606
ALL,0.4929913688122518,0.4864884535486037,[-0.00032319 -0.00072308  0.000391    0.00015964 -0.00018774  0.00013912],"[ 0.00904748  0.00232315  0.00417647  0.00166394 -0.00742782 -0.00053615
  0.00041616  0.00358592  0.0005781  -0.0041102  -0.00067072  0.00215644
 -0.0013785   0.00323574  0.00069271  0.00199352  0.00096122 -0.00015178
  0.00276949  0.00294705]",-5.551864915766005,0.0038802142190875032
ALLE,0.4937933827623279,0.48829238223592797,"[ 4.03064781e-04 -4.44637749e-04  1.31871821e-04  2.43501038e-04
 -9.89421473e-05  1.43973474e-05]","[ 0.00652818 -0.00390632 -0.00299438  0.00757359 -0.00037295  0.00315688
 -0.00083331  0.00013833  0.00211045 -0.00123657  0.00132176 -0.00144129
 -0.00291539  0.00228284 -0.00191133  0.00084632  0.00147517  0.00314667
  0.0007403  -0.00327736]",-5.881056766788263,0.0027918333987749667
AMAT,0.49020844862509066,0.4859299264972041,"[ 2.34602527e-05 -5.25997661e-04  3.11046573e-04 -1.69329600e-04
 -1.39867630e-05 -8.20131520e-05]","[ 8.24347248e-03  4.17623273e-03  7.56243433e-03  3.43093023e-03
 -4.98628215e-03 -5.09114235e-03 -3.32013619e-03  1.32992286e-03
 -1.14444799e-03 -2.13894023e-03 -1.94620041e-05  3.53238306e-03
 -7.23493264e-04  2.74883960e-03 -6.54536003e-04  2.87916759e-03
  2.55134087e-03  4.29926802e-04 -9.47745382e-05  5.69064529e-03]",-6.069105307550018,0.0023132419251178896
AMCR,0.49407429279446713,0.48586934953466115,"[-5.29051900e-04  2.94137617e-04 -3.36976834e-05 -6.29122735e-04
  2.33873040e-04 -1.23924121e-04]","[ 0.00786249 -0.00156099 -0.00078897  0.00456131 -0.00373948  0.00302349
  0.00079047  0.00146034  0.00125282 -0.00237425  0.00201918 -0.00065516
 -0.00444972  0.00079376 -0.0021852   0.00403402  0.00130937  0.002654
  0.00505487  0.00433777]",-5.213293172215706,0.005443717038997879
AMD,0.48903588696575384,0.48459070598324644,"[-4.64548129e-04 -6.49808567e-04  2.06687098e-04  4.43465925e-05
 -2.77175173e-05  2.02711248e-04]","[ 8.01005150e-03  3.36109323e-03  6.73496369e-03  4.01920676e-03
 -4.46033972e-03 -4.90726074e-03 -3.76038668e-03  1.45898803e-03
 -4.96635567e-04 -1.81056315e-03 -3.73435987e-04  3.21080002e-03
  7.28683006e-05  3.53559816e-03 -1.31775593e-04  1.41499018e-03
  3.05472243e-03  2.64650490e-04 -2.26090049e-03  4.36207670e-04]",-6.088951019820816,0.0022677865306816487
AME,0.49110661011450096,0.4828247561032355,"[-2.81415249e-05 -4.26100608e-04  2.20090040e-04  2.30611979e-04
 -1.49640824e-04  9.52367846e-05]","[ 7.40883199e-03 -1.14761135e-03  7.23115044e-05  5.94650630e-03
 -1.16390634e-03  1.53661862e-03 -1.02093919e-03 -1.77965100e-03
 -1.75603490e-03 -6.28188308e-04  3.35919224e-03  1.53921446e-03
 -3.52799049e-03  8.82566774e-04  6.95105976e-05  4.21407229e-03
  1.97059191e-03 -1.33108778e-03 -4.01041341e-04  3.68072989e-03]",-5.247131177780077,0.005262594211136899
AMGN,0.4914230310196962,0.4821316113658013,[-0.00011664 -0.00052254  0.00027605  0.00012864 -0.00034182 -0.00019668],"[ 0.00833638 -0.00018271  0.00069654  0.00360597 -0.00435441  0.00245715
  0.00126979  0.00054151 -0.00125127 -0.00291776  0.00208183  0.00238421
 -0.00243149  0.00052021 -0.00134953  0.00326824  0.00047266  0.0003449
  0.00266811  0.0072133 ]",-4.977790419456435,0.006889268145177442
AMP,-0.9553474911236102,1.9253968039047027,"[-6.03720248e-04 -7.99321619e-04  1.37600974e-04  1.25764874e-04
 -3.13256612e-04 -9.46328245e-05]","[ 0.00845599  0.00221448  0.00450039  0.003348   -0.0045496  -0.00206255
 -0.00242937  0.00029794 -0.00205217 -0.00040971  0.00358288  0.00355161
 -0.0013978   0.00036286 -0.00029547  0.00276494  0.0008623  -0.00116629
  0.00160715  0.00572303]",-5.384780099685551,0.004585848640929794
AMT,0.4909164344444392,0.48322945054100575,"[ 4.51559116e-04 -8.37410920e-04  4.86793930e-04  6.23293371e-04
 -4.38897901e-04  5.61906145e-05]","[ 8.39273956e-03  2.74010933e-03  5.18907027e-03  3.43941046e-03
 -4.40534598e-03 -2.41099406e-03 -1.78036259e-03  1.14147787e-04
 -2.32273126e-03 -2.33647721e-03  9.52309888e-05  3.97642856e-03
 -9.97209417e-04  4.10382967e-03  2.98371820e-03  3.08573684e-03
  3.13784588e-03 -1.88521254e-03  3.79925496e-03  4.85854600e-05]",-5.322829549873041,0.004878929002652225
AMZN,0.49096289402844856,0.4836263037892874,[ 0.00096234 -0.00048947  0.00036817 -0.00016403  0.00010881 -0.00017953],"[ 6.61390783e-03 -3.62682645e-03 -3.17901066e-03  7.83235928e-03
  1.41051572e-03  4.16191819e-03  5.46017513e-05 -3.85257062e-03
 -2.92354197e-03 -1.04938244e-03  2.36973261e-03  2.76560224e-03
 -9.81876890e-04  2.35490685e-03  8.71663085e-04  8.57914650e-05
 -2.58186043e-04  3.99118331e-04  4.00247785e-03 -8.79850056e-04]",-5.516806034842964,0.0040186629352684375
ANET,0.4897408847081233,0.4830724354462062,"[-9.54176397e-04 -4.31743463e-05 -7.39742064e-05 -2.59838438e-04
  7.29404637e-05  1.02363650e-04]","[ 7.55170450e-03  7.15208807e-04  3.20575332e-03  5.35282537e-03
 -2.59373153e-03 -2.28603551e-03 -3.79544762e-03  3.05179213e-04
  7.49023658e-05  4.44388553e-04  3.06780568e-03  9.66920367e-04
 -2.30831164e-03  1.22256138e-03 -1.05643543e-03  1.71525159e-03
 -6.26121663e-05  1.13029614e-03  1.88041782e-03  5.05493573e-03]",-5.605002948274009,0.003679409696330378
ANSS,0.4917809997568649,0.4838277024467591,"[ 4.44633164e-04 -1.58875217e-04  2.75588949e-04 -9.59216003e-05
  1.10134681e-04  1.57983262e-05]","[ 7.49998090e-03 -1.60786571e-03 -6.42120110e-04  5.60891970e-03
 -1.87837814e-03  2.31950699e-03 -4.85258400e-04 -6.74072915e-04
 -3.43279931e-04 -9.53871745e-04  2.90205919e-03 -5.31200050e-05
 -4.79425476e-03  1.67963642e-03  1.20851365e-03  4.62351019e-03
  1.33756842e-03 -1.55248466e-03  1.88609707e-03  4.20989038e-03]",-5.315231839856711,0.0049161388662860685
AON,0.49161164479755837,0.48416602339748777,"[ 1.90395762e-05 -1.08048133e-03  4.32452607e-04  2.94029051e-05
 -1.48151033e-04 -4.95202386e-05]","[ 6.73506449e-03 -1.61640376e-03  9.44857659e-06  7.57450255e-03
  9.48738898e-04  4.10563231e-04 -2.88707037e-03 -3.17083772e-03
 -1.96629803e-03  6.85858216e-04  3.04226177e-03  1.39975939e-03
 -2.63345741e-03  2.72000214e-03  2.00891603e-03  1.69489758e-03
  8.48354775e-05 -1.09657724e-03  1.55297169e-03  1.52911844e-03]",-5.453869421758155,0.004279712597507573
AOS,0.4897852425446802,0.4848655714225598,"[ 2.66453813e-04 -1.26554517e-04  1.52913394e-05  6.45838122e-05
  6.57728214e-06 -1.56748927e-05]","[ 6.11770151e-03 -4.01896122e-03 -2.92040628e-03  8.72153629e-03
  1.58162144e-03  2.56006323e-03 -1.92638190e-03 -2.09830782e-03
  3.15387851e-04 -5.48637542e-05  2.15119577e-03 -5.14809775e-04
 -3.02574064e-03  2.72411879e-03  3.41272079e-04  1.39303917e-03
  7.39555316e-04  5.12875863e-04  7.88829539e-04  7.78753721e-04]",-6.098397444683246,0.002246464920661519
APA,0.4900031016665265,0.48386338944961066,"[-4.44971868e-04  3.39626290e-05 -2.31063149e-04  2.91541381e-04
 -2.30582945e-04  2.36028918e-05]","[ 8.21607347e-03 -2.32634333e-05  8.35205085e-04  3.93042990e-03
 -3.80377798e-03  2.76188267e-03  2.57003972e-03 -3.17412186e-04
 -2.74858166e-03 -5.42216260e-03 -1.78023504e-03  4.99665576e-03
  9.57500304e-04  3.96681504e-03  1.09475107e-03  4.68912574e-04
  1.37192615e-03 -9.22330662e-04 -7.22523473e-04  9.04591507e-04]",-5.733771528334645,0.003234853854718371
APD,-0.9289554300144975,1.9010291526142948,"[-6.75579385e-04 -9.88887131e-04  7.75631124e-05  4.57047027e-05
 -2.29159685e-04 -6.76148240e-05]","[ 0.00829972  0.00208789  0.00443767  0.00368008 -0.00442905 -0.00194589
 -0.00166614  0.00075694 -0.00132148 -0.00235559  0.00019799  0.00326351
 -0.00087093  0.00348282  0.00158932  0.00215073  0.00187133 -0.00101025
  0.00239672  0.00214402]",-5.682743196039752,0.0034042072153819677
APH,0.49100674339143513,0.4837097603311027,"[ 2.61586757e-04 -7.66948347e-04  3.46932169e-04  1.12649957e-04
  7.33268587e-05  2.01821785e-04]","[ 8.29987635e-03  2.80487414e-05  1.72615997e-03  3.35179374e-03
 -5.72712538e-03  1.02171133e-04 -1.47684051e-03  3.41996451e-03
  2.14841983e-03 -8.68391763e-04  3.24357104e-03  4.80554776e-05
 -2.45718539e-03 -5.57832223e-05 -1.94100167e-03  1.74361433e-03
  2.43083510e-04 -7.92811216e-04 -4.63543051e-03  4.42852801e-03]",-5.410939387241267,0.004467441581964446
APTV,0.4928365579644719,0.48698078543696416,"[ 4.85912372e-04 -5.84935784e-04  1.60250542e-04 -5.95777966e-05
 -1.16992583e-05 -1.90766399e-04]","[ 6.42833730e-03 -4.15345774e-03 -3.60370751e-03  8.04084007e-03
  8.33135283e-04  4.16951476e-03  4.81172900e-05 -1.88729177e-03
 -1.18711726e-04 -1.66314931e-03  1.14201263e-03  2.67500950e-04
 -2.20320587e-03  2.94680782e-03  2.87713886e-04  4.87022674e-04
  1.19869668e-04 -2.05172660e-05 -2.57879589e-03  1.58508531e-04]",-5.82431737967581,0.0029548204846176
ARE,0.48989992163504764,0.4837249267425338,"[ 2.07040435e-04 -8.29859324e-04  3.73597539e-04 -6.18760366e-05
 -4.27744040e-05 -6.67530790e-05]","[ 0.0084043   0.0023792   0.00481314  0.00332539 -0.00492697 -0.00239351
 -0.00236387  0.00127707 -0.00059818 -0.0011551   0.00211986  0.00193516
 -0.00277286  0.00158838 -0.00021025  0.00406906  0.00241251  0.00048696
  0.00447884  0.00339993]",-5.69568726408935,0.003360426884598717
ATO,0.49283343081948233,0.4849095759361221,"[ 2.72540621e-04 -5.19434513e-04  1.53964913e-04  1.52078860e-04
 -1.60910129e-05  7.15389697e-05]","[ 0.00814934 -0.00092854  0.00016556  0.00387032 -0.00487364  0.0020563
  0.00035623  0.00264841  0.00191959 -0.00266259  0.00086211 -0.00035162
 -0.003033    0.00242662 -0.00020726  0.00190693  0.00039136  0.00121326
  0.00399907  0.00152054]",-5.276185752683916,0.005111891673895672
AVB,0.4894469629203672,0.48251338454939363,"[ 2.07382476e-04 -9.36709462e-04  3.93869357e-04  2.68428371e-05
 -1.45780676e-04 -1.10833971e-04]","[ 0.00847554  0.00128745  0.00320814  0.0031103  -0.00558435 -0.00068785
 -0.00108965  0.00248955  0.00080609 -0.00198923  0.00165394  0.00089531
 -0.00293426  0.00137757 -0.00127076  0.00345059  0.00185503  0.0017104
  0.00500233  0.0031066 ]",-5.519093879565714,0.0040094793677734305
AVGO,0.4906621043990635,0.48459544092422835,"[ 7.88618289e-04 -5.74179280e-04  2.71341949e-04  5.08567726e-05
 -5.71616101e-06 -1.18809267e-04]","[ 0.0062368  -0.00197357  0.0004824   0.00823364  0.00036705 -0.0015383
 -0.00480896 -0.00021142  0.00211116  0.00082662  0.0012329  -0.00127118
 -0.00213158  0.00401096  0.00045517 -0.00064051 -0.00046635  0.00174097
  0.00071237  0.00031154]",-5.785091017724085,0.0030730306628841005
AVY,0.4888385854727878,0.483951874245964,"[ 1.89267786e-04  2.46300575e-04 -7.67020752e-05  2.35369668e-04
 -1.63826598e-04 -6.06934494e-05]","[ 0.00583961 -0.00434978 -0.00327668  0.0093723   0.00261372  0.00244128
 -0.00289115 -0.00297607  0.00019533  0.001464    0.00359145 -0.00103038
 -0.00302659  0.00222719  0.00020716 -0.00029259 -0.0008827   0.00098535
 -0.00098478 -0.00281143]",-6.130648760171878,0.002175169339628226
AWK,0.49384578444377425,0.4851920336047236,"[ 2.71780408e-04 -4.89787825e-04  2.55398405e-04  3.36599405e-04
 -3.21782290e-04 -8.70805425e-05]","[ 8.30921838e-03  5.06225899e-05  1.19490466e-03  3.64160485e-03
 -4.55801870e-03  1.73632540e-03  8.97524501e-04  1.20064334e-03
 -3.33175937e-04 -3.44044567e-03  2.00553224e-04  1.71461686e-03
 -2.35572853e-03  2.92816559e-03  5.20771460e-04  2.85990561e-03
  1.82606711e-03  1.00777263e-03  6.20250223e-03  7.14086171e-04]",-5.092944619516856,0.0061399135328691
AXP,0.4915210729991891,0.48289131306917255,"[ 3.04906967e-04 -2.50887296e-04  2.73377693e-04  6.28400224e-04
 -4.34348440e-04  3.73506751e-05]","[ 0.00768573  0.00031886  0.00245501  0.00512468 -0.00258849 -0.00136898
 -0.0034224  -0.00024468 -0.00083605  0.00100025  0.00451036  0.00175925
 -0.00206186  0.00011867 -0.00065225  0.00196881  0.00052002 -0.00126445
 -0.00227833  0.00340584]",-5.122817726302792,0.005959207799402583
AZO,0.49201069858783897,0.48602821360657295,"[ 8.75256299e-05 -8.64565132e-04  3.49911878e-04 -2.32550310e-04
  2.00184048e-04  9.76039030e-05]","[ 0.00829029 -0.0018353  -0.00175161  0.00373638 -0.00435563  0.0049479
  0.00277469  0.00102042 -0.00017729 -0.00355918  0.00156251  0.00096761
 -0.00346418  0.00152567  0.00055391  0.00354462  0.00100267 -0.00148769
  0.00118545  0.00305744]",-5.744029449972581,0.003201840590589152
BA,0.49162280187272894,0.48502731774579055,"[-7.31335263e-04 -9.59318893e-04  1.14732591e-04 -2.50542179e-04
  9.30640719e-05  7.97344249e-05]","[ 0.00913084  0.00318556  0.00540921  0.0013875  -0.00754335 -0.00182956
 -0.00075414  0.0029112  -0.0010333  -0.00260719  0.00191373  0.00413917
 -0.00033233  0.00041494 -0.00094978  0.00264844  0.00181591 -0.00243843
 -0.00414371  0.00615726]",-5.525911607723852,0.003982236799124661
BAC,0.4905331403420525,0.4844459015067071,"[ 1.65803375e-04 -2.92329503e-04  9.61668484e-05 -1.44569822e-05
  5.22235601e-05  1.46329018e-05]","[ 0.00619033 -0.00437014 -0.00336902  0.00838733  0.00124348  0.00254798
 -0.00304805 -0.00207688 -0.00015763  0.00223453  0.00534616  0.00077862
 -0.00031766  0.00025475 -0.00096879 -0.00319118 -0.00269852 -0.00031847
 -0.0049074  -0.00220455]",-5.787552231427571,0.0030654765776277366
BAX,0.49010888882495635,0.48266222725130026,"[-2.23734251e-04 -1.02465504e-03  4.06953097e-04 -1.00396203e-04
 -8.82434120e-05 -2.28842833e-05]","[ 0.00844418  0.0002467   0.00114171  0.00333258 -0.00480738  0.00266064
  0.00272514  0.00075155 -0.00194927 -0.00548115 -0.00117096  0.00438436
  0.00015499  0.00251221 -0.00101417  0.00177149  0.00207501  0.00050391
  0.0003713   0.00298811]",-5.416883289832275,0.004440966305549805
