,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.922884782476238,1.8763734962025787,"[1.78493238e-04 1.50975826e-03 7.67492431e-05 8.50352622e-04
 2.05200058e-04 1.12894933e-03]","[ 1.79037150e-02 -6.43477283e-03 -3.51482847e-03  1.46111651e-02
 -8.84792865e-03 -3.58607920e-03  8.02830279e-03 -1.91705684e-03
 -3.57804252e-03  4.86881638e-03 -1.05132519e-04 -3.01302157e-03
  1.18045544e-03  2.99666287e-03 -2.51425438e-03 -7.01980193e-05
  3.17870136e-03 -4.83571593e-05  1.15237142e-03  4.23868081e-03]",-4.7064334418615275,0.00903695098525947
AAL,0.477800102916772,0.48713086966760255,"[ 6.77773010e-05  3.87902074e-03 -7.37179521e-05  8.94797638e-04
  7.48905630e-04  1.98929319e-03]","[ 1.21833346e-02  5.08865842e-05 -2.61750055e-03  1.94613827e-03
 -4.75422086e-04  6.20874932e-03 -1.13126750e-03 -1.83420837e-03
 -1.08094620e-03  3.40247360e-04  2.72182972e-03 -2.60392934e-03
  1.05183148e-03  6.47516623e-03 -5.32689238e-03 -7.97280377e-04
  1.86282328e-03 -2.48033644e-03  7.84838662e-03  2.09350277e-03]",-4.0750153463050385,0.01699195391126026
AAP,0.4675115782352401,0.4778392179784492,[0.00164545 0.00222582 0.0001563  0.00052536 0.0002507  0.00052849],"[ 0.00928235  0.00204587  0.00126614 -0.0027162  -0.00199091  0.01321292
 -0.00287867 -0.00842453  0.00283225  0.00374174 -0.00046788 -0.00235597
  0.00077197  0.00482075 -0.0023893  -0.00062648 -0.00087885 -0.00029336
  0.00842281 -0.0011747 ]",-4.491170109615263,0.01120752210479166
AAPL,-0.6249930081528422,1.5844692895910928,"[-7.77788622e-05 -4.03909974e-04  4.85417320e-04  5.66832955e-04
  1.67878694e-04  9.51741958e-04]","[ 0.01672416 -0.00391412 -0.00616622  0.01021039 -0.0018567  -0.00248752
  0.00215791  0.00311233 -0.00285327 -0.00197435  0.00307984  0.0003809
 -0.00060309  0.00334466 -0.00241029 -0.00067718  0.00194992  0.00114934
  0.00260048 -0.00178537]",-4.72331460318131,0.008885677188920957
ABBV,-0.9862097370721521,1.946090491381967,"[ 7.77573002e-04  1.23005913e-03  7.41091571e-05  1.09144147e-03
 -5.87870656e-05  8.29442112e-04]","[ 0.01816202 -0.00683946 -0.00327192  0.01502807 -0.00936211 -0.00302353
  0.00754732 -0.00354457 -0.00136401  0.00606694 -0.00305517 -0.0023585
  0.00225213  0.00102428 -0.00107828  0.00102349  0.00049097  0.00166473
  0.00261581 -0.00130665]",-4.8134949337430095,0.008119433171237278
ABT,-0.9727883709229274,1.9295912603138037,"[ 9.36900519e-04  6.11801636e-04  3.01873177e-04  1.08333184e-03
 -7.51383589e-05  8.03927690e-04]","[ 0.0180526  -0.00701503 -0.00256353  0.01541999 -0.01064598 -0.0031388
  0.00888021 -0.00403199 -0.00235169  0.00684734 -0.0025245  -0.00298782
  0.00218057  0.00123568 -0.00150956  0.00140596  0.00123101  0.00014187
  0.00237796  0.00158797]",-4.7792562328618775,0.008402245958480527
ACN,0.4734334537329024,0.48546580119606286,"[ 4.39524915e-06  3.29443731e-03 -9.02976946e-04  1.10288324e-03
 -1.71197622e-04  6.39529288e-04]","[ 1.44659805e-02 -3.25689291e-03 -1.44224782e-03  8.06040943e-03
 -6.81846654e-03  2.67886126e-03  5.07834751e-03 -4.71714081e-03
 -2.58976687e-03  6.05869439e-03  4.65383805e-05 -5.71436537e-03
  2.70364691e-03  6.19960147e-03 -5.06040827e-03 -6.90649350e-04
  2.36674883e-03 -1.73622735e-03  6.64391059e-03  3.43531521e-03]",-4.55665615601315,0.010497100991233991
ADBE,0.4736598207207104,0.48406633653026354,"[-6.84428883e-06  1.88136636e-03 -4.79713421e-04  2.40883198e-04
  5.02115037e-05  2.14431950e-04]","[ 1.39344421e-02 -1.54323498e-03 -3.81200634e-03  5.31952668e-03
 -1.70719743e-03  2.88027703e-03  9.99501290e-04 -1.12822016e-03
 -1.25295663e-03  1.90254127e-03 -4.81216327e-04 -3.17168993e-03
  4.12975866e-03  3.78827659e-03 -5.32881411e-03  2.71254667e-03
 -9.69891755e-05 -3.33087505e-03  7.31700264e-03 -1.99939394e-05]",-4.307886081168712,0.013461977063799197
ADI,-0.7554754148342995,1.7028246303024166,[-0.00019328  0.00046968 -0.00027372  0.00120437 -0.00041263  0.00056132],"[ 0.01743583 -0.00435263 -0.00686082  0.01094877 -0.00124984 -0.00280717
  0.0007583   0.00311754 -0.00044587 -0.00283855  0.00079973  0.00260926
  0.0004163   0.00099205 -0.00337219  0.00111418  0.00340061 -0.00168218
  0.0027448   0.00363794]",-4.680254414035249,0.009276653475972185
ADM,-0.9897176804452414,1.933056996278911,"[ 4.09450197e-04  1.95050783e-03 -1.07778981e-04  1.26579814e-03
  1.56972985e-05  1.16557646e-03]","[ 1.83983735e-02 -5.85343100e-03 -5.97602570e-03  1.34206818e-02
 -4.37052336e-03 -3.28962530e-03  2.98169418e-03 -6.46882502e-05
  8.15322817e-04  1.48813252e-03 -3.38406293e-03  5.04862660e-04
  3.28345936e-03  3.69071787e-04 -3.70507323e-03  1.49156356e-03
  2.91976279e-03  8.06637636e-04  6.87464716e-04 -2.02501287e-03]",-4.978458289384471,0.006884668546294958
