,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4691463615008885,0.4873435533199704,[ 0.00051976 -0.00135624  0.00071508 -0.00025959 -0.00036022 -0.00061934],"[ 0.00908959 -0.00677512 -0.0096112   0.00386217 -0.0108774   0.00465499
 -0.00384222  0.00710237  0.00091993  0.00613961  0.0038828   0.00402894
 -0.00137046  0.00348746 -0.00131647  0.00224693 -0.00043412  0.00068203
 -0.00443964 -0.00126129]",-4.4980853189634935,0.011130287099060951
AAL,0.4671661250178272,0.4860993462225547,[-0.00069825 -0.00036378 -0.00017364  0.00045723 -0.00073734 -0.00039392],"[ 0.01006191 -0.0060193  -0.00604312  0.00310092 -0.00839854 -0.00029178
 -0.00652386  0.00215031 -0.00208596  0.00691554  0.00655097  0.00652292
  0.00323129  0.00053502 -0.00079771 -0.00300811 -0.00041209 -0.00030115
  0.00174276 -0.00361377]",-4.606428795631016,0.009987421820740026
AAP,0.9343879961631034,0.01665694907456225,[-0.0020672  -0.00044546 -0.00020952 -0.00156206  0.00041078 -0.00041298],"[ 0.01128891 -0.00894244 -0.00864535 -0.00029433 -0.01226856  0.00095864
 -0.00515729  0.00535022  0.0013424   0.00402987  0.00370815 -0.00032775
 -0.00402398 -0.00054315 -0.00505203  0.00066514 -0.00227105  0.00015068
 -0.00647569 -0.00264074]",-4.561617192422011,0.010445153454383672
AAPL,0.46023431899508815,0.47730896434396797,[-0.00028872 -0.00095043  0.00023347 -0.00103238  0.00047725 -0.00023112],"[ 1.14191516e-02 -9.96298850e-03 -1.01565404e-02 -1.11401355e-03
 -1.40517944e-02  2.35109381e-03 -4.73570229e-03  7.72680957e-03
  2.75290265e-03  4.64741550e-03  4.10956362e-03 -3.41528492e-04
 -3.50616402e-03  7.13840902e-04 -2.64182764e-03  1.65700014e-03
 -3.86072336e-05 -1.25331237e-04 -2.89503141e-03 -2.10267140e-03]",-4.648349798281926,0.009577393528554317
ABBV,0.4660277843750774,0.4815039584112458,"[ 9.24939536e-04  1.15030632e-03 -1.47206372e-06  4.19096026e-04
 -7.15306619e-06  1.75403078e-04]","[ 9.48325309e-03 -5.70091623e-03 -6.92923266e-03  4.87304350e-03
 -6.65790751e-03  3.17785090e-03 -5.30545011e-04  2.78919746e-03
  1.78734074e-03  1.84312655e-03  4.75274892e-03  5.73240452e-04
  3.38187324e-05 -5.87073379e-04 -9.45292824e-04 -3.19899402e-03
 -1.28748749e-03 -4.15138097e-03 -3.84908749e-03 -4.58404508e-03]",-3.985640598279424,0.01858053784893485
ABT,0.46466824948213126,0.4835474966249496,[-0.00253382 -0.00069914 -0.00074529 -0.00136908 -0.00038099 -0.00135053],"[ 7.97287696e-03 -5.72416244e-03 -1.01436104e-02  6.33499787e-03
 -9.39117187e-03  7.52977850e-03 -6.50407150e-04  8.36580558e-03
  3.22303313e-03  5.58122362e-03  5.32753231e-03  3.24174176e-03
 -5.84414938e-05  3.27764652e-03  8.97861179e-04  1.82347264e-03
  2.04193945e-03 -5.24535765e-04 -4.11966058e-04 -3.95005308e-03]",-4.748807301357442,0.008662020224340644
ACN,0.46327190991510325,0.4817009616644648,"[ 7.39843872e-04  9.99306355e-05  2.24425266e-04 -2.09804341e-04
  1.16808612e-04 -1.65659937e-04]","[ 0.01119846 -0.00952553 -0.00967565 -0.00028133 -0.0125712   0.00272219
 -0.00265623  0.00670614  0.00381751  0.00207743  0.00310589 -0.00359233
 -0.00604583 -0.00081005 -0.00447968  0.00194339 -0.000442   -0.00182065
 -0.00769353 -0.00666627]",-4.805110587538861,0.00818779549615287
ADBE,0.4702850316722561,0.4884316569862847,[ 0.00080938  0.00032143  0.00031566 -0.00039159  0.00011239 -0.00031574],"[ 0.0089186  -0.00616638 -0.00895713  0.00505413 -0.0088477   0.00573569
 -0.00032362  0.00701041  0.00428621  0.00422112  0.00671341  0.00020615
 -0.00063564 -0.00052289 -0.0013417  -0.00055159  0.00067366 -0.00180007
 -0.00264162 -0.00578177]",-4.389113044912257,0.012411732989520302
ADI,1.2250808755834746,-0.2761243577178346,"[ 1.42469792e-04 -3.79273080e-04  3.68078832e-04 -2.05446809e-06
 -1.04701599e-04 -3.24775586e-05]","[ 0.01230993 -0.01068765 -0.00924696 -0.00317558 -0.01502497 -0.0008235
 -0.00808269  0.0060135   0.00039196  0.00537763  0.0033726   0.00022343
 -0.00463232 -0.00021692 -0.00532131  0.00140788 -0.00167605  0.00016659
 -0.00616786 -0.00439214]",-4.643446899919714,0.00962446581662656
ADM,0.4677098655027183,0.485727864561623,[ 0.00164169 -0.00069295  0.00055481  0.0002297  -0.00017381 -0.00029526],"[ 0.01090622 -0.0079624  -0.00762672  0.0006334  -0.01114279 -0.00021844
 -0.00695768  0.00343598 -0.00180326  0.0053253   0.00289377  0.00384809
 -0.00202572  0.00173956 -0.00436128  0.00062883 -0.00366853  0.00262244
 -0.00528459  0.00355829]",-4.5204340910334935,0.01088429786680472
