,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4604381914909655,0.49671168958011225,[-0.00024849  0.00028658 -0.0005907  -0.00016074 -0.0003379  -0.0007447 ],"[ 0.01516806 -0.00113137 -0.00756729  0.01264572 -0.01030386  0.00014928
 -0.00042282 -0.00575324  0.000662   -0.00232285  0.00072805 -0.0005074
 -0.00035244 -0.00241817  0.00368688 -0.00195733  0.00450726  0.00146105
  0.00544423 -0.00090785]",-4.897624274210747,0.007464295141548548
AAL,0.46710751996517225,0.5024281063573877,"[ 5.63278414e-04 -1.94081240e-03  6.05789993e-04 -7.08776715e-05
 -1.11383571e-04 -2.36802765e-04]","[ 0.01358012 -0.0033288  -0.00592141  0.00784364 -0.0038339  -0.00200904
  0.00529566 -0.00200971  0.00216448  0.00480561 -0.00289247  0.00671084
 -0.00866202  0.00116459 -0.00417205 -0.00557419  0.00374761 -0.00332353
  0.00192531  0.00111324]",-4.558015261451148,0.01048284401475531
AAP,-0.9332899314361316,1.8987685374793262,[-0.00033126  0.00068316 -0.00082193  0.00042846 -0.00054481 -0.0004837 ],"[ 0.01025549 -0.00912056 -0.00092139 -0.00143034  0.00669743 -0.00351579
  0.01049199  0.0030766   0.00201105  0.00881197 -0.00284749  0.00667653
 -0.0043241   0.00206065 -0.0015727   0.00096488 -0.00177046  0.00114286
  0.00177832 -0.00406373]",-4.33711042369165,0.013074252724169323
AAPL,0.46317623498262034,0.49723574475913546,"[ 1.33835556e-03 -1.30710546e-03 -9.88476958e-05  2.31575298e-04
 -8.21805658e-04 -1.37292179e-03]","[ 0.01382632 -0.00293764 -0.00644053  0.00922247 -0.00682259 -0.00147665
  0.00257352 -0.0052103   0.00337895 -0.0005258   0.00295361  0.00384882
 -0.00265265  0.00322997 -0.00233556 -0.00094939  0.00229514 -0.00226599
  0.00829868 -0.00036439]",-4.360358103405412,0.012773812484642749
ABBV,0.46872642281472726,0.5022209860853418,"[ 1.14318769e-03 -2.23112639e-03  5.06268546e-04 -4.89909757e-05
 -4.17082896e-04 -8.48458386e-04]","[ 0.01311535 -0.00550797 -0.00257222  0.0073273  -0.00446858  0.00187944
  0.00017521 -0.00377151  0.00302734 -0.00309832  0.00628773  0.00374231
 -0.00137742  0.00604304 -0.00265147  0.00182029 -0.001218    0.00187838
 -0.00216793 -0.00188458]",-4.156827309764007,0.01565715450229637
ABT,0.46956712948210355,0.5061892020450391,"[ 1.12407661e-03  9.79612265e-05 -1.70780935e-04  4.61104401e-04
 -5.04784827e-04 -6.27249620e-04]","[ 0.01468692 -0.00181237 -0.00719952  0.01147088 -0.00942158 -0.00063699
  0.00084331 -0.00663389  0.00370273 -0.00212676  0.00367279  0.00398541
 -0.00334742  0.00317428 -0.00169128 -0.00192548  0.00349013 -0.00013225
  0.0026917   0.00227448]",-4.806584748643685,0.008175734258785932
ACN,1.2636522647717676,-0.2906860387646253,[-0.00016894 -0.00011823 -0.00063793  0.00023008 -0.00060592 -0.00078157],"[ 0.01493392  0.00066349 -0.01179082  0.01174276 -0.0093965  -0.00624136
  0.00653056 -0.0059774   0.00233807  0.00454385 -0.00408369  0.00199489
 -0.00142122 -0.00383043  0.0035604  -0.00048352  0.00187129  0.00199475
  0.00448296 -0.00064725]",-4.677426588375113,0.009302923360532752
ADBE,1.335763646698645,-0.3629130543938017,"[ 1.00098231e-03 -3.48843060e-05  1.74732095e-04  1.91857698e-04
 -1.48556492e-04 -2.52060675e-04]","[ 1.48688589e-02  1.18441997e-03 -1.27756966e-02  1.16236020e-02
 -9.38898051e-03 -7.07080004e-03  6.34688708e-03 -5.87483384e-03
  1.38773652e-03  2.79924260e-03 -8.68196885e-04 -8.64996015e-04
  3.07012697e-03 -7.26124839e-04  1.30617932e-03  3.53707907e-03
 -3.80254566e-05  1.68060727e-04  7.93158439e-03  1.78958693e-03]",-4.841639471918867,0.007894101279269414
ADI,0.4626223162726092,0.4979605101605633,[-0.00086731  0.00283196 -0.00192099  0.00096833 -0.00095424 -0.00069193],"[ 0.01286272 -0.00351911 -0.00701078  0.00649926 -0.00354475 -0.00443904
  0.00684662 -0.00336371  0.00315184  0.00416838 -0.0012678   0.0044782
 -0.00327669 -0.00027938  0.0015972  -0.00179061  0.00466735  0.0021938
  0.0032175   0.00474419]",-4.57006643370793,0.010357271622799669
ADM,-1.4282276099444549,2.3870460925052406,"[ 6.07099530e-04 -7.84967050e-04 -2.91812888e-06  9.15780450e-04
 -6.07303971e-04 -1.52410085e-04]","[ 0.00897676 -0.01212555  0.00228939 -0.00555931  0.01181661 -0.00280281
  0.01152947  0.00612748  0.00128657  0.00967222 -0.00244799  0.0071802
 -0.005257    0.00270937 -0.00127276 -0.00114569  0.00314846  0.0017854
  0.00219969  0.0031356 ]",-5.1723608197350455,0.005671164405893473
