,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4425383579064102,1.4287650796181592,"[ 5.91332323e-06 -7.01577358e-04  1.75472182e-04  7.22867625e-04
 -9.26100353e-05  1.69309020e-04]","[ 4.15188270e-03 -8.27933561e-03 -1.72389159e-03  3.62217290e-03
 -1.89729040e-03  3.89127041e-03 -2.71337999e-04  1.93552328e-03
 -2.84606323e-03  7.52949743e-04  1.52635334e-04 -7.27590669e-04
  7.50551013e-04  4.49946532e-05  2.18645179e-03  2.35952482e-03
 -2.58601541e-03  4.45548148e-03 -1.74880937e-03 -2.47931299e-03]",-5.127449593345378,0.0059316693676084754
AAL,0.48688647275635694,0.4949370840361807,"[ 8.28031728e-05  2.73442741e-04  1.87973217e-04 -1.82437016e-04
  2.15746510e-04  2.42630098e-04]","[ 5.30999094e-03 -3.14252845e-03 -7.91936082e-03  7.05820080e-03
 -6.43616865e-03 -1.66466091e-03  2.03773537e-03 -1.64608237e-03
 -1.81012555e-03  8.12149103e-05  2.04170230e-03 -1.84645000e-03
  1.18279036e-03  1.69511821e-03  8.27863637e-04 -5.69196634e-04
  3.32856146e-03  2.94154779e-03 -1.19035595e-03  8.69652995e-04]",-6.139327657978584,0.0021563729511682363
AAP,0.49185442040148325,0.4966232337333037,"[-6.38621747e-04  8.51598255e-04 -9.76761722e-05 -1.90846944e-04
  3.07300278e-04  3.59193446e-04]","[ 0.00542239 -0.00641868 -0.0029968   0.0071474  -0.00636748  0.00497194
 -0.00420645 -0.00129582 -0.00258571 -0.00366836  0.00230679 -0.00284397
  0.0022028  -0.00163929  0.00595776  0.00030451  0.00272648  0.00547235
  0.00389852  0.00072537]",-5.4958225246405945,0.004103879534893542
AAPL,0.492492334231217,0.496130830247723,"[-4.46614668e-04  6.98780815e-04 -7.10231430e-05 -1.24506529e-04
  1.38858326e-04  3.77043837e-04]","[ 4.04148419e-03 -5.48963696e-03 -5.51216809e-03  3.05371698e-03
 -6.74762006e-04 -6.10409182e-04  3.63151866e-03  3.82948062e-03
 -5.12790286e-03  3.49319740e-03 -1.59160943e-03 -2.14945608e-03
  5.11654722e-04 -4.40998425e-04  7.08339267e-04 -3.56826774e-05
  1.77012995e-03  5.14025294e-04  4.94871369e-03  3.36514271e-03]",-5.300607203644427,0.004988563912903238
ABBV,0.49355810359434904,0.4971626645249078,"[-1.19435542e-03  2.71751273e-04 -5.88024719e-04  5.51269233e-04
 -7.75431017e-05 -3.98313094e-05]","[ 0.00436293 -0.00952098 -0.00019422  0.00431108 -0.00297493  0.00536045
 -0.00106083  0.00078291 -0.00211962  0.00062192  0.00012022 -0.00095873
  0.0016826   0.00039937  0.00105105  0.00293556 -0.00094758  0.00254007
  0.00126098  0.00339871]",-5.245036679598179,0.005273628256504382
ABT,0.48992196492195095,0.4960879852890281,"[-1.16753355e-04 -8.57550611e-04  1.58429256e-04  2.39630417e-04
 -5.30919159e-05 -3.33352189e-05]","[ 0.00416211 -0.01055067  0.00093387  0.00359164 -0.00182299  0.00593598
 -0.00030156  0.00204243 -0.00296196  0.00256575 -0.00223713 -0.00079956
  0.00069853 -0.00109581  0.00087891  0.00199567 -0.00158115  0.0014199
  0.00076751 -0.00034979]",-5.678029275149379,0.0034202922609202677
ACN,0.4905671809139531,0.4937532771635183,"[5.87119209e-04 3.45028089e-04 3.32436869e-04 1.74573439e-04
 6.39807309e-05 5.95900608e-04]","[ 0.00422796 -0.00377512 -0.00749118  0.00367382 -0.00178306 -0.00204854
  0.00339422  0.00223017 -0.00292737  0.00165577  0.00093889  0.00017124
 -0.00154752  0.00121406  0.00142799 -0.00071932 -0.00128869  0.00418328
 -0.00176513 -0.00714644]",-5.267286285717541,0.005157587819054251
ADBE,0.49172011409915073,0.494305888774846,"[-2.22814635e-04  5.78975563e-04 -2.85971515e-04  2.27340429e-05
 -2.70460940e-04  8.68447964e-05]","[ 3.88509716e-03 -3.32265983e-03 -8.08247131e-03  2.37044631e-03
  4.43702955e-04 -2.73755085e-03  4.08430562e-03  4.96852090e-03
 -5.51967202e-03  2.41984061e-03 -5.24269751e-05 -1.01252750e-03
 -1.96434167e-03  1.77209356e-04  1.85355630e-03 -2.33674052e-03
  4.06951583e-04  2.91879301e-03  2.51757195e-03 -6.73066526e-03]",-5.1334887452679645,0.0058959550657360265
ADI,0.48987902658514165,0.49447348536179403,"[ 2.77530289e-05 -2.65768623e-04  2.38128871e-04 -2.48767633e-04
  1.30663225e-04  1.79769983e-04]","[ 0.00509728 -0.00297793 -0.00771339  0.00626215 -0.00520286 -0.00048025
 -0.00011862 -0.00034083 -0.00280206 -0.0020603   0.00291474 -0.0022403
  0.00145106  0.00026785  0.00392771  0.00043352  0.00075894  0.00408756
  0.00558746 -0.00336851]",-5.526007723121316,0.0039818540632456205
ADM,0.48602220869115104,0.4868272888826257,[-0.00154268  0.00092507 -0.00053243 -0.00021992  0.00016472  0.00052415],"[ 0.00425301 -0.00659957 -0.00416994  0.00397509 -0.00263571  0.0006935
  0.00265141  0.00054208 -0.00024066  0.00235555  0.00065134  0.00290472
 -0.00355813  0.0032539  -0.00330353 -0.00143674 -0.0015419  -0.00022772
 -0.00243054 -0.006295  ]",-4.993074269770655,0.006784774171307019
