,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4912559159144614,0.4984417004581567,"[ 1.36280380e-05 -5.26272652e-04 -2.62562203e-05 -3.90406159e-05
 -1.08293308e-04 -2.25692268e-04]","[ 5.05877719e-03 -7.79640493e-03 -3.45016926e-03  3.58233509e-03
 -2.50544652e-03  5.13223372e-03 -2.03289204e-03  1.62569924e-04
 -4.53358773e-04 -5.97291524e-04 -3.17345141e-04 -5.36810659e-04
  3.45406601e-03 -9.10214126e-05 -1.08735437e-04  5.28504354e-03
 -2.16100960e-03  1.63349707e-03 -4.94383967e-03 -2.78657618e-04]",-5.726347226286498,0.0032589597608546805
AAL,0.491811862747368,0.49889053334124983,"[ 1.40148613e-04  7.25460671e-05  2.09168483e-04 -4.35046670e-04
  1.89510059e-04  2.96780538e-06]","[ 0.00358798 -0.00405732 -0.00631217 -0.00013966  0.00112123  0.00381596
 -0.00131947  0.00199443 -0.00095863  0.0005083  -0.0010544   0.00035421
 -0.00013643 -0.00087298  0.00264471  0.00023144  0.00070935  0.00436232
  0.00102921  0.00284088]",-5.753981537727262,0.003170133628985659
AAP,0.4895736354370682,0.5007671565388365,"[ 1.52848358e-04 -2.87228285e-04  7.61868460e-05  2.24109436e-04
 -1.03990182e-04  1.70564184e-05]","[ 6.12655766e-03 -8.86650981e-03 -3.75769685e-03  6.05160782e-03
 -4.47384095e-03  2.97116459e-03 -3.16142920e-04 -2.76937261e-04
 -3.49679872e-05 -8.03679763e-04  8.88791819e-04  1.45760778e-03
  7.46707374e-04  6.34916410e-04 -1.06983139e-03  3.69914902e-03
 -8.09622647e-04 -5.95744941e-04 -5.16302146e-03  1.79404735e-03]",-6.388473925744227,0.0016808193002149107
AAPL,0.4922218443836433,0.5022537613794886,"[-1.45557918e-05  5.06761355e-04 -1.48623906e-04  2.23191586e-05
 -1.63249043e-05 -3.49258336e-05]","[ 2.96246784e-03 -1.86630115e-03 -8.00492336e-03 -1.80644667e-03
  2.55205087e-03  2.96012896e-03 -9.33755457e-04  1.74318852e-03
  6.18847201e-04  2.10015259e-03 -3.35569980e-03  8.71673524e-04
  1.08715157e-03 -7.89152483e-04 -1.50897202e-03  1.09147499e-04
  3.05390866e-03 -5.45478104e-05  2.52949293e-03 -6.86683185e-04]",-6.233914124007646,0.0019617582843877816
ABBV,0.48969436930332433,0.4998300664344421,"[-2.77609447e-04 -5.01461761e-04 -3.25069241e-05 -5.04937733e-05
 -2.93882607e-05 -1.61789073e-04]","[ 0.00451181 -0.00696778 -0.00377454  0.00247561 -0.00238898  0.00571832
 -0.00180252 -0.0010104   0.00067187  0.00089548 -0.00120805 -0.00034669
  0.00250906  0.00095239 -0.00163461  0.00228583  0.00045814  0.00070679
  0.00015982 -0.0003463 ]",-6.219156662164391,0.0019909235306142903
ABT,0.488249985877079,0.4985866356824765,"[ 1.35348172e-05 -6.28090668e-04  1.39218438e-04  9.56165008e-05
 -1.24238256e-05  2.27290541e-05]","[ 0.00465558 -0.00755155 -0.00324397  0.00295054 -0.00298905  0.00586193
 -0.0011659  -0.00111508 -0.00031554  0.00187209 -0.00172414 -0.00204534
  0.003888    0.00081138 -0.0009613   0.00277784  0.00043832  0.00228809
 -0.00133072  0.00029868]",-6.2599094756405735,0.0019114188187653247
ACN,0.49032922206348056,0.4973445734207406,"[ 2.47084404e-05  2.57054661e-04 -6.89475239e-05  1.21610263e-04
 -8.87660780e-05  1.46897149e-04]","[ 4.71905626e-03 -5.40235256e-03 -6.35871409e-03  2.05278882e-03
  6.15058354e-05  2.48905590e-03 -1.15690662e-03  2.41777572e-03
 -8.91380291e-04 -8.82368070e-04 -3.89322627e-04  9.56630461e-04
  1.81181552e-03 -9.48044336e-04  1.99049747e-04  4.71880119e-03
 -1.80652300e-03  8.58586798e-04 -5.62767307e-03 -3.77423542e-04]",-5.79851703289855,0.0030320478401935137
ADBE,0.49133730348534377,0.49891435875036916,"[ 2.48965306e-04  4.82043077e-04 -2.08071487e-04  9.71473780e-05
 -2.16417312e-04 -1.43438567e-04]","[ 0.00337617 -0.00277375 -0.00765293 -0.00099479  0.00249462  0.00286684
 -0.00154971  0.00280036 -0.00049326  0.00015098 -0.00161574  0.00069452
  0.00174374 -0.0008452  -0.00044348  0.00309816 -0.00045962  0.00058744
 -0.00239541 -0.001367  ]",-5.894119887951853,0.002755600513350086
ADI,0.4923394364765347,0.49806850743726666,"[ 1.28706692e-04 -9.36825384e-05 -2.63561328e-05 -3.12570190e-04
  2.01829346e-06 -2.49951574e-04]","[ 0.00364507 -0.00524669 -0.00454075  0.00024436 -0.00018286  0.00641884
 -0.00289352 -0.00014437  0.00046695  0.00086398 -0.00207018 -0.00151001
  0.00492394  0.00074419 -0.00239216  0.00421592 -0.0003539   0.00120935
 -0.00387087 -0.00262915]",-5.495743237059085,0.004104204934476572
ADM,0.49143335577586533,0.4978394466187957,"[-3.18964797e-04 -3.02137168e-04 -7.65783281e-06  2.72782867e-04
 -4.89978984e-05  9.29687498e-05]","[ 5.36166295e-03 -7.91397543e-03 -4.04857674e-03  4.10310569e-03
 -2.87836404e-03  4.08341455e-03 -1.03726964e-03  1.95880453e-04
 -4.08810201e-04 -1.74838836e-04 -1.86639971e-04  3.62771214e-04
  1.49066936e-03 -4.31946529e-05  2.45463054e-04  3.00230502e-03
 -1.61802596e-04  1.61624006e-03 -3.00600615e-03  2.18755309e-03]",-5.614092001249043,0.003646118866921375
ADP,0.4893136774132654,0.4968678797055137,"[-7.24904112e-05  1.30453096e-04 -6.54628016e-05 -2.65215220e-05
 -7.31792917e-05  2.46033876e-05]","[ 0.0052058  -0.00707815 -0.00493603  0.00394286 -0.00273595  0.00263258
  0.00042227  0.00083438 -0.00155325  0.00010187  0.0014205   0.00058747
 -0.00150162  0.0013701   0.00148692  0.00013523 -0.0014287   0.00271586
  0.00268852 -0.00100012]",-5.858502440577742,0.002855516788338002
ADSK,0.48993743751046864,0.501408798064564,"[ 4.97612183e-04  1.83980167e-05  1.47293700e-04 -1.45386519e-05
 -2.66316580e-06 -5.28787562e-05]","[ 2.66461867e-03 -1.82852923e-03 -7.64626377e-03 -2.56271363e-03
  3.50108317e-03  4.18989578e-03 -2.74951881e-03  2.42567614e-03
  3.81954848e-04 -4.31065524e-05 -1.68326276e-03  1.00539183e-03
  1.28117066e-03 -9.09361904e-05 -1.29030245e-03  1.50325162e-03
  9.09737023e-04  7.80527285e-04 -1.47766393e-03 -2.43125721e-03]",-6.495431968062532,0.0015103226612087697
AEE,0.4926550709056658,0.5008784365795312,"[ 4.08496761e-04 -3.55007225e-04  2.48263538e-04  2.24880426e-04
 -6.22572517e-05  1.46121803e-04]","[ 0.00483274 -0.00571104 -0.00590487  0.00307214 -0.00237261  0.00227706
  0.00068678 -0.00023412  0.00023757  0.00139858  0.00012146  0.00097924
 -0.00058708  0.00301314 -0.00358953 -0.00081494  0.00116551 -0.0010651
  0.00246042 -0.00559062]",-5.894453149144358,0.0027546823316426045
AEP,0.49166374903579685,0.5023369694419714,"[ 2.03708164e-04 -2.40991406e-04  1.56050542e-04  1.72011593e-04
 -4.79203976e-05  1.21346625e-04]","[ 5.20826771e-03 -6.48138645e-03 -5.55566630e-03  3.93228521e-03
 -3.00612006e-03  2.18671307e-03  6.33740464e-04 -3.24162723e-04
  3.82771925e-04  8.52232462e-04  4.15219732e-04  1.59362291e-03
 -8.96495331e-04  2.41946702e-03 -2.90317396e-03 -2.32950128e-05
  5.94247026e-04 -1.26169185e-03  1.34913903e-03 -3.81929624e-03]",-6.292155485060092,0.0018507663451206651
