,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4877771924768185,0.49147551545738744,"[-2.37453141e-04  5.98589060e-04 -3.70806168e-04  3.65448227e-04
 -5.50809423e-05  3.82291150e-05]","[ 1.12267671e-02 -8.43222742e-05 -2.28605367e-03  3.29996711e-03
 -2.14470283e-03  5.67294975e-03  4.12920179e-04 -3.14275331e-03
 -9.87075450e-04  1.06071375e-03  2.21462648e-03 -2.78959172e-04
 -1.12033575e-03  2.31160344e-03 -8.14647606e-04  1.55985193e-03
  1.12853587e-03 -1.45560527e-03 -2.79148226e-04 -4.61146714e-05]",-5.812388540704913,0.0029902791321435524
AAL,0.4869844225858745,0.48959336544189597,"[-3.78491610e-04 -2.38796199e-04  7.74856669e-05 -1.06433108e-04
  6.63021440e-05  1.56186106e-04]","[ 0.0108081   0.00013037 -0.00172665  0.00276093 -0.00276337  0.00634047
  0.00092176 -0.00318583 -0.00114931 -0.00013256  0.00155916  0.00220016
  0.00046527 -0.00030502 -0.00245604  0.00225866  0.00131427  0.00044686
  0.00230965 -0.00238885]",-5.631353318319424,0.0035837221273037965
AAP,0.4877828074491102,0.49315458258139405,"[ 3.66333060e-04  1.85407139e-04  3.72798031e-05 -8.36207997e-05
  7.14411866e-05 -8.16991312e-05]","[ 3.52224585e-03 -1.66332603e-03  5.47233690e-03  7.58494944e-03
 -6.45535899e-03 -5.56864347e-05  6.37791481e-05  5.05897149e-04
  2.62807666e-03  1.13825299e-03 -9.88244030e-04 -2.73928860e-03
 -6.94373482e-04  3.68654828e-03  6.42321523e-04  3.53456583e-03
  2.76254911e-04 -4.14035212e-03 -9.34180410e-04 -3.59906084e-03]",-6.320711335356555,0.0017986635980507479
AAPL,0.48987780145462795,0.4945288873009471,"[ 4.18968538e-04 -2.71713583e-04  2.20053046e-04  1.68844531e-04
 -3.23831529e-06  2.60164392e-04]","[ 0.01108888 -0.00088098 -0.00281409  0.00563741 -0.00053161  0.00183863
 -0.00213074  0.00084345  0.00140487 -0.00189799  0.00185367  0.00107117
 -0.0035049   0.00273068  0.00290131 -0.00011935 -0.00094311  0.00063604
 -0.00474324 -0.00133509]",-5.938386487605707,0.0026362798914629794
ABBV,0.4885383389780093,0.49122990578595216,[-0.00018062  0.00060328 -0.00028075  0.00027651 -0.00012223  0.0001582 ],"[ 6.07465897e-03 -1.46504105e-03  3.41539734e-03  7.16544769e-03
 -5.87241237e-03  1.14370059e-04  1.01803622e-03  1.86473661e-03
  8.99332149e-04 -1.50644554e-03 -4.39313868e-05 -4.03917645e-04
 -2.63850983e-04  4.19414987e-03 -1.66335292e-04 -2.44393920e-04
  3.45505261e-04 -5.11053377e-04 -1.49395251e-03  3.01839473e-05]",-5.631742562197464,0.0035823274568562236
ABT,0.48738446837000554,0.49169436069788053,"[7.27635538e-04 4.24525092e-04 1.56654874e-04 1.90656275e-04
 7.07314104e-05 2.62759401e-04]","[ 5.45739082e-03 -1.68486140e-03  3.70266625e-03  7.63739277e-03
 -5.48102718e-03 -1.10147744e-04  2.00530646e-04  1.14500174e-03
  1.30885709e-03  4.02006034e-05  8.00551801e-04 -1.86922693e-03
 -1.99936658e-03  4.21302676e-03  8.93583458e-04  1.48838915e-03
  1.17417169e-03 -2.35664912e-03 -3.86790875e-03 -5.70254059e-04]",-6.15575929306732,0.002121229738656058
ACN,0.48614197058928543,0.4906833117230318,"[ 2.68071113e-04  1.07470536e-03 -2.26587012e-04  1.72756042e-04
  2.30065486e-06  1.49104946e-04]","[ 0.00407332 -0.0010306   0.00559093  0.00596431 -0.00744243  0.00234961
  0.00150702 -0.00095164  0.00142317  0.00092489 -0.00090961 -0.0013924
  0.00012983  0.00277432  0.00018126  0.00296041 -0.00024426 -0.00288608
 -0.00174384 -0.00263794]",-6.132548696791245,0.0021710405791801122
ADBE,0.4890134618608282,0.491748232253695,"[ 6.87567003e-04  9.13480070e-04  1.82736795e-05 -3.73405376e-05
  2.10364519e-05  1.26576936e-04]","[ 5.36538779e-03 -1.52024922e-03  3.70148941e-03  7.21968996e-03
 -5.20066496e-03  4.67858002e-04 -5.31930398e-04  8.09228661e-04
  2.57386267e-03 -1.96123595e-04 -5.88934645e-04 -8.83137378e-04
 -1.13152219e-03  2.59661871e-03  1.11919266e-03  3.13843123e-03
 -5.71771158e-05 -3.34031687e-03 -2.72896692e-03 -1.04395332e-03]",-5.617518373657324,0.003633647284183324
ADI,0.48887915291123474,0.49324889731680627,"[ 2.87398747e-04  2.88872735e-04 -6.27929142e-05  2.90318423e-04
 -6.35634298e-05  9.39246235e-05]","[ 1.06359716e-02 -7.94093944e-04 -2.53767981e-03  5.42659491e-03
 -7.51175880e-05  2.14451393e-03 -3.79591474e-03  5.89473139e-04
  4.59696888e-03 -1.68571298e-03 -1.89921264e-03  9.83094950e-04
 -7.26318301e-04  2.36524964e-03  2.38842348e-03  1.10209592e-03
 -2.45001114e-03 -1.22736082e-03 -2.88520159e-03 -7.55807891e-04]",-5.915795555658447,0.0026965137185556184
ADM,0.48734088705980255,0.49231172299154685,"[-3.76563203e-04  4.55040030e-04 -2.03343762e-04  1.46847084e-04
  4.63905268e-05  1.51068823e-04]","[ 0.01210401 -0.00062911 -0.00425311  0.00482975  0.00115968  0.00357391
 -0.0037876  -0.0015658   0.00300818  0.0005038   0.00027686 -0.00035559
 -0.00152713  0.00228797  0.00058239  0.00182042  0.00073366 -0.00110503
 -0.00310639 -0.00227805]",-6.048885202790943,0.00236049201016241
