,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5665635788090903,1.5341659527794143,"[-3.93078711e-04  1.80768592e-03 -9.20264112e-05  3.69418868e-05
  4.58088246e-04  7.01238210e-04]","[ 0.0153647  -0.00196988 -0.00562236  0.00792173 -0.00195013 -0.00019853
  0.00356899  0.00051446 -0.00512577  0.00213677  0.0046113  -0.00521533
  0.0007737   0.00765353 -0.00518389 -0.00078088  0.00342713 -0.00309837
  0.0039469   0.00498663]",-4.852601057033378,0.007808041951231551
AAL,0.4686319648557486,0.48820078010838874,[-0.00153387  0.00206349 -0.00045578 -0.00021783  0.00066741  0.0013409 ],"[ 0.01272812 -0.0010617  -0.00272487  0.00484519 -0.00274532  0.00409451
  0.0015229  -0.0027356  -0.00157005  0.00262736  0.00143348 -0.00234367
  0.00105735  0.00326711 -0.00282798  0.00251676  0.00080492 -0.00299238
  0.00403045  0.00202283]",-3.9715307276492573,0.018844565149363893
AAP,1.3011292744557996,-0.36573261794702017,[0.00205354 0.00241865 0.00078237 0.00016512 0.00062936 0.00017345],"[ 0.00495567  0.00038198  0.00822521  0.00149224 -0.01166228  0.00827902
  0.00610116 -0.0053951  -0.0011969   0.00194347 -0.00206435  0.00198192
  0.0044716  -0.0023074  -0.00415644  0.00585457  0.00036152 -0.00080549
  0.00469806 -0.0067123 ]",-4.745263827847516,0.00869276830888631
AAPL,-0.7265158303740148,1.6926374075379762,"[-3.72378844e-05  2.40349425e-04  4.45912958e-04  3.01805615e-04
  3.48912358e-04  8.57539512e-04]","[ 0.01659276 -0.00217707 -0.00792329  0.00846604  0.0009636  -0.0015521
  0.00056722  0.00300248 -0.00331437 -0.00177071  0.0047224  -0.001082
 -0.00150064  0.00476861 -0.00213217 -0.00051641  0.00162857 -0.00036096
  0.00226986 -0.00073764]",-4.738043129921251,0.008755763323267532
ABBV,0.4707636308855892,0.4943816483736926,[-0.00046776  0.00214971 -0.00025571  0.0003384   0.0003528   0.00084166],"[ 0.01189032 -0.00199527 -0.00045229  0.00790178 -0.00662434 -0.00044745
  0.00658411  0.00152598 -0.00568866 -0.00028493  0.00327353 -0.00163355
  0.00261746  0.00397132 -0.0062755   0.00132599  0.00379837 -0.00171833
  0.00298161 -0.00072427]",-4.484679079470357,0.01128050708622181
ABT,0.47106253032583406,0.4960783177086024,[0.00105032 0.00126845 0.00047779 0.00036115 0.00039134 0.0006986 ],"[ 0.01270849 -0.00212434 -0.00123694  0.00834333 -0.00659482 -0.0006952
  0.00730563  0.00095947 -0.00644796  0.00133017  0.00339077 -0.00343085
  0.0033192   0.00473056 -0.0070026   0.0023548   0.00374532 -0.00368022
  0.00386937  0.00101997]",-4.633700527469307,0.009718728056383004
ACN,0.46371921282684997,0.48678731766154315,[-0.00010914  0.00416954 -0.00059604  0.0003144   0.00045783  0.00056301],"[ 0.00885574 -0.00110964  0.00404239  0.00563001 -0.01070241  0.00306946
  0.00930484 -0.00227545 -0.00635752  0.00306318  0.00221381 -0.00313709
  0.00444494  0.0033516  -0.00762451  0.00367192  0.00391331 -0.00406295
  0.00444742  0.00060628]",-4.577355815425636,0.010282048016262334
ADBE,0.46303858331623865,0.48412649814082864,"[ 1.39249126e-04  2.58238839e-03  2.36859685e-05 -2.22895213e-04
  6.46643506e-04  3.87572602e-04]","[ 1.06695768e-02 -1.24340336e-03  6.32359106e-04  5.58887850e-03
 -6.28984985e-03  2.80166342e-03  4.46496185e-03 -1.10423907e-03
 -2.78698239e-03  5.42910970e-04  6.37999628e-04  2.88307795e-05
  3.39380718e-03  6.39558420e-04 -5.23449948e-03  5.16405776e-03
  2.03135909e-03 -4.27395348e-03  4.46439159e-03  1.09659707e-03]",-4.2777541895845825,0.013873785016189142
ADI,-1.0120779322231364,1.9665111820729246,[-0.00016393  0.00055836 -0.00015667  0.00058435 -0.00017793  0.00013783],"[ 0.01889607 -0.00212712 -0.01158656  0.00866556  0.00487783 -0.00189585
 -0.00324105  0.00325099 -0.00015843 -0.00178205  0.00159208 -0.00118237
  0.00134506  0.00445732 -0.00434276  0.00090975  0.00243459 -0.0026319
  0.00415243  0.00189426]",-4.804367952287315,0.008193878300093523
ADM,-1.067298766050668,2.014424737598071,[-0.0005969   0.00116907 -0.00049866  0.00013313  0.00013197  0.00078823],"[ 0.01913837 -0.00181711 -0.01186049  0.00748173  0.00508145  0.0004178
 -0.00353352  0.00014981  0.00032819  0.00163628  0.0010441  -0.00346561
  0.0013654   0.00517452 -0.00380314  0.00096593  0.00253221 -0.00194099
  0.00081754 -0.00065052]",-4.886178875299917,0.007550217748320676
ADP,-0.5336899957757901,1.499742895819377,"[ 1.20933195e-04  2.76451428e-03 -8.90696049e-04 -8.39740325e-05
  1.55611881e-04  4.11729677e-04]","[ 0.01511024 -0.00166272 -0.00610435  0.0066957   0.00019619  0.00135281
 -0.00060881 -0.00011262 -0.00023906  0.00069632  0.00015117 -0.00161995
  0.00234925  0.00339181 -0.00367495  0.00184621  0.00061149 -0.00168179
  0.00555236 -0.00127696]",-4.278084779687757,0.013869199238217392
