,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6703964144679418,1.6365515320916222,"[-5.33538118e-04  1.79169276e-03 -1.94003408e-04  9.74492767e-05
  4.12142352e-04  8.00433237e-04]","[ 0.01566559 -0.00206656 -0.00583079  0.00802629 -0.00173219 -0.00041142
  0.00384185  0.00030824 -0.00564456  0.0023484   0.00454954 -0.00556474
  0.00065172  0.0076512  -0.00581568 -0.0002891   0.00330921 -0.00374657
  0.00427105  0.00436834]",-4.895026298971271,0.007483712407372983
AAL,0.4791116442319368,0.4781207966350333,[-0.00135172  0.00217682 -0.00024864 -0.00027453  0.00075801  0.00114596],"[ 0.01261407 -0.00092949 -0.00273852  0.00469855 -0.0027179   0.00432404
  0.0015054  -0.0029898  -0.00152672  0.00236059  0.00149941 -0.0022547
  0.00086785  0.00321245 -0.00306377  0.00239921  0.00077877 -0.00316247
  0.00403562  0.00181598]",-3.9728047113948555,0.018820572765869074
AAP,1.4441250011642874,-0.5085606222274364,[0.00173354 0.00214806 0.00036428 0.00025584 0.00044237 0.00056017],"[ 0.0048998   0.0005767   0.00740532  0.00170905 -0.0120772   0.0082355
  0.00668337 -0.00542025 -0.00117367  0.00159003 -0.00209396  0.00200726
  0.00471288 -0.00235979 -0.00508747  0.00564258  0.00016151 -0.00077761
  0.00539209 -0.00693885]",-4.756846681706898,0.008592662120810031
AAPL,-0.8373511825035365,1.802842824806142,[-0.00014815  0.00023904  0.00036328  0.00034752  0.00031599  0.00094287],"[ 0.01682892 -0.00231508 -0.00787005  0.00860421  0.00117441 -0.00190765
  0.0006901   0.00304298 -0.00369163 -0.00139939  0.00465147 -0.0014222
 -0.00148342  0.00481499 -0.00232385 -0.00015764  0.00152755 -0.00076583
  0.0023839  -0.00099708]",-4.753563898624163,0.00862091631748148
ABBV,0.4816764508163042,0.4834648245285556,[-0.00050277  0.00210859 -0.0003115   0.00034666  0.00032757  0.00089256],"[ 0.01175396 -0.00200563 -0.0006277   0.0078015  -0.00666299 -0.0005222
  0.00681171  0.00153523 -0.00588214 -0.00035766  0.0030959  -0.00155033
  0.00240048  0.00390321 -0.00701245  0.00126613  0.00371494 -0.00174936
  0.00329681 -0.00098166]",-4.491683522029344,0.011201769500667516
ABT,0.48221757114007596,0.48487547906180384,[0.00099669 0.00123479 0.00041356 0.00037885 0.0003631  0.00075994],"[ 0.01267011 -0.00217588 -0.00146235  0.00828884 -0.006558   -0.00080645
  0.00756506  0.0008923  -0.0067274   0.00125556  0.00322305 -0.00344533
  0.00306718  0.00469533 -0.00784426  0.00232739  0.00361035 -0.00393179
  0.00423498  0.00065974]",-4.6449812655410705,0.009609709690694775
ACN,0.8211612088856356,0.13034760949605972,[-0.00028672  0.00402292 -0.0008256   0.00036418  0.00035555  0.00077502],"[ 0.00899098 -0.00108576  0.00322548  0.00574759 -0.01067136  0.00291084
  0.00972047 -0.00231734 -0.00667652  0.00280468  0.00207927 -0.00321237
  0.00430255  0.0034067  -0.00876126  0.00355105  0.00378227 -0.00435437
  0.00511169  0.00022647]",-4.596226190770416,0.01008984112255905
ADBE,0.4735236997925702,0.4735460018838837,"[-4.20647069e-05  2.43316543e-03 -2.08593065e-04 -1.71299249e-04
  5.42874660e-04  6.02224536e-04]","[ 1.05707453e-02 -1.19042879e-03  3.81162283e-04  5.59700542e-03
 -6.43597763e-03  2.75490829e-03  4.75299542e-03 -1.13128712e-03
 -2.86777946e-03  3.91567411e-04  6.26164554e-04  6.60664774e-05
  3.32275575e-03  5.69647132e-04 -6.04817971e-03  5.00909894e-03
  1.95851306e-03 -4.56400678e-03  4.88007407e-03  7.63881465e-04]",-4.28534349186861,0.013768891206759443
ADI,-1.1936840958555917,2.147074042508809,[-0.00038442  0.00054231 -0.00032943  0.00067313 -0.00024772  0.00031407],"[ 0.01940076 -0.00232179 -0.01150393  0.00898488  0.00521707 -0.00244342
 -0.00313461  0.0032749  -0.00055579 -0.00116244  0.00187268 -0.00180057
  0.00130493  0.00451465 -0.0050538   0.00154722  0.00233335 -0.00352897
  0.00455868  0.00125878]",-4.8506668988800845,0.007823158553469958
ADM,-1.2028202088603162,2.150106612243962,"[-4.11721777e-04  1.38166625e-03 -2.17130925e-04  8.92886488e-05
  2.60414789e-04  5.33395069e-04]","[ 0.01935127 -0.00177614 -0.01154211  0.00732213  0.00554122  0.00055767
 -0.00385191 -0.00021473  0.00025662  0.00178952  0.00151941 -0.00364505
  0.00082379  0.00510836 -0.00397744  0.00124873  0.00259543 -0.00239826
  0.00046304 -0.00082662]",-4.886363449839795,0.007548824298955395
ADP,-0.595575747099878,1.5614008301248103,"[ 3.76125911e-04  2.99024491e-03 -5.37304248e-04 -1.50798026e-04
  3.11378613e-04  9.11497327e-05]","[ 0.01512562 -0.00161191 -0.00601651  0.00654128  0.00040659  0.00148927
 -0.00077074 -0.00034748 -0.00018256  0.00072316  0.00046218 -0.00166679
  0.00195112  0.00334239 -0.00394333  0.00189206  0.00055758 -0.00193629
  0.00549168 -0.00130542]",-4.282445527880617,0.013808850830440709
ADSK,0.09530939185473654,0.8630167919317113,[-0.00141299  0.00185503 -0.00057923 -0.00069193  0.00049531  0.00026362],"[ 1.42173637e-02 -1.12106713e-03 -5.01048398e-03  5.38518033e-03
 -1.13125610e-04  3.37933694e-03 -1.20329222e-03 -2.46924242e-03
  1.08672563e-03  2.69999179e-03 -1.08950503e-03 -3.49237535e-03
  3.28831200e-03  4.86367550e-03 -4.64583343e-03  8.71358262e-04
 -8.53691733e-05 -1.99740802e-03  8.26311900e-03  5.30365202e-04]",-3.922259978138815,0.01979630493505646
AEE,1.2534146042823786,-0.3194161360352563,"[ 1.28670903e-03  9.40377288e-05  3.66694944e-04  3.42550211e-04
 -5.92379759e-05 -9.52225633e-07]","[ 0.00642707  0.00165365  0.00513786 -0.00097257 -0.00946691  0.01285075
  0.00450599 -0.01080832 -0.00036105  0.00642917 -0.00139415 -0.00137667
  0.00291737 -0.00158323 -0.00273045  0.00781436 -0.00139017 -0.00536679
  0.00672321 -0.0008518 ]",-4.799690769105809,0.008232292334579143
AEP,0.990731541820698,-0.05145236912531092,"[ 1.94826478e-03  7.06211193e-04  4.65234688e-04  7.26488417e-04
 -5.82040254e-05  2.38829395e-04]","[ 0.00801472  0.00048874  0.00344603  0.0015512  -0.00874546  0.00917472
  0.00546572 -0.00761447 -0.00247896  0.00498849  0.00064843 -0.00205697
  0.00173978  0.00061362 -0.00243093  0.00541859 -0.00152984 -0.0040033
  0.00769386 -0.00098335]",-4.354098130260842,0.012854027016208261
AES,-0.8345721731129506,1.7899172287525695,"[5.23679300e-04 3.08269104e-04 1.71248863e-04 8.71822137e-05
 8.58268031e-05 1.18256795e-04]","[ 0.01674619 -0.00241657 -0.0076187   0.00885475  0.0008267  -0.0020992
  0.00059332  0.00296521 -0.00239254 -0.00127469  0.0019107  -0.0009552
  0.00226647  0.00317608 -0.00628157  0.00244851  0.00316022 -0.00278587
  0.00335259 -0.00157734]",-4.663466727584602,0.009433701574615717
AFL,0.4816252986322992,0.48407021612386275,[ 0.00074241  0.00311838 -0.00027822  0.0001871   0.00039026  0.00050977],"[ 1.33303283e-02 -1.77651575e-03 -2.83691224e-03  7.23599246e-03
 -4.14214964e-03  8.74788861e-04  4.11784823e-03 -8.32248463e-04
 -3.08392886e-03  2.58518403e-03  7.92445280e-05 -4.28355613e-03
  5.45940248e-03  4.94932773e-03 -9.46996902e-03  2.72516789e-03
  3.81717217e-03 -5.13533348e-03  5.74028925e-03  2.80085618e-03]",-4.60622263292022,0.009989481066959054
AIG,0.4827012042811075,0.48414064949035374,"[ 7.50515686e-04  3.50091760e-03 -6.35148048e-04  9.29609041e-04
 -9.16446912e-06  5.75506504e-04]","[ 0.00973324 -0.00180674  0.00200452  0.00757536 -0.00906418 -0.0005097
  0.00810862  0.00205656 -0.00569545 -0.00140772  0.00187849 -0.00028381
  0.00404922  0.00315056 -0.00860713  0.00096686  0.00410678 -0.00038126
  0.0046976  -0.0030628 ]",-4.410958105126898,0.012143537968474125
AIZ,1.5809762949752921,-0.6433198847654955,"[ 9.60512170e-05  3.18241107e-03 -8.37422502e-04  5.48282602e-04
 -3.24858496e-05  2.73602131e-04]","[ 0.00390784  0.00101582  0.0092803   0.00124009 -0.01501324  0.00920578
  0.01027947 -0.00717608 -0.00396699  0.00400751 -0.00121948 -0.00047694
  0.00598794 -0.00118154 -0.00784958  0.00653174  0.0014364  -0.00264235
  0.0074806  -0.00750965]",-5.064287033454231,0.0063184141151802035
AJG,-0.6672358389780768,1.632864269301405,"[ 2.08018302e-05  1.58578255e-03 -2.56021310e-04 -1.08091389e-04
  2.30581834e-04  1.66170537e-04]","[ 0.01559385 -0.00246036 -0.00572957  0.00897053 -0.00166025 -0.00196476
  0.00309081  0.00218178 -0.00382077  0.00024456  0.00182994 -0.00298521
  0.00356191  0.00492698 -0.00796607  0.00156033  0.00336419 -0.00275802
  0.00549795 -0.00152672]",-4.6993360159850095,0.009101318225686184
AKAM,0.04639488096999445,0.9121713514815997,[0.00076316 0.00133989 0.00043133 0.00055639 0.00040439 0.00105866],"[ 0.0145197  -0.00103426 -0.00489202  0.0053104  -0.00141272  0.00392229
  0.00174422 -0.00406206 -0.00270792  0.00561614  0.00219429 -0.00765361
  0.00165297  0.00896561 -0.00548841 -0.00164163  0.00263475 -0.00224957
  0.00445512  0.0033429 ]",-4.537101006394442,0.010704393584772159
ALB,-1.106275415955335,2.058814156205455,"[ 5.05965342e-04  1.70329151e-04  2.66568650e-04 -9.64701803e-07
  1.43584092e-04  1.33968059e-04]","[ 1.87498152e-02 -2.45456861e-03 -1.04740136e-02  9.24441181e-03
  4.02007906e-03 -2.51696229e-03 -2.33243551e-03  2.73657601e-03
 -3.38285942e-04  7.54596819e-05  7.08525581e-04 -3.57198592e-03
  2.74901335e-03  6.28343685e-03 -5.84618276e-03  1.43235720e-04
  1.59716304e-03 -2.88725663e-03  6.74869617e-03  2.10693493e-03]",-5.068975208893268,0.006288861609106148
ALGN,0.4785191700949879,0.4812391943873043,[-0.00120121  0.00175567 -0.00047982  0.00030228  0.00024146  0.00085139],"[ 0.01468562 -0.00270059 -0.00453732  0.00980686 -0.00290854 -0.00377914
  0.00441854  0.00472335 -0.00540503 -0.0022797   0.00384418 -0.0014143
  0.00122477  0.005307   -0.00549882 -0.00056206  0.00169084 -0.00075112
  0.00742663 -0.00092703]",-4.671635902441492,0.009356949942493848
ALK,1.4920213802399673,-0.5445541445663629,[-0.00070343  0.00176684 -0.00023393 -0.00015167  0.00048216  0.00069671],"[ 0.00445206  0.00106697  0.00816535  0.00056191 -0.0133574   0.01011956
  0.00888777 -0.0076287  -0.00429705  0.00388085  0.00147341 -0.00041116
  0.00150951 -0.00025141 -0.00315201  0.0045455   0.00045533 -0.00150362
  0.00382251 -0.00449524]",-4.722436779976602,0.008893480667082945
ALL,-0.6106513346621986,1.57265556348873,[ 0.00204705  0.00022417  0.00020089  0.00073884 -0.00042347 -0.00037165],"[ 0.01513679 -0.00224405 -0.00532046  0.00837864 -0.00186985 -0.00134694
  0.00354147  0.00210829 -0.00546187 -0.00016395  0.0052233  -0.00296295
 -0.00118032  0.00659358 -0.00326943 -0.00228379  0.00267066  0.00141468
  0.0009053  -0.00238208]",-4.456517466140749,0.011602699804987212
ALLE,0.47778031064677934,0.478167574510957,[ 0.0006196   0.0024902  -0.00030403  0.00039425  0.00017097  0.0004172 ],"[ 0.01188653 -0.00082453 -0.00153763  0.0045184  -0.00424988  0.00491066
  0.0028114  -0.00421306 -0.00173266  0.00412456  0.00026998 -0.00423392
  0.00329333  0.00469468 -0.00624381  0.00168243  0.00288655 -0.00284052
  0.00281182  0.00101386]",-4.292673715789403,0.013668331165159545
