,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5814337428222599,1.5258588454667852,[-0.00302081  0.00055526 -0.00105035  0.00039418  0.00064868 -0.00024228],"[ 0.00772636 -0.00547947 -0.00929577  0.00800103 -0.01091324  0.00718944
 -0.00890305  0.00429198 -0.00898507  0.00318282 -0.00403626  0.00196863
 -0.00284179  0.00060017  0.00136843 -0.00024656  0.00332385  0.00409696
  0.00041553  0.00803561]",-4.360243605473472,0.01277527514348934
AAL,-1.0778742002667547,2.0257852441529436,"[-2.03760482e-03 -5.64549830e-04 -6.38195786e-04  1.24180176e-03
  2.80012042e-04 -5.32660778e-05]","[ 0.00487608 -0.0069251  -0.0124598   0.00249043 -0.01056782 -0.00085471
 -0.00424856 -0.00197902 -0.0024441   0.00152038  0.00066902  0.00497679
 -0.00258557  0.00506416 -0.00215813  0.00018179  0.00063055 -0.00217612
  0.00406696 -0.00338466]",-4.398407244802137,0.012296910281288506
AAP,-1.0220456496870858,1.9399966724163167,[-0.00426535 -0.001438   -0.00132152  0.00015131  0.00061452 -0.00076729],"[ 0.00573153 -0.00805758 -0.00972707 -0.0013954  -0.00597469 -0.00677315
  0.00177276 -0.00752675  0.00272038 -0.00230268  0.00322192  0.00366703
 -0.00311439  0.00513843 -0.00442507  0.00088928 -0.00116449 -0.00074127
  0.00385041 -0.00042464]",-4.523948160706582,0.010846116810494631
AAPL,-1.5800713998948197,2.523343323957392,"[-1.33528043e-03 -2.01060877e-03  1.89544729e-04  3.99317983e-04
  5.97907705e-04 -1.03357425e-05]","[ 1.87939612e-03 -7.82708501e-03 -1.76153146e-02 -8.24512139e-05
 -1.51391699e-02 -4.99428496e-03 -7.38458726e-03 -6.60496177e-03
 -3.45214620e-03 -3.03486921e-03  1.51784898e-03  1.70921562e-03
 -3.92409980e-04  2.86712035e-03  1.79774372e-04 -2.63921608e-04
  1.52550471e-03 -5.92072655e-04  1.53373519e-03  9.96420845e-05]",-4.765558419692304,0.008518130222380495
ABBV,-0.7976559227520789,1.7339157384114092,[-0.00247311  0.00028324 -0.00068675  0.00127436  0.00087016  0.00037821],"[ 0.00676108 -0.00710835 -0.0087755   0.00153648 -0.00630824 -0.00290363
  0.0006146  -0.00490063  0.00252474 -0.00184463  0.00550075  0.0027805
  0.00152918  0.00492845 -0.00062003  0.00283649 -0.00200371  0.00215647
 -0.00362255  0.00046711]",-4.130139712958958,0.01608063199295882
ABT,-1.3561833268038055,2.313296876313532,[-0.00390058  0.00048706 -0.00138895 -0.00052446  0.00050138 -0.00031034],"[ 0.00285867 -0.00677651 -0.0166517   0.00362607 -0.01548346  0.00089591
 -0.00901879 -0.00059774 -0.00514185  0.00200215  0.00110754  0.00476881
  0.00088669  0.00519646  0.00179973  0.00164842  0.00126455  0.00027708
 -0.00207393 -0.00169588]",-4.674934968772892,0.009326131607790994
ACN,-0.8483802607236095,1.7941237049551972,[-0.00572533 -0.0011309  -0.00142266  0.00032339  0.00085748 -0.00056943],"[ 0.0061601  -0.00686143 -0.01112445  0.00247058 -0.01087304 -0.00230794
 -0.00635174 -0.00624486 -0.00500493 -0.00622228 -0.00073343 -0.0032478
 -0.00220964 -0.00158399 -0.00126694 -0.00104666 -0.0004719   0.00216016
 -0.00067282  0.00366147]",-4.206451355696586,0.014899146408429867
ADBE,-0.6362888536439563,1.5978923625473744,[-0.00285153  0.00030703 -0.00067279  0.00033129  0.00094391 -0.00019312],"[ 0.00735015 -0.00567246 -0.00901935  0.00657257 -0.00881367  0.00489312
 -0.00441247  0.00239418 -0.0031773   0.0026503   0.0013063   0.00298492
  0.00021286  0.00219949  0.0006719  -0.00023202 -0.00039088  0.00079347
 -0.00405569  0.00082347]",-4.6455692803071935,0.00960406070050608
ADI,-1.3409809286089855,2.2867233237281575,"[-3.32421984e-03 -5.32718037e-04 -9.18178408e-04  7.75679746e-04
  5.88253485e-04  3.09876885e-05]","[ 3.31599127e-03 -7.53868370e-03 -1.51609722e-02  5.62155864e-04
 -1.30142263e-02 -4.20551835e-03 -6.04944959e-03 -6.12223844e-03
 -3.28513413e-03 -3.08209464e-03  6.02301891e-04  1.29967537e-03
 -2.25775597e-03  2.57604686e-03 -2.13483100e-03  3.11916160e-04
 -7.35066094e-04  1.34508750e-03 -7.80094261e-05  3.71047613e-03]",-4.5945210847596165,0.010107060047179234
ADM,-1.0137062602486364,1.9532852632313018,[-0.00131718 -0.00068559 -0.00052246  0.00084145  0.00024341 -0.00023302],"[ 5.60917349e-03 -7.78684719e-03 -1.01076655e-02 -3.68563124e-04
 -6.65953624e-03 -4.95612063e-03  6.81970350e-04 -5.35441048e-03
  1.33261269e-03 -6.52196392e-05  1.64429868e-03  5.31177273e-03
 -4.78760741e-03  6.42642477e-03 -5.76632504e-03  2.07426095e-03
 -1.82365898e-03  1.20678804e-03  4.17352596e-03  3.68432448e-03]",-4.72819894956057,0.00884238228344664
