,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49197226613888545,0.49602191891814945,"[-2.10577239e-04 -8.75632393e-04  1.12792628e-04  1.48978638e-04
 -1.37793262e-04  2.19786043e-05]","[ 0.00464155 -0.0097395  -0.00106392  0.00448395 -0.00261885  0.00538702
 -0.00088091  0.00160194 -0.00337289  0.00098837 -0.00148341 -0.00197295
  0.00178379 -0.00125239  0.00238206  0.00156766 -0.00022997  0.00309405
  0.00032597 -0.00124106]",-5.377744663692229,0.0046182258458457946
AAL,0.49063357074760666,0.4941151198972291,[-0.00011465  0.00041354  0.00017583 -0.00023831  0.0003602   0.00037454],"[ 3.45929770e-03 -1.17599517e-03 -1.01622359e-02  1.09258251e-03
  8.19801927e-04 -2.09276106e-03  1.45832601e-03  1.88076984e-03
  1.22435872e-03 -7.04776621e-05  2.66475486e-04  4.96003259e-03
 -3.39078414e-03 -6.24409000e-04  1.75892872e-03  8.45996347e-04
 -1.44887566e-03  1.54039946e-03 -1.30591855e-04  2.59811935e-03]",-5.4559386717035725,0.004270865958558982
AAP,0.48720354743700944,0.4951486302374346,"[-2.54638938e-04 -3.74463445e-04 -5.80662285e-05  2.52816882e-04
 -1.61001706e-04  6.47037066e-05]","[ 0.00505543 -0.01113126  0.00029501  0.00579413 -0.00455349  0.00612542
 -0.00047392 -0.00034958 -0.00218773  0.00183574 -0.00126706 -0.00155421
  0.0011318   0.00098347 -0.00121926 -0.00036103  0.0023506   0.00121853
 -0.00309809 -0.00149698]",-6.183722610700389,0.0020627347857885064
AAPL,0.49068373700320156,0.4941484300912857,"[-4.47314868e-04  3.71727797e-04  1.25095682e-05 -1.08480071e-04
  2.29928632e-04  3.46696879e-04]","[ 3.62993700e-03 -3.73351339e-03 -7.74543787e-03  1.11371459e-03
  2.10177927e-03 -7.01861187e-04  1.72347783e-03  5.59367054e-03
 -4.41290166e-03  9.65220434e-04 -8.56341728e-04 -1.53918704e-05
 -1.14935413e-03 -1.80863591e-03  3.40439084e-03 -3.18922025e-06
  2.38068679e-04  1.47894406e-03  7.54980251e-03  2.91473185e-03]",-5.409476670903036,0.004473980963220444
ABBV,0.49042258268738376,0.49769376883993627,[-0.00068465  0.00014792 -0.00027893  0.00018753 -0.00011126  0.00012329],"[ 0.00466446 -0.01128029  0.00068192  0.0043075  -0.00201361  0.00702393
 -0.0016767   0.00268687 -0.0044346   0.000965   -0.00207208 -0.00215247
  0.00059113 -0.00198751  0.00256538 -0.00070449  0.00208081  0.00137844
  0.00523849  0.00024763]",-5.915733751437442,0.002696680379635549
ABT,0.48924859421212913,0.49686509444339794,"[-8.56141849e-05 -9.47208701e-04  2.49668624e-04 -3.85937575e-05
 -2.01096553e-05  8.29053311e-06]","[ 4.88241720e-03 -1.07544113e-02 -2.20228512e-04  5.17399073e-03
 -3.44145374e-03  5.52401308e-03 -1.83705832e-05  1.08315831e-03
 -3.40276753e-03  2.29998921e-03 -2.32257744e-03 -2.24124500e-03
  1.74752415e-03 -7.63704177e-04  6.29836124e-04  9.58620914e-04
  6.55127863e-04  1.05042888e-03  8.60703275e-04 -5.99491534e-04]",-6.0538237576911325,0.0023488633288539255
ACN,0.49121800974738844,0.49398164337528017,"[-1.22846316e-04  3.07213547e-04 -7.78029257e-05  3.86617876e-04
 -4.03650939e-05  3.52013743e-04]","[ 0.00439379 -0.00474028 -0.00719836  0.00366622 -0.0015559  -0.00138037
  0.00338639  0.00219058 -0.00262092  0.00218314  0.00018351  0.00025849
 -0.00121019  0.00136263  0.00055204 -0.00044608 -0.0011473   0.00345409
 -0.00231756 -0.00637769]",-5.32938975207426,0.004847026998081552
ADBE,0.49161527381611153,0.4942166303920188,"[-1.69727218e-04  5.25534086e-04 -3.66238103e-04  3.59061263e-04
 -2.25007733e-04 -1.50425572e-05]","[ 0.00361922 -0.00313515 -0.00858143  0.00116605  0.00191477 -0.00189393
  0.00287133  0.00524395 -0.00394644  0.00170542 -0.00055464  0.00059105
 -0.0020977  -0.00036644  0.00179887 -0.00098546 -0.00078409  0.0021327
  0.00246248 -0.00514046]",-5.2774507342117305,0.005105429313600949
ADI,0.496193655555866,0.49874127383813216,[ 0.00033037 -0.00095851  0.00060452 -0.00038981  0.00030218  0.00012767],"[ 0.00453806 -0.00618684 -0.0054383   0.00425292 -0.00253928  0.00050986
  0.00226182  0.00105004 -0.00180956  0.0019346  -0.00022614  0.00026791
 -0.00024017  0.00115011 -0.00043488  0.00123548 -0.00257927  0.00048392
  0.00245707 -0.00606364]",-5.0833868028233,0.006198879042814794
ADM,0.4880599863219013,0.4922244867017844,"[-1.22402764e-03  5.71552797e-04 -4.54865596e-04  2.65189579e-05
  5.50767105e-05  3.29261984e-04]","[ 0.00481305 -0.0031899  -0.00836979  0.00526266 -0.00494218 -0.00126438
  0.00158322 -0.00308443  0.00282443 -0.00068475  0.00353333  0.00294304
  0.00046113  0.00429418 -0.00240234  0.00431444 -0.00368268  0.00171192
 -0.00528517  0.0006916 ]",-5.692519480462397,0.0033710888683761903
ADP,0.49334359830863994,0.49499221772739754,[-0.00059398  0.00065301 -0.00047407  0.00087486 -0.00032499  0.00043625],"[ 5.00956569e-03 -8.44649016e-03 -2.63115820e-03  5.87979027e-03
 -5.08990190e-03  3.81335194e-03 -3.56016009e-04 -1.76029689e-03
  2.22039499e-04  2.77136868e-05  1.09611230e-03  9.71933115e-04
 -2.96231326e-05  1.61105908e-03  1.30004051e-04  1.40277411e-03
 -1.63495991e-03  2.39707485e-03 -4.81581718e-04 -3.19849407e-03]",-4.976042855518951,0.006901318107716902
ADSK,0.49197787137790616,0.4978683358420856,"[ 6.04683125e-04 -2.59345100e-04  2.74796664e-04 -1.10681182e-04
  6.81753916e-05 -9.32786139e-05]","[ 0.00309259 -0.00330686 -0.00770148 -0.00035516  0.0036274   0.0003146
  0.00022963  0.00603486 -0.0032579  -0.00034483  0.00025201  0.00201567
 -0.00324423 -0.00032758  0.00123679 -0.0014953  -0.00047625  0.00091313
  0.0024647  -0.00517228]",-5.791601666079097,0.0030530882303807494
AEE,0.49169127448636474,0.49428660109305383,"[ 5.07494994e-04 -4.57351737e-04  3.29233506e-04  3.17533426e-04
 -4.27445075e-05  2.01723731e-04]","[ 0.00498462 -0.00941428 -0.00188932  0.00544881 -0.00364934  0.00386907
  0.00021527  0.00103524 -0.00309762  0.00053248  0.00120183 -0.0010321
 -0.00042901  0.0021586  -0.00079129 -0.0009399   0.00047268 -0.00017219
  0.00671882 -0.00319045]",-5.165708814180701,0.0057090147738795794
AEP,0.4907486946434984,0.49507775378109786,"[ 3.63905759e-04 -5.47610861e-04  3.16355787e-04  3.17116537e-04
 -4.85945547e-05  2.24482834e-04]","[ 5.18891063e-03 -1.09634095e-02 -6.83944399e-05  6.05824202e-03
 -4.54611030e-03  5.67667661e-03 -6.40819838e-04  1.91404292e-04
 -2.76728206e-03  6.36664459e-04  4.99549710e-04 -1.33734471e-03
  1.04685531e-04  1.64432084e-03 -6.45612071e-04 -8.85794111e-04
  1.24820847e-03  9.20534333e-05  5.40883448e-03 -2.20494600e-03]",-5.459407901211289,0.004256075015774385
AES,0.4890632882018852,0.49146787885934545,"[ 4.59065429e-04  7.50387721e-05  3.77784133e-05  4.88585217e-04
 -1.83782663e-04  1.05579011e-04]","[ 4.29375685e-03 -8.91252782e-03 -1.87121050e-03  3.15474596e-03
 -3.50283390e-04  5.14856928e-03 -2.01579562e-03  4.19027475e-03
 -4.88104881e-03 -1.70958718e-03  2.37722421e-03 -1.27876161e-03
 -9.43123606e-04  1.83522127e-03  9.07028076e-05 -1.53039420e-03
  1.06024758e-03  2.26392751e-04  6.71455990e-03 -2.45693300e-03]",-5.205513546237411,0.005486232283415453
AFL,0.49122290558221,0.49752828557368983,[-0.00058243  0.0003158  -0.00030261  0.00038811 -0.00014413  0.00025386],"[ 4.56298665e-03 -1.05156432e-02 -3.46423891e-05  4.15343231e-03
 -2.00736055e-03  6.74639358e-03 -2.27292407e-03  2.37693061e-03
 -3.82747348e-03 -6.05977255e-04  4.82817220e-04 -1.43467711e-03
 -2.05421162e-04  3.93375514e-04  1.47684256e-03 -1.41356547e-03
  1.87832254e-03  3.21477801e-03  4.50865788e-04 -2.60095495e-03]",-5.7827098790536695,0.0030803566937170845
AIG,0.48897311538136384,0.49110779363786744,[-0.00035711 -0.00042004 -0.00039111 -0.00023049 -0.00030446 -0.00068335],"[ 0.00414699 -0.00429148 -0.00757853  0.00305245 -0.00105005 -0.00153592
  0.003499    0.00192679 -0.00128254  0.00272629 -0.00103216  0.00211944
 -0.00291868  0.00029798  0.0005005  -0.0017042   0.00036365  0.00179119
 -0.00024026 -0.00304204]",-5.264108113297472,0.00517400559786139
AIZ,0.49215118856132617,0.4977936125122966,"[-3.31338848e-04 -6.78706789e-04  1.64930863e-04 -1.18799206e-04
  6.65285860e-05  1.05832561e-04]","[ 3.72707415e-03 -6.73967673e-03 -3.72457257e-03  1.53302761e-03
  1.41567889e-03  4.53561404e-03 -2.84166132e-03  5.00645064e-03
 -4.58508784e-03 -2.53572434e-03  1.54803815e-03 -1.29607429e-03
  8.96174532e-04 -8.05768195e-04  3.90415746e-03  1.75266844e-03
 -5.54709602e-04  4.76183537e-03  9.99207034e-05  1.83328675e-03]",-5.690370719653514,0.003378340320047296
AJG,0.4909079035698221,0.49548763558363784,"[ 2.20156780e-04 -7.39481827e-05  9.38748515e-05  2.30324811e-04
 -4.65155218e-05  1.28326065e-04]","[ 0.00363688 -0.00629763 -0.00445457  0.00131375  0.0017825   0.00317128
 -0.00110372  0.00558403 -0.00542287 -0.00083223  0.00084977 -0.00210648
  0.0010469   0.00044054  0.00111775  0.00058112  0.00121123  0.00265373
 -0.00121162  0.00095349]",-5.5698236412289255,0.003811152503499392
AKAM,0.4857601357213764,0.4906358834472379,"[ 2.77529584e-04  2.74012383e-04 -1.18746871e-04  4.28778231e-05
 -8.54365148e-05 -1.73696265e-04]","[ 0.00384724 -0.00219768 -0.0093259   0.00236182 -0.00102865 -0.00210644
  0.00249368  0.00010146  0.00220683  0.00103324  0.00077888  0.00519347
 -0.00365415  0.00227264 -0.00254856  0.00024193 -0.00222997 -0.00099863
 -0.00216912 -0.00407257]",-5.879147386618683,0.002797169162483001
ALB,0.4953924636266176,0.4984095219781039,"[-7.60263750e-05 -9.58608289e-04  5.41832835e-04 -6.57746436e-05
  2.53492142e-04  4.69679242e-04]","[ 4.65109137e-03 -6.17200971e-03 -5.65070774e-03  4.52695934e-03
 -2.78790664e-03 -1.30553460e-04  3.14513947e-03  1.04916540e-03
 -2.09250433e-03  2.78772104e-03 -8.02284216e-04  6.77237540e-05
 -5.91699024e-04  8.26678386e-04  2.93176677e-04  2.36557132e-04
 -1.74544551e-03  2.23660649e-03 -1.89864750e-04 -7.07524690e-03]",-5.2025848867582045,0.005502323140416847
