,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47201551427118793,0.49679768899841525,"[-1.16895745e-03  7.45566620e-04 -7.43593429e-04  8.31514559e-05
  1.78164795e-04 -2.80985715e-04]","[ 1.27062836e-02 -4.67277870e-03 -3.92855860e-03  1.01727312e-02
 -7.91866145e-03  5.12926196e-03 -6.58482180e-03 -1.22304557e-03
 -5.53450018e-03 -3.49457460e-03 -4.41297806e-04  4.29445392e-05
 -3.81527407e-03  3.73957824e-03 -4.90569062e-03  2.42235432e-03
 -1.01860309e-05  1.96930017e-03  7.34349323e-03  7.62289813e-03]",-5.012284810203402,0.006655678957312177
AAL,-1.035138042311807,1.9916328136130192,[-0.00135305  0.00060265 -0.00034855  0.00039183  0.00012815  0.00029485],"[ 7.19446639e-03 -8.68945290e-03 -5.57405658e-03 -2.40902380e-03
 -1.33135196e-03 -4.92920042e-03  4.52316826e-03 -3.84534015e-03
  6.12726167e-04  6.79788786e-04 -2.05661169e-03  2.55818438e-03
 -6.69549663e-03  4.88804493e-05 -4.27528811e-03 -3.98889510e-03
  6.88166922e-04 -2.48604206e-03  4.59128196e-03 -6.91318694e-04]",-4.472614085673749,0.011417430664374709
AAP,-1.6453818927116455,2.6002858253304004,"[-2.06647708e-03 -4.08577562e-04 -7.62274894e-04 -2.27234143e-05
  1.35986660e-04 -4.21444854e-04]","[ 4.37964174e-03 -1.15294802e-02 -5.23650648e-03 -9.63217550e-03
  3.28186701e-03 -9.15953764e-03  9.62651386e-03 -3.73607646e-03
  2.45005463e-03  1.97863404e-03 -1.02095301e-03  1.60910682e-03
 -3.45897763e-03 -6.66027949e-04 -1.42372186e-03 -1.61682702e-03
 -1.43242191e-04 -5.42893950e-05  2.85066100e-03 -1.48420604e-03]",-4.803587055315722,0.008200279373807923
AAPL,-1.2557228317774325,2.2249813769790845,[-0.00035996 -0.0002445  -0.00023825  0.00040273  0.00013803 -0.00022567],"[ 5.66045462e-03 -8.87230009e-03 -8.49512913e-03 -3.04017301e-03
 -5.34584151e-03 -6.56786651e-03 -2.14298557e-05 -7.88608617e-03
 -1.49740891e-03 -5.43812653e-03 -3.08888686e-04 -2.10304703e-03
 -3.98667937e-03  1.63569382e-04 -4.20123625e-03 -8.22725590e-04
 -7.44632469e-04 -9.71849692e-05  5.29470876e-03  2.87375071e-03]",-5.01793376765718,0.006618187304131914
ABBV,0.4753745191494021,0.4985618606665001,[-0.00114503 -0.00072472 -0.00014329 -0.00036308  0.00026215 -0.0004289 ],"[ 0.0094589  -0.00714767 -0.00450618  0.00206097 -0.00315829 -0.00176524
  0.00168098 -0.00439602  0.00162775 -0.00329972  0.00457097  0.00040203
  0.00094515  0.00397548 -0.00207356  0.00433131 -0.00316899  0.00202283
  0.00089004 -0.00259192]",-4.476536353194579,0.011372736156116581
ABT,0.47484530949210846,0.4990402382885402,[-0.00151414  0.00126496 -0.00095224  0.00041225  0.00028311 -0.00014324],"[ 0.00935014 -0.00590904 -0.0080183   0.00487268 -0.00930291 -0.00202276
 -0.00371601 -0.00800715 -0.00090935 -0.00609683  0.00094645  0.00088214
 -0.00611821  0.00341767 -0.00730108 -0.00043145 -0.00169115 -0.00022089
  0.00279955  0.00519862]",-4.645492972558722,0.009604793592716637
ACN,-0.7693519222103606,1.7401027533141906,[-0.00273932 -0.0001452  -0.00141555  0.0005085   0.00012053 -0.0006283 ],"[ 0.00811315 -0.00714728 -0.00739054  0.00154875 -0.00650248 -0.00351104
 -0.00125318 -0.00695954 -0.00122162 -0.00500358 -0.00017666 -0.00106334
 -0.0047742  -0.00014637 -0.00351623 -0.00307152  0.00174433 -0.00068719
  0.00451455  0.00481963]",-4.572191774146872,0.01033528227028997
ADBE,0.47177291239560043,0.4971727987313756,"[ 8.05755824e-06  1.55077290e-03 -3.91129581e-04 -3.98284802e-04
  1.81789164e-04 -9.64269753e-05]","[ 1.18562721e-02 -4.69767678e-03 -5.46231530e-03  8.64319497e-03
 -8.05369787e-03  1.98890975e-03 -3.52329235e-03 -3.91347097e-03
 -1.78246672e-03 -2.50296901e-03 -5.18750319e-04  2.82280357e-03
 -6.34399046e-03  3.33941994e-03 -5.29314023e-03 -5.12888287e-05
 -4.46633801e-04  2.40550213e-03 -1.21075569e-04  7.09902956e-03]",-5.098128010072779,0.006108170302899696
ADI,-1.138506591389349,2.1027823427569037,[-0.00079434  0.00123105 -0.00102979  0.00027684 -0.00012904 -0.00027256],"[ 0.00607863 -0.00854511 -0.00842417 -0.00250598 -0.00497861 -0.00656563
  0.00140295 -0.0071391  -0.00091305 -0.00262015 -0.00274389  0.00044381
 -0.00682948 -0.00080585 -0.00332261 -0.00271861  0.00102417  0.00253273
  0.00067875  0.00775503]",-5.051558575595702,0.006399351796161037
ADM,-2.017081158983822,2.967543430375787,[-0.00065382 -0.00059446 -0.00035731  0.00044444 -0.0001986  -0.00018493],"[ 2.65043521e-03 -1.31533167e-02 -5.11866561e-03 -1.26004715e-02
  4.58166083e-03 -8.90925155e-03  8.12716076e-03 -6.14338563e-04
 -2.71866500e-03  3.89340120e-03 -5.31456322e-03  1.01060543e-03
 -5.32086562e-03  5.20410141e-05 -3.65961717e-03  1.73386204e-03
 -1.72181051e-03  2.90160582e-03  6.89817388e-03  5.31732741e-03]",-5.723758764917499,0.0032674063794556254
