,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4825894214719509,0.49588070513417115,"[ 1.29047131e-05 -7.28502410e-04 -1.42346036e-04  2.95241566e-04
 -4.17314565e-04 -3.74475578e-04]","[ 0.00812104 -0.00189667 -0.00211821  0.00420822 -0.00434436  0.00462396
  0.00215612  0.00223037  0.00130661 -0.00331566  0.00229366  0.00084585
 -0.001936   -0.00040513 -0.00256222  0.00112123 -0.0007687  -0.00042751
 -0.00489243  0.00589197]",-5.798116997087645,0.003033261010549584
AAL,0.48186246382922615,0.495678109241097,"[-6.69841838e-05 -5.65786779e-04  2.03276465e-04 -2.30796781e-04
  8.51374528e-05 -4.67135538e-05]","[ 9.07952637e-03  2.05056803e-05  2.82667476e-04  2.38848794e-03
 -6.07982890e-03  3.07882754e-03  1.12576566e-03  2.81736951e-03
  9.99939988e-04 -1.88026993e-03  3.60350720e-03  1.09207379e-03
 -1.69747441e-03 -1.35345736e-03 -3.96122842e-03  5.85302073e-04
 -5.43695885e-04  2.75964709e-03 -3.05598720e-04  3.64357677e-03]",-5.884043799255387,0.0027835065442536936
AAP,0.4827960838625131,0.4946222994136706,"[-1.36271223e-04 -5.93549836e-04  1.20967936e-04 -1.38636048e-04
  2.22530335e-06 -7.74464230e-05]","[ 0.00550854 -0.00375504 -0.00190333  0.00939189  0.00031101 -0.00027503
 -0.00366098  0.0016974   0.00421306 -0.0010867   0.00058225 -0.00077419
 -0.00106931  0.00149713 -0.00314259  0.00070967  0.00080175  0.001001
 -0.00260106  0.00690009]",-5.583554439928603,0.003759179964446159
AAPL,0.48275497942333,0.4937184058594661,"[-2.42059425e-04 -8.29257146e-04  2.78136782e-04  8.22546507e-05
  2.39638538e-05  2.33531122e-04]","[ 0.00695618 -0.00308152 -0.00298066  0.00706361 -0.00057258  0.00359856
 -0.00021472 -0.00088429  0.00012265 -0.00126215  0.0024137   0.00052035
 -0.00256439  0.00131301 -0.00034695  0.00132474 -0.00107513 -0.0001321
  0.00268404  0.00507122]",-5.378875649291152,0.0046130056514603465
ABBV,0.48130662595677637,0.49736571965691295,"[ 1.96641457e-04  5.76478466e-06  1.89093827e-05 -4.28254605e-05
 -2.14511352e-05 -1.25701767e-04]","[ 0.00545906 -0.00602151 -0.00646196  0.00975248  0.00152373  0.00504933
 -0.00011397 -0.00011282  0.00325508 -0.00231534  0.00071689 -0.00102471
 -0.00068512  0.00085663 -0.00530936 -0.00156088 -0.00137132  0.00456671
 -0.00445645  0.00538314]",-6.430753410290856,0.0016112364549549431
ABT,0.4837303098081559,0.4955083802375728,"[ 4.59585586e-04 -2.03731854e-04  1.94505668e-04  3.49925760e-04
 -9.88973109e-05  1.21927620e-04]","[ 0.00592701 -0.00385779 -0.00295888  0.00898034  0.00096804  0.00176278
 -0.00233994 -0.00072866  0.00131455 -0.00051846  0.00204274  0.00043722
 -0.00137144  0.00084895 -0.00232849  0.00076021 -0.0001422   0.00066622
 -0.00060182  0.00642107]",-5.5501076906171445,0.0038870386233475916
ACN,0.4841872003838054,0.4994484676188349,"[ 3.19227913e-04  1.21048096e-04  9.83243652e-05  2.86456784e-04
 -3.39734478e-05  1.75990177e-04]","[ 6.60302826e-03 -3.84740952e-03 -3.80536838e-03  7.67175403e-03
 -3.67929038e-04  3.88078771e-03  2.77735675e-05  2.90690685e-05
  1.78433946e-03 -2.28675102e-03  1.04889153e-03 -4.90613782e-04
 -2.57464305e-03  2.05990419e-03 -1.18077324e-03  1.63917317e-03
  1.50559275e-03  6.52319000e-04 -8.94947799e-04  6.91851739e-04]",-6.212022431320149,0.002005178025644485
ADBE,0.48569878832066277,0.4973225621023926,"[ 2.06965766e-04 -2.21784536e-04  1.93174134e-04  1.94297652e-04
  6.72697745e-06  1.96233348e-04]","[ 6.84763190e-03 -1.78610549e-03 -3.03554918e-04  7.32008544e-03
 -2.44115943e-04 -5.99189632e-05 -3.71908661e-03 -1.19828541e-03
 -3.84478335e-04  1.35369933e-03  3.24912311e-03  1.78440679e-03
 -2.63043026e-04  1.67750902e-03  4.73105204e-04 -1.09700530e-03
 -1.25302629e-03 -1.64906756e-03 -2.31181625e-03  6.30498927e-04]",-5.482997954856323,0.004156848953390781
ADI,0.4825121109183685,0.49689780635095043,"[-2.09405125e-05 -2.70189039e-04 -4.02729169e-05  7.87383956e-05
 -1.34129627e-04 -1.30522946e-04]","[ 6.87062410e-03 -3.02773876e-03 -2.61937391e-03  7.21622976e-03
 -6.45884949e-04  2.81347991e-03 -9.46920563e-04 -1.98303885e-04
  1.36732573e-03 -1.25679231e-03  1.32876286e-03 -4.31202453e-04
 -2.45633672e-03  3.30725221e-03  1.31431007e-03  3.30472394e-04
 -8.92995726e-04 -4.83530420e-04  1.70846506e-03 -2.30465564e-05]",-6.066622697628421,0.0023189919370372814
ADM,0.4808410385694244,0.4971596633221846,"[-1.31926821e-04  8.08713795e-05 -1.08414413e-04  7.05414979e-05
 -6.39921626e-05 -1.87005584e-05]","[ 6.00844247e-03 -4.47394432e-03 -4.37755926e-03  8.99781952e-03
  1.52755603e-03  3.54358056e-03 -1.37533299e-03 -1.85349090e-03
  5.87858828e-04 -2.45662712e-04  2.56268740e-03 -9.43632001e-05
 -2.24384571e-03  1.40191765e-03 -9.74601923e-04  5.51442431e-04
 -9.86036137e-05  3.82976057e-04 -1.87067545e-03  1.67569378e-04]",-6.500608329313995,0.0015025248849730515
ADP,0.4846791858959796,0.4963257095747475,"[-1.23689976e-04 -3.42539104e-04  5.29210815e-05  3.11824930e-04
 -1.08800975e-04  1.90170345e-04]","[ 8.24846736e-03 -5.22781771e-04  2.98015059e-04  4.30417711e-03
 -3.57216113e-03  1.59240843e-03 -1.17744638e-03  5.29975628e-04
 -6.62002985e-04  3.60016278e-04  4.80992211e-03  2.13484886e-03
 -1.25735345e-03 -1.42133119e-03 -2.15922400e-03  7.53056624e-04
  8.22074791e-05 -7.60210108e-04 -4.05148862e-03  1.12645178e-03]",-5.451733356108414,0.004288864115219492
ADSK,0.4833403861332575,0.4966265477527972,"[-1.08059039e-04 -1.96933560e-04 -5.41335448e-05  8.29099403e-05
 -9.99135943e-05 -5.40100724e-05]","[ 8.63487379e-03  2.85582115e-05  1.05569341e-03  2.88181961e-03
 -6.39751762e-03  1.69858893e-03  7.66586007e-04  4.27372698e-03
  2.00056830e-03 -3.42631756e-03  1.73970113e-03  2.09743656e-03
  2.76353937e-04 -5.11820610e-04 -3.68182741e-03 -2.33806766e-04
 -3.05528252e-04  2.53986981e-04 -5.63321427e-03  5.64832306e-03]",-5.764675960823415,0.0031364115193411807
AEE,0.48400598512697107,0.49809670584008975,"[-2.52597974e-04 -7.67474502e-04  5.62468194e-05  1.39773677e-04
 -1.60902301e-04 -3.37009357e-05]","[ 0.00951846  0.00136562  0.00208598  0.00135692 -0.00703164  0.00215535
  0.00129236  0.00253775 -0.00081169 -0.00205893  0.00382549  0.00246321
 -0.00232977 -0.00029876  0.00044021  0.00203798 -0.00092488 -0.00208412
  0.00331022  0.00276667]",-5.870751610582194,0.002820752429692209
AEP,0.48349341473370233,0.49490637361823514,"[ 5.24065604e-05 -1.10719489e-03  2.16403219e-04  1.90280365e-04
 -2.07241469e-04 -9.81174889e-05]","[ 0.008908   -0.00023283 -0.00019419  0.00281357 -0.00520332  0.00378561
  0.00182159  0.0012945  -0.00077033 -0.00211127  0.00380138  0.00163154
 -0.00308248 -0.00053465 -0.00066524  0.00235661 -0.00112269 -0.00016953
  0.00507099  0.00436869]",-5.395977254770983,0.0045347865908422725
AES,0.48438538033505046,0.49897067150121677,"[-1.47239316e-04 -1.43031367e-04 -7.10801280e-05 -1.25244119e-04
 -3.88628437e-05 -1.65902254e-04]","[ 6.35498627e-03 -4.64350641e-03 -4.93072984e-03  8.06815701e-03
 -2.04439331e-04  4.96366519e-03  1.07666899e-03  2.09851225e-04
  1.77214860e-03 -3.26968066e-03  9.96172773e-04  3.50956410e-05
 -2.11450665e-03  7.71428979e-04 -2.97536955e-03  1.66483094e-03
  1.07508891e-03  1.42596381e-03 -1.27992655e-03  3.22211713e-03]",-6.071065111920447,0.0023087128629706924
AFL,0.4832430548885545,0.4952798983037286,"[-5.99804930e-04  1.01448532e-06 -2.76813547e-04  4.46918716e-04
 -2.32464865e-04  1.83321202e-04]","[ 7.93317215e-03 -1.95624571e-03 -1.87040944e-03  4.54445079e-03
 -4.34130584e-03  4.05550599e-03  2.01669816e-03  2.88130330e-03
  2.11694052e-03 -4.16024016e-03  1.20377079e-03  7.17258693e-04
 -1.68078793e-03 -5.79032871e-05 -3.69035561e-03  1.79200292e-03
  1.52972993e-03  1.21368854e-03 -3.44316222e-03  4.16884656e-03]",-5.5446626059738335,0.003908261605694606
AIG,0.4814363787620078,0.49556540871231264,"[ 3.18021869e-04  2.29432847e-04 -4.36464970e-05  2.26889813e-04
 -1.03700763e-04 -1.82283395e-05]","[ 5.90275564e-03 -4.45173838e-03 -3.96922301e-03  8.99440430e-03
  8.36747248e-04  2.66013074e-03 -1.87497318e-03 -6.60229304e-05
  2.54896157e-03 -1.03782170e-03  1.13187846e-03 -1.20863187e-04
  7.57486387e-05  1.56052560e-03 -3.54411647e-03 -2.04450880e-03
 -7.02499096e-04  2.65435111e-03 -6.08358644e-03  1.50149462e-03]",-6.057393001051737,0.0023404946078977415
AIZ,0.4807892244285281,0.4959513938829766,"[ 1.96825023e-04  2.57651296e-04 -4.61315399e-05  2.10191334e-04
 -6.85192641e-05  4.72457792e-05]","[ 0.00573483 -0.00427621 -0.00341269  0.00937606  0.00137643  0.00158206
 -0.0033094  -0.00059598  0.00239171  0.00071774  0.00248526 -0.00074371
 -0.0012976   0.00103543 -0.00268235 -0.0006939  -0.00010394  0.00161824
 -0.00488031  0.00012827]",-6.276866422139089,0.0018792802482147087
AJG,0.4828148553336922,0.495320720153284,"[ 2.43179311e-04 -9.52574549e-05 -2.72445353e-05  5.07267938e-04
 -2.57137721e-04  4.45600939e-05]","[ 6.29481310e-03 -3.92982002e-03 -3.54380127e-03  8.17158082e-03
 -2.29750409e-05  3.21441124e-03 -4.88812352e-04 -1.11010295e-04
  1.24776939e-03 -2.04849154e-03  1.58536288e-03  6.68397886e-04
 -1.56204657e-03  7.00955796e-04 -2.33007920e-03  1.16864755e-03
 -2.19125111e-04  4.60367947e-04 -6.82006348e-05  6.53429031e-03]",-5.696031640555677,0.003359269831905144
AKAM,0.4823150846022242,0.49488821996000587,"[ 1.82367248e-04 -3.50430160e-04  1.10235769e-04  2.04800781e-04
 -1.13421261e-04  4.50683923e-06]","[ 0.00648185 -0.00399852 -0.00421407  0.00802219  0.00055992  0.00441041
  0.00015033 -0.00175125 -0.00047122 -0.00145613  0.00268906  0.00120538
 -0.00197891 -0.00012195 -0.00279308  0.00171191  0.00031815  0.00123875
  0.00083924  0.00592646]",-5.715514137735453,0.0032944562818630844
ALB,0.4815515269656062,0.49789118764422136,"[ 6.34203448e-04  1.36481505e-04  1.10883988e-04  1.01481240e-04
 -2.97983964e-05 -7.61963307e-05]","[ 0.00680651 -0.00419797 -0.00509584  0.0074805   0.00032903  0.00553287
  0.00032314 -0.00154888  0.00076523 -0.00104983  0.0019109  -0.00016355
 -0.00070934  0.00193637 -0.00245026 -0.00257255 -0.00159541  0.00278119
 -0.00756341 -0.00075453]",-6.470882568842726,0.0015478590377549259
ALGN,0.48221104264643,0.4963523805032828,"[ 4.09236505e-04 -3.95427595e-04  2.62559826e-04 -2.15606310e-04
  8.09713142e-05 -1.39759978e-04]","[ 6.56395920e-03 -3.03043794e-03 -2.36217712e-03  8.02866818e-03
  7.16410112e-04  1.90111087e-03 -2.45574935e-03 -1.84171532e-03
 -2.41939971e-04  4.50267034e-04  2.56841248e-03  1.37393678e-03
 -5.65242267e-05  1.73722835e-03 -1.38078802e-03 -1.91405172e-03
 -1.48437616e-03  2.28594559e-03  1.40865701e-03 -4.29324946e-04]",-6.0388803330092315,0.002384226959901962
ALK,0.48448709381553745,0.4953122505431841,"[ 1.27664889e-03 -1.56836690e-03  7.22223726e-04 -1.61255251e-04
 -6.45194660e-05 -4.25091353e-04]","[ 0.00870574  0.00013739  0.00081149  0.00350623 -0.00403815  0.00172725
 -0.00102818  0.00023064 -0.00110988  0.00064266  0.00488466  0.00201337
 -0.00129615 -0.0006793  -0.00153994 -0.00035593 -0.00200634  0.00099563
  0.00128971  0.00242012]",-5.280071152459684,0.005092068466612868
ALL,0.4831863019911583,0.4972436951330448,"[-2.88413243e-05 -1.99485280e-04  1.30165653e-05  1.97371153e-04
 -1.01329125e-04  4.97600621e-05]","[ 9.34648772e-03  1.06970343e-03  1.99835035e-03  1.58024145e-03
 -7.39107027e-03  1.78906755e-03  1.18646663e-03  4.06610578e-03
  1.28245111e-03 -3.11236306e-03  2.09607711e-03  1.48135542e-03
 -1.68094789e-03  9.51705297e-04 -6.16438178e-05  8.72160521e-04
 -1.06036815e-03 -1.04571738e-03  1.36566288e-03  2.58110086e-03]",-5.908030788250358,0.002717533019778269
ALLE,0.48330603145088613,0.4967677920890503,"[ 3.90393694e-04 -4.46807555e-04  1.39341392e-04  3.54951547e-04
 -1.97346798e-04 -1.24361913e-05]","[ 7.82408751e-03 -2.20136103e-03 -2.54937459e-03  5.45829354e-03
 -1.79209457e-03  4.19684200e-03  3.54855148e-05 -6.86968777e-04
  4.35697665e-04 -2.97519803e-04  3.15552627e-03 -9.23410767e-04
 -3.79518526e-03  1.96099213e-03  2.62885827e-04  1.07291542e-03
  1.77760251e-04  1.61457898e-03  2.47359045e-03 -4.11542472e-03]",-5.840265143031949,0.002908071468697298
AMAT,0.47986429556174665,0.4955603044604991,"[ 9.76340591e-05 -2.43756481e-04  8.61046558e-05 -1.92377647e-04
  3.33316134e-05 -1.51465843e-04]","[ 8.95672107e-03  1.24608165e-03  2.90305867e-03  2.35445063e-03
 -6.52216474e-03 -5.47262183e-04 -2.16668601e-03  4.01050062e-03
  2.52944329e-03  1.61694667e-04  3.61384151e-03  4.50125833e-04
 -7.13961489e-04  3.21872293e-05 -2.15737218e-03 -1.57629970e-03
 -2.31903920e-03  8.43910943e-04 -4.18339940e-03  3.06661459e-03]",-6.297058604854091,0.0018417140264564932
AMCR,0.4844828468718192,0.49647731576978754,"[-4.71123125e-04  3.98723729e-04 -1.12803173e-04 -4.50305953e-04
  2.22198873e-04 -3.41934110e-05]","[ 0.00727822 -0.00328019 -0.00341978  0.00582222 -0.0031496   0.00438558
  0.00097905  0.00308339  0.00439095 -0.00267044  0.00205673 -0.00237522
 -0.00395545 -0.00068269 -0.0051271   0.00237522  0.00049576  0.00438635
  0.00133598  0.00595668]",-5.509462454513662,0.004048282934659828
