,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.497788982153955,0.4732939405455162,[0.00094322 0.00130156 0.00031422 0.00049728 0.00029057 0.00077128],"[ 0.0114105  -0.00808467 -0.00085004  0.00084898 -0.00182091 -0.00184956
 -0.00171353 -0.00562901 -0.00241315 -0.00443163  0.00094146  0.00172016
 -0.00050511  0.00361126  0.00132267  0.00180289  0.00082795  0.00068458
 -0.00200704 -0.00343466]",-4.776770780661451,0.008423155313023272
ADSK,0.5037608587908147,0.48071743173280906,"[ 1.59438705e-03 -4.98369267e-04  5.54700441e-04  1.49410190e-04
 -4.72195645e-05 -1.93949047e-04]","[ 0.00800906 -0.00766744 -0.00627997  0.0025507  -0.00728483  0.00022533
 -0.00545174 -0.00339086 -0.00386682 -0.00272374  0.00138377  0.00289339
  0.00123381  0.00467579  0.00374525  0.00308865  0.00261788  0.00214939
 -0.00327665 -0.00171322]",-4.973767148882126,0.0069170413671146725
AEE,0.4974133731157308,0.4752609192357608,"[ 8.37701783e-05  9.97192513e-04 -1.04027567e-04  2.33487063e-04
  1.33275917e-04  4.05111437e-04]","[ 0.00975657 -0.00656644 -0.00251035  0.00677787 -0.00142137  0.00576364
  0.00153242  0.00297778  0.00231776  0.00154668  0.00589259  0.00291803
  0.00173445  0.000999    0.00051466 -0.00172656 -0.00323291 -0.00016242
 -0.00793403  0.00264677]",-5.253226682908148,0.005230613609118124
AEP,0.4961584805268846,0.4744187306051509,"[-8.89381582e-05  5.49088430e-04 -4.47391359e-05  6.07839835e-05
  1.39683270e-04  2.96078170e-04]","[ 0.01139822 -0.00661237  0.00044581  0.00649889  0.00210573  0.00508995
  0.00445164  0.00163278  0.00375839 -0.00024922  0.00596694  0.00124883
  0.00111691 -0.0001317   0.00019593 -0.0026777  -0.0025939  -0.00155758
 -0.00662902  0.00063144]",-5.384187316583176,0.00458856786038823
AES,0.4979269010261283,0.47631516579275635,"[1.53907748e-04 1.73027030e-04 1.56020964e-04 3.42849534e-04
 6.82759385e-05 4.49258739e-04]","[ 0.00563422 -0.00641843 -0.00925332  0.00723961 -0.00845785  0.00597869
 -0.00356536  0.00238941 -0.00011864 -0.00026622  0.00519349  0.00051128
  0.00203437 -0.00040719  0.0015006  -0.00113285 -0.00083272  0.00211669
 -0.00386073  0.00387282]",-5.315407761035452,0.004915274089410371
AFL,0.5006686327208897,0.4765327699106066,"[ 7.39133359e-04  1.41739071e-03 -1.21043241e-04  2.88771112e-04
  4.78077452e-05  1.47296528e-04]","[ 0.01039183 -0.00777422 -0.00251161  0.00213334 -0.00364681 -0.00013618
 -0.00343997 -0.00344995 -0.0040954  -0.00216641 -0.00120426  0.00406722
 -0.00245852  0.00621502 -0.0002092   0.00504251  0.00028107  0.00459598
 -0.00151784  0.00071107]",-4.8015606692080635,0.00821691315354816
AIG,0.5019980532281448,0.480128982319638,"[ 4.01141941e-04 -1.92378287e-06  2.30561466e-04  1.51747983e-05
  1.08076297e-04  1.30456959e-04]","[ 0.00798379 -0.00713465 -0.00636739  0.00456875 -0.00753402  0.00298737
 -0.0060123   0.00010976 -0.00484813  0.00022844 -0.00032141  0.00411458
 -0.000661    0.00403869  0.00189591  0.0017037   0.00181472  0.00194734
 -0.0015755   0.00185883]",-5.234607051782423,0.005328918061313481
AIZ,0.5008062793390888,0.4782596867295206,"[-1.11486221e-05  9.10872104e-04 -5.20894003e-05  6.00446572e-04
  4.10737035e-05  6.49269765e-04]","[ 0.00588049 -0.00602805 -0.00851398  0.00863074 -0.00713559  0.00748626
 -0.00221709  0.00345353  0.00018524 -0.00067606  0.00338163 -0.00138525
 -0.00147603 -0.00241141 -0.00246756 -0.00184463 -0.00203229  0.00340987
  0.00143031  0.00621077]",-5.041591419481871,0.006463454062507168
AJG,0.49975567891000533,0.47728948260693366,[0.00125874 0.00124553 0.0003372  0.00043127 0.00022213 0.00051523],"[ 0.00802535 -0.00692068 -0.00581691  0.00499985 -0.00615987  0.0029429
 -0.00431058 -0.00102276 -0.00386147 -0.00203769 -0.00057224  0.00178935
 -0.00160935  0.0029716   0.00177869  0.00178745  0.00445624  0.00148324
  0.00399641 -0.00230229]",-5.122947150355604,0.0059584365844855885
AKAM,0.49556003780629143,0.47340017970293585,"[ 1.14604114e-03  2.96431092e-04  3.04952251e-04  3.10033722e-05
  8.98241731e-05 -4.90999069e-05]","[ 0.00975845 -0.00792887 -0.00332942  0.00157698 -0.00424297 -0.00126623
 -0.00372475 -0.00543179 -0.00405877 -0.00426461 -0.00028451  0.00301283
 -0.00010067  0.00636548  0.00368286  0.00490641  0.0033469   0.00213226
 -0.0046326  -0.00448887]",-5.332927844375682,0.004829908071204579
ALB,-0.5589739934308716,1.5384576958038807,"[-4.17061915e-04  2.61832335e-04 -1.37823980e-04 -2.15458683e-05
  5.44272558e-05  1.36266667e-04]","[ 7.25585802e-03 -6.49254601e-03 -6.64407225e-03  6.56882997e-03
 -5.95476686e-03  5.04807407e-03 -2.32312296e-03  1.52393011e-03
 -4.54167928e-04 -1.23060062e-04  3.81148468e-03  2.25169114e-03
  1.26766541e-03  2.14733554e-03  2.48354180e-03  5.24236269e-04
  2.44428655e-03  5.21170382e-04  8.19045074e-05 -2.89366842e-03]",-4.875193241078213,0.007633618947566952
ALGN,0.49404045636577804,0.4702586610789545,[-0.00037206  0.00100325 -0.00016657  0.00020679  0.00015181  0.00048729],"[ 8.85603268e-03 -6.46943366e-03 -3.67926521e-03  6.50692698e-03
 -2.20416680e-03  4.78541091e-03  1.13719620e-03  8.68866577e-04
  1.63408903e-03 -1.10277288e-03  4.20796208e-03  1.32125899e-03
  3.71469947e-05  1.73319273e-03  7.74394017e-04  6.98060673e-04
  2.41402708e-03  8.13025706e-04  4.35614923e-03 -3.75683626e-03]",-4.914016551830313,0.007342935739355683
ALK,0.49621614685449195,0.47484148959129246,"[ 8.19363230e-04  1.61093704e-04  2.87829013e-05  4.51339301e-04
 -2.18945251e-04 -6.92865009e-05]","[ 0.01378097 -0.0079458   0.0033189   0.00175513  0.00318923 -0.00051337
  0.0029873  -0.00398524  0.00124143 -0.00349524  0.00399887  0.00071752
  0.00110365  0.0003293   0.00132178 -0.00271807 -0.00166176 -0.00166853
 -0.00631706  0.00324353]",-5.538945662012859,0.0039306689078957326
ALL,0.5009960492782033,0.47717906255450093,"[1.33997111e-03 1.19181261e-03 3.67669283e-04 6.09766033e-05
 3.47308396e-04 3.36112455e-04]","[ 0.01265517 -0.00747446  0.00169723  0.0031264   0.00186095  0.0010963
  0.0022102  -0.00217302  0.00049203 -0.00169862  0.00234756  0.00300824
 -0.00111529  0.00366218 -0.0006289   0.00148035 -0.00156476  0.00095997
 -0.00355231 -0.00142819]",-4.885527226384549,0.007555139442961484
ALLE,0.49636929712186867,0.4732668777789783,"[1.36507005e-03 5.21011258e-06 5.44757151e-04 3.32115381e-04
 6.68345744e-05 2.06251402e-04]","[ 0.01303928 -0.00796404  0.00143872  0.001546   -0.00016844 -0.00042503
 -0.00151286 -0.00302841 -0.00352326 -0.00131144 -0.00127039  0.00399815
 -0.00279749  0.00420763 -0.00055483  0.00154151  0.00119228  0.00153734
  0.00324669  0.00071496]",-5.119297906764438,0.005980220093496012
AMAT,0.5016048906393983,0.47716356962098805,"[ 2.38654879e-03  8.31586546e-04  4.30543640e-04  5.25174796e-04
 -6.05596245e-05 -6.47312282e-05]","[ 9.63107676e-03 -7.45352551e-03 -3.78972465e-03  3.31903454e-03
 -4.95623842e-03  1.60973168e-03 -4.07164851e-03 -1.01194363e-03
 -3.59637110e-03  1.63610533e-05  5.62953641e-04  4.69016377e-03
 -5.28052210e-04  4.61180061e-03  9.56738953e-04  1.64069010e-03
 -4.37927107e-04  8.27844638e-04 -4.00085013e-03 -8.76556110e-04]",-4.694378995188416,0.009146545653446456
AMCR,0.08265984307206774,0.8877757367640616,[-0.00079678 -0.0016398   0.00045986 -0.0002971   0.00020235  0.00031586],"[ 7.91356587e-03 -6.18221953e-03 -5.23256396e-03  7.73295018e-03
 -3.84762830e-03  6.54903538e-03 -4.76627447e-05  3.30975457e-03
  1.14754772e-03  1.38226682e-03  4.29259735e-03  3.23416125e-03
  3.64544516e-04  2.79754921e-03  8.09221559e-04  1.27846268e-03
  1.25192010e-03  1.62947769e-03  1.09411129e-03 -1.51305924e-03]",-4.9048205662254825,0.007410772706540251
AMD,0.4988645136460311,0.4775114022580582,"[ 9.21050908e-05  9.18421368e-04 -5.41460715e-05  3.23887992e-04
  9.44942321e-05  4.27521167e-04]","[ 1.18780640e-02 -8.36254330e-03 -4.13552988e-04  1.37516900e-05
 -1.88970464e-03 -2.60034271e-03 -2.22009189e-03 -6.03401544e-03
 -2.92875146e-03 -4.40979237e-03  4.21398778e-04  1.72362148e-03
 -1.30166351e-03  3.50431915e-03  2.74048125e-05  2.53526611e-03
  4.20172661e-04  3.95358475e-03  1.94223913e-03  3.18943794e-03]",-5.494756647807271,0.004108256097040289
AME,0.49859360831700983,0.47466938618743654,"[3.65062711e-04 9.24711267e-04 5.72264370e-05 3.57251028e-04
 1.43854268e-04 5.03928656e-04]","[ 0.00895968 -0.00759223 -0.00500533  0.00305801 -0.00636484  0.00143307
 -0.00509941 -0.00102783 -0.00380639  0.00023548  0.00124323  0.00510709
  0.00048523  0.00524786  0.00174318  0.00288147 -0.00046831  0.00335108
 -0.00491253  0.00342271]",-4.855183278136329,0.007787905869628498
AMGN,0.497471859540599,0.4750765805030514,"[ 1.51360626e-03 -4.87114153e-04  7.54463254e-04  4.71520479e-04
  5.48928147e-05  3.46546424e-04]","[ 0.00651142 -0.00690475 -0.00834067  0.0052573  -0.00869606  0.00342623
 -0.00555818 -0.00043537 -0.00315743 -0.0020825   0.00195187  0.00019611
  0.00068797 -0.00017644  0.00206795 -0.00199982  0.00078861 -0.00101225
 -0.00320881 -0.00084534]",-5.153229491554594,0.005780705808506432
AMP,0.5015441013558649,0.4771979279033565,[0.0009848  0.0010106  0.00036394 0.00033057 0.00027885 0.00058043],"[ 9.94066499e-03 -7.58361818e-03 -3.12185426e-03  2.60910149e-03
 -4.12534228e-03  1.37707439e-04 -3.73343188e-03 -3.84964590e-03
 -4.45426506e-03 -3.77145108e-03 -1.99998017e-03  1.35330626e-03
 -3.48177259e-03  3.32063980e-03 -1.11922048e-03  2.66701586e-03
  2.98469156e-04  3.34463834e-03  9.27861017e-05  1.07723821e-03]",-4.719996375655398,0.008915210860177348
AMT,-0.66737820809306,1.6342965307083297,[ 0.00071324 -0.00053902  0.00031442  0.00080052 -0.00023849  0.00034263],"[ 0.00662715 -0.00719507 -0.00784008  0.00427108 -0.00732603  0.00215765
 -0.00299675 -0.00203088  0.00027115 -0.00355314  0.00606701 -0.00064776
  0.00328229  0.00011021  0.0025538  -0.00012826 -0.00114906  0.00280404
 -0.00589745  0.00432974]",-5.200425615598978,0.005514216984478715
AMZN,0.49705301674903973,0.4764620348329719,"[ 1.27290180e-03 -3.81663109e-04  4.83125667e-04  2.45883368e-06
  3.23529611e-05 -1.59495940e-04]","[ 1.39140562e-02 -9.41468544e-03  1.98434722e-03 -3.11241898e-03
 -9.90582101e-04 -5.71996376e-03 -3.14703867e-03 -8.26711209e-03
 -4.17954118e-03 -4.70680444e-03  1.88407548e-04  2.16407644e-03
 -4.90557315e-04  2.51228121e-03  2.86938785e-04 -3.71459414e-04
 -1.33688454e-03  1.47381188e-03 -9.90232162e-05  6.04228290e-03]",-5.7564866308345675,0.0031622020878548187
ANET,-0.5895054027065255,1.558727135503201,"[ 1.24641136e-03  3.94110293e-04  2.44803830e-04  1.11848182e-04
  2.93301863e-05 -9.42105074e-05]","[ 0.00702342 -0.00763271 -0.00731166  0.00254341 -0.00713008 -0.00018216
 -0.00353716 -0.00469399 -0.00085856 -0.00499983  0.00485325  0.00021496
  0.00316631  0.0024926   0.00384874  0.00151443  0.00102384  0.00066744
 -0.00455893 -0.00426824]",-5.27850597054774,0.005100044720587067
ANSS,0.5003188899280725,0.4751278515572486,[0.00162535 0.00043957 0.00058471 0.00011422 0.0002401  0.00020144],"[ 0.01091172 -0.00795056 -0.00150122  0.00126177 -0.00226882 -0.00152596
 -0.00191595 -0.00559676 -0.0026348  -0.00473977  0.00044508  0.00148244
 -0.00103705  0.00388365  0.00095802  0.00253307  0.00055498  0.00140224
 -0.00296709 -0.00319401]",-4.579570514602175,0.010259301570552286
AON,0.4976484903339918,0.4746972455402473,"[ 6.31704066e-04  4.35707084e-04  4.07969844e-04 -7.10517496e-05
  3.36578909e-04  3.62035055e-04]","[ 0.01124899 -0.00740598 -0.00070161  0.00342101 -0.0011629   0.00119817
 -0.00130108 -0.00248841 -0.00347571 -0.00221545 -0.00255762  0.00316106
 -0.0046097   0.00501518 -0.00135941  0.00319788  0.00232862  0.00037851
  0.00362818 -0.00842442]",-5.09868029354092,0.006104797792797324
AOS,0.49499504536390043,0.4743196569082701,[ 0.00020789  0.00135988 -0.0001039   0.00014562  0.00020387  0.00037683],"[ 1.59926669e-02 -8.93017679e-03  5.50169482e-03 -1.33249475e-03
  2.67856021e-03 -3.48283253e-03 -9.50249621e-04 -5.60364607e-03
 -4.19936097e-03 -2.29299795e-03 -1.51185845e-03  3.88636116e-03
 -1.90759774e-03  3.18728550e-03  3.83681150e-04 -9.24808354e-04
 -5.80721696e-05 -8.57980938e-05 -7.63781199e-04  5.51463002e-03]",-5.766898666734463,0.003129447940778198
APA,0.5030753780828398,0.4796322169829175,"[ 1.54681595e-03  2.84099425e-04  5.48521620e-04 -1.20116420e-04
  2.64726762e-04  2.31844654e-05]","[ 0.01057541 -0.00820368 -0.00193636  0.00060422 -0.00231215 -0.00228181
 -0.00099838 -0.00651365 -0.00067519 -0.00572219  0.00331226  0.00053389
  0.00088748  0.00342673  0.00098502  0.00338685 -0.00203888  0.00467144
 -0.00681046  0.00280307]",-4.95925951291139,0.007018122738241716
APD,0.4984222599073479,0.47580505807387946,[0.00163208 0.00075827 0.00061192 0.00057743 0.00022547 0.0006483 ],"[ 1.25712455e-02 -8.34690967e-03  5.03342834e-04  1.91969575e-04
 -1.43601454e-03 -2.17317839e-03 -2.62794076e-03 -5.09359386e-03
 -3.78427209e-03 -2.89087093e-03 -5.13566952e-05  3.34606535e-03
 -5.11694467e-04  4.15518299e-03  1.60793871e-03  1.44734477e-03
  3.79450851e-04  1.39266602e-03 -3.35721721e-03  1.94117363e-03]",-5.216560300447701,0.005425960739221339
APH,0.4993658172254578,0.47520574140602045,"[1.92673936e-03 1.34910575e-03 3.64612342e-04 7.90880162e-04
 5.37407430e-05 4.73874167e-04]","[ 1.20520792e-02 -8.10918177e-03  1.06670540e-06  9.09896105e-04
 -1.34786290e-03 -1.52276403e-03 -1.96337011e-03 -4.76529523e-03
 -3.22008505e-03 -3.05459701e-03 -2.52366399e-04  3.15120696e-03
 -1.60946921e-03  4.48202631e-03 -2.14495438e-06  2.13891949e-03
 -1.19146688e-03  1.32309878e-03 -4.57918119e-03 -6.52442195e-04]",-4.841511692476328,0.007895110047578778
APTV,0.4981698021158562,0.47638460797200427,[0.00059791 0.00047632 0.00021199 0.00025996 0.00010808 0.0003182 ],"[ 0.01153128 -0.00824872 -0.00114644  0.00045967 -0.00315081 -0.00207567
 -0.00409179 -0.0054486  -0.00511759 -0.00376987 -0.00181001  0.00252767
 -0.00216882  0.00428437  0.0005955   0.00277099  0.00117766  0.00302932
 -0.00063611  0.0014309 ]",-5.396923651213841,0.004530496915130673
ARE,0.4961628636639628,0.47609505223361953,[0.00016866 0.00042907 0.00010343 0.00012245 0.00014085 0.00031817],"[ 0.01497213 -0.00757449  0.00539166  0.00303876  0.00542267  0.00104908
  0.0042779  -0.00225027  0.00087003 -0.00208568  0.00195434  0.00163722
 -0.00102254  0.00072716  0.00055265 -0.00305613  0.00036382 -0.00342636
 -0.00200923 -0.00058615]",-5.826634145230077,0.0029479827820350925
ATO,0.4969591033442884,0.47422929043736645,[-0.00010591  0.00124676 -0.0001049   0.00030431  0.00021885  0.00064895],"[ 0.01043141 -0.00671482 -0.00121419  0.00611905  0.00037376  0.00462346
  0.0034844   0.00095588  0.00393963 -0.00131932  0.00705145 -0.00036288
  0.00197076 -0.00180545  0.00023667 -0.00357371 -0.0031473  -0.00074731
 -0.00627067  0.00309871]",-5.138270235560282,0.005867830905108495
AVB,0.4955183333479357,0.47446300227888955,"[-6.74091969e-05  3.51713755e-04 -2.14661049e-05  2.33714184e-04
  3.40310682e-05  3.01421859e-04]","[ 0.01122902 -0.00668949  0.0009109   0.0059201   0.00380149  0.00351296
  0.00668268 -0.00158577  0.00490325 -0.00397938  0.00509343 -0.00031038
 -0.00085955  0.00221639 -0.00073991  0.00207118 -0.000201    0.00040169
 -0.00185756 -0.00867842]",-5.5724138966989045,0.0038012934191662363
AVGO,0.4929301499022489,0.47207456981204393,"[ 1.29478254e-03  1.13573301e-03  2.31572873e-04  8.42811383e-04
 -6.08640820e-06  5.59142327e-04]","[ 0.01362156 -0.0079001   0.00219819  0.00186055  0.00042109  0.00034319
 -0.0009422  -0.00165255 -0.00251445 -0.00011543  0.00060063  0.00357005
 -0.00099431  0.00146823  0.00040311 -0.00287768  0.00033425 -0.00264442
  0.00050256 -0.00014191]",-5.687013174629578,0.0033897023133062525
AVY,0.49945673811661484,0.4778422211461906,"[4.88723973e-04 1.18050784e-03 9.20167308e-05 1.02986294e-04
 2.76805376e-04 4.22472783e-04]","[ 1.28891529e-02 -7.42785871e-03  2.25986561e-03  3.46254358e-03
  2.69956928e-03  1.50124359e-03  2.99168363e-03 -1.70526057e-03
  8.15817989e-04 -1.05011952e-03  2.18915519e-03  4.19119727e-03
 -1.24103471e-03  5.38015416e-03  8.39017549e-05  3.00898612e-03
  5.27499163e-04  3.48120143e-04 -1.39016680e-03 -7.20151349e-03]",-5.415314284919689,0.00444793967269292
AWK,0.498076227309209,0.4761647363761823,"[ 2.67277086e-04  1.12568604e-03 -1.00865558e-04  3.77816621e-04
  8.49011905e-05  4.27219640e-04]","[ 0.01303313 -0.00766441  0.00217206  0.0028757   0.00228144  0.00112066
  0.00298465 -0.00184825  0.00221094 -0.0017694   0.00555825  0.00117054
  0.00190474 -0.00036521  0.00093444 -0.00352364 -0.00270552 -0.00160023
 -0.00604036  0.00370434]",-5.36625449574325,0.004671596065657751
AXP,0.5005849980944101,0.47906217460276007,"[-6.55671947e-04  2.94365480e-04 -3.83629290e-04  9.53065319e-05
 -1.28943736e-04 -2.12407938e-05]","[ 0.0056385  -0.00631505 -0.00941974  0.00787574 -0.00889838  0.00714021
 -0.00414834  0.00425589 -0.00073824  0.00154202  0.00406665  0.00119279
  0.00020495 -0.00107829 -0.00091627 -0.00217061 -0.00147501  0.00205753
  0.0017253   0.00496606]",-5.267998910603396,0.005153913702912194
AZO,0.4985914185164236,0.47594290185477267,"[-2.57888890e-04  1.09022677e-03 -9.91074826e-05 -1.33622454e-04
  3.22285555e-04  4.00671198e-04]","[ 0.01328972 -0.00798887  0.00146432  0.00182019 -0.00077898  0.0005448
 -0.00253131 -0.00078822 -0.00419023  0.00178243 -0.00118304  0.00637008
 -0.00242966  0.00421845 -0.00130151 -0.00076797 -0.00230527 -0.00106504
 -0.00229767  0.00225455]",-5.186964039496059,0.005588948912294001
BA,0.496480830209981,0.47603003542636346,"[7.15945440e-04 5.02323650e-04 1.04970705e-04 1.09587153e-04
 4.99833393e-05 3.19360253e-05]","[ 0.01392759 -0.00865563  0.0026746  -0.00071749  0.00075826 -0.00336896
 -0.0010816  -0.00659138 -0.00293179 -0.00434457  0.00071631  0.00200991
  0.0003661   0.00274857  0.00257836 -0.00014474  0.00083246  0.00049875
 -0.00363111  0.0041157 ]",-5.770584098512596,0.0031179358005232172
BAC,0.49794552964825145,0.47586547521467165,"[ 7.04091384e-04 -7.21775780e-05  3.19441916e-04 -7.16446907e-05
  1.10074876e-04 -1.76299617e-05]","[ 0.00726653 -0.00652358 -0.00710372  0.00686669 -0.00746148  0.00575994
 -0.0050115   0.00277821 -0.00387994  0.00119667 -0.00062906  0.00289814
 -0.00281435  0.00200775 -0.0012144   0.00069031  0.00058862  0.00312169
  0.00273664  0.0045509 ]",-5.209344363430158,0.005465255734775174
BAX,0.5000894750489167,0.47809403714612525,"[7.22414747e-04 3.52049869e-05 6.03639717e-04 4.08425395e-04
 2.57352098e-04 7.49808327e-04]","[ 0.00635421 -0.00600056 -0.0077246   0.00843628 -0.00631895  0.00717296
 -0.00171813  0.00314623  0.00028681 -0.00051742  0.0034094  -0.00042023
 -0.00102749 -0.00103341 -0.00140116 -0.00103442 -0.00109868  0.00225152
  0.00011596  0.0020182 ]",-5.184547327798881,0.005602472124776317
BBY,0.5033896760767436,0.4794339639483911,"[ 4.57953675e-04 -7.07279035e-05  6.65420000e-05 -5.56494049e-04
  9.29846861e-05 -5.16063008e-04]","[ 8.53281085e-03 -7.26496773e-03 -4.95182778e-03  3.90586444e-03
 -5.03851354e-03  1.88925229e-03 -2.94397377e-03 -1.49219231e-03
 -2.37030986e-03 -1.01894709e-03  8.63623329e-04  4.56065553e-03
 -1.40108912e-03  6.81226973e-03  7.93952981e-05  6.11386270e-03
  7.05700897e-04  5.50175347e-03  3.53488753e-04 -3.06400061e-04]",-4.772772890086764,0.008456897570242159
BDX,0.4991941607115367,0.4760035034572737,[0.00096196 0.00126002 0.00037873 0.00075844 0.00026114 0.00099929],"[ 1.19810379e-02 -7.92428953e-03  4.78609665e-05  1.54473163e-03
 -7.48101956e-04 -5.44710026e-04 -3.04130244e-04 -3.35986372e-03
 -4.80550385e-04 -1.93499513e-03  3.62556471e-03  3.09133926e-03
  1.54700574e-03  3.15086035e-03  2.29438844e-03  3.63945045e-04
  9.80938412e-04  2.60184300e-04 -4.64588657e-04 -5.87337054e-04]",-5.060310837189607,0.006343587383545091
BEN,-0.5094227271557833,1.4790395051379925,[0.00079486 0.00011625 0.00044447 0.00046626 0.00011258 0.00053624],"[ 7.52887557e-03 -7.12988829e-03 -6.89811302e-03  4.37439517e-03
 -7.58616087e-03  2.42742358e-03 -5.25524541e-03 -1.30668212e-03
 -3.57756636e-03 -2.32482523e-03  9.67379066e-04  7.37908132e-04
 -4.13613402e-04  1.02765114e-03  1.00890822e-03  4.35032705e-05
  4.59776785e-04  2.32911510e-03 -1.60108346e-03  3.85356332e-03]",-4.797903328959226,0.008247020223084746
