,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48937863481711386,0.4886061650954723,[ 0.00064956 -0.00165724  0.00030111  0.00051183 -0.00051394 -0.00043731],"[ 0.0075743  -0.00241091 -0.00097726  0.00535634 -0.00269801  0.00258193
  0.00012522  0.00025821 -0.00030682 -0.00234085  0.00072775  0.0016725
 -0.00131189  0.00369887  0.00197658  0.00081176  0.00030612 -0.00202412
 -0.00084889  0.00268896]",-5.227437473324464,0.005367261446156611
AAL,0.4891664345811244,0.4896390379197856,"[-1.39387959e-04 -1.19176791e-03  1.64688219e-04 -2.81201723e-04
  1.04721965e-05  5.32369059e-05]","[ 0.00804922  0.00055889  0.00308576  0.00424314 -0.00416375 -0.00077117
 -0.00132818  0.00102989 -0.00060794 -0.00213141  0.00129375  0.00238899
 -0.00131321  0.00149304 -0.00176734  0.00210846  0.00181111  0.00250091
  0.00460026  0.00352436]",-5.473566834103644,0.004196238147987183
AAP,0.48819670267100895,0.48797330424930246,"[-9.77093658e-05 -9.59352438e-04  6.50097165e-04 -2.07385529e-04
  2.09076000e-04 -2.35062169e-04]","[ 0.00664144 -0.00081128  0.00204211  0.00724027  0.00027585 -0.00170557
 -0.00433766 -0.00231762 -0.00137068  0.00085865  0.00156737  0.00065356
 -0.00352456  0.00522687  0.00415298  0.00288815  0.00049738 -0.00170403
  0.00535734  0.00494256]",-5.3755616475686026,0.004628318519556442
AAPL,0.490335917443118,0.4894969619483189,"[-6.07061503e-04 -1.99564467e-03  9.16663661e-04 -4.21463876e-04
  3.51013698e-04  4.23630621e-05]","[ 0.00622498 -0.00292083 -0.00099761  0.00824624  0.00177337  0.0011184
 -0.0026981  -0.00351775 -0.00201098  0.00032315  0.0014581   0.00107085
 -0.00244582  0.00540595  0.00417055  0.00069508 -0.00111491 -0.00094651
  0.00686357  0.00144044]",-5.229092870182915,0.005358383848421164
ABBV,0.4901420123281427,0.4909631887232985,"[ 5.51299661e-05 -8.24425836e-05  6.85389383e-05 -8.07081107e-05
  8.60726882e-07 -2.35422480e-04]","[ 0.00689807 -0.00364049 -0.00280395  0.00690603  0.00016675  0.00432337
  0.00101191 -0.0030789  -0.00329779 -0.00215585  0.00166249  0.0029198
 -0.00193264  0.00244053  0.00056888  0.00259537  0.00111699  0.00030115
  0.00403943  0.00580049]",-5.649224669773009,0.003520245069519633
ABT,0.48823368531945577,0.487888841815457,"[ 8.42636799e-04 -5.94325502e-04  4.35239641e-04  2.92509216e-04
 -8.59285180e-05 -7.49102015e-05]","[ 0.00634048 -0.00367477 -0.00210876  0.0079628   0.0014031   0.00204443
 -0.00270184 -0.00329374 -0.00187182  0.00163605  0.00374891  0.00068953
 -0.00335119  0.00297065  0.00301115  0.00188997 -0.00121306 -0.00154357
  0.00558055  0.00545917]",-5.400357228210126,0.0045149677806372865
ACN,0.48818179837934284,0.48992754322554144,"[ 5.27237235e-04 -3.88606109e-04  3.05102708e-04  2.71454147e-04
 -1.56861432e-05  2.57136032e-04]","[ 0.00727188 -0.00507348 -0.00456137  0.0058916  -0.0021498   0.00519613
  0.00020332  0.00028535  0.00057702 -0.00010678  0.00360405  0.00046972
 -0.0019967   0.00189865  0.00213536  0.00062157  0.00064191 -0.00270105
  0.00110906 -0.00260486]",-5.903794285471524,0.0027290702775245408
ADBE,0.4906475366642389,0.4901653720794217,"[ 8.44463886e-04 -1.14316935e-03  7.22787790e-04 -3.53332151e-05
  1.33232738e-04  1.20473553e-04]","[ 0.00661534 -0.00180852  0.00058462  0.0074819   0.00068463 -0.00038049
 -0.00382925 -0.00275312 -0.00196114  0.00146474  0.00318498  0.00168298
 -0.00172633  0.0029161   0.00221211  0.00038414 -0.00087846 -0.00180495
  0.00052333  0.00149598]",-5.279590109766902,0.005094518558191958
ADI,0.48819691960104794,0.48909657347298624,"[-1.42931794e-04 -6.55285933e-04  1.51163727e-04 -6.41290853e-05
 -7.06035470e-05 -3.09745522e-04]","[ 0.00695579 -0.00532057 -0.004681    0.00649117 -0.00156965  0.00493595
 -0.00015333  0.00043485  0.00167581 -0.00032526  0.00248767 -0.00081289
 -0.00249913  0.00342654  0.00269391 -0.00023602 -0.00120927 -0.00165995
  0.00218839 -0.00101466]",-5.718388138520295,0.0032850016048058986
ADM,0.4844929801666682,0.4887053238099451,"[-4.75519313e-06 -6.89312871e-05  8.31789588e-05  5.75786350e-05
  1.71803771e-06 -2.09233157e-05]","[ 7.02898168e-03 -4.07863100e-03 -3.13967411e-03  6.39054175e-03
 -7.29458683e-04  3.90809531e-03 -4.79303788e-04 -2.22089159e-03
 -2.75416105e-03  4.87127568e-05  3.66190360e-03  2.75394867e-03
 -2.14026448e-03  1.45695502e-03  1.21969346e-03  3.60742918e-03
  3.39400351e-03 -1.71882517e-03  1.20177925e-03  2.85834235e-03]",-6.582257183227401,0.0013847201974870223
