,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5965645258488224,1.577801550970206,"[ 4.88403910e-04 -1.90723752e-04 -1.04739004e-05  8.15620985e-04
 -4.09822577e-04  6.48559717e-05]","[ 3.74005391e-03 -8.82828471e-03 -8.92030182e-04  2.67118150e-03
 -7.84756788e-04  3.99099616e-03  2.22528975e-04  2.67775051e-03
 -2.62620492e-03  1.39326036e-03  1.19673357e-04 -8.69978473e-05
  1.37877430e-04  6.50563318e-04  1.60510017e-03  2.54368959e-03
 -3.35818919e-03  4.58521773e-03 -3.22635736e-03 -3.29691629e-03]",-4.99246881396802,0.00678888329601978
AAL,0.4975890970903232,0.48066180705800227,[ 0.00012444  0.00024993  0.00017843 -0.00013237  0.00023526  0.00023389],"[ 0.00533711 -0.00253472 -0.00861739  0.00713331 -0.00670703 -0.00203361
  0.00199525 -0.00192147 -0.00143824 -0.00017902  0.00228455 -0.00202549
  0.00139417  0.00174804  0.00118246 -0.00058272  0.0033516   0.00325439
 -0.00112559  0.00125906]",-6.032050126102774,0.002400567464337157
AAP,0.5001772887987865,0.4813912739617279,[-0.00058754  0.00097967 -0.00015339 -0.00028442  0.00036209  0.00038253],"[ 0.00520398 -0.00627612 -0.00294595  0.00660008 -0.00586386  0.00477756
 -0.00394172 -0.00097927 -0.00227507 -0.00364045  0.00237896 -0.00270334
  0.00196631 -0.00126263  0.00601536  0.00010849  0.00251087  0.00545232
  0.00372262  0.0005068 ]",-5.5247702774461995,0.0039867844412434465
AAPL,0.5035776307000712,0.48344253108379553,"[-4.90482740e-04  5.92183800e-04 -9.74853574e-05 -5.89224404e-05
  2.31925777e-04  4.07876819e-04]","[ 3.99465131e-03 -5.58758610e-03 -5.31802136e-03  3.15331748e-03
 -8.82925702e-04 -6.30634696e-04  3.94298667e-03  3.69611493e-03
 -4.98878577e-03  4.24056549e-03 -2.07823595e-03 -2.91617920e-03
  1.08229722e-03 -7.20801922e-04  6.19226646e-04  1.20270167e-04
  2.02770158e-03  9.62423078e-06  5.33074341e-03  4.02038582e-03]",-5.196129090856172,0.005537959923727913
ABBV,-0.6575532701924781,1.6443585691181966,[-0.00090296  0.00140159 -0.00108855  0.00060911 -0.00052018 -0.00019398],"[ 0.00388967 -0.00926824 -0.0001998   0.00320996 -0.00161623  0.0048937
 -0.00075028  0.00188901 -0.002283    0.00046188  0.00090622 -0.00048452
  0.00090134  0.00138491  0.00064695  0.00257978 -0.0013557   0.00315992
 -0.00047812  0.00211537]",-4.9139681996406,0.007343290794961394
ABT,-0.8312008943788426,1.810392718701765,"[ 3.88029238e-04 -6.03846101e-04 -5.85345465e-05  5.07531035e-04
 -4.44804114e-04 -2.73815259e-04]","[ 3.60853769e-03 -1.03463724e-02  9.32535860e-04  2.29964309e-03
 -2.62865228e-04  5.23016421e-03  3.63934771e-04  3.12967768e-03
 -2.87951250e-03  2.78982228e-03 -1.59299695e-03 -1.38453318e-04
  6.00854330e-05 -4.19694193e-04  1.09456808e-03  2.26149502e-03
 -2.49573545e-03  2.45451945e-03  5.30642070e-05 -1.11826342e-03]",-5.421809138563555,0.0044191445667237225
ACN,0.502325979729187,0.4816423803998204,[ 0.00035281 -0.0001982   0.00053747  0.00032087  0.00023498  0.00070348],"[ 0.00446912 -0.00335849 -0.00786436  0.00459246 -0.00311114 -0.00206133
  0.00317482  0.00122266 -0.00266724  0.00173151  0.00052034 -0.00083094
 -0.00045366  0.00050555  0.0020376  -0.00011513 -0.001085    0.00391639
 -0.00109572 -0.00646792]",-5.107555077343652,0.00605085873499271
ADBE,0.503534921312011,0.4824312706584061,"[-5.16026318e-04 -5.89519839e-05 -1.56006618e-04  1.64581073e-04
 -7.45178637e-05  1.50846320e-04]","[ 0.00398641 -0.00364119 -0.00771165  0.00304599 -0.00061721 -0.00245519
  0.00431089  0.00403546 -0.00502365  0.00339427 -0.00107281 -0.00202168
 -0.00078194 -0.00052465  0.00185304 -0.00139463  0.00028967  0.00204854
  0.00315467 -0.00547095]",-4.993381981129496,0.006782686740406905
ADI,0.4960537221450129,0.4783400440333978,[-0.00030437 -0.00022196  0.00024589 -0.00038179  0.00033804  0.0002679 ],"[ 5.24126993e-03 -2.28697761e-03 -8.18845420e-03  6.54163032e-03
 -5.39215763e-03 -1.19930270e-04 -1.09396370e-03  3.95108448e-05
 -3.50118961e-03 -2.88655689e-03  2.80549819e-03 -3.20455436e-03
  9.57327735e-04 -4.17558439e-04  4.77295655e-03 -1.53274711e-03
  2.26114595e-03  3.73705789e-03  6.20225769e-03 -4.78005669e-03]",-5.873943823637128,0.0028117623437305425
ADM,0.4959106950549543,0.47360097169122123,[-0.001918    0.00084561 -0.00055615 -0.00011239  0.0002003   0.0005401 ],"[ 4.34067132e-03 -5.28255227e-03 -5.41695810e-03  4.44074641e-03
 -3.30200406e-03  4.90260865e-05  2.09221382e-03  1.72645390e-04
 -3.86012908e-04  1.23792094e-03  1.53986566e-03  2.54709763e-03
 -3.50440188e-03  3.10579660e-03 -2.35644968e-03 -1.71356317e-03
 -1.03374198e-03  4.97222145e-04 -1.44218246e-03 -6.38438678e-03]",-4.8366635298662155,0.00793347976106369
ADP,0.49555096765763573,0.4773437569425092,"[-1.48492685e-04  2.17869270e-04  4.39737915e-05  2.63043539e-04
  6.25956437e-05  4.07603379e-04]","[ 5.32779121e-03 -2.99622792e-03 -7.26655537e-03  7.02154088e-03
 -6.45235570e-03  7.93185514e-04 -1.87511618e-03 -1.61668413e-03
 -1.57385683e-03 -3.73641499e-03  3.85715941e-03 -1.78633720e-03
  1.08402863e-03  6.90081038e-04  4.33602423e-03 -1.24126071e-05
  1.07815934e-03  4.82743707e-03  3.66869213e-03 -2.48597237e-03]",-5.76964875425884,0.0031208535081756407
ADSK,0.5006687237094101,0.4814690044898332,"[ 7.61959725e-04 -2.89415948e-04  3.65247666e-04  9.97940241e-05
  4.07406511e-05  5.34823110e-05]","[ 4.40590037e-03 -2.47297726e-03 -8.67349933e-03  4.44145105e-03
 -2.82998569e-03 -1.86447689e-03  1.30487711e-03  1.75064927e-03
 -3.63906760e-03 -1.41481750e-03  3.40986394e-03 -2.36369474e-03
  9.62719940e-04  1.79250589e-03  2.93287806e-03  5.74214553e-05
  9.71046247e-04  4.64211910e-03  3.28984859e-03 -1.93867736e-03]",-5.450567123718238,0.004293868845239608
