,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4900908978897503,0.480000627466004,"[ 1.70734291e-03  3.46367192e-05  4.87417029e-04  6.36867133e-04
 -1.71966235e-05  5.28448764e-04]","[ 1.07877733e-02 -7.66544122e-03 -8.62814965e-04  2.68710686e-03
 -2.57800585e-03  2.38146091e-05 -3.40511749e-03 -1.15051752e-03
 -3.48909418e-03  1.47868205e-03  4.20161640e-04  7.81381831e-03
 -3.65841199e-04  7.55884402e-03  9.50401992e-04  3.54032082e-03
 -1.23808157e-03  6.60633324e-04 -4.99224555e-03 -1.99078109e-03]",-5.145397611791462,0.005826157354539854
AAL,0.48888486967037154,0.4765797127937818,[ 0.00129114  0.0001947   0.00017524  0.00075787 -0.00021862  0.00023059],"[ 0.00794934 -0.00530757 -0.00302345  0.00829531 -0.0002345   0.00688099
  0.00306582  0.00181607  0.00212292 -0.00084026  0.00346632  0.00212822
 -0.00054129  0.00328468  0.00056048  0.00187867  0.0003162   0.00032377
 -0.00330597 -0.00355026]",-4.573191057120937,0.010324959557199828
AAP,-0.5822072039136754,1.5538086079246611,"[-9.95578902e-05 -3.02661668e-04 -2.55424754e-05  7.02070330e-04
 -1.10413326e-05  2.34785103e-04]","[ 0.00698043 -0.00481474 -0.00389478  0.00893669 -0.00080246  0.00623493
  0.00142903 -0.00072829 -0.00108548 -0.00348603 -0.00106085  0.00068574
 -0.00372758  0.00322822 -0.00108623  0.00178993 -0.00100017  0.00074655
 -0.00322117  0.00056165]",-4.568697973427825,0.010371454839997029
AAPL,0.48793866244864603,0.479674041561915,"[ 9.36627100e-04  2.03821296e-04  1.03319826e-04  3.60466749e-04
 -1.35549979e-04  3.06593152e-05]","[ 1.33944214e-02 -9.07068417e-03  2.53156166e-03 -8.99431570e-04
  5.90372933e-05 -5.18974404e-03 -2.02584870e-03 -6.00793121e-03
 -2.66200383e-03 -2.44906856e-03  8.06514544e-04  3.57916220e-03
 -1.20278477e-03  4.33104876e-03 -5.18612132e-04  2.18859678e-03
 -1.21088644e-03  1.32148754e-03 -2.56847597e-03 -2.33747158e-03]",-5.7175297265885705,0.003287822700036869
ABBV,0.491055503135201,0.48217521521291024,"[ 6.70819686e-04 -1.96009415e-04  3.69123565e-04  1.05071604e-04
  1.11413645e-05  3.68674083e-04]","[ 0.00576113 -0.0046307  -0.00619645  0.01048301 -0.00302122  0.01022733
  0.00165455  0.00433052  0.00104031 -0.00017231  0.00123836  0.00193415
 -0.00294267  0.00364883 -0.00015735  0.00251307  0.00140971 -0.00125191
 -0.00377334 -0.00782961]",-5.298486045600976,0.004999156675862862
ABT,0.4907774560259232,0.48050298334769825,"[2.76925591e-03 1.90071932e-04 9.91414749e-04 3.48971952e-05
 2.96832991e-05 4.13281913e-04]","[ 0.01271506 -0.008673    0.00136848  0.00035677 -0.00109812 -0.00258384
 -0.00230618 -0.00264532 -0.00209579  0.00050189  0.0017961   0.00603315
 -0.00054065  0.00569884 -0.00042209  0.00282321 -0.00175843  0.00121547
 -0.00355248 -0.00265797]",-5.1373899820080995,0.0058729983581070865
ACN,0.49544558244707376,0.48432239748019923,"[2.10185964e-03 8.88354080e-04 6.42330354e-04 3.62666820e-05
 4.87028100e-05 5.93496277e-04]","[ 1.09548316e-02 -6.87794954e-03  4.88964827e-04  4.44420811e-03
  9.45012632e-04  2.00539163e-03  1.07097837e-03 -4.23047089e-04
 -2.53042414e-04  8.12354829e-04  2.27385395e-03  6.45050778e-03
 -3.87980204e-04  6.73684435e-03  9.32299589e-06  3.61489504e-03
 -1.67541318e-03  9.15897767e-04 -3.92928354e-03 -4.08825433e-03]",-4.769671896782995,0.008483163056478855
ADBE,0.4899053722233054,0.4811550350577211,"[ 2.57224499e-03 -4.85350528e-04  9.84629531e-04  4.92517214e-04
  5.30642918e-05  3.50756702e-04]","[ 0.01212202 -0.00904158 -0.00027901 -0.00032352 -0.00387492 -0.00301317
 -0.00472575 -0.00257098 -0.00324347  0.00029871  0.00100714  0.00483169
 -0.00154768  0.00432538 -0.00112312  0.00213063 -0.00085772  0.00040066
 -0.00247651 -0.00700437]",-5.527816946238371,0.003974656513775404
ADI,0.491237146166658,0.48266944143200646,"[ 1.03371117e-03 -8.37930703e-05  2.80739675e-04  2.93821009e-04
 -1.11807729e-04  1.87741271e-04]","[ 0.01196094 -0.00876416 -0.00029743  0.00036113 -0.00360597 -0.00208252
 -0.00445828 -0.00167002 -0.00321446  0.00117003  0.00089225  0.00583645
 -0.00179699  0.00497557 -0.00170618  0.00245608 -0.00136105  0.00068187
 -0.00122728 -0.00717756]",-5.529197746510631,0.003969172094294386
ADM,0.4853387731566481,0.47871803716686484,"[ 6.42048593e-04 -7.57178670e-04  5.01262045e-04 -1.77901301e-05
  3.03568530e-04  2.05504058e-04]","[ 7.20107801e-03 -5.62527597e-03 -4.72479418e-03  8.26115048e-03
 -2.77698849e-03  7.59467319e-03  6.80658955e-04  3.02735751e-03
 -8.06629801e-05  2.32649529e-04 -1.05016678e-04  3.88935094e-03
 -4.54448253e-03  6.77822254e-03 -2.09177729e-03  7.30525407e-03
 -1.13128178e-03  3.37616067e-03 -9.15655275e-03 -5.44196799e-03]",-5.963412465098856,0.0025711231168241253
