,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.9281404519155142,0.029786841871800893,"[ 1.58161766e-03 -1.77284183e-03  8.29292395e-04  7.04620582e-05
 -4.01082165e-04 -6.91029767e-04]","[ 1.16841729e-02 -8.35572228e-03 -8.25008190e-03  2.82268732e-05
 -1.16185304e-02  1.26742068e-03 -3.96731369e-03  5.32050872e-03
  1.71505762e-03  4.11946689e-03  4.19668410e-03  7.71451015e-04
 -1.22704469e-03  3.32698481e-04 -8.62362846e-04 -6.36414035e-04
  2.05770221e-04 -2.02679149e-03 -3.12664145e-03 -4.60072730e-03]",-4.621753742233662,0.009835531939449615
AAL,0.4672876230816356,0.4814369289353694,[-0.00049777 -0.00068984 -0.00034489  0.00052037 -0.00069129 -0.00043324],"[ 1.04064838e-02 -5.23153419e-03 -4.27170353e-03  3.36272023e-03
 -7.22082375e-03 -1.89563766e-03 -7.14712165e-03  4.16514195e-04
 -2.79808002e-03  7.88405830e-03  7.35390107e-03  6.14682843e-03
  4.23483456e-03 -1.86284816e-03 -2.05794998e-03 -3.80687662e-03
 -1.90286885e-05  3.86622048e-04  3.28389611e-03 -5.41046388e-03]",-4.608669555066343,0.009965067465779954
AAP,1.024251601634539,-0.07658868180749673,"[-2.39446234e-03 -2.57082536e-04 -3.87987617e-04 -1.28366234e-03
  4.04881788e-05 -6.05578092e-04]","[ 0.01231361 -0.0086641  -0.00742723 -0.00121431 -0.01193253 -0.00059749
 -0.00533771  0.00417734  0.00130492  0.00375093  0.00406156 -0.00120361
 -0.00415781 -0.00246648 -0.00530872 -0.00035731 -0.00210218 -0.00032091
 -0.00546308 -0.00423307]",-4.5796519199703765,0.010258466442322863
AAPL,1.3058840016350703,-0.3664008325612034,"[ 3.51978004e-04 -3.53576768e-04 -1.91055778e-05 -5.44136485e-04
  2.45905747e-04 -3.44395708e-04]","[ 1.25180060e-02 -1.05425326e-02 -1.07225137e-02 -2.44313987e-03
 -1.47492286e-02  2.74827665e-03 -2.94033627e-03  8.36445507e-03
  3.92236436e-03  2.87298646e-03  2.86375921e-03 -1.41290094e-03
 -3.45648590e-03  1.63751575e-03 -3.13730640e-04  1.00496463e-03
  9.45582846e-05 -1.70061143e-03 -3.10272198e-03 -7.88782230e-04]",-4.790710867175915,0.008306550428597482
ABBV,0.782548472395345,0.16295368485615938,"[ 1.29392932e-03  1.20087067e-03 -6.83173697e-04  5.74422387e-04
  1.13252797e-04  3.62912988e-05]","[ 0.0110456  -0.00745065 -0.00756091  0.00226876 -0.00817663  0.00263005
  0.00039182  0.00294014  0.0028747  -0.00065408  0.00302246 -0.00170705
 -0.00076533 -0.00065047  0.00060337 -0.0040128  -0.0013644  -0.00598861
 -0.00558259 -0.00590671]",-4.125791594828699,0.016150704712303846
ABT,0.46815709324193816,0.48284913123026485,[-0.00140723 -0.00040416 -0.00129659 -0.00126398 -0.00010751 -0.00148917],"[ 1.05190873e-02 -8.51257272e-03 -1.07042175e-02  2.04794389e-03
 -1.12970447e-02  6.00219344e-03  9.47754133e-04  8.47941117e-03
  5.25990742e-03  2.24444987e-03  4.18176620e-03  5.77109492e-05
  7.29835873e-04  2.77260657e-03  3.95782229e-03 -7.69170977e-04
  2.85941986e-03 -3.67353617e-03  1.09524050e-03 -3.85110995e-03]",-4.816969278576563,0.008091272408974389
ACN,1.03980960893481,-0.09544662982798899,"[ 1.13200324e-03 -2.03489589e-04  1.93166607e-04 -5.09372508e-05
  9.47997564e-05 -2.30509259e-04]","[ 1.18466048e-02 -8.95776094e-03 -8.86349057e-03 -4.90421568e-04
 -1.20714133e-02  1.98853104e-03 -2.26977695e-03  6.21425898e-03
  4.19141306e-03  1.71395534e-03  3.41017947e-03 -3.85810581e-03
 -5.95329894e-03 -1.80644095e-03 -3.92383393e-03  1.17136272e-03
 -2.58512006e-05 -1.87608953e-03 -6.82523189e-03 -7.03234623e-03]",-4.8036799753973485,0.00819951743857924
ADBE,0.4716100446251049,0.48529094304087245,"[ 1.48412358e-03  3.42787542e-04  1.66514200e-04 -1.78249378e-04
  4.75270607e-05 -4.85070510e-04]","[ 1.01591921e-02 -7.05496471e-03 -8.68303697e-03  3.30286296e-03
 -9.41453075e-03  4.45125286e-03  6.33245534e-05  6.70294584e-03
  5.06406867e-03  2.89631936e-03  5.93449041e-03 -1.33110344e-03
 -6.12593163e-04 -1.57469400e-03 -5.47232874e-04 -1.72221843e-03
  9.54537471e-04 -2.93031332e-03 -2.56054373e-03 -6.75601255e-03]",-4.4365705418515375,0.011836461643689036
ADI,1.4847171070887728,-0.5352526034565316,"[ 1.32245714e-03  1.98708920e-04  4.79188737e-05  4.20008822e-04
 -6.38585208e-05 -7.51515518e-05]","[ 0.01374381 -0.0113214  -0.00946623 -0.0050766  -0.01594481 -0.0010181
 -0.00700179  0.00614197  0.00101915  0.00411881  0.00258483 -0.00083209
 -0.00475739 -0.00025797 -0.00384123  0.00046605 -0.00178086 -0.00116463
 -0.00592962 -0.0041232 ]",-4.732415955134689,0.0088051724203113
ADM,0.46852717944071276,0.4819903005208968,[ 0.00230327 -0.00084933  0.00089646  0.00061954 -0.00043178 -0.00032838],"[ 0.01207175 -0.00817552 -0.00687137 -0.00067708 -0.01124846 -0.00138535
 -0.00677438  0.002438   -0.00191468  0.00468788  0.00280638  0.00273131
 -0.00203898  0.00052523 -0.00433862 -0.00044754 -0.00398157  0.00154315
 -0.00424215  0.00245406]",-4.522272798713474,0.010864303212521262
