,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.9403956606576396,1.8929148428280023,[-0.00327846  0.00169605 -0.00114549 -0.00123726  0.00054581  0.00014704],"[ 4.25220416e-03 -6.97281160e-03 -1.21865251e-02  2.40007549e-03
 -1.30354054e-02 -1.24836054e-03 -9.75637007e-03 -4.77187275e-03
 -6.54433127e-03 -3.04784558e-03 -1.70838462e-03 -9.81159900e-05
 -2.27366037e-03  1.70897782e-03 -1.70619088e-03  1.47654040e-03
 -2.53700980e-03  3.70574668e-03 -5.51761647e-03  4.30027258e-03]",-4.163958712191111,0.015545894225111543
ADSK,-1.5407058205763027,2.4820399268112703,"[-1.15182355e-03  1.01218854e-03 -6.46943690e-04  9.92415084e-05
 -7.08008622e-05  1.22982602e-04]","[ 0.00010214 -0.00562834 -0.0172242   0.00831773 -0.01753367  0.00757409
 -0.01172149  0.00616785 -0.00489034  0.00392096  0.0026879   0.00210062
  0.00265696 -0.00133497  0.00216989 -0.00367001  0.00055556  0.0013065
 -0.00163512  0.00986008]",-5.077993349022373,0.006232402733523147
AEE,1.038427171809507,-0.11088760380530976,"[-1.06793589e-03  8.17737386e-04 -7.75389996e-04 -6.33167415e-05
 -2.08224001e-04 -2.94769173e-04]","[ 0.01418083 -0.00692753  0.00135711  0.00217206  0.00269606 -0.00180097
  0.00523244 -0.00572322  0.00059399 -0.00385198 -0.00066392 -0.00037313
 -0.005729    0.0026192  -0.00535195  0.00364603 -0.00214132  0.0065236
  0.00254516  0.00558254]",-4.421805082678792,0.012012529094393532
AEP,1.521672192308471,-0.5831109205823916,"[-1.45681524e-03  1.05598721e-03 -7.48742042e-04 -9.82395711e-05
 -1.88428035e-05  6.30310432e-05]","[ 0.0175642  -0.00702482  0.00578777  0.00244525  0.00747467 -0.00113877
  0.00924889 -0.00460592  0.00205838 -0.00278745 -0.00090544  0.00051929
 -0.00673276  0.00308871 -0.00590572  0.00343242 -0.00155445  0.00571926
  0.00426752  0.00462162]",-4.716725736944733,0.008944417029309015
AES,0.07439756968360045,0.8720376178804354,[-0.00093561  0.00339008 -0.00115766  0.00113668 -0.00020097  0.00078466],"[ 0.00777206 -0.00691285 -0.00718927  0.00229337 -0.00677746 -0.00178173
 -0.00292296 -0.00617706 -0.0021857  -0.00491087  0.00087992 -0.00206899
 -0.00160385  0.00065804 -0.00185212  0.00290106 -0.00208224  0.00851542
 -0.00312791  0.01144713]",-4.178686789284655,0.015318610927876501
AFL,-1.2957145523837819,2.2238926068499913,"[-2.62708554e-03  1.63721223e-03 -1.31817939e-03 -7.57036331e-04
  9.14897411e-05 -2.68132493e-04]","[ 0.00219987 -0.00742182 -0.01459708  0.00128491 -0.01487494 -0.00286395
 -0.00951531 -0.00709921 -0.00364533 -0.00518889  0.0040641  -0.00205485
  0.00457692  0.00016777  0.0041878   0.00102427  0.00113342  0.00468692
 -0.00537511  0.00687097]",-4.854728118996968,0.007791451412993563
AIG,-1.3739535777639253,2.318987809574093,[-0.00152239 -0.00019691 -0.00036537 -0.00091495  0.00020134 -0.00032383],"[ 1.23652805e-03 -5.59842675e-03 -1.55006288e-02  7.83955580e-03
 -1.51181488e-02  6.57522345e-03 -8.59334802e-03  4.51005435e-03
 -2.27111694e-03  2.36136870e-03  5.20139926e-03  8.60074407e-04
  4.54157917e-03 -1.91017855e-03  3.12507107e-03 -3.43326503e-03
  2.10500926e-05  1.73932790e-03 -4.96895612e-03  9.37318129e-03]",-4.830149574451028,0.007985326775756361
AIZ,-1.2386160683865823,2.1911971314139773,[-0.00096714 -0.00149775  0.00031342 -0.00087499  0.00028754 -0.00014244],"[ 0.00218202 -0.0055726  -0.01356659  0.00745552 -0.01155287  0.00546087
 -0.00316827  0.00197472  0.00212275 -0.00099892  0.00779775 -0.00334625
  0.00362508 -0.00656711 -0.00058602 -0.00686566 -0.00405724 -0.0004857
 -0.00492487  0.00767515]",-4.678964565575287,0.00928862667331686
AJG,-1.56969928136454,2.506317514359462,"[-6.99804275e-04 -8.00343708e-04 -4.17046177e-05 -7.86191394e-04
  1.02030888e-04 -4.72677961e-04]","[ 7.60234036e-05 -7.04135502e-03 -1.74474153e-02  2.85460676e-03
 -1.82542438e-02 -5.04201107e-04 -1.33284865e-02 -4.02076027e-03
 -6.85432709e-03 -2.89445992e-03  3.01932924e-04 -6.37941398e-04
  7.38445277e-04  4.86396882e-04  1.35477551e-03  1.69092070e-04
  1.09688904e-03  2.69836848e-03  1.26167175e-04  3.98919516e-03]",-4.67441169325184,0.009331013021218148
AKAM,-0.9092507912135529,1.8624302572368427,[ 0.00015998  0.00131066 -0.00077508  0.00069103 -0.00052839 -0.00032025],"[ 4.36583033e-03 -7.11622114e-03 -1.22099699e-02  1.94875105e-03
 -1.33317419e-02 -1.53913132e-03 -1.01053880e-02 -4.25564662e-03
 -6.09857311e-03 -1.43232868e-03  5.76017028e-04  2.58624777e-03
  2.18559299e-03  4.86161629e-03  4.08936109e-03  3.08719313e-03
  3.24940935e-03  2.51408335e-03 -2.38856925e-03  9.58784157e-05]",-4.483847872673927,0.011289887418336886
ALB,0.1977839094895866,0.734832227627367,"[-1.14746148e-03  3.70436392e-03 -1.34572337e-03  4.91981156e-05
  9.93008015e-05  1.74714108e-04]","[ 0.00861923 -0.00603518 -0.00606822  0.00507575 -0.00554603  0.00258078
 -0.00187329  0.00034013 -0.00181066  0.0011209   0.00074202  0.00324248
 -0.00207232  0.0043527  -0.00240601  0.00340223 -0.00272146  0.00574525
 -0.00410354  0.00647774]",-3.818005001369401,0.021971590492588445
ALGN,-0.8594938603810564,1.8092879951385168,[ 0.00107136  0.0008851  -0.00049522 -0.00082716 -0.00020544 -0.00153188],"[ 4.97887109e-03 -6.07636405e-03 -1.06356603e-02  4.86108051e-03
 -1.00460957e-02  1.91722470e-03 -4.92643759e-03 -1.38021064e-03
 -2.12960572e-03 -1.41246870e-03  2.11935705e-03 -2.35686609e-04
 -4.02234156e-04  1.07892494e-04 -1.46792083e-03 -7.30108781e-05
 -2.33027459e-03  3.43705590e-03 -2.92505002e-03  5.62619981e-03]",-3.6602281925596007,0.0257266414283347
ALK,-1.1617970988250974,2.104269627698976,"[ 1.33858228e-04 -3.11611495e-07 -1.67144375e-04  2.65891122e-04
 -2.44639547e-04 -1.73581568e-04]","[ 2.70104379e-03 -6.03048455e-03 -1.40547131e-02  5.85901020e-03
 -1.46715681e-02  3.96456676e-03 -1.03916602e-02  2.15471562e-03
 -5.77682827e-03  2.10583803e-03  1.92369415e-04  2.72319043e-03
 -5.49674089e-05  1.27976375e-03  2.06157489e-04 -1.90248562e-03
 -9.08815404e-04 -1.13271005e-03 -3.85715216e-03  9.65716291e-04]",-4.561652301380563,0.010444786742361448
ALL,0.15250388152091604,0.7968408553107369,[-0.00105224  0.0003005  -0.00017805 -0.00106753  0.00044628 -0.00017628],"[ 0.00797496 -0.00759445 -0.00773526  0.00037203 -0.00925948 -0.00406442
 -0.00863109 -0.00805372 -0.00881496 -0.00487031 -0.00638391 -0.00017202
 -0.00641898  0.00358904 -0.00271894  0.00413375  0.00095959  0.0057039
  0.00230119  0.00395351]",-4.431461621608065,0.011897087917723438
ALLE,-1.1956670705543873,2.147169634928129,"[ 2.48099517e-04  6.38286033e-04 -1.04429283e-04 -3.77171476e-05
  3.60920518e-05 -7.59018441e-05]","[ 0.00244759 -0.00597362 -0.0142145   0.00603243 -0.01441884  0.00406782
 -0.009285    0.00194259 -0.00411838  0.00152296  0.00246694  0.00188112
  0.00202358  0.0006466   0.00140888 -0.00142422 -0.00100561  0.00115541
 -0.00554892  0.00480659]",-4.546404078880229,0.01060527161964256
AMAT,-1.0585470783073356,2.0046143281429885,"[-2.55916384e-03  1.49519229e-03 -1.18352670e-03  1.47871900e-04
 -9.06298262e-05  3.81314322e-04]","[ 0.00347963 -0.00572646 -0.01283965  0.00666956 -0.0129501   0.00479522
 -0.00829706  0.00250526 -0.00441861  0.00145716  0.00069861  0.00122934
 -0.00070316 -0.00035774 -0.00119479 -0.00205501 -0.00240678  0.0012514
 -0.0045256   0.00542166]",-4.109126102801355,0.016422119501591108
AMCR,-1.8366188572410778,2.7730681110520687,"[ 2.99108393e-03 -5.91820792e-04  9.68140823e-04  1.39019814e-04
 -4.63741421e-05 -4.77186229e-04]","[-0.00190488 -0.00613959 -0.01982448  0.00689979 -0.02035814  0.00565988
 -0.01432925  0.00406584 -0.00639904  0.00319532  0.00154887  0.00340919
  0.00173717  0.00265162  0.00144562  0.001265    0.00018976  0.00464586
 -0.00147108  0.00754324]",-4.195033773833135,0.015070233473943257
AMD,-0.7610346158092248,1.681967572729515,"[-1.72402265e-03  1.75528931e-03 -4.55243871e-04  1.08866641e-05
  4.66625120e-04  1.03947907e-03]","[ 5.61416896e-03 -5.03982961e-03 -9.88901122e-03  9.66676857e-03
 -9.42907130e-03  9.52013434e-03 -4.74799337e-03  9.13229161e-03
 -2.47534688e-03  7.04277624e-03  1.39842198e-03  5.72977255e-03
 -1.19590336e-03  2.97713275e-03 -2.31238299e-03 -2.55236208e-05
 -3.74868843e-03  3.30145544e-03 -5.87404474e-03  8.34639925e-03]",-4.583068834336056,0.01022347395817279
AME,-1.6151737540259223,2.5533307517376516,"[-1.02452554e-03 -2.78641872e-04 -2.22507868e-04 -3.62958185e-04
  4.71056853e-05 -9.28875981e-05]","[-0.00040239 -0.0064266  -0.0180951   0.00569257 -0.0188452   0.00392743
 -0.01323536  0.00194227 -0.00546378  0.00161757  0.00357597  0.00204727
  0.00501932  0.00095033  0.00456903 -0.00082661  0.00028624  0.00254818
 -0.00883522  0.0075555 ]",-5.252084506069665,0.005236591307978247
AMGN,-1.1396996016582752,2.0902268767832575,"[-2.54990571e-03  2.03012374e-03 -1.40774559e-03 -5.92432622e-04
  8.61553116e-05 -1.37575223e-04]","[ 0.00285634 -0.00597711 -0.01353974  0.00596028 -0.01335641  0.00402145
 -0.00772963  0.00209185 -0.0027045   0.00198999  0.00379501  0.00276034
  0.0027235   0.0018494   0.00113541 -0.00070631 -0.00258369  0.00037541
 -0.00869837  0.00143774]",-4.222432213310018,0.014662937706974764
AMP,-1.4691866370408506,2.415991749528104,[-0.00102837 -0.00055421 -0.00031585 -0.00035091 -0.00010743 -0.00033079],"[ 5.08753507e-04 -6.20222957e-03 -1.66377238e-02  5.96659058e-03
 -1.66828728e-02  4.25832123e-03 -1.03107392e-02  2.41618286e-03
 -3.06640939e-03  1.93280284e-03  5.49664935e-03  1.90594822e-03
  5.78311011e-03 -1.71016605e-04  4.33410769e-03 -2.90355362e-03
 -6.59557686e-05 -1.14473632e-04 -7.62389862e-03  5.74968328e-03]",-5.115564546951004,0.0060025881348615044
AMT,-1.2690588269653245,2.220690294232543,"[-2.00301902e-03  1.94697732e-04 -5.16291902e-04 -6.41575750e-04
  2.17166788e-04  6.33891260e-05]","[ 0.00198709 -0.00565597 -0.01419776  0.00733316 -0.01298851  0.00582096
 -0.00548605  0.00372841  0.0003779   0.00217458  0.00723767  0.0014381
  0.00491035 -0.00047292  0.00167922 -0.00188554 -0.0027417   0.00249074
 -0.00750459  0.0080547 ]",-4.4962547775667705,0.011150680209875396
AMZN,-1.2828386787873067,2.236518915157391,[-0.00134905  0.00058946 -0.00028691  0.0002319   0.00015338  0.00073738],"[ 0.00172749 -0.00573338 -0.01494977  0.0072956  -0.01468366  0.00606609
 -0.00839961  0.00461174 -0.0022642   0.00346646  0.00522113  0.00284457
  0.00451346  0.0002382   0.00261542 -0.00302154 -0.00170396 -0.0010278
 -0.00840327  0.00325331]",-4.682821732948241,0.009252867893706133
ANET,-1.1694519535197092,2.112624785433679,"[-9.64079528e-04  9.97262845e-04 -6.62365148e-04  1.32173767e-04
 -1.28133114e-04  2.42848757e-05]","[ 0.00275168 -0.0053869  -0.01362842  0.00844973 -0.01335004  0.00773859
 -0.00756377  0.00679482 -0.00244789  0.00520032  0.00420587  0.00430127
  0.00344752  0.00180995  0.00258722 -0.00097764  0.00039405  0.00230697
 -0.00348761  0.00766116]",-4.703566545678575,0.009062896158833702
ANSS,-1.2241445812696392,2.1668359021838555,"[-1.26674149e-03  1.26913464e-03 -5.65410301e-04 -5.57863939e-04
  2.86805275e-04  5.54032035e-05]","[ 2.35460812e-03 -5.92315338e-03 -1.43058713e-02  6.26272138e-03
 -1.44932492e-02  4.25909945e-03 -9.44450328e-03  1.82429281e-03
 -4.52541208e-03  9.85945472e-04  1.51121612e-03  1.07978026e-03
  5.88367746e-04  3.74594997e-05 -1.33978168e-04 -1.07896432e-03
 -2.22776643e-03  2.78014166e-03 -5.89152897e-03  7.06322998e-03]",-4.277346525075943,0.013879442018942012
AON,-0.6161794786207766,1.5638382920663043,[-0.00088514 -0.00034657 -0.00029472 -0.00123918  0.00017874 -0.00081749],"[ 6.31730613e-03 -7.60026959e-03 -9.82134171e-03  4.44429304e-04
 -1.13256093e-02 -3.95133690e-03 -1.00545985e-02 -7.92082904e-03
 -8.95594096e-03 -4.76609490e-03 -5.60166660e-03 -4.63873191e-05
 -5.15860445e-03  3.73151394e-03 -1.26173717e-03  4.08328738e-03
  2.95214269e-03  4.98926690e-03  5.48395593e-03  2.05735076e-03]",-4.587829753282689,0.010174916508065335
AOS,-1.380551934753464,2.3247534744310974,"[-1.62153971e-03  2.46096859e-04 -5.88816006e-04 -4.27944886e-04
  2.16604348e-05 -1.30804058e-04]","[ 1.22392972e-03 -6.42007756e-03 -1.60162253e-02  5.01566269e-03
 -1.68456989e-02  2.66605600e-03 -1.23014282e-02  5.26489691e-05
 -6.54835134e-03 -1.39591410e-05  1.84595860e-04  8.40052803e-04
  2.45999710e-04  4.72711872e-04  1.40860039e-04 -4.17628926e-04
 -1.84426397e-03  3.42034210e-03 -5.71833230e-03  7.82296518e-03]",-4.547548167853911,0.010593145183503296
APA,-1.2441937122322153,2.17903985996534,[ 0.00030074  0.00126081 -0.00029731  0.00057276 -0.00015202  0.0001852 ],"[ 2.40507814e-03 -6.64817934e-03 -1.41074114e-02  3.69637018e-03
 -1.39403718e-02  4.43788811e-04 -8.25358319e-03 -3.20403827e-03
 -3.08967724e-03 -2.79554778e-03  3.21557808e-03 -1.22924697e-03
  1.81707394e-03 -4.55283374e-04  2.39640192e-05 -3.60864592e-05
 -3.48915832e-03  4.30707168e-03 -8.45494003e-03  7.75041574e-03]",-4.339486558258578,0.013043223419835303
APD,-0.8641075805223662,1.808891573638522,"[-1.43801630e-03  4.36965332e-05 -6.17718175e-04 -8.16157272e-04
 -1.22273234e-05 -6.33227696e-04]","[ 0.00481273 -0.00742648 -0.01124246  0.00109486 -0.01163879 -0.00338864
 -0.00810106 -0.00819557 -0.00568951 -0.00636418 -0.00190445 -0.00289143
 -0.00347582  0.00055436 -0.00283092  0.00326473 -0.00185393  0.00871982
 -0.00089342  0.0108255 ]",-4.5350061808487565,0.010726840925327033
APH,-1.062664875588224,2.0099070035089923,"[-1.58121159e-03  6.72820683e-04 -5.49679761e-04  4.24318961e-05
  3.69038235e-05  3.62997673e-04]","[ 0.00342387 -0.00710564 -0.01337145  0.00223679 -0.01450303 -0.00142633
 -0.01123176 -0.00504359 -0.00718704 -0.00339876 -0.00146819 -0.00062912
 -0.00120695  0.00096525 -0.00038522  0.00088564 -0.00168024  0.0037832
 -0.00605844  0.00579869]",-4.517616865925491,0.010915004617643454
APTV,-1.4261785945056171,2.3755361046071264,"[-1.94235072e-03 -2.00627118e-04 -5.85863551e-04 -3.61786024e-04
 -3.69750710e-05 -6.56049169e-05]","[ 0.00067851 -0.00605961 -0.0167786   0.00691055 -0.01764058  0.00588685
 -0.01256371  0.00487329 -0.00559771  0.00419902  0.00289391  0.00398622
  0.00419173  0.00169904  0.00398    -0.0014973   0.00034214  0.00125859
 -0.00726979  0.00718921]",-5.039877463672577,0.0064745416362371275
ARE,-1.571129752634843,2.5201345495825187,[-0.0019003  -0.00187421  0.00024635 -0.00076296  0.00031235  0.00023499],"[-2.86943665e-04 -5.46339686e-03 -1.73651551e-02  8.92819411e-03
 -1.68434522e-02  8.47886981e-03 -9.57005797e-03  7.40644240e-03
 -2.18506897e-03  5.03913728e-03  5.66732732e-03  3.27140749e-03
  4.45050149e-03  7.89056437e-05  2.01193714e-03 -2.35729667e-03
 -1.69698338e-03  1.94368185e-03 -5.46876208e-03  8.37629842e-03]",-5.028007795217244,0.006551850204739322
ATO,1.7928933102565954,-0.8620069030512243,"[-9.26236500e-04  1.26030280e-03 -5.96057187e-04 -1.78145355e-04
  6.89178269e-05  1.25397297e-05]","[ 0.01899196 -0.00818147  0.00695946 -0.00102067  0.00723308 -0.00595089
  0.00650012 -0.01054018 -0.00168069 -0.00696067 -0.00473498 -0.00199103
 -0.00868317  0.00202501 -0.00597425  0.00326628 -0.00152918  0.00584387
  0.0015139   0.00561947]",-4.925246737502932,0.00726093451392514
AVB,-0.8847636832552767,1.831567381549442,"[-3.39893312e-03  3.85017468e-04 -1.20927564e-03 -5.78260206e-04
 -2.83848056e-05 -4.24381366e-05]","[ 0.00463161 -0.00519415 -0.01092088  0.0089822  -0.00980228  0.00846017
 -0.00323489  0.00762528  0.00103321  0.00563167  0.00749325  0.00421429
  0.00588222  0.00107305  0.00384438 -0.00208468  0.00018403  0.00110532
 -0.00558782  0.00674273]",-4.717469652762837,0.008937765610351828
AVGO,-0.63405375553317,1.5750987696751864,"[-1.94981637e-05  4.44108087e-04  2.96472203e-04  1.97145724e-04
  3.28445272e-04  7.64291939e-04]","[ 0.00645271 -0.00533851 -0.00912524  0.00800569 -0.00945591  0.00686602
 -0.00658984  0.00545903 -0.00573621  0.00398524 -0.00334037  0.00315886
 -0.00559762  0.00051035 -0.00465563 -0.0027708  -0.00270709 -0.00112653
 -0.00028544  0.00189026]",-3.964174682935353,0.01898369771852913
AVY,-0.7892138354712884,1.7351824517829912,[-0.00052501  0.00212948 -0.00179016 -0.00010303 -0.00082989 -0.00164092],"[ 0.00528332 -0.00765042 -0.01100759  0.00024827 -0.01217181 -0.0043804
 -0.00979576 -0.00882933 -0.00746487 -0.00594207 -0.00304602 -0.00147897
 -0.00289249  0.00236219 -0.00073732  0.00373634  0.00046218  0.00642022
 -0.00088197  0.00546445]",-4.4881040649958015,0.011241937600400514
AWK,1.8909093708336666,-0.9573865704024928,[-0.0007074   0.00106331 -0.00077474  0.00016509 -0.00027313 -0.00024907],"[ 1.98945086e-02 -7.44404292e-03  8.32748439e-03  1.24713927e-03
  9.13801368e-03 -2.67152712e-03  8.93204970e-03 -6.23888110e-03
  3.02089715e-04 -3.71059979e-03 -2.86379685e-03 -2.13902307e-05
 -7.16934882e-03  2.25911131e-03 -4.74992152e-03  1.73009044e-03
 -5.21930692e-04  3.02428151e-03  1.84669415e-03  2.63559073e-03]",-4.895881018490403,0.007477318665120227
AXP,-1.7707970515939402,2.7176637323547155,"[-1.39320112e-03  3.50550926e-04 -4.19570981e-04 -6.88362328e-05
  6.78344832e-05  2.91070379e-04]","[-1.47920614e-03 -5.82696264e-03 -1.87358035e-02  7.28707522e-03
 -1.79577415e-02  6.01122546e-03 -1.00010929e-02  4.40626339e-03
 -1.91602059e-03  3.39034707e-03  6.23909915e-03  3.44189652e-03
  5.05170408e-03  2.27388669e-03  2.86829328e-03 -4.80509848e-05
 -1.80743532e-05  1.19219500e-03 -2.93927414e-03  9.28880601e-04]",-5.02339538443339,0.006582139829674924
AZO,-0.8342441305151184,1.7790051295153506,[-0.00253825  0.00143928 -0.00113303 -0.00137138  0.00035878 -0.00045285],"[ 5.14841313e-03 -6.74652311e-03 -1.06301022e-02  2.57950404e-03
 -1.04635545e-02 -1.34808190e-03 -5.88051520e-03 -5.47843466e-03
 -2.92671352e-03 -4.35323747e-03  1.91210256e-03 -2.11538713e-03
  4.04976164e-04 -1.04529215e-03 -2.61191781e-05 -1.20597134e-03
 -1.13484613e-03  1.15896747e-03 -3.29795746e-03  2.13798677e-03]",-3.9721792037088557,0.018832348861424226
BA,-1.6190791041289607,2.5685831362480966,[-0.00172277  0.00011995 -0.00034196 -0.0004709   0.00024145  0.00024317],"[-0.00046768 -0.00572776 -0.01743528  0.00735567 -0.01661573  0.00593821
 -0.00903106  0.00394856 -0.0019      0.00241412  0.0052337   0.00169356
  0.00313235 -0.00027802  0.00047541 -0.00204404 -0.00225516  0.00147084
 -0.00343743  0.00566921]",-4.914754624930304,0.007337518115558635
BAC,-1.595956501311637,2.5481832818403802,"[-7.50808980e-04 -2.22566388e-04 -2.38095732e-04 -4.59157452e-04
  1.72338536e-05 -3.05157252e-04]","[-0.00042102 -0.0056994  -0.01750123  0.0077093  -0.01692523  0.00665344
 -0.00959951  0.00513555 -0.0023009   0.00348316  0.00521818  0.00236939
  0.00359636 -0.00042786  0.00104447 -0.00298746 -0.00213479  0.00054553
 -0.00420458  0.00637321]",-5.179380852170984,0.00563149206131124
BAX,-0.5950237358481615,1.547660435191724,[-0.00220451  0.00378214 -0.00197308 -0.00024846 -0.00011021 -0.00031772],"[ 6.69786000e-03 -6.59846012e-03 -8.72954301e-03  3.28233849e-03
 -8.76038301e-03 -5.43914348e-05 -5.24450185e-03 -3.20377941e-03
 -3.92915767e-03 -1.73035884e-03 -6.77965801e-04  1.12507341e-03
 -2.86432066e-03  3.12247437e-03 -2.94598330e-03  3.20768337e-03
 -3.15059854e-03  6.25353458e-03 -3.95052868e-03  7.40751293e-03]",-4.141077280254351,0.015905707367171257
BBY,-0.9583647827470546,1.9055295858280918,[-0.00497425  0.00127771 -0.0018905  -0.00130772  0.00017393 -0.00022711],"[ 4.17887893e-03 -6.24276074e-03 -1.21243239e-02  4.78422365e-03
 -1.26028787e-02  2.18147238e-03 -8.67803001e-03 -3.94129915e-04
 -5.16671812e-03  1.44577009e-04  1.71565632e-04  1.88656529e-03
 -7.29465800e-05  2.60000764e-03  1.04379824e-03  1.91287067e-03
  1.64749152e-03  4.96296799e-03  9.85755775e-04  6.98678458e-03]",-4.195710143445073,0.015060043872333574
BDX,-0.9174892435119555,1.8712567303484318,[-0.00134213  0.00103577 -0.00093996 -0.00040466 -0.0001001  -0.00042462],"[ 0.00430856 -0.0058949  -0.01191552  0.0061904  -0.01224861  0.0044998
 -0.00803976  0.00304875 -0.00440889  0.00304845  0.00102834  0.00364532
  0.00018918  0.00194599 -0.00024975 -0.00192344 -0.00256766 -0.00204388
 -0.00740044 -0.00078725]",-4.457193169228247,0.011594862473058557
