,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.615226895918308,1.5791305697153124,[0.0002038  0.00146786 0.00017177 0.00065273 0.00035276 0.00118382],"[ 0.01621335 -0.00343019 -0.00490192  0.01064274 -0.00455766 -0.00227837
  0.00574066  0.00105677 -0.00553963  0.00280556  0.00212366 -0.00528965
  0.00322035  0.00638549 -0.00552844  0.00041638  0.00226706 -0.00228266
  0.00401742  0.0020453 ]",-4.761616856743009,0.008551771224372173
AAL,0.47159504806174185,0.48632782847940687,[-0.00198953  0.00262443 -0.0007059  -0.00025324  0.00064935  0.00107665],"[ 0.01191888 -0.00078924 -0.00136224  0.00376504 -0.00343829  0.00486351
  0.00108741 -0.00228653 -0.00129     0.00068125  0.00162225 -0.00080048
  0.00106844  0.0033557  -0.00390748  0.00105844  0.00224055 -0.00223152
  0.00391274  0.00174399]",-3.9740501958631755,0.01879714662627908
AAP,1.3528459314353498,-0.41379646320402924,"[ 1.34104905e-03  1.47912300e-03  2.15614685e-04 -9.12057766e-05
  3.35359400e-04  1.28680332e-04]","[ 0.00626     0.00183556  0.00495074 -0.00265508 -0.00745118  0.01242374
  0.00138903 -0.00883372  0.00010663  0.00316506  0.00120951  0.00047356
 -0.00085117  0.00040943 -0.00065073  0.00288095 -0.00015462 -0.00228501
  0.00354154  0.00030715]",-4.441902808564804,0.01177351444803001
AAPL,-0.603739662400223,1.5655962734615092,"[4.03437707e-05 8.21874575e-05 4.73950538e-04 5.42063649e-04
 2.77495400e-04 1.06018792e-03]","[ 0.01628016 -0.00297251 -0.0063454   0.00963778 -0.00090976 -0.00243641
  0.00192289  0.0039711  -0.00341942 -0.00232276  0.00314338 -0.0001736
  0.00020735  0.00372981 -0.00297274 -0.00014991  0.00160771  0.00079908
  0.00261088 -0.00284571]",-4.742455260771899,0.008717216848365196
ABBV,-0.4658729786107493,1.4256646586361967,"[-1.33297538e-05  1.90867250e-03 -1.75839053e-04  9.23094095e-04
  1.31383962e-04  1.08607011e-03]","[ 0.01496584 -0.00369829 -0.00231498  0.01120405 -0.00838054 -0.0023557
  0.00865827  0.00033215 -0.00645859  0.00328944  0.00091597 -0.00380946
  0.00459985  0.00236919 -0.00512304  0.00430645  0.0007453  -0.00290844
  0.00303501 -0.00384471]",-4.5616748700116965,0.01044455102048216
ABT,0.030604727421153843,0.9325413062610861,[0.00125224 0.00071931 0.00048881 0.0008231  0.00012787 0.0008159 ],"[ 0.01507772 -0.00365145 -0.00247397  0.01117839 -0.00828677 -0.00233935
  0.00878125  0.00018374 -0.00676008  0.00379088  0.00105453 -0.00473979
  0.00499757  0.00335074 -0.00594986  0.00408944  0.00126949 -0.00398014
  0.00367796 -0.0017073 ]",-4.667712335944202,0.00939373467428586
ACN,0.46904087245327647,0.4870826569468289,"[ 7.08658388e-05  3.14124253e-03 -6.14297694e-04  5.64308062e-04
  1.98639846e-04  7.20812686e-04]","[ 0.01064989 -0.00109479  0.00138364  0.00479875 -0.00863634  0.00414723
  0.00681871 -0.0035295  -0.00596705  0.00396644  0.00308381 -0.00449644
  0.00252592  0.0050755  -0.00602605  0.00214026  0.00292215 -0.00506241
  0.00488647  0.00324146]",-4.52781619488993,0.01080424469351142
ADBE,0.46759770138360773,0.48389578275874995,[-0.00011073  0.00150635 -0.0001201  -0.00013214  0.00039632  0.0004761 ],"[ 0.01196618 -0.00129363 -0.00107087  0.00501383 -0.00484285  0.00354151
  0.00288093 -0.00189642 -0.00233742  0.00116631  0.00114263 -0.00090371
  0.00223612  0.00180497 -0.0042298   0.00366679  0.00125161 -0.00494116
  0.00504341  0.00257859]",-4.253979836901388,0.014207577401130874
ADI,-0.7615012210494838,1.7136380854723496,[-0.00017365  0.0004198  -0.00025087  0.00086295 -0.00029215  0.00041416],"[ 1.76285852e-02 -2.64563872e-03 -9.04647171e-03  9.31326540e-03
  3.26942576e-03 -2.64087060e-03 -2.15533996e-03  5.00534448e-03
  2.68800394e-04 -3.59423088e-03  1.35665523e-04  4.91148451e-04
  3.17749018e-03  3.79448385e-03 -5.92372518e-03  1.10953385e-04
  3.05096315e-03 -1.06916994e-03  5.22338384e-03  8.67907678e-05]",-4.780458841080429,0.008392147421945183
ADM,-0.9226784982730764,1.865414159495692,"[-1.90327886e-04  1.49690522e-03 -9.23565566e-05  6.44224841e-04
  1.95870798e-04  9.61945461e-04]","[ 0.01844137 -0.00346722 -0.00882017  0.01094477  0.00116478 -0.00306677
 -0.00019357  0.0027164   0.00062338  0.0003299  -0.00294129 -0.0022867
  0.00633422  0.00373163 -0.00646221  0.00112169  0.00201268  0.00047239
  0.00330454 -0.0053332 ]",-5.024191658126569,0.0065769007310387565
