,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8637430318360947,1.8199858657958103,[-0.00069591  0.001811   -0.00023188  0.0002776   0.00038159  0.00097616],"[ 1.78364650e-02 -5.33483819e-03 -4.00852519e-03  1.34802119e-02
 -7.77727974e-03 -3.86289477e-03  8.27881850e-03 -1.07231116e-03
 -3.96325094e-03  4.75138399e-03  7.77580908e-05 -3.65851759e-03
  2.26618032e-03  3.27179510e-03 -2.99521183e-03  4.82455054e-04
  2.66705581e-03 -2.38669165e-04  1.10655188e-03  3.04262451e-03]",-4.725427235674631,0.008866924833958342
AAL,0.4711572279568931,0.495689476740377,"[-1.50041817e-03  4.30481723e-03 -6.85808405e-04 -7.31569147e-05
  9.61761958e-04  1.60255149e-03]","[ 1.21059656e-02  7.53879592e-06 -3.41106859e-03  1.91453881e-03
  5.86518277e-04  6.03359374e-03 -1.96634826e-03 -1.08169651e-03
 -1.05971181e-03  9.49560239e-05  2.31494510e-03 -3.12434545e-03
  2.14258404e-03  6.99134148e-03 -6.04151400e-03 -6.73681798e-04
  1.86922302e-03 -2.52535914e-03  8.00751902e-03  9.60049129e-04]",-4.081952563266324,0.016874484965262823
AAP,1.141644897859038,-0.19492590141609276,[0.00175651 0.00222656 0.00025895 0.00056168 0.00030452 0.00064102],"[ 0.00886246  0.001363    0.00063011 -0.00206892 -0.00226318  0.01342002
 -0.00291995 -0.00822419  0.00267144  0.0040154  -0.000134   -0.00244339
  0.00084261  0.00472095 -0.00220459 -0.00039124 -0.00102142 -0.00045178
  0.00841941 -0.00109692]",-4.503159992851518,0.01107394759496429
AAPL,-0.6490490292632245,1.6095043193019751,[-0.00044171 -0.00031395  0.00035007  0.00033745  0.0002231   0.0008682 ],"[ 0.01694497 -0.00354674 -0.00613196  0.00998164 -0.00134824 -0.00290038
  0.0019938   0.00340045 -0.00282933 -0.00214252  0.00271409  0.00018113
 -0.00019284  0.00356859 -0.00268832 -0.00067225  0.0018952   0.00130265
  0.00268696 -0.00226571]",-4.726689854201243,0.008855736355265539
ABBV,-0.9801857396810488,1.9401757760298795,[-0.00050366  0.00181076 -0.00036548  0.00029405  0.0002407   0.00071371],"[ 0.01862836 -0.00581017 -0.00430737  0.01450911 -0.00831429 -0.00427995
  0.00844181 -0.00226115 -0.00216829  0.00659755 -0.00299415 -0.00387668
  0.00454794  0.00125413 -0.00182699  0.0020886  -0.00051361  0.00173632
  0.00243964 -0.00329731]",-4.793034097408614,0.008287274799044841
ABT,-0.9726598858960391,1.9291329495767318,"[-1.04368358e-04  1.01492207e-03  3.28629377e-05  4.00133424e-04
  2.34539779e-04  7.94406467e-04]","[ 1.84308453e-02 -6.04890537e-03 -3.43935125e-03  1.49347679e-02
 -9.94940574e-03 -4.19792125e-03  9.99598141e-03 -2.99763996e-03
 -3.10132780e-03  7.36442639e-03 -2.37579664e-03 -4.23099441e-03
  4.07201694e-03  1.40559576e-03 -2.18272237e-03  2.33651026e-03
  4.87382595e-04 -5.29411444e-05  2.18159293e-03  4.77086351e-05]",-4.719028838990339,0.008923840827793118
ACN,0.4662695087337074,0.4932893880029256,"[-2.18906534e-04  3.28854967e-03 -7.61739008e-04  8.64758540e-04
  6.68108084e-05  8.49795542e-04]","[ 0.01410985 -0.00279032 -0.00177172  0.00748285 -0.00652938  0.00291414
  0.00538361 -0.00442026 -0.00286343  0.00615882  0.00043752 -0.0059953
  0.00309725  0.0063683  -0.00502921 -0.00042259  0.0020786  -0.00204012
  0.00673857  0.00308862]",-4.561720567773029,0.010444073738787838
ADBE,0.4656792295301652,0.49128674517397264,"[ 3.99518581e-04  1.57254731e-03 -2.03152817e-04  4.67428416e-04
  4.91192575e-05  3.98889386e-04]","[ 0.01435584 -0.00206135 -0.00387545  0.00619379 -0.0020552   0.00253765
  0.00091731 -0.00144092 -0.00044702  0.00209653 -0.00074209 -0.00265966
  0.00433516  0.00352786 -0.00514081  0.00218593  0.00051177 -0.00295825
  0.00711235  0.0002054 ]",-4.324511207062745,0.01324002014349074
ADI,-0.7821457952436043,1.7288157355667857,[-0.0013822   0.0006124  -0.00056007  0.00033055 -0.00010466  0.00039192],"[ 0.01783265 -0.00374578 -0.00722468  0.01039043  0.00015052 -0.00317405
 -0.00032892  0.0035803   0.00010883 -0.00296698  0.0001912   0.00196004
  0.00179963  0.00162823 -0.00419128  0.00085809  0.00327461 -0.00108136
  0.00310556  0.00178111]",-4.737878192511467,0.008757207595294726
ADM,-1.0287858238615188,1.9671634762537527,[-0.00113862  0.00221002 -0.0006139   0.00023432  0.00029471  0.00083851],"[ 0.01911256 -0.00481159 -0.00723698  0.01258287 -0.00194364 -0.00411791
  0.00160909  0.00118141  0.00142888  0.00136191 -0.00377903 -0.00066156
  0.00575891  0.00120014 -0.00477505  0.00137411  0.00238188  0.00181987
  0.00117871 -0.00429878]",-5.032906506920568,0.0065198330648591095
ADP,0.11853408353324663,0.8458849107433661,"[-7.04476629e-04  3.70386878e-03 -1.00247409e-03  2.40995684e-05
  3.24655178e-04  4.70026706e-04]","[ 1.55522954e-02 -2.59497991e-03 -5.14807735e-03  7.57264067e-03
 -1.12007386e-03  4.64893641e-04  5.69455030e-04  4.79551925e-04
 -6.17521882e-04  4.49291929e-04 -1.99351918e-04 -1.59569817e-03
  3.53152605e-03  3.33381853e-03 -4.53230223e-03  1.64405437e-03
  8.35063251e-05 -1.72986794e-03  7.46610610e-03 -1.82972588e-03]",-4.344543074129433,0.012977436619776708
ADSK,-0.8003996797932463,1.7555915470122412,[-0.00285802  0.00241069 -0.00092032 -0.00030727  0.00061639  0.00114854],"[ 0.01752256 -0.00476522 -0.00402123  0.01196893 -0.00664787 -0.00120791
  0.00537033 -0.00377014  0.00041976  0.00669278 -0.00451775 -0.00376623
  0.00624825  0.00122682 -0.00324098  0.00341779 -0.00227637 -0.00169119
  0.00994954 -0.00180291]",-4.582412602253805,0.01023018513157901
AEE,1.2521955233233713,-0.30693917502189977,[ 0.00141636 -0.0004191   0.00038077  0.00038708 -0.00020068 -0.000178  ],"[ 8.22441144e-03  1.75009041e-03  1.60314945e-03 -2.36176929e-03
 -4.22545175e-03  1.37479537e-02  5.77485710e-06 -9.71208292e-03
  1.00420110e-03  7.42586800e-03 -1.60971559e-03 -5.32600777e-03
  4.12578063e-03  3.26061587e-03 -2.12921131e-03  4.42649757e-03
 -5.21124621e-03 -4.81724857e-03  1.14316860e-02  2.28577409e-04]",-4.905685464827164,0.007404365910602789
AEP,0.9150591949642112,0.030703470200924794,"[1.49952194e-03 8.78838245e-04 3.75806911e-04 6.99059174e-04
 4.94574374e-05 4.88340038e-04]","[ 1.01955593e-02  8.92470573e-05  6.99927211e-04  1.29955877e-03
 -5.71102361e-03  9.63897561e-03  3.04814050e-03 -7.70507452e-03
 -1.74763401e-03  7.19294419e-03  3.13436675e-04 -6.09680230e-03
  2.63458855e-03  4.69245067e-03 -1.74147008e-03  3.00723161e-03
 -5.36113565e-03 -4.38543249e-03  1.38955515e-02  3.99976160e-04]",-4.670331704863773,0.009369161215168937
