,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.43059536925761055,1.394958588513441,"[ 1.49561016e-03 -1.02567192e-03  5.09796370e-04  8.10772318e-04
 -3.84365676e-04 -1.82040316e-05]","[ 0.00413227 -0.0066634  -0.00085079  0.00273562 -0.00018969  0.00425099
  0.00037156  0.00553479 -0.00556101  0.00300764 -0.00144421 -0.00128693
  0.00033152  0.00159952 -0.00138994  0.00372003 -0.00634001  0.00328199
 -0.00686532 -0.00380203]",-4.510322245832279,0.01099491653884552
AAL,0.49276663275960897,0.4730358523174341,[ 0.00052298  0.00018168  0.00033631 -0.00025561  0.00031154  0.00016707],"[ 8.28908048e-03  4.49213734e-05 -8.15481705e-03  1.31112105e-02
 -1.22529935e-02  3.08326840e-03 -2.15246987e-03 -2.07270323e-03
 -2.93958174e-03  1.66695222e-03 -3.39981550e-03  8.89046896e-05
 -2.54967915e-03 -1.11144371e-03 -2.86251088e-04  6.62829927e-04
 -2.78963415e-03  2.83259552e-03 -1.96239101e-03  2.83196487e-03]",-5.8496927689183345,0.0028807840885537806
AAP,0.493031057195162,0.46942948186429573,"[-4.47179084e-04  1.05935939e-03  1.44191258e-05 -4.82978987e-04
  5.40623959e-04  4.47250381e-04]","[ 7.46851044e-03 -2.26276458e-03 -4.44640483e-03  1.11144803e-02
 -9.70962745e-03  6.68647865e-03 -5.88029822e-03  6.29054469e-04
 -6.60359253e-03 -2.59726652e-03 -1.02887731e-03 -4.51598455e-03
  1.11394316e-03 -1.74820172e-03  1.88246537e-03  4.02881225e-04
  5.58890638e-05  2.85247075e-03  8.85131553e-05  3.17293008e-03]",-5.182549921269014,0.005613673722529803
AAPL,-0.5294322423293281,1.4998685771694527,[-0.00043243 -0.00078939  0.00100052 -0.00033574  0.00084983  0.00128984],"[ 3.57459692e-03 -7.17399059e-03 -7.69920028e-04  1.19151275e-03
  1.71858621e-03  2.85098599e-03  3.10890640e-03  6.42108091e-03
 -4.47016752e-03  6.47691799e-03 -3.91445999e-03  1.51503136e-03
 -3.81706530e-03 -1.29757822e-04 -6.06296134e-05 -1.75708739e-03
  2.44927678e-03  2.72169324e-03 -2.92195692e-04  7.10729360e-03]",-4.847140446228368,0.007850795252810957
ABBV,-0.5719580389274002,1.546532771970461,[-0.00157777  0.00165285 -0.00113378  0.00039718 -0.00026968  0.00013724],"[ 3.74196251e-03 -7.43988605e-03  1.80218717e-04  2.22951758e-03
 -2.71617818e-04  5.25673552e-03 -1.30263573e-03  4.65489334e-03
 -4.75641195e-03 -1.76022236e-05  1.35742420e-03 -1.43461328e-03
  5.82109263e-04  2.91779705e-03 -1.25502225e-03  2.04241013e-03
 -1.97954844e-03  2.64308660e-03 -3.28816929e-03  1.10736856e-03]",-4.3165003340358865,0.013346510233536868
ABT,-0.865555877141379,1.8273154646226586,[ 0.00112695 -0.0016841   0.00070368  0.00024995 -0.00016536 -0.00011526],"[ 0.00237855 -0.00910315  0.00111586 -0.00156009  0.00419765  0.00314921
  0.00281031  0.00701168 -0.00418444  0.00400043  0.00014411  0.00019841
  0.00031933  0.00361779 -0.00164317  0.0034304  -0.0031819   0.00346408
 -0.00387333  0.00143452]",-5.131300087178907,0.005908873427264777
ACN,0.4965706358051642,0.4718010001005841,[0.00060311 0.00030831 0.0005924  0.00047853 0.00033233 0.00096486],"[ 0.00593823 -0.00231407 -0.00715414  0.00784399 -0.00723101  0.00025242
  0.00176756 -0.00036463 -0.0026029   0.00377963 -0.00351075 -0.00095105
  0.00038674 -0.00228196  0.00208179  0.00243104 -0.00444434  0.00254744
  0.00079924 -0.0054096 ]",-4.889402590134573,0.007525917189441572
ADBE,0.11273554663639178,0.8583635594297802,"[-1.93317927e-03 -3.45931374e-04 -3.45393873e-04 -1.47991744e-04
  7.23272179e-05  3.70991751e-04]","[ 3.01564121e-03 -5.69780296e-03 -5.24684628e-03  3.88558673e-04
  9.38197972e-04 -3.39577805e-03  8.17434022e-03  3.49561801e-03
 -1.82905753e-03  8.61831469e-03 -3.48519186e-03  4.17037842e-04
  1.59339248e-03 -4.92531561e-05  9.37388923e-04  4.51655177e-03
 -4.06681453e-03  2.21160285e-03  3.74935138e-03 -1.74265193e-03]",-4.484750905583771,0.011279696880337793
ADI,0.49197175707830454,0.46726446278549444,"[-8.27130549e-04 -2.89478720e-05  1.63310502e-04 -4.62744064e-04
  4.34006612e-04  4.31589289e-04]","[ 0.0072086  -0.00133454 -0.00701743  0.01093618 -0.0105765   0.00320228
 -0.00297351 -0.00165315 -0.00399603 -0.00120665 -0.00091875 -0.0034564
  0.0018717  -0.00173158  0.00232724  0.00137096 -0.00070517  0.00185527
  0.00449286 -0.00011382]",-5.0089491946875215,0.006677916811157266
ADM,0.49241529142941887,0.46393144008164594,"[-1.16404218e-03  1.18474716e-03 -2.09939035e-04 -3.78720874e-05
  4.22731106e-04  8.51233502e-04]","[ 6.03959778e-03 -2.81491405e-03 -6.14437173e-03  8.26631862e-03
 -8.22654731e-03  1.62916458e-03  4.47645610e-05 -1.97035053e-03
 -2.66017446e-04  1.60142913e-03 -1.33482328e-03  2.38886746e-03
 -4.36212249e-03  7.60141984e-04 -2.62208571e-03 -1.62418922e-03
 -3.32346389e-03 -1.77235399e-03  1.14536583e-03 -8.42093301e-03]",-4.368231429012218,0.012673634982251804
