,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48346749102774383,0.49564627352854496,"[ 6.29003014e-04 -3.90801097e-04 -1.34356950e-04  1.30892719e-04
 -1.36789640e-05 -1.84131892e-04]","[ 7.87319076e-03 -4.32775919e-03 -1.78476383e-03  4.37334289e-03
 -4.77395192e-03  1.79615186e-03 -2.30569135e-03  2.39416548e-03
  8.52936481e-04  4.56748888e-04  1.82689398e-03  2.17875831e-03
  4.43213268e-04  5.05278348e-03  5.17726028e-03 -9.66827270e-04
 -7.70055838e-05 -3.23470891e-03  3.92964491e-03  7.08992568e-04]",-5.5753246483947905,0.0037902448854696368
AAL,0.4783996697885061,0.4860092319589199,[-0.00048352 -0.00027442  0.00024347 -0.00029737 -0.00011349 -0.00019141],"[ 0.00736441 -0.0022504   0.00051447  0.00546036 -0.00360742  0.00019852
 -0.00293461  0.00240662  0.00231241  0.00118992  0.00391197  0.00046968
 -0.00019841  0.00171153  0.00048226 -0.00168889 -0.00083846  0.00192435
  0.01005874 -0.00118873]",-4.868658205979035,0.007683668274256419
AAP,-0.8182281037306778,1.7804273258741445,"[-8.56070019e-04 -1.16665600e-03  9.38509957e-06 -2.16152230e-04
 -5.18993249e-05 -7.99141854e-05]","[ 0.00621618  0.00038049  0.00326888  0.00860372  0.00159868 -0.00101276
 -0.00152186 -0.0020027   0.00070221 -0.00203136  0.00128094 -0.00128505
 -0.00318616  0.00225643  0.00053573 -0.00042909 -0.00245474 -0.00120596
  0.00043732  0.00104277]",-4.923711041618334,0.007272093667516527
AAPL,0.4823735960318672,0.493340237241977,[-0.00076153 -0.00094452  0.00026265 -0.00033482  0.00024309  0.00026715],"[ 7.80073803e-03 -3.79009226e-03 -8.83669423e-04  4.73962286e-03
 -3.58510725e-03  6.20667541e-04 -3.11897607e-03  2.09110835e-04
 -2.15677728e-03  3.59099389e-04  8.97444513e-04  4.62736793e-03
  1.41252634e-03  5.48881198e-03  3.78280216e-03 -2.86806520e-04
  1.50759133e-03  5.12266523e-05  6.68502503e-03 -1.36669958e-03]",-5.417142607212434,0.004439814835106676
ABBV,0.48094576957539087,0.4897547001257517,"[-4.92879004e-04 -3.69390611e-04  3.05448594e-04 -4.71488483e-04
  3.80294503e-06 -1.78034231e-04]","[ 0.00679248 -0.00416984 -0.00287314  0.00693264 -0.00127932  0.00513699
  0.00216868  0.00016236  0.00010821 -0.00284653  0.00181961  0.00283771
  0.00259827  0.00271284  0.00221984 -0.00398705 -0.00149782 -0.0009053
  0.00698166 -0.00216114]",-5.081099904284718,0.006213071472376445
ABT,0.4817574955982972,0.4914777311629379,"[ 7.94807899e-04 -3.49954808e-04  3.05601371e-04  3.84082764e-05
  3.93685639e-05 -5.76270758e-05]","[ 0.00740133 -0.00276524 -0.00020146  0.00541023 -0.00351905  0.00096245
 -0.00229927  0.00183204  0.00081304  0.00051359  0.00277179  0.00280001
  0.0025561   0.00356161  0.00346912 -0.00386631 -0.00163006 -0.00133611
  0.0074265  -0.00212396]",-5.187333771026333,0.005586882883621544
ACN,0.4828055891001242,0.49483993610542626,"[9.16820706e-04 1.88485514e-04 6.89536841e-05 2.82184517e-04
 2.38962227e-04 3.24507412e-04]","[ 8.11158831e-03 -6.21242694e-03 -4.20168004e-03  3.99914491e-03
 -4.83617521e-03  4.35824705e-03  4.20743334e-05  1.79306874e-03
  1.54375913e-04 -1.62023469e-03  1.17030534e-03  1.81772113e-03
 -1.16701796e-03  3.14277690e-03  7.23889867e-04  7.42212755e-04
  1.22656275e-03 -1.71872975e-04 -3.67044520e-04 -3.60124735e-03]",-5.631783438930375,0.0035821810260063965
ADBE,0.4841947273213209,0.4939158265934947,[ 0.00088488 -0.00073984  0.00060163 -0.00019442  0.00033069  0.00017513],"[ 0.00771515 -0.00365085 -0.00036776  0.00508279 -0.00264874 -0.00053914
 -0.00481784 -0.00119808 -0.00359365  0.00241772  0.00297569  0.00513818
  0.00071928  0.0037946   0.00261152  0.00094425  0.00194601 -0.00093049
  0.00099904  0.00039677]",-5.181448160192354,0.005619862058142017
ADI,0.48303726129445274,0.49627994045103313,"[-5.34013641e-05 -4.98130419e-04 -1.21443978e-04 -2.49579553e-04
  1.20373293e-04 -1.58195652e-04]","[ 0.00838997 -0.00692049 -0.0047274   0.00327454 -0.00581295  0.00403473
 -0.00118484  0.0021941  -0.0003964  -0.00016827  0.00157475  0.00276402
 -0.00083842  0.00411262  0.00230302  0.00151133  0.00169938 -0.00049742
  0.00158024  0.00031169]",-5.7837357568270855,0.0030771982446191736
ADM,0.48162140651141194,0.49384829531671914,[ 0.00031994 -0.00060873  0.00021861 -0.00010193  0.0002427   0.00017045],"[ 0.00665269 -0.00457174 -0.00316438  0.00762045  0.00048851  0.00510241
  0.00197725 -0.00218235 -0.00160131 -0.00273804  0.00217945  0.00210016
 -0.0009212   0.00154868  0.00038531  0.00066343  0.0021461  -0.00098705
  0.00107816 -0.00337259]",-5.6117055265312645,0.0036548306284800046
ADP,0.4840745789624619,0.4933031918312585,[ 0.00033563 -0.00028868 -0.00023139 -0.00012206  0.0003926   0.00014852],"[ 0.00727128 -0.00209279  0.00127197  0.00623319 -0.00111087 -0.00132764
 -0.00426795 -0.00169695 -0.00216269  0.00114258  0.00230486  0.0023087
 -0.00206944  0.00326295  0.00141443  0.00222822  0.00179992 -0.00018539
  0.00157899  0.0002507 ]",-5.044479520949953,0.006444813881663867
ADSK,0.48190594165892353,0.4935691181396296,"[ 3.35816358e-04 -4.18322290e-04  4.54194308e-05 -6.19440620e-05
  2.70621830e-05 -1.52118782e-04]","[ 7.98651288e-03 -2.49120202e-03  1.15974636e-03  4.13587203e-03
 -4.64651447e-03 -1.89526959e-03 -5.10765963e-03  1.44387084e-03
 -5.78243869e-04  1.05347457e-03  6.00343458e-05  2.82573393e-03
 -1.92368431e-04  6.97149889e-03  5.47507044e-03 -3.88101355e-05
 -6.45555118e-04 -1.71378753e-03  4.35848006e-03  3.07257238e-03]",-5.4516268138408766,0.004289321084870346
AEE,-0.795288056177255,1.7573775618997771,[-0.00163488  0.00013923 -0.00011447  0.00025767 -0.00030845  0.00032878],"[ 5.70931861e-03 -9.83668148e-05  1.64572357e-03  9.49778291e-03
  1.88688649e-03  2.11927389e-03  1.53432152e-03 -5.02578687e-04
  3.43520421e-03 -2.86156573e-03  3.57482857e-03 -2.69389573e-03
 -1.95951949e-03 -6.73472109e-04 -8.51177917e-04 -2.71035565e-03
 -2.21048409e-03 -1.86445048e-03  6.86742998e-04 -4.31161186e-03]",-5.018622860495111,0.006613628329619293
AEP,-0.9523908450021501,1.9148923623591863,"[-1.01587344e-03 -1.52418221e-04  3.67829897e-05  1.03085692e-04
 -2.03421674e-04  1.69099150e-04]","[ 0.00513521  0.00082213  0.00239445  0.01085212  0.00387538  0.00218673
  0.00243784 -0.00202994  0.00264212 -0.00393474  0.00308584 -0.00229643
 -0.00131946 -0.00070739 -0.00096395 -0.00346933 -0.00228182 -0.00141396
  0.00305564 -0.00542536]",-5.299904419243605,0.004992071030032987
AES,0.4838719799383114,0.4930568824482691,"[ 2.51663405e-04  8.48109829e-04 -4.66309923e-04  1.41126878e-04
  1.35672669e-04  8.75236788e-05]","[ 0.00711779 -0.00550196 -0.00447278  0.00606066 -0.0026975   0.00655851
  0.00300099  0.00171612  0.00201787 -0.00287989  0.00312565  0.00073317
  0.00086689  0.00026984 -0.00027073 -0.00363458 -0.00181953 -0.00209917
 -0.00139307 -0.00608482]",-5.142885047433253,0.005840814355472483
AFL,0.48356752234115186,0.49826559365438233,"[ 6.02744083e-04  1.75529852e-05 -1.16854876e-04  1.09283072e-04
  1.67601625e-04  6.21225524e-05]","[ 0.00890715 -0.00632023 -0.00313345  0.00223594 -0.00667144  0.00132205
 -0.00359633  0.00185786 -0.00135418  0.00039069  0.00027998  0.00267063
 -0.00238746  0.00482782  0.00082694  0.00260939  0.00019035  0.00178294
  0.000996    0.00313274]",-5.93954460526563,0.002633228536419307
AIG,0.4833119229866626,0.49681583086638426,"[ 5.99362506e-04 -4.66595566e-04  1.77231526e-05 -1.16142222e-04
  2.10569053e-04 -6.03426341e-05]","[ 0.00806753 -0.00686562 -0.00451839  0.00406576 -0.00435827  0.00338561
 -0.00256509  0.0004083  -0.00240564  0.00190453  0.00341373  0.00436578
 -0.00020936  0.0036121   0.00311664  0.00207795  0.00195334 -0.00148734
  0.00189058  0.00551869]",-5.8629537183010605,0.0028428343375655105
AIZ,0.47776360087118896,0.4869035613195393,[ 0.00017515  0.00034483 -0.00033624  0.00047453  0.00024284  0.00057837],"[ 6.00041337e-03 -1.42278818e-03  9.61333810e-04  9.09026980e-03
  2.76172846e-03  1.26462076e-03  1.77753299e-05 -3.52154108e-03
 -2.32784111e-04 -2.33485120e-03  3.18860739e-03 -2.14498734e-03
 -5.65057400e-03 -1.82538177e-03 -4.99056169e-03  1.77026706e-03
 -2.34840363e-03  8.41681232e-04 -7.20679520e-03  2.55406231e-03]",-5.126745052408452,0.005935849944022944
AJG,0.48297360589961136,0.4942432608509674,"[ 5.08306327e-04 -1.78165085e-04  1.06805755e-04  1.51554238e-04
  5.12857287e-05  6.51829368e-05]","[ 7.77383668e-03 -4.64981930e-03 -2.16361458e-03  4.72338083e-03
 -3.80745330e-03  2.17947968e-03 -1.85375864e-03  8.14913129e-04
 -1.04181088e-03 -2.74575433e-04  1.05120192e-03  3.24908581e-03
 -6.80881375e-05  4.96416798e-03  3.10877547e-03  8.61333322e-04
  1.34563800e-03  7.90329608e-04  7.65317557e-03  2.76275002e-03]",-5.4713965568316985,0.004205355037778324
AKAM,0.4821067610388384,0.4972912753600079,"[ 3.56667380e-04  2.22867279e-06  5.53378181e-05  2.18605611e-05
  6.24948220e-05 -1.66593275e-06]","[ 0.00810055 -0.005012   -0.00242133  0.00377681 -0.00545113  0.00190353
 -0.00291651  0.002258   -0.00059202  0.00132022  0.00227336  0.00413823
  0.00146332  0.00473402  0.00343559 -0.0001567   0.00141838  0.00065759
  0.0073038   0.00162245]",-6.075458102136636,0.0022985929545558
ALB,0.48119386532670305,0.49564928905933087,"[ 5.66178965e-04 -1.37411003e-06  1.01825999e-04 -1.61022078e-04
  1.28875109e-04 -1.21911689e-04]","[ 8.20078821e-03 -8.85535213e-03 -6.72398157e-03  3.86097174e-03
 -3.61775604e-03  5.16882705e-03 -1.18642621e-03 -2.05518454e-03
 -6.07103609e-03  3.77914574e-05  1.25316098e-03  6.71820834e-03
 -5.02452222e-04  4.44333847e-03  1.84398082e-03  4.10444048e-03
  3.45263402e-03 -2.80084419e-04 -2.64344960e-03  5.12707895e-03]",-6.067867787203635,0.002316106381112049
