,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4865017548358046,0.490965343914827,"[-2.45106540e-05  2.25917367e-04 -7.65253059e-05  3.55410247e-04
 -3.02385307e-04 -6.36247920e-05]","[ 0.01458571  0.00087323 -0.0054823   0.00144741 -0.00047488  0.0062833
  0.00010664 -0.00093028 -0.00082339 -0.00296498  0.00219452  0.00259341
 -0.00290775  0.00248145  0.0032373  -0.00081087 -0.0014526   0.00052609
 -0.00521821 -0.00086592]",-6.084294542174416,0.0022783710521372008
AAL,0.48534641945791823,0.4883581822011915,"[-1.74249811e-04 -7.35743779e-04  4.31025531e-04  2.77187513e-05
 -9.45751480e-05  9.84483436e-05]","[ 1.29590987e-02  8.45650689e-04 -3.42609502e-03  1.48680886e-03
 -2.70386908e-03  5.95450410e-03  1.40374636e-03 -4.11800134e-04
 -7.90212014e-04 -3.30743238e-03  9.36760602e-04  2.62592743e-03
 -7.83811487e-04  2.19265894e-03  4.18683226e-04  3.50685128e-05
  4.61660997e-04  1.99383775e-04 -1.53009545e-03 -1.61553701e-03]",-5.811192186777721,0.0029938587051178424
AAP,0.4875697657800952,0.4923607205455862,"[ 5.94627580e-04  1.03550739e-05  1.45402266e-04 -3.43544916e-05
  5.40970827e-05 -8.49068924e-05]","[ 0.0066759  -0.00152555  0.00096327  0.00848633 -0.00315466 -0.0017891
 -0.00082677  0.00343379  0.00072059 -0.00282441  0.0020917   0.00039169
 -0.00339964  0.00397535  0.00269595 -0.00114447 -0.00029778  0.00055306
 -0.00529732 -0.00079387]",-6.263181387851105,0.0019051750443038957
AAPL,0.4901095779222066,0.4915764342863923,"[-1.98658847e-04 -8.74276326e-04  7.81961261e-04 -2.47226089e-06
 -7.44696034e-05  2.57957267e-04]","[ 0.01263561  0.00032015 -0.00378455  0.00320235 -0.00116254  0.00392752
 -0.00067737  0.0006908   0.00097879 -0.00292989  0.00060742  0.00087426
 -0.00242627  0.00470843  0.00365812 -0.0019506  -0.00161997 -0.00020499
 -0.00565864  0.00071503]",-5.323626849051903,0.004875040586886015
ABBV,0.48714711168824676,0.4901237378603844,"[ 2.28264970e-04  2.21768737e-04 -8.79322924e-05  2.99488028e-04
 -8.78151507e-05  6.94989605e-05]","[ 8.09374093e-03 -1.15937367e-03 -2.13015030e-05  7.57718913e-03
 -2.91458677e-03 -1.22156501e-03 -6.34906577e-04  3.88147595e-03
  7.18630680e-04 -3.99448596e-03  1.81338846e-03  1.29313658e-03
 -3.17314796e-03  3.77563736e-03  2.53618755e-03 -1.63391076e-03
 -1.21486911e-04  1.53898618e-03 -4.81646761e-03 -1.04678096e-03]",-5.8250080371574775,0.0029527804203168437
ABT,0.48802047380333863,0.4926418276521842,"[6.54626874e-04 8.73973103e-05 3.24808403e-04 1.27802801e-04
 4.22008323e-05 1.25625310e-04]","[ 0.00711508 -0.0008495   0.00145951  0.00655291 -0.00468465  0.00026093
  0.00046819  0.00220025  0.00066126 -0.00186226  0.0010981  -0.00083313
 -0.00235666  0.00480777  0.00162192 -0.00023552  0.00111167 -0.00152225
 -0.00469688  0.00032865]",-6.243855882339683,0.001942351585816052
ACN,0.4858841478485257,0.4904295602193378,"[3.08442094e-04 6.48433545e-04 3.52029034e-05 1.59721708e-04
 2.44921215e-05 1.40963937e-04]","[ 0.00727744 -0.00122852  0.00070467  0.00746026 -0.00356406 -0.00040762
  0.00016316  0.00229067 -0.00061044 -0.00214902  0.00318141  0.00041157
 -0.00350371  0.0033989   0.00128195 -0.00076067  0.00140507  0.0011102
 -0.00472753 -0.00040326]",-6.246069191535196,0.0019380573152175899
ADBE,0.4878187703959534,0.49152528127146683,"[4.72578379e-04 3.50985765e-04 1.14949551e-04 5.39483162e-05
 7.48561154e-05 7.44535559e-05]","[ 8.94984751e-03 -9.65644273e-04 -9.20121260e-04  6.96892810e-03
 -2.20023858e-03 -3.79296458e-04 -9.50502802e-04  3.23520026e-03
  8.26609447e-04 -3.77128858e-03  1.73469664e-03  1.43703712e-03
 -3.25064426e-03  3.47353690e-03  3.00120467e-03 -9.19327257e-04
 -3.48857398e-04 -5.10705223e-06 -6.48923397e-03  6.62234159e-04]",-5.969455958618576,0.0025556314100951337
ADI,0.487111557990911,0.4908105441619693,"[ 4.34712500e-04  8.14309673e-06  1.32818064e-04  2.08254858e-04
 -6.34350099e-05  3.89550368e-05]","[ 0.01166732 -0.00098726 -0.00469108  0.00664574  0.00234727  0.00084341
 -0.00437941  0.00147336  0.00282129 -0.00266176  0.00054775  0.00198904
 -0.00163374  0.00234295  0.00160251 -0.00119533 -0.00140991  0.00136114
 -0.00321732  0.00157849]",-5.889259233153917,0.002769027140872499
ADM,0.48576808137957533,0.4901812992808787,"[-3.53596749e-06  1.76296033e-04  2.77255853e-05  1.22451482e-04
 -1.90640475e-05  1.10032199e-04]","[ 0.01263399 -0.00067066 -0.00574663  0.00551923  0.00329177  0.00287704
 -0.00471218 -0.00104511  0.0022937  -0.00013904  0.00177243  0.000708
 -0.00257129  0.00180254  0.00086794  0.00051585  0.00085344  0.00096735
 -0.00428377 -0.00136951]",-6.063346996800801,0.0023266007160829354
ADP,0.4858549054066756,0.4900314754708699,"[ 6.12138297e-04 -1.73728893e-05  2.15458435e-04  2.31645388e-04
 -8.60609742e-05  1.50846534e-06]","[ 0.01506035  0.00047009 -0.00677227  0.00274314  0.00181605  0.00476194
 -0.00213406  0.00013827  0.00066326 -0.00382646  0.00184323  0.00363026
 -0.00317264  0.00136142  0.00357297 -0.00046126 -0.00145039  0.00175547
 -0.00658919 -0.00389155]",-5.957595691518641,0.002586122339090097
ADSK,0.48643862338482496,0.49105260614383145,"[-2.79092302e-04  1.00402258e-04 -5.46386428e-05  2.88849387e-05
 -6.76444942e-05  1.02796142e-05]","[ 0.01515746  0.00194952 -0.00458068 -0.00072455 -0.00278386  0.00693428
  0.0009058   0.00099624  0.0018497  -0.00523138 -0.00186417  0.00222642
 -0.00167929  0.00399744  0.00516055  0.00069013 -0.0019638  -0.00257795
 -0.00525275 -0.00595071]",-6.176437439343092,0.0020778170338425373
AEE,0.48564124494488564,0.4897907109424298,"[ 9.22258253e-05 -3.27979177e-04  2.43667229e-05  2.11106063e-04
 -7.70855419e-05  5.95144529e-05]","[ 1.35664288e-02  1.06996709e-03 -3.85638722e-03  1.11764328e-03
 -2.70339874e-03  6.06249643e-03  1.73031045e-03  2.00346094e-04
 -9.66003827e-04 -4.52223160e-03  8.93132958e-04  3.23044392e-03
 -1.76604858e-03  3.08343462e-03  3.85712444e-03 -1.36126157e-03
 -3.15198212e-03 -4.71988642e-04 -4.43178161e-03 -3.39808024e-05]",-6.085854394603183,0.0022748198998746704
