,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.48155028537197564,0.4977632480458488,"[-1.48349611e-05 -1.01729970e-03  3.07666408e-05  1.16327668e-04
 -1.64046939e-04  2.17919105e-04]","[ 0.00819482 -0.00985409 -0.00596647  0.00763109 -0.00345511  0.00023166
 -0.00034747  0.00285269 -0.00115676 -0.00260429  0.00142022  0.00097426
  0.00271316  0.00163132 -0.00413642  0.00415678 -0.00043656 -0.00140074
 -0.0024257  -0.00500109]",-5.52399957031228,0.0039898582688119785
AEP,0.4800554519787608,0.4972196745382426,"[-6.91942892e-05 -6.45316623e-04  2.29058385e-05  2.58657352e-04
 -1.52016049e-04  2.42033168e-04]","[ 0.00812283 -0.01038093 -0.0049652   0.00823625 -0.00517253  0.00050336
  0.00082749  0.00144389 -0.00123646 -0.00141892  0.00168953  0.00115242
  0.0009609   0.00143095 -0.00238811  0.00306729 -0.00061291 -0.00095909
 -0.00087652 -0.00239375]",-5.671555880146003,0.0034425049820428306
AES,0.9421219897416884,0.031690539380655226,"[ 5.68109060e-04  1.10634823e-04 -2.05784110e-04  4.67761700e-04
 -3.26451236e-04  1.25123561e-05]","[ 0.00407578 -0.00452161 -0.00582166 -0.00101768  0.00109116  0.00557156
 -0.00259029  0.00268664 -0.00293249 -0.0012852   0.00288512 -0.00253729
  0.00205765  0.00457407 -0.00225615  0.00132089 -0.00187425  0.00152865
  0.00149718 -0.00324338]",-5.195596138771117,0.005540912177651277
AFL,0.4818539129229698,0.49360267907459204,[-0.00028227  0.00091791 -0.00061933  0.00017934 -0.00017457  0.00011801],"[ 0.00443023 -0.00637027 -0.0033645   0.00070038 -0.00227504  0.00748624
 -0.00296608 -0.00149382  0.00058063 -0.00069981  0.00213142  0.00073131
 -0.00165698  0.002953    0.00070335 -0.00097058 -0.00158172  0.00382653
  0.00102083 -0.00319256]",-4.888608340143286,0.007531897023530944
AIG,0.48552873068983865,0.5021345758061839,"[ 4.56575752e-04  5.04575758e-04 -5.48506276e-05  1.49222216e-04
 -6.84686680e-05 -1.31779602e-04]","[ 0.00161629 -0.00235735 -0.0031616  -0.00503749  0.00025595  0.01090527
 -0.00365773 -0.00281315  0.00029597  0.00272205 -0.00032397 -0.0024311
  0.00139535  0.00238831  0.00137499  0.00098977 -0.00267167  0.00304174
  0.00179993  0.00259228]",-5.610604313050741,0.0036588575941045834
AIZ,0.48251426621292337,0.4980066518927994,"[ 2.20696667e-04 -3.23007535e-04  2.53157495e-04 -4.91424821e-05
  8.04999779e-05  3.01710539e-05]","[ 0.00348183 -0.00325573 -0.00644027 -0.00278719  0.00285045  0.00645306
 -0.00422921  0.00289226 -0.00133492 -0.00216825  0.00177225 -0.00045397
  0.00052558  0.00194285  0.00119554  0.00118572 -0.00255326  0.00402686
  0.0002674  -0.00167974]",-5.502710242797415,0.004075710291575859
AJG,0.4816354259205286,0.49713168510471223,"[3.11386473e-06 3.40563406e-04 2.46708726e-04 3.65018696e-05
 2.17043785e-04 1.92172417e-04]","[ 0.00210202 -0.00247443 -0.00444979 -0.00431229  0.00103924  0.00842509
 -0.00225041  0.00064276 -0.00330778  0.00102797  0.00260593 -0.00353714
  0.00094112  0.00378421  0.00100031  0.00127913 -0.00276751  0.0026804
 -0.00068561  0.00237808]",-5.50588247523879,0.004062801676555953
AKAM,0.4819411480398213,0.4960466174575893,[ 0.00027638 -0.00126716  0.00062207 -0.00030767  0.00027809  0.00039176],"[ 0.00618247 -0.0077121  -0.0052574   0.00372109 -0.00226696  0.00350899
 -0.00160954  0.00133952 -0.00041657 -0.00221775  0.00237295  0.00220509
 -0.00260676  0.00110251  0.00240004 -0.00023082 -0.00258591  0.00422197
  0.00232538 -0.00370824]",-5.214503678441613,0.005437131372429468
ALB,0.48440831925958955,0.4998909048340847,"[-3.66548533e-04  3.19342364e-05  1.71762733e-04 -1.35381612e-04
  2.62829059e-04  3.26821994e-04]","[ 0.00480969 -0.00601    -0.00483519  0.00172418 -0.00286208  0.00393204
  0.00157767  0.00028545 -0.00335387  0.00321356  0.00046408 -0.00294492
  0.00124661  0.0012463   0.00308753  0.00219958 -0.00432569  0.00511505
 -0.0017995  -0.00219415]",-5.407113255773374,0.00448456734259561
ALGN,0.48272314106196584,0.500499308600544,"[ 1.71978552e-04  1.00808639e-05  1.75502199e-04 -1.30566023e-04
  1.17666872e-04 -5.11531043e-05]","[ 0.00104545 -0.00191614 -0.00241264 -0.0059425   0.0002086   0.01198123
 -0.00400624 -0.0032784   0.00017968  0.00255194  0.00011918 -0.00259214
  0.00171002  0.00246489  0.0008472   0.00219283 -0.00290842  0.0013748
  0.00037937  0.00385543]",-5.825535713753258,0.00295122271821418
ALK,0.4819769633624798,0.4999563033942661,"[4.57319505e-04 6.96752031e-04 5.02911745e-05 1.59325542e-04
 6.30088541e-05 6.72872088e-05]","[ 2.81830884e-03 -4.02405581e-03 -3.34727800e-03 -2.53245062e-03
 -1.07474592e-03  9.17721560e-03 -2.69279108e-03 -2.35376733e-03
 -3.52588845e-05  2.06021026e-03  7.85263538e-04 -1.72553639e-03
 -1.17350623e-04  3.48054270e-03  5.92835036e-04 -1.51322034e-03
 -3.15108248e-04  4.30089797e-03  1.28306585e-03  3.29019800e-04]",-5.846079928474385,0.0028912107253655397
ALL,0.4850711833237643,0.49713335785833485,"[-3.70563757e-04  4.27406661e-04  1.37018607e-05  1.86156677e-04
  1.08401058e-04  2.89939322e-04]","[ 0.00579946 -0.00702558 -0.0055842   0.00304593 -0.00198644  0.00321074
 -0.00066908  0.00142662 -0.00098372 -0.0003749   0.00035935  0.00083366
  0.00027777 -0.00050912  0.00195737  0.00297187 -0.00247029  0.00215496
 -0.00052826  0.00057815]",-4.897272203830439,0.0074669235614450115
ALLE,0.48465206014133394,0.49950852652193906,"[ 2.61048667e-04  4.50159998e-05  1.17371645e-04 -2.88554047e-05
  1.31314199e-04  2.91004063e-04]","[ 5.17743705e-03 -7.54151945e-03 -2.92426291e-03  2.88283208e-03
 -4.96547961e-03  6.07723610e-03  6.30520220e-05 -3.24301998e-03
  3.80691644e-04  3.41946462e-03 -9.86664442e-04 -9.93927033e-04
  1.10793964e-03  1.08890348e-03  1.32440046e-03  1.31077911e-03
 -2.20025016e-03  4.51336812e-03 -2.56736700e-03 -3.19346487e-03]",-5.2950062527314605,0.005016583008045798
AMAT,0.48062314744017065,0.5007965990154665,"[ 4.64022441e-04  1.59379666e-04  2.12813472e-04 -7.55832383e-05
  1.04075591e-04 -1.03900436e-04]","[ 0.00211293 -0.00320264 -0.00289088 -0.00423016  0.00054582  0.01100167
 -0.00540354 -0.00181723  0.00066864 -0.00092047  0.00236063 -0.00075451
  0.00016781  0.0042332  -0.00120243  0.00038279 -0.00245988  0.00178046
  0.00100538 -0.00438072]",-6.2092685884447985,0.00201070758113319
AMCR,1.3159801869597239,-0.33442798147980957,"[ 1.33511338e-04  8.67820448e-04 -1.49116358e-04  2.82578598e-04
 -8.82045064e-05 -1.88048484e-04]","[ 0.00208038 -0.00216995 -0.00472433 -0.00539214  0.00340819  0.01036675
 -0.00716402  0.00035375  0.00143071 -0.00267697  0.00120692  0.00026056
  0.00147218  0.00289954 -0.00216885  0.00122382 -0.00057982  0.00130005
  0.00038623 -0.00301877]",-5.5842602243234625,0.0037565277299527406
AMD,0.4820929429497525,0.4984631059415911,[ 0.00024286 -0.00094265  0.00053341 -0.00032884  0.00018093 -0.00020993],"[ 0.00352987 -0.00499199 -0.0030157  -0.00128536 -0.00139563  0.00930416
 -0.00414009 -0.00305752  0.00248038  0.00125326 -0.00170135 -0.00046909
  0.00357073  0.0014177  -0.00218436  0.0028889  -0.0008668   0.00259086
 -0.00557669 -0.00650681]",-5.606815451147708,0.003672746795769534
AME,0.4819996745939993,0.499708591926107,"[-1.90141168e-04 -2.30698823e-04  4.56914594e-05 -5.92455183e-04
  2.30270171e-04 -6.44904469e-05]","[ 0.00427991 -0.00550638 -0.00416445 -0.00044623 -0.00079294  0.00820357
 -0.00450609 -0.00207159  0.00281355  0.00011665 -0.00084063  0.00082418
  0.00062979  0.00196093 -0.00029417 -0.00072201 -0.00094953  0.0046629
  0.00259235 -0.00549277]",-5.815955762405903,0.002979631146685115
AMGN,0.4818909777713664,0.5003151896454437,"[ 2.32019459e-04 -3.81983753e-04  1.81568424e-04 -1.24330433e-04
  4.30743778e-05 -3.16363385e-05]","[ 0.0025658  -0.00504996 -0.00077071 -0.00205354 -0.0031227   0.01132539
 -0.0033502  -0.00438683  0.0002587   0.00126106  0.0025297  -0.00209045
  0.00101546  0.00536989 -0.00285877  0.00126859 -0.00242617 -0.00079496
  0.0010612  -0.00283076]",-5.887554210748707,0.002773752421398164
AMP,0.4840163961562222,0.5027713969981489,"[ 5.60529423e-04  1.83411987e-05  1.39668945e-04 -4.40146797e-05
  4.00608029e-05 -4.99150407e-06]","[ 2.50918993e-03 -3.40499979e-03 -3.64073794e-03 -3.57615006e-03
  7.62773393e-05  9.73071718e-03 -3.60082700e-03 -1.76116288e-03
 -3.41697314e-04  1.32436041e-03  1.58153839e-03 -2.20893056e-03
 -1.98462950e-04  4.42416727e-03  7.56880080e-04 -1.73850712e-03
 -1.85204595e-03  4.49309009e-03  3.45109474e-03  1.39554559e-04]",-5.9410780777524,0.0026291936473936675
AMT,0.4862612153801124,0.5003157570371788,"[4.32515050e-05 2.40367282e-04 1.44274882e-04 1.69668947e-04
 9.70393882e-05 1.97984938e-04]","[ 0.00560935 -0.00727435 -0.00454479  0.00333031 -0.00384521  0.00378853
  0.00102686 -0.00076768 -0.00135033  0.00296574 -0.00061545 -0.00152066
  0.00130618  0.00089347  0.00155239  0.00132202 -0.00131637  0.00461184
 -0.00299901 -0.00059601]",-5.164727934618224,0.005714617377083448
AMZN,0.47851722529462004,0.49663844813056596,"[ 6.42147315e-04  4.23793573e-04  2.34956910e-04  5.12315802e-05
  1.01558230e-04 -9.84181137e-05]","[ 0.00105811 -0.00050001 -0.00491454 -0.00626083  0.00192354  0.00817957
 -0.00082192  0.00115207 -0.0048133   0.00308664  0.00114764 -0.00482435
  0.00195635  0.00108109  0.00446246  0.00418079 -0.00528992  0.00338763
 -0.00371458  0.00584085]",-5.9974592108735605,0.002485058170952408
ANET,0.48024874300288223,0.5021529133029422,"[3.72264960e-04 1.75510134e-04 3.80698270e-05 4.28441139e-05
 1.07878788e-05 5.12805667e-05]","[ 0.00115863 -0.00097856 -0.00437181 -0.00644562  0.00226507  0.01004613
 -0.00355739 -0.00038745 -0.00181485  0.00173583  0.00120644 -0.00331933
  0.00085679  0.00308979  0.00229055  0.00055688 -0.00363964  0.00400341
  0.00288922  0.00195383]",-6.515369660357189,0.0014805085129963576
ANSS,0.478509390484974,0.49547289502052005,"[ 7.53581760e-04 -1.38560660e-04  2.72251312e-04  3.95659110e-04
 -6.12768829e-05  2.48570492e-04]","[ 3.26942468e-03 -5.23432315e-03 -2.04711786e-03 -1.28055430e-03
 -2.54964475e-03  1.02344278e-02 -3.94131851e-03 -4.62649006e-03
  3.22004396e-03  1.63099952e-03 -1.09046992e-03  9.39791449e-04
  4.75760281e-05  6.19825065e-04  1.38239191e-03  1.59725998e-03
 -3.24117898e-03  1.45234940e-03  4.13039619e-03  3.16222763e-04]",-5.768537815149057,0.0031243225129635407
AON,0.4835044514949063,0.49566649606280505,[-0.00022997  0.00071731  0.00010057  0.00041048  0.00018975  0.00067552],"[ 3.79168078e-03 -4.66229523e-03 -4.87898809e-03 -1.21562368e-03
  2.37084061e-04  6.83152164e-03 -3.03832933e-03  8.58526011e-04
 -1.12718456e-03 -7.66579477e-04  1.70089097e-03 -9.39267170e-04
  9.08022133e-04  2.56435631e-03 -3.69021054e-05  1.55659649e-03
 -2.22242054e-03  2.50269251e-03 -3.72372389e-04 -1.74751418e-03]",-4.954297610210628,0.00705303251825214
AOS,1.227510684790419,-0.2428046008757326,"[-9.30782364e-05  1.01343391e-03  2.80468770e-05 -4.46182374e-05
  2.93959109e-04  2.68440737e-04]","[ 2.47976729e-03 -3.21292580e-03 -4.10316018e-03 -3.43471864e-03
  1.62877817e-04  8.60298692e-03 -2.40551795e-03 -7.66690167e-04
 -1.37726351e-03  2.07243106e-03  4.00771617e-05 -2.74315592e-03
  2.47867344e-03  1.61080286e-03  1.36063228e-03  3.13053796e-03
 -3.44369891e-03  3.31835647e-03 -3.47968038e-03 -2.25037097e-04]",-5.417513800126778,0.004438167113129167
APA,0.47961633855111707,0.4945390330737371,"[ 7.62959244e-04  8.13217465e-04  7.35143370e-05  4.76005425e-04
 -1.05081930e-04 -1.12639992e-04]","[ 0.00430743 -0.00410974 -0.00704792 -0.00106347  0.00228596  0.00443567
 -0.00291668  0.0041217  -0.002616   -0.00243036  0.00252536 -0.0008798
  0.00090981  0.00273534 -0.00068048  0.00140713 -0.00166129  0.00152349
  0.0029723  -0.00136349]",-5.4678678125091755,0.00422022087393372
APD,0.48276159308531663,0.5005872716075582,"[7.73126661e-05 3.00421107e-04 5.70576033e-05 7.67467901e-06
 1.38254767e-04 2.66715056e-04]","[ 2.55521727e-03 -3.64325304e-03 -3.28046648e-03 -2.98896016e-03
 -1.15222846e-03  9.43822317e-03 -2.35024559e-03 -2.82577455e-03
  1.31961795e-04  3.02829718e-03 -2.71139922e-04 -1.61421141e-03
 -2.71956010e-04  1.54073230e-03  3.70460363e-03 -2.38925353e-04
 -2.91376897e-03  6.13072754e-03 -9.67110919e-05  7.73754302e-04]",-5.810019478390671,0.0029973716877804936
APH,0.4797630284059795,0.49989546341755337,"[ 4.63590253e-04  6.15807967e-05  1.45965567e-04 -1.85224847e-05
  6.64147674e-05  5.16214718e-05]","[ 2.43262796e-03 -2.91654911e-03 -4.45047957e-03 -4.15029976e-03
  1.59207998e-03  9.21448972e-03 -4.20124097e-03  1.97675465e-04
 -1.30135908e-03 -6.13212459e-05  1.72228516e-03 -2.64936571e-03
  2.13240330e-03  3.75775999e-03 -4.28395504e-04  1.94891885e-03
 -3.41041540e-03  2.53761548e-03 -5.33982837e-04 -1.30901324e-03]",-6.22393273735116,0.001981437401406383
APTV,0.4849213515646479,0.5013354029782802,"[4.60199311e-04 1.68981844e-04 1.65812426e-04 5.71196933e-05
 7.73885510e-05 9.76116546e-05]","[ 3.11799516e-03 -4.03545046e-03 -4.23867092e-03 -2.45546582e-03
  3.57738250e-04  8.28517338e-03 -3.53522387e-03  9.62701910e-05
 -1.22071311e-03 -6.40940819e-04  2.66833428e-03 -1.48846355e-03
  3.64830973e-05  4.14281942e-03 -1.31853769e-04 -3.38859848e-04
 -1.70309424e-03  4.16646556e-03 -1.64982647e-03 -3.69493128e-03]",-5.5805013835264745,0.0037706744906933205
ARE,0.941792578234242,0.045165026228398845,"[-1.02212180e-04 -3.20259956e-04 -6.67094736e-06  2.07204233e-04
 -1.06410465e-04  8.99991700e-05]","[ 0.00382639 -0.00474348 -0.00454784 -0.00108948 -0.0005126   0.00724658
 -0.00254113 -0.0007484  -0.00016142  0.00188416 -0.00130651 -0.00251959
  0.00473896  0.0020266  -0.00234825  0.0032017  -0.00022473  0.00236876
 -0.00570067 -0.00194661]",-5.26152136916418,0.005187406751692771
ATO,0.48163911414512295,0.49901112886533977,"[-1.11476086e-05 -2.32965851e-04 -1.43317225e-04  1.87590625e-04
 -1.43036488e-04  2.07393542e-04]","[ 8.13311587e-03 -9.98246658e-03 -5.65642586e-03  7.87863740e-03
 -4.20021980e-03  4.31231915e-05  6.93595459e-04  2.55702800e-03
 -2.01678801e-03 -1.73557460e-03  1.88063528e-03  2.71873991e-04
  2.10691160e-03  2.01295210e-03 -3.26065427e-03  3.57785434e-03
 -6.62920711e-04 -7.92020670e-04 -2.68963851e-03 -3.51882252e-03]",-5.655571804827494,0.0034979723573679215
AVB,0.4849669752241524,0.499274250640126,"[-3.85887729e-04 -6.47276665e-04  6.91212009e-05  1.37507084e-04
 -6.48994038e-05  1.64744401e-04]","[ 5.88035560e-03 -7.21481381e-03 -5.43330310e-03  3.67771713e-03
 -3.07685151e-03  2.14841413e-03  1.81096547e-03  1.76530614e-03
 -3.91174982e-03  1.73530368e-03  1.14019751e-03 -2.69913609e-03
  2.43362972e-03  1.75789769e-03  5.91599553e-05  3.61726648e-03
 -2.67138819e-03  1.38660130e-03 -2.12620525e-03  5.66668635e-05]",-5.21465747122668,0.005436295245149746
AVGO,0.4833006997643541,0.4998125868372335,"[-8.93111600e-06  6.35429329e-04  4.85713128e-05  6.50820926e-05
  1.62983761e-04  2.04881240e-04]","[ 0.00289321 -0.00440062 -0.00289903 -0.00245594 -0.00121126  0.01010922
 -0.00382564 -0.00327031  0.0015399   0.00176897 -0.00036494 -0.00111953
  0.00150473  0.00260896 -0.00046302  0.00103318 -0.00237819  0.00237229
  0.00195632 -0.0028238 ]",-5.607644349061392,0.003669703724984777
AVY,1.0728627736297096,-0.08586320761872591,"[-1.15317370e-04  9.58839210e-04 -7.50986598e-05 -6.71590451e-05
  1.93377546e-04  6.74594928e-05]","[ 2.87566360e-03 -4.28002943e-03 -3.13934011e-03 -2.46683193e-03
 -9.93797370e-04  9.51701324e-03 -3.25226773e-03 -2.40417104e-03
  3.42722190e-04  1.90550642e-03 -2.14074168e-04 -2.24223183e-03
  3.12355185e-03  2.97597847e-03 -2.14022897e-03  2.30894345e-03
 -7.75937508e-04  8.37806343e-04 -2.01158215e-03 -4.49895142e-06]",-5.2054320548268,0.005486679382440284
AWK,0.47986588197016444,0.49842894024039625,"[-9.91847058e-05 -4.96001123e-04  5.57876149e-05  1.13770982e-04
 -6.81210656e-05  1.21176219e-04]","[ 0.00879499 -0.01079679 -0.005622    0.00908381 -0.00471891 -0.00036364
  0.0002895   0.00240601 -0.000925   -0.00258152  0.00149726  0.00160099
  0.0021935   0.00139845 -0.00432761  0.00395051  0.00052766 -0.00156576
 -0.00414826 -0.00495556]",-5.889429658459111,0.002768555268787538
AXP,0.484479630633232,0.5024413365098035,"[ 1.87900512e-04 -4.37838586e-04  1.58313342e-04 -1.95262897e-04
  8.02294686e-05  7.50309269e-05]","[ 2.73828753e-03 -4.17514049e-03 -2.84731501e-03 -2.38248011e-03
 -1.97974085e-03  9.47563114e-03 -1.89104663e-03 -3.43256272e-03
 -1.46183198e-04  3.58285429e-03  2.94833673e-04 -2.52046881e-03
 -8.77138200e-05  3.41073128e-03  1.75043071e-03 -1.44184072e-03
 -1.82287636e-03  4.65497719e-03  3.31859322e-03  1.70685054e-03]",-5.793437196013604,0.003047489335582663
AZO,0.4824041322940517,0.5011591374002552,"[-2.70496813e-04 -1.93717919e-04  8.68706515e-05 -4.00953248e-05
  6.89155854e-05  8.02016911e-05]","[ 6.58215648e-03 -8.50320682e-03 -4.49657405e-03  5.84934404e-03
 -5.47436501e-03  1.52305906e-03  2.91372338e-03 -5.91347257e-05
 -2.44605792e-03  2.79716509e-03 -1.91482516e-04 -1.24496401e-03
  1.85976005e-03  1.40919522e-04  2.51683221e-04  4.03505004e-03
 -2.04725073e-03 -1.76235616e-04 -7.31064742e-04  7.31310920e-04]",-5.884950865862521,0.0027809828631631187
BA,0.4832458237222635,0.4981470562815762,"[-4.34239864e-04 -1.30507975e-04 -1.90355888e-04 -3.44540250e-05
 -4.46146834e-05  9.52672805e-05]","[ 0.00444568 -0.00623177 -0.00350237  0.00086924 -0.00295791  0.00704851
 -0.00142532 -0.0025457   0.00048285  0.002708   -0.00072824 -0.00155522
  0.00176148  0.00234842 -0.00014554  0.00068838 -0.0021837   0.00372994
  0.00189861 -0.00443306]",-5.352467478578666,0.004736449481092059
BAC,0.4816988858333371,0.5026773605380461,"[ 3.40113825e-04  2.26769655e-04  7.46003064e-05 -9.75473747e-05
  7.24824169e-05 -8.05524622e-05]","[ 0.00224228 -0.00307697 -0.00354459 -0.00420183  0.00049415  0.01042521
 -0.00436367 -0.00205731  0.00050529  0.0011672   0.0006796  -0.00175778
  0.00077713  0.00350745  0.00021631 -0.00042571 -0.00136405  0.00384733
  0.000544    0.00034967]",-6.322871914443286,0.0017947816382474346
BAX,0.48130929771759234,0.4952316891392627,"[ 1.70207202e-04  1.07207666e-03 -1.24456968e-05  1.32055455e-04
  1.33916769e-04  6.76267318e-05]","[ 0.004086   -0.00635085 -0.00240848  0.00069399 -0.00393047  0.00788724
 -0.0008789  -0.00322289 -0.00057     0.0031482   0.00032415 -0.0029756
  0.00310656  0.00383307 -0.00277936  0.00266588 -0.00263529 -0.00082096
  0.0027161  -0.00256064]",-5.2081081661358715,0.00547201604680589
BBY,0.4829157920235116,0.49744979197376626,[-0.00032579  0.00069627  0.00017237 -0.00039187  0.00045395  0.00019043],"[ 0.00261365 -0.00314949 -0.00420438 -0.00398732  0.00185478  0.00992865
 -0.00605108 -0.00032677  0.00109334 -0.00179391  0.00114932 -0.00018399
  0.00166494  0.00292496 -0.00185824  0.00155468 -0.00090775  0.00199617
 -0.0025816  -0.00332826]",-5.337014902533208,0.004810208240620935
