,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.9347568198468085,1.8861104339768318,[-0.00056786  0.00081816 -0.00062977  0.0003816   0.0002356   0.00060782],"[ 0.01783559 -0.00758836 -0.00201678  0.01453494 -0.01120676 -0.00225372
  0.00854964 -0.00404529 -0.00189956  0.00517471  0.00094898 -0.00054702
 -0.00183921  0.00288956 -0.00171407 -0.00210923  0.00421898 -0.00064864
  0.00306873  0.00693611]",-4.809586345165724,0.008151230796420512
AAL,0.47266677758471926,0.48757474867133244,"[-4.41920255e-05  3.10286593e-03 -1.28586707e-03  4.30982274e-04
  1.11357642e-03  1.44814546e-03]","[ 0.01387381 -0.00242332 -0.00201099  0.00544114 -0.00282368  0.005581
 -0.00114337 -0.00296839  0.00065915 -0.000557    0.00278529  0.00053355
 -0.00108159  0.00535664 -0.00539156 -0.00167987  0.00381987 -0.00357544
  0.00808559  0.00581962]",-4.051703505325326,0.01739272079642621
AAP,0.46620017313800527,0.48031841224809696,"[ 4.45731288e-03  3.39819247e-03 -1.61276194e-03  1.10540374e-03
  7.36580417e-04  8.70624466e-05]","[ 0.0110329   0.00282231 -0.00377559 -0.00136761  0.00317532  0.00852572
 -0.00343705 -0.0023874   0.00123857  0.00305082 -0.00351718 -0.0029396
  0.00513828  0.00119907 -0.00284645  0.00404119 -0.00071049  0.00082149
  0.00107822 -0.00295445]",-4.095490862835615,0.01664757260230108
AAPL,0.4680963272333532,0.4865996195271811,"[-3.20237716e-04 -1.27978390e-03  6.97201965e-04  4.39207920e-04
 -3.51962665e-07  7.13185579e-04]","[ 1.61483052e-02 -4.60627062e-03 -3.87979849e-03  1.00205522e-02
 -4.49753472e-03 -1.05130440e-03  3.92703079e-03  1.01989228e-03
 -3.79594846e-03 -1.10816651e-03  5.34505628e-03  2.74156382e-05
 -3.20451832e-03  4.72444825e-03 -8.24286540e-04 -2.22594075e-03
  6.70342902e-04  7.40472617e-04  5.47679481e-03 -2.53886566e-04]",-4.71996494375061,0.008915491086640276
ABBV,-0.903934023512887,1.8640174442907365,"[ 1.44371549e-04  6.20751420e-04 -3.78754094e-04  6.18669751e-04
 -3.68226226e-05  3.53837783e-04]","[ 1.73766898e-02 -7.95412361e-03 -2.30001915e-04  1.40123486e-02
 -1.24985330e-02  9.26351077e-04  6.49590515e-03 -7.34689139e-03
  1.29151856e-03  5.29965015e-03  9.32174419e-05  1.50930287e-03
 -3.20416131e-03  2.27186683e-03 -4.97040903e-04 -2.92913915e-03
  2.30695576e-03  4.26237264e-05  7.24417258e-03  2.51355472e-03]",-5.031209130494244,0.006530909073225473
ABT,-0.9663010533821241,1.9253375998592062,"[ 6.06848574e-04  3.98841910e-04 -1.01563747e-04  7.30257104e-04
 -6.55935020e-05  3.91834157e-04]","[ 0.01778832 -0.00818573 -0.00077312  0.0146944  -0.01253339 -0.0002807
  0.00730908 -0.00674038  0.0008321   0.00582054 -0.00060872  0.00088726
 -0.00203058  0.00205205 -0.00155608 -0.00219758  0.00332398 -0.00060213
  0.00604217  0.00388339]",-4.968403891007771,0.0069542389045226805
ACN,0.47161992787800366,0.4886062482687543,[ 0.00079529  0.00277419 -0.00198148  0.00093071  0.00031809  0.0003259 ],"[ 0.01485639 -0.00319223 -0.00279465  0.00807897 -0.00590773  0.00129157
  0.00600331 -0.00317378 -0.00293805  0.00689229 -0.00086931 -0.00524919
  0.00327335  0.00449217 -0.00465554  0.00075043  0.00264525 -0.00151842
  0.00414321  0.00443111]",-4.439075881139886,0.011806844407402511
ADBE,0.4708948156005146,0.4865041886285153,[ 0.00191376  0.00184408 -0.00129446  0.00091335  0.00035121  0.00023587],"[ 0.0135561  -0.00079766 -0.00407302  0.00441836 -0.00079565  0.002964
  0.00162854 -0.00036641 -0.00252989  0.00274488 -0.00016103 -0.00398204
  0.00417379  0.0033595  -0.00459462  0.00422162 -0.00098892 -0.00310338
  0.0069093   0.00053181]",-4.228066146592564,0.014580559967449043
ADI,-0.5608919287627722,1.5124181330846698,"[-1.23978237e-03 -3.36707367e-04 -1.04725658e-03  1.07383495e-03
 -6.75853597e-04  4.42534020e-05]","[ 0.01656673 -0.00460899 -0.00474455  0.01052466 -0.00402221 -0.00228681
  0.0039644   0.00166654 -0.0028237  -0.00130651  0.00322896  0.00176649
 -0.00254736  0.00122503 -0.00027184  0.00046639  0.00186413 -0.00174751
  0.00446747  0.00707767]",-4.383037533990134,0.012487370143379115
ADM,-0.9938122362971202,1.9521971806043334,"[-8.67181118e-05  1.09809999e-03 -5.29836524e-04  8.40874817e-04
 -1.37118367e-04  4.79063135e-04]","[ 1.80116027e-02 -8.04279497e-03 -1.80785547e-03  1.47610940e-02
 -1.10980267e-02 -1.58924794e-03  6.92059561e-03 -4.61721493e-03
  1.56505169e-04  3.98962486e-03 -8.38080588e-05  1.67137248e-03
 -2.09592353e-03  9.45166388e-04 -7.42231377e-04 -8.52489786e-04
  2.48552904e-03 -5.44392557e-04  4.40330390e-03  3.30029915e-03]",-4.710962029996288,0.008996118881924963
ADP,0.47389571834660404,0.49017691943307146,"[ 1.13561215e-03  3.41328304e-03 -1.94607374e-03  7.37750698e-04
  2.43503147e-04 -2.95230616e-06]","[ 0.01436988 -0.00192774 -0.00422372  0.00624758 -0.00195863  0.00125906
  0.00281459  0.0001945  -0.00293951  0.00196635  0.00087819 -0.0024602
  0.00181013  0.00245857 -0.00199568  0.00306447 -0.00155263 -0.00177638
  0.00740716  0.00064807]",-4.29632757168674,0.0136184801823407
ADSK,-0.791902433062253,1.7420570462714222,[-0.00173707  0.00031204 -0.00087977  0.00010127  0.00026755  0.00057938],"[ 0.01678111 -0.00735985  0.00045378  0.01280577 -0.01226537  0.0027384
  0.00559519 -0.00828131  0.00157378  0.00586333 -0.00047128  0.00030182
 -0.00101633  0.00248702 -0.00219435  0.00069928 -0.00096893 -0.00418155
  0.01464513  0.00338074]",-5.089465004071433,0.006161315284169956
