,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.505797027313561,0.4701143874672526,"[ 1.63063478e-03 -1.23411052e-04  7.05661097e-04  5.00101396e-04
  5.83219241e-05  3.26296290e-04]","[ 7.83706484e-03 -6.76751960e-03 -6.54387000e-03  5.18089302e-03
 -7.36359275e-03  3.26247389e-03 -5.57864554e-03 -7.22515355e-04
 -3.30956442e-03 -2.49177649e-03  1.55866427e-03  8.82138224e-05
  5.89086619e-04  5.57520543e-04  2.90550436e-03  6.23341297e-04
  2.24211043e-03  3.78749279e-03 -1.39532681e-03  4.69409454e-03]",-5.100733284283255,0.006092277555807698
AAL,0.5067442750207307,0.47011468298089576,"[ 1.53337221e-03  1.67310771e-04  3.34382567e-04  5.25955931e-04
 -1.57174582e-04 -2.62170175e-05]","[ 1.13509559e-02 -6.19303636e-03 -1.23141510e-03  7.15266314e-03
 -8.13051171e-04  6.67242765e-03  6.03047852e-04  3.49211443e-03
 -3.32185721e-04  1.20242048e-03  1.87086935e-03  1.90564987e-03
 -1.26708370e-03 -8.70719521e-04 -8.02866748e-05 -3.73974187e-03
  5.14603037e-04 -1.57960378e-03  7.55322943e-05  2.34163467e-03]",-5.038501721456307,0.006483455066382323
AAP,0.5071036838500799,0.4704671812685936,"[ 2.04239562e-04  5.95469283e-04 -1.25780983e-04  1.33937484e-04
 -4.01188261e-05 -1.47022268e-05]","[ 0.00998116 -0.00601586 -0.00260926  0.0078662  -0.00123613  0.00750403
  0.00148022  0.00376163  0.00026247  0.00061998  0.00045433  0.0009509
 -0.00568034 -0.00098312 -0.00694995 -0.00214195 -0.00364506  0.00097639
  0.00451669  0.00261628]",-5.020978414101644,0.006598067907454388
AAPL,0.5040487986378769,0.4696439318533568,"[ 1.31680401e-03  8.41790748e-04 -4.49871363e-05  7.31276615e-04
 -3.07463386e-04 -7.99280262e-05]","[ 0.01311198 -0.0077454   0.00036881  0.00192964 -0.00100595 -0.00165394
 -0.00254647 -0.00559706 -0.00422369 -0.00550403 -0.00096978 -0.00046749
 -0.00134903  0.00177253  0.00254275  0.00148437  0.0024983   0.00259485
 -0.00346499  0.00126534]",-5.576451330787528,0.0037859768880832575
ABBV,0.507903607154729,0.4754431471119589,"[ 3.71610669e-04 -3.87750160e-04  3.23311609e-04  1.58282248e-04
  4.17897478e-05  1.97867709e-04]","[ 7.55465619e-03 -6.61268286e-03 -6.84460408e-03  5.95414324e-03
 -7.35945029e-03  4.88832433e-03 -4.76934573e-03  1.68184173e-03
 -1.84009600e-03 -7.78194589e-05  3.52483411e-03  1.27155465e-03
  2.37995876e-03 -1.03046227e-03  3.76223427e-03 -3.72955173e-03
  1.37735832e-03 -1.36135137e-03 -3.76724050e-03  3.34165446e-03]",-5.7649202000517015,0.0031356455781523583
ABT,0.5076386799522747,0.4692080657604899,[ 0.00232297 -0.00024666  0.00115406  0.00030262  0.0003144   0.00044407],"[ 1.16542931e-02 -6.55297119e-03 -1.03128935e-03  5.74833971e-03
 -1.18894066e-03  4.23954238e-03 -9.16686519e-04  5.79858753e-04
 -2.54464765e-03 -1.13974732e-03 -8.70564834e-04  1.17923790e-03
 -3.83397231e-03  9.54039702e-04 -1.76932405e-03  7.74311652e-05
  8.77724730e-04  2.39036710e-03  3.12279135e-03  2.77247374e-03]",-4.678512526500433,0.009292826444683794
ACN,0.5092596028745788,0.4710283285274769,[0.00138321 0.00059451 0.00040264 0.00031813 0.00011901 0.00023972],"[ 1.20324234e-02 -6.52015741e-03 -4.13870710e-04  5.88917911e-03
 -2.47488809e-04  4.60579835e-03  5.02514511e-04  1.32920872e-03
 -9.03262324e-04  8.79586600e-05  1.29113098e-03  2.93122951e-03
 -1.35849502e-03  2.88640004e-03  4.97675745e-04  1.27457937e-03
  1.10399535e-03  1.95369423e-03 -7.84968539e-04 -3.03663505e-04]",-4.707733043075605,0.009025214181021908
ADBE,0.506419075042678,0.46900058173470344,"[ 3.93708690e-03 -9.95992450e-04  1.37295872e-03  2.23838583e-04
 -2.26550557e-05 -4.90801178e-04]","[ 0.0116757  -0.00705672 -0.00153937  0.00413943 -0.00288269  0.00188519
 -0.0038724  -0.00155479 -0.00490032 -0.00202173 -0.00177293  0.00194693
 -0.00266954  0.00282534  0.00081672  0.00120279  0.00168514  0.00088436
 -0.00206487 -0.00272842]",-4.9062382709975685,0.0074002738625983805
ADI,0.5092353005865874,0.473956561183083,"[ 1.61876159e-03  6.63837468e-04  1.75389465e-04  6.16860748e-04
 -1.97811978e-04 -5.13095148e-05]","[ 0.01277844 -0.00672493 -0.00016423  0.00548354 -0.00184061  0.00408864
 -0.00398927  0.00084641 -0.00612081 -0.00039124 -0.00351235  0.00207839
 -0.00392061  0.00112519  0.00098032 -0.00133872  0.00360551 -0.00079287
  0.00097024 -0.00101625]",-5.277508774451304,0.005105133001859548
ADM,0.5056210146965393,0.4705259509549154,"[ 3.67958524e-04 -3.31083316e-04  3.98410801e-04 -2.90087207e-04
  2.39387324e-04  5.96579182e-05]","[ 0.0061693  -0.00674299 -0.00885106  0.00568091 -0.00975296  0.00437487
 -0.00719268  0.0008919  -0.00357598 -0.00084389  0.0019837   0.00115963
  0.00096207  0.00034671  0.00242929 -0.00074008  0.00042965  0.00263654
 -0.00506455  0.00665014]",-5.267799684988456,0.005154940596827391
