,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4685253504183499,0.4845642096937395,[ 0.00116509 -0.00154039  0.00014344 -0.0003887  -0.00023364 -0.00039577],"[ 0.00827837 -0.00600991 -0.00990069  0.00528132 -0.01031828  0.00578557
 -0.00382148  0.00654397  0.00036261  0.00731973  0.00299379  0.00468819
 -0.0020199   0.00416051 -0.00212853  0.00279366 -0.00124257  0.00132358
 -0.00561141 -0.00121447]",-4.609581415143724,0.009955984860251529
AAL,0.46959598588053736,0.48619513924343366,[ 0.00013975 -0.00095773 -0.00084777  0.00019237 -0.00072991 -0.00010069],"[ 0.00993374 -0.00628518 -0.00683777  0.00317913 -0.00892838  0.00046164
 -0.00618498  0.0026626  -0.00200356  0.00766705  0.00550109  0.00602412
  0.00270806  0.00122387 -0.00072787 -0.00224546 -0.00052478 -0.00039957
  0.00049974 -0.0035165 ]",-4.627651197416595,0.009777698034688823
AAP,0.9300300940071491,0.02170092756002401,[-0.0019603  -0.00048244 -0.0002761  -0.00150852  0.00047724 -0.00041749],"[ 0.01112112 -0.00879627 -0.00869115  0.00019321 -0.01205961  0.00103995
 -0.0051617   0.00483538  0.00157616  0.0047026   0.00353436 -0.00010198
 -0.00427033 -0.00052191 -0.00482218  0.00074365 -0.00241326  0.00046569
 -0.00666575 -0.00256187]",-4.574939581433657,0.010306921888632829
AAPL,0.4628518035007737,0.4776992530162021,[-0.00021068 -0.00067807  0.00035237 -0.00113429  0.00048458 -0.00027206],"[ 0.01070762 -0.00905667 -0.01004032  0.00033892 -0.01353065  0.00266502
 -0.00549848  0.00709247  0.00245963  0.00676703  0.00438466  0.00098401
 -0.00341121  0.00048364 -0.00365968  0.00166861 -0.00070171  0.00125657
 -0.00259499 -0.0020612 ]",-4.570528447430102,0.010352487526429853
ABBV,0.46735951157472555,0.4814145017766612,"[ 1.67909216e-03  9.40287792e-04 -4.37227580e-04  7.42264922e-05
 -1.27888922e-04  4.29079716e-04]","[ 8.96749525e-03 -5.14400245e-03 -7.06483800e-03  5.81081288e-03
 -6.24016530e-03  3.82644753e-03 -6.77459044e-04  2.57259794e-03
  1.65882317e-03  2.75269996e-03  4.42329970e-03  1.57024429e-03
  3.27466501e-04 -5.55932822e-05 -1.14664900e-03 -2.83435946e-03
 -1.69788715e-03 -2.61945703e-03 -4.07579686e-03 -3.67681834e-03]",-3.958544649190926,0.01909087800849291
ABT,-0.508255934542704,1.4492677666905844,[-0.00137815 -0.00086798 -0.00119569 -0.00143913 -0.00028197 -0.00097777],"[ 0.00730488 -0.00497997 -0.01021522  0.00731968 -0.00906899  0.00802537
 -0.00166379  0.00727381  0.00210194  0.00698853  0.00399094  0.00421794
 -0.00102526  0.00369592 -0.00100103  0.00223843  0.00067488  0.00058365
 -0.00170166 -0.0040965 ]",-4.809194330479448,0.008154426825008075
ACN,0.9352603254246293,0.011742427160664082,[ 0.00078347  0.00013931  0.00021368 -0.00021311  0.00013107 -0.00016758],"[ 0.01078938 -0.0089362  -0.00955188  0.00075271 -0.01196306  0.00305259
 -0.00270877  0.00594452  0.00421826  0.00275588  0.00308081 -0.00277032
 -0.00612898 -0.00074776 -0.00437469  0.00184054 -0.00065333 -0.00103284
 -0.00781406 -0.00651767]",-4.804100477783171,0.008196070246760709
ADBE,0.4718651844466078,0.487900622553381,"[ 1.24781201e-03  1.71679071e-04  2.68311643e-05 -5.28724136e-04
  1.12996410e-04 -1.89691803e-04]","[ 0.00853663 -0.0057857  -0.00908542  0.00570538 -0.00858784  0.00633347
 -0.00057528  0.00642156  0.00464583  0.00527016  0.006083    0.00095955
 -0.00063056 -0.00013466 -0.0016094  -0.00032091  0.00030617 -0.00095938
 -0.00306931 -0.00532734]",-4.383865216567909,0.012477038840778594
ADI,1.145074362889824,-0.19528268448960276,"[ 5.15852715e-04 -4.96664604e-04  1.11713994e-04 -6.91072420e-05
 -3.11959743e-05  3.63396160e-05]","[ 1.17755402e-02 -1.01763749e-02 -9.41695465e-03 -1.98780356e-03
 -1.46970797e-02 -4.19148640e-04 -8.15764367e-03  5.62416431e-03
  1.56732580e-04  6.63901327e-03  3.14857847e-03  8.40075665e-04
 -5.02265217e-03 -2.67269754e-05 -5.43426963e-03  1.63735995e-03
 -2.10591644e-03  8.33105181e-04 -6.48548587e-03 -4.14346198e-03]",-4.628260412609862,0.009771743126585339
ADM,0.46919008841312243,0.4850276905940159,[ 0.00168508 -0.00070524  0.00050228  0.00021059 -0.00016338 -0.00027617],"[ 0.01077441 -0.00788077 -0.00772885  0.00102635 -0.01097393 -0.00013541
 -0.00680196  0.00313345 -0.0019812   0.00603361  0.00279095  0.00367137
 -0.00227559  0.00171071 -0.00424071  0.0007916  -0.00380668  0.00253582
 -0.00536774  0.00346926]",-4.538101624619085,0.010693687930497119
