,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5000625304551739,0.4902827571545342,[ 0.00044177 -0.00071598  0.00027204  0.00043874 -0.00018445  0.00011189],"[ 4.33624218e-03 -8.39926084e-03 -1.50835011e-03  4.09373274e-03
 -2.50658068e-03  4.33655575e-03 -1.00114796e-03  1.55470601e-03
 -2.95414115e-03  6.56391253e-05  2.76057468e-04 -1.22777717e-03
  1.33890594e-03 -5.69988465e-04  2.77368138e-03  2.21478482e-03
 -2.26077031e-03  5.00099269e-03 -7.90390713e-04 -2.16191864e-03]",-5.1569485978278475,0.005759246678397659
AAL,0.49404311687222785,0.48839784056730867,"[-1.00562407e-04  2.84419893e-04  1.19472994e-04 -8.92808886e-05
  2.44989551e-04  3.42392528e-04]","[ 5.14069511e-03 -3.23810175e-03 -8.09940313e-03  6.66743972e-03
 -5.86153199e-03 -1.78788293e-03  2.55241486e-03 -1.54576203e-03
 -1.26655039e-03  5.75476865e-04  2.07101986e-03 -1.05005222e-03
  9.46296536e-04  2.21526365e-03  3.05266851e-04 -5.85677819e-05
  2.64434959e-03  3.32824652e-03 -1.79590398e-03  1.60062237e-03]",-6.043241073868428,0.002373852600367025
AAP,0.49801819663651414,0.48989987016499437,[-0.0008103   0.00083021 -0.00021365 -0.00011097  0.00027525  0.00047028],"[ 0.00528855 -0.00711867 -0.00234333  0.00697043 -0.00599016  0.00513042
 -0.00362437 -0.00112573 -0.00245004 -0.00327833  0.0018606  -0.00249201
  0.00209008 -0.00154303  0.00487773  0.00036211  0.00246004  0.00538117
  0.00325508  0.00069794]",-5.491017398627059,0.004123646646901192
AAPL,0.49840750253700106,0.48920845213816144,"[-7.08001468e-04  6.08788563e-04 -1.82945422e-04  3.86088840e-05
  1.74146251e-04  4.46584801e-04]","[ 0.00392736 -0.005335   -0.0058366   0.00256108 -0.00019678 -0.00061283
  0.00345734  0.00423186 -0.00513647  0.00355889 -0.00136233 -0.00178324
  0.00011312 -0.00036702  0.0006961  -0.00024014  0.00163929  0.00071268
  0.00482154  0.0028953 ]",-5.294664603876443,0.005018297210697609
ABBV,0.500696682576595,0.491841459374191,"[-6.30546285e-04  2.85014987e-04 -4.70158285e-04  1.70836771e-04
 -2.16091657e-04 -9.19337541e-05]","[ 4.67254373e-03 -9.01406132e-03 -7.26615101e-04  5.18800217e-03
 -4.01240390e-03  5.05592235e-03 -1.45543293e-03  8.15373428e-05
 -2.25782945e-03 -1.80750068e-04  5.00762684e-04 -1.81015101e-03
  2.72184638e-03 -5.56977638e-05  1.78129460e-03  2.86960708e-03
 -2.77137203e-04  3.09246168e-03  2.25564930e-03  3.96583045e-03]",-5.315941645828563,0.004912650599703009
ABT,0.4968028509962582,0.49003370482439595,"[ 6.39017861e-05 -8.40048449e-04  1.84822476e-04  1.08882546e-04
 -1.12931302e-04 -3.23562875e-05]","[ 0.0043254  -0.01066398  0.00101863  0.0039932  -0.00233456  0.00579457
 -0.00038561  0.00172186 -0.00305863  0.00256677 -0.00218158 -0.00121211
  0.00117636 -0.00125902  0.00089286  0.00182887 -0.00126622  0.00143852
  0.00093701 -0.00025511]",-5.680762818152592,0.0034109555119577663
ACN,0.4963706793635569,0.4868779101107291,[0.00029995 0.0003328  0.00029187 0.00037984 0.00015622 0.0005976 ],"[ 0.00410162 -0.00391542 -0.00752456  0.00314096 -0.00120797 -0.00184384
  0.00344502  0.00264823 -0.00286995  0.00202743  0.00086527  0.00065034
 -0.00207629  0.00139893  0.00099139 -0.00078437 -0.00173598  0.0043233
 -0.0020377  -0.00741171]",-5.286460605231307,0.005059636656730282
ADBE,0.4971878778767442,0.4871845610648067,[-0.00070858  0.00052346 -0.00042168  0.00034227 -0.00017044  0.00016075],"[ 3.70088237e-03 -3.54801776e-03 -8.05050436e-03  1.52141169e-03
  1.31615361e-03 -2.48868463e-03  4.18073192e-03  5.66719194e-03
 -5.49284266e-03  2.97820400e-03 -1.78215088e-04 -3.11993730e-04
 -2.85112629e-03  4.06780723e-04  1.26548399e-03 -2.46523250e-03
 -9.17177287e-05  2.92085325e-03  2.04029410e-03 -7.41280772e-03]",-5.180963055541648,0.005622588940720983
ADI,0.4966914772207294,0.48795108246555696,[-0.00020025 -0.00026121  0.00018965 -0.00011841  0.00017267  0.00023778],"[ 0.00492684 -0.00347523 -0.00735563  0.00595332 -0.0047546  -0.00018949
  0.00035117 -0.00017409 -0.00254521 -0.00147299  0.0024831  -0.00176077
  0.00132134  0.00049453  0.00290599  0.0006888   0.00010947  0.0038823
  0.00477651 -0.00324692]",-5.453000604500504,0.004283432501394423
ADM,0.4919658247951627,0.4803571255674603,[-0.00170761  0.00101276 -0.00052735 -0.00010659  0.00021529  0.00051915],"[ 4.19487464e-03 -7.37386645e-03 -3.51891134e-03  3.66223739e-03
 -2.30847305e-03  1.03166939e-03  2.93743518e-03  7.09415623e-04
 -9.83433765e-05  3.30411897e-03  1.89523594e-04  3.26861521e-03
 -3.90568530e-03  3.53435278e-03 -3.86937059e-03 -1.22939312e-03
 -2.00764108e-03 -8.83327594e-04 -2.99203360e-03 -6.29094939e-03]",-5.023448500725456,0.006581790220098376
