,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5036226231769865,0.4619211408404177,[ 0.00337484 -0.00082721  0.00127414  0.00054497  0.0002299  -0.00010764],"[ 1.21804526e-02 -4.56565188e-03 -5.15788498e-03  7.72386173e-03
 -8.42751725e-03  3.17789080e-03 -4.74722749e-03 -5.85440380e-03
  4.83705922e-05 -8.26011801e-03  5.75324826e-03 -1.29751598e-03
  2.01328860e-04  3.98650180e-03 -2.93389786e-03  3.27880424e-03
 -1.37618236e-03  1.98106529e-03  4.26016187e-03  2.28703940e-03]",-4.502829216362944,0.011077611202348594
AAL,0.4998893147900454,0.4661240908098797,"[ 1.49159634e-03  2.77798587e-04  5.58724748e-04 -1.17499806e-05
  2.73090734e-04  5.51338419e-05]","[ 0.0167407  -0.00196962 -0.00189472  0.01484669 -0.00863008  0.0105331
 -0.00497469 -0.00050177  0.0005158  -0.00271548  0.00391424  0.00476026
 -0.00364903  0.00580114 -0.00277657  0.00040652  0.00303704  0.00023999
  0.00757659  0.00058211]",-5.658047807321005,0.0034893220825591136
AAP,0.49973009341421337,0.4625415673947553,"[ 5.25097380e-04  1.00302710e-03 -1.56040575e-04 -3.09227048e-04
 -1.31606181e-05 -1.81353213e-04]","[ 0.01803332 -0.00200102  0.00084299  0.0154517  -0.00573739  0.01270453
 -0.00384974  0.00240068  0.00013336 -0.00115211  0.00288957  0.00466982
 -0.00526908  0.00448984 -0.00501924 -0.0025166   0.00072791 -0.00349775
  0.0030619  -0.00074318]",-5.240005940826179,0.00530022534805937
AAPL,0.5006102144975335,0.4613436518256981,"[ 2.14153011e-03  7.63686533e-04  4.12701013e-04  4.02244245e-04
 -1.02678235e-04 -3.72944769e-05]","[ 0.01254878 -0.00416039 -0.00574981  0.00865608 -0.01002295  0.00313883
 -0.00562939 -0.00726827  0.00014789 -0.00931271  0.00540929 -0.00135876
 -0.00158567  0.00336315 -0.0039801   0.00103756 -0.0004428   0.00146325
  0.00307065  0.00688007]",-4.858922361892172,0.007758840609882456
ABBV,0.502732425015507,0.464761416586261,"[1.12580191e-03 2.26529581e-04 2.30169159e-04 5.06686996e-04
 4.37624610e-05 1.76518037e-04]","[ 0.01463825 -0.00309453 -0.00402032  0.01203122 -0.01051273  0.00723611
 -0.00718162 -0.00482908 -0.00088575 -0.00864117  0.00542507 -0.00072386
 -0.00184909  0.00427828 -0.00477913  0.00042775  0.00055266 -0.00169422
  0.008924    0.00407121]",-5.040685290990242,0.006469313436659557
ABT,0.5052098193423314,0.4647953254178952,[ 0.00143103  0.0004887   0.00061219 -0.00040113  0.00049558  0.00018507],"[ 0.01435334 -0.00373265 -0.00221788  0.01041241 -0.00625272  0.00750383
 -0.00406281 -0.00093634 -0.00067373 -0.00409139  0.00365014  0.00161711
 -0.00252839  0.00454284 -0.00428315  0.00155128 -0.00092424 -0.0002181
  0.00537241  0.00091212]",-4.688513747072195,0.009200350046924743
ACN,0.8420137946454618,0.11665081982420061,"[ 2.51800485e-03  1.79882234e-03  4.96584441e-04 -2.60615894e-05
  8.69205775e-05  3.09728589e-04]","[ 0.01550186 -0.0031714  -0.00131374  0.01212449 -0.00631755  0.0093627
 -0.00432124  0.00017422 -0.0004707  -0.00334966  0.00414357  0.00276687
 -0.00220135  0.00612857 -0.00432918  0.00367222 -0.00172778  0.00242851
  0.00262913  0.00352861]",-4.690095735666058,0.009185806704824736
ADBE,0.5044480366072418,0.466918541414942,[ 0.00348832 -0.0002999   0.0009648  -0.00051924  0.00018884 -0.00083363],"[ 0.01421361 -0.00334212 -0.00384108  0.01102796 -0.00891153  0.0065091
 -0.00531626 -0.00361634 -0.0003172  -0.00583724  0.00370469  0.00176068
 -0.0044169   0.00493356 -0.00648591  0.00051051 -0.00199916 -0.00120439
  0.00378217  0.002101  ]",-5.066817058737089,0.006302448572850424
ADI,0.49998604096203436,0.4643101329542909,"[ 2.33973085e-03  9.62066117e-04  4.34704983e-04  2.93090372e-05
 -7.18573352e-05 -1.75103141e-04]","[ 0.01636023 -0.00230268 -0.00204547  0.01475852 -0.00980081  0.01168846
 -0.00832979  0.00015517 -0.00409425 -0.0051301   0.00167775  0.00038031
 -0.00388902  0.0036338  -0.0048465   0.00077962 -0.00058144 -0.00052814
  0.00731259  0.0011103 ]",-5.417916586442046,0.004436379840119844
ADM,0.5047344931182273,0.4652666281147374,[ 0.00015658 -0.00029513  0.00016102 -0.00037281  0.00055074 -0.00023932],"[ 0.01301114 -0.00386644 -0.00530366  0.01004981 -0.01070542  0.00582676
 -0.00777869 -0.00458687 -0.00287437 -0.0083201   0.003789   -0.00142044
 -0.00136103  0.00460285 -0.00433997  0.00467433 -0.0027045   0.00377453
  0.00313725  0.00437567]",-4.799079139086116,0.008237328991830236
ADP,0.5078785764932118,0.4713749758993936,"[1.23960505e-03 1.07464227e-03 5.13622251e-04 1.56448893e-06
 2.80194417e-04 5.84766044e-04]","[ 0.01483244 -0.00307544 -0.00367984  0.01197936 -0.00989932  0.00700052
 -0.00623034 -0.0051023   0.00065749 -0.00856522  0.00725396  0.00020116
 -0.00055277  0.00652022 -0.0058747   0.00347174 -0.00328113 -0.00141145
  0.00587182 -0.00134937]",-5.179348855658053,0.005631672252302526
ADSK,0.5053376031655626,0.466617627867655,"[ 2.86195252e-03 -1.33179878e-03  1.11181884e-03  8.19828021e-05
  4.92779134e-04 -4.73134490e-04]","[ 0.01254134 -0.00427878 -0.00538589  0.00888426 -0.00988614  0.00445275
 -0.00643556 -0.00549518 -0.00105838 -0.00829606  0.00514831 -0.00018782
 -0.00175163  0.00618735 -0.00598015  0.00431375 -0.0023997   0.00106987
  0.00776699  0.00413742]",-4.883797535826992,0.007568218804680298
AEE,0.492286889273823,0.45346726171847657,"[ 4.84292053e-06  4.87388810e-04  1.85800810e-04 -1.09695954e-04
  1.83079367e-04  4.35050368e-04]","[ 0.0146108  -0.00403831 -0.0009241   0.01038858 -0.00442331  0.00918973
 -0.00346756  0.00262226 -0.00172628 -0.00059577  0.00197641  0.00447791
 -0.00396381  0.00737861 -0.00569938  0.00517252 -0.00229632  0.00293363
  0.00632633  0.00386022]",-5.098063473436409,0.00610856451638589
