,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4663759636814669,0.49851316068575113,"[-8.68884265e-04  3.43208295e-04 -4.19047331e-04 -4.23428401e-05
 -5.52230142e-05  3.18016907e-06]","[ 0.00949404 -0.00644062 -0.00095174  0.00597021 -0.00791476 -0.00140719
  0.00212387  0.00491921  0.00059018 -0.0046945   0.00079122  0.00256694
 -0.0028901   0.00212594  0.00220993  0.00108489 -0.00159121 -0.00050671
  0.00365658 -0.00119815]",-5.293343341682563,0.005024932079315063
ADSK,0.4673556586165658,0.5014874188521871,"[-6.35512016e-04  9.68549444e-04 -3.96296613e-04  2.37825554e-04
  1.01981905e-06  3.09217083e-04]","[ 1.37342099e-02 -5.21541584e-03 -5.84821533e-03  2.37225613e-03
 -4.19308487e-03  5.08081278e-03  3.09294368e-04 -1.69207760e-03
  2.73892240e-04  9.87223818e-04  7.66426740e-04  6.37741932e-05
  6.30183554e-05  3.51093686e-03 -2.36624968e-03 -1.73285453e-03
  6.17574675e-04  2.41254083e-03  1.22569901e-03  1.78551343e-03]",-5.453140162053362,0.004282834757747486
AEE,0.4628128082271635,0.49962458023504447,[ 0.00017517 -0.00032409  0.00020139 -0.00039071  0.00016644 -0.00013145],"[ 0.00580124 -0.00919361 -0.00073124  0.01141742 -0.00474468 -0.00537679
 -0.00046222  0.00534657  0.00071259 -0.0051738   0.00078093  0.00403566
 -0.00292648  0.00105293  0.0030988   0.00246093 -0.0005926  -0.00157456
  0.00357934 -0.00759635]",-5.977299482397238,0.0025356646615582205
AEP,0.4646716292270647,0.4987487839342632,"[ 1.39444035e-04 -7.99017068e-04  2.52597338e-04 -4.28236268e-04
  9.37740401e-05 -2.59922106e-04]","[ 0.00587796 -0.00939247 -0.00138345  0.0113048  -0.00436848 -0.00407474
  0.00057951  0.00391641 -0.00098833 -0.00477167  0.00161143  0.00415406
 -0.00359116  0.00178024  0.00469554  0.00193448 -0.00114143 -0.00233325
  0.00050868 -0.00853975]",-5.600076976001354,0.0036975790806756874
AES,0.4632137903594498,0.49585423151419034,[-0.00039185  0.00046525 -0.00023446 -0.00039316  0.00012337 -0.00016093],"[ 7.63824600e-03 -8.45159546e-03 -2.04152661e-03  9.49878970e-03
 -4.42570927e-03 -2.92915764e-03 -9.50192725e-05  3.50791310e-03
 -1.62262912e-04 -4.12140874e-03  1.03462587e-03  4.65494286e-03
 -8.60477046e-04 -8.45631940e-05  1.42417720e-04  1.58049726e-03
 -5.82170650e-04 -1.18721660e-03  2.26324585e-03 -8.17621096e-04]",-5.413405435039511,0.004456438230459145
AFL,0.46614898407910965,0.5022351254824421,"[ 9.47119893e-05  1.13884006e-03 -2.56543095e-04  1.16271573e-04
  3.90522943e-05  9.17354786e-05]","[ 7.11056102e-03 -9.71855676e-03 -4.06595117e-03  1.10148383e-02
 -1.28336618e-03 -1.30196813e-03 -5.88558446e-04 -4.86487993e-04
 -2.93607555e-03 -1.48107034e-03  2.69319818e-03  4.74144721e-03
 -3.44740738e-04  9.54533553e-04  9.26123938e-04 -1.20658218e-03
 -2.76485725e-03 -2.70679401e-04 -2.34353765e-06  4.32834144e-04]",-5.7904002520746625,0.0030567584576272435
AIG,0.46763051590866356,0.5028257216816666,"[-3.27914576e-04  1.14813616e-03 -4.17224816e-04  1.24970247e-04
 -1.56121725e-06  1.11273970e-04]","[ 0.01213473 -0.00649276 -0.00591251  0.00474258 -0.00251289  0.00384944
 -0.00080954 -0.00267212 -0.00062091  0.00241342  0.00231482 -0.00050985
 -0.00165105  0.00413746  0.00023689 -0.00216259 -0.0015432   0.00155714
  0.00056327  0.00177881]",-5.596667861955108,0.003710206060634804
AIZ,0.469238586350691,0.5016079928349507,[ 0.00013349  0.00100383 -0.00040574  0.00028805 -0.00017933 -0.00010709],"[ 0.00815306 -0.00953751 -0.00556527  0.01038353  0.00033197  0.00017967
 -0.00197988 -0.00262587 -0.00280893  0.00122347  0.00391112  0.00325597
 -0.00138602  0.00013715 -0.00036513  0.00040703 -0.00043886 -0.00016425
  0.00051692 -0.00031383]",-5.261182560894323,0.005189164585766904
AJG,0.46926026295284506,0.5019383511058365,"[ 4.62962437e-04  6.43441158e-04 -1.04266864e-04  1.93637577e-04
 -5.76946810e-05 -2.83385559e-05]","[ 0.00714553 -0.01001126 -0.0048881   0.01153705  0.00042331 -0.00117187
 -0.00254107 -0.00207417 -0.00245761  0.00145952  0.00408344  0.00241909
 -0.00234694  0.00157483  0.0016021  -0.00087612 -0.00238326  0.00084176
  0.00163401 -0.00265406]",-5.334042303687013,0.004824528333487961
AKAM,0.46740854462378834,0.4986419719010578,"[-9.50159676e-05  2.87722002e-03 -7.33651016e-04  4.14714680e-04
  8.23454038e-05  4.01589457e-04]","[ 9.35186243e-03 -6.90376241e-03 -1.68103287e-03  7.48956695e-03
 -4.87127980e-03 -3.35487883e-03 -3.31589111e-03  4.18520658e-03
  4.11214922e-03 -5.86485311e-04  1.11688711e-03 -4.62845648e-04
 -3.23448721e-03  1.31729638e-03 -5.48870848e-04  2.27920442e-03
  2.34249001e-05  2.22420295e-04  5.97614266e-03  2.04085457e-03]",-5.1851779246460366,0.005598940337202244
ALB,0.46427767017380384,0.49879431840426597,[ 0.00057687  0.00058002 -0.00012267  0.00022618 -0.00014215 -0.00016579],"[ 6.82095899e-03 -9.94305881e-03 -4.12688589e-03  1.22048873e-02
  6.02674072e-04 -3.48169622e-03 -5.14089993e-03 -1.02188991e-04
  1.06543685e-03  1.39574783e-03  1.96952753e-03  1.46647963e-03
 -7.28742300e-04  1.54242560e-03 -9.31706548e-04 -3.32746993e-04
 -3.90558217e-05 -8.26789941e-05 -2.17383999e-03  1.26506678e-03]",-5.644729491207121,0.003536104819200223
ALGN,0.4646241552741112,0.5001237418905973,"[-1.32932231e-04  5.07485218e-04 -2.14908365e-04  2.95681350e-04
 -9.51625294e-05  1.38650411e-04]","[ 0.00577991 -0.01027068 -0.00299459  0.01282208 -0.00076112 -0.00424322
 -0.00321347  0.00106186 -0.00044217 -0.00050289  0.00274519  0.00282187
 -0.00202461  0.00102951  0.00114647  0.00026784 -0.00158524 -0.00046736
  0.00070281 -0.00047079]",-5.779675945540922,0.003089716482430149
ALK,0.46207902404577317,0.5020629752100262,"[-6.67388068e-04  3.07005760e-04 -2.85029916e-04 -6.91804743e-06
 -1.07484482e-05  7.96053432e-05]","[ 1.36215586e-02 -4.19205654e-03 -3.60879313e-03  9.47788363e-04
 -8.00236171e-03  4.62061004e-03  3.42523410e-03  1.07150314e-03
 -7.59315813e-05 -1.82668991e-03  4.53199977e-04 -1.33499837e-04
 -2.43470901e-03  5.92644568e-03  3.01010835e-03 -2.09918087e-03
 -1.64491499e-03  3.65226757e-04 -2.57773721e-03 -2.99947244e-03]",-6.281235474611447,0.0018710874845395632
ALL,0.466868398468628,0.4974969382059128,"[-2.73224804e-04  5.63384103e-04 -9.85998639e-05  1.23819646e-04
  1.08671697e-04  3.40302258e-04]","[ 0.00785965 -0.00836638 -0.00235509  0.00919976 -0.00411932 -0.00217206
 -0.00027537  0.00224997 -0.00066049 -0.00189078  0.00302386  0.0021351
 -0.00463581  0.00139603  0.00358489  0.00230111 -0.00124192 -0.00191067
  0.00198029 -0.00393494]",-5.110977465168589,0.006030185745399707
ALLE,0.46812443633277256,0.4990401326432336,[-0.00048022  0.00174509 -0.00084111  0.00011434 -0.00015632 -0.00018558],"[ 0.00790876 -0.00883891 -0.00346641  0.01027663 -0.00132153 -0.00278781
 -0.0039888   0.00063527  0.0009562   0.00132554  0.00308435  0.00093524
 -0.00248233  0.00052858 -0.00108105  0.00100004  0.00016982  0.00134647
  0.00294662 -0.00043483]",-5.139332773636945,0.005861599422524427
AMAT,0.46601810024478735,0.5004547745523378,"[ 4.10744564e-04  2.02533171e-04 -3.16872345e-05 -1.12872115e-06
 -6.52209552e-05 -2.11295067e-04]","[ 8.18136877e-03 -8.43740524e-03 -3.09322048e-03  1.00622507e-02
 -1.57608981e-03 -4.00367686e-03 -5.69224523e-03  2.58023489e-03
  4.77795839e-03  5.77040716e-04 -3.33949639e-04 -7.45147698e-04
 -1.12936240e-03  3.24782156e-03 -3.80104921e-04 -7.99705815e-05
 -1.41728027e-03 -2.54593926e-04  4.35147087e-03  5.20175514e-03]",-5.60771355845367,0.0036694497558087563
AMCR,0.4668401573769288,0.499320339152344,[-0.00020375  0.00038923 -0.0004547   0.00011686 -0.00027248 -0.00034627],"[ 1.01265286e-02 -8.60170666e-03 -6.95233384e-03  8.13069975e-03
  3.26216997e-04  2.76474122e-03 -1.60937024e-03 -3.75995094e-03
 -2.08101057e-03  1.90823757e-03  2.89377445e-03  1.63984099e-03
 -1.85731895e-03  2.11376983e-03  9.54877398e-04  5.53510230e-04
  3.14051948e-06 -1.45666455e-03 -2.30164857e-05 -1.45998859e-03]",-5.286109326190529,0.005061414313250199
AMD,0.46478945836293295,0.5001240509896199,"[-2.06019805e-06 -2.56737933e-04  6.21108981e-05 -3.52998077e-04
  7.65589830e-05 -2.23958061e-04]","[ 0.00842145 -0.00856146 -0.00377459  0.0099435  -0.00105553 -0.00293216
 -0.00482218  0.00123827  0.00237805  0.00045927  0.00124343  0.00210238
  0.00048748 -0.00097386 -0.00464938  0.00153513  0.00152021  0.00069132
  0.00365032  0.00559535]",-5.738749230558464,0.003218791724906616
AME,0.4642358312213916,0.49925352207947016,"[-8.60695131e-04  6.38910281e-04 -5.04206341e-04 -2.74349934e-04
  3.48271294e-06 -1.70153642e-04]","[ 0.01254303 -0.00537239 -0.00407396  0.00299451 -0.00612651  0.00342067
  0.00175325  0.00067876  0.00044099 -0.00136962 -0.00011202  0.00021121
 -0.00090746  0.00569352  0.0015025  -0.00290523 -0.00198884  0.00091965
 -0.00180409  0.0009227 ]",-5.640603463965239,0.003550725024956694
AMGN,0.4670454245960886,0.5012578968882759,[-0.00034889  0.0006746  -0.00041696  0.00044067 -0.00020971  0.00012306],"[ 0.01143662 -0.00608571 -0.00368618  0.00429498 -0.00598004  0.00250346
  0.0021628   0.00102147 -0.0005088  -0.00211439  0.00066135  0.00112292
 -0.00194791  0.00505328  0.00312606 -0.00240362 -0.00401673  0.00123107
  0.00438772 -0.00123712]",-5.5142012011829555,0.004029144529228226
AMP,0.46651470594604283,0.4997471159674835,[-0.00064586  0.00175268 -0.00074422  0.00043614 -0.00014543  0.00020364],"[ 0.01229723 -0.00677905 -0.00690186  0.00524342 -0.00085915  0.00373508
 -0.00275632 -0.00302421  0.00147311  0.00277774 -0.00034086 -0.00107873
  0.00133096  0.00584571 -0.00153619 -0.00412903 -0.00097956  0.00195496
 -0.00167321  0.00402136]",-5.358715110356109,0.004706950135280584
AMT,0.46234187229701823,0.4959121102214893,"[ 1.51094523e-04  1.23115163e-04 -1.22303672e-04  6.96852186e-05
 -1.16125192e-04 -1.66649143e-04]","[ 0.00538889 -0.00984604 -0.00148019  0.01208522 -0.0038427  -0.00443038
  0.00048299  0.0037649  -0.00152182 -0.00504531  0.00177273  0.0051823
 -0.00283811  0.00081845  0.0039256   0.00185377 -0.00185747 -0.00216995
  0.00231809 -0.00622763]",-5.572866152750593,0.0037995746499043708
AMZN,0.46866460631495366,0.5032807550642328,"[ 2.57507413e-04  1.31783610e-04  3.77981256e-05 -3.13431336e-05
  2.31836588e-05 -5.16305649e-05]","[ 0.00593176 -0.01100445 -0.00497694  0.0133935   0.00150497 -0.00236749
 -0.00308572 -0.00174934 -0.00238491  0.00037279  0.00313232  0.00375563
 -0.00116134  0.00122059  0.0015308  -0.00053283 -0.00181358 -0.00059489
 -0.00034691 -0.00323286]",-5.628304525744841,0.0035946648252468505
ANET,0.4638295558795019,0.4970539908975994,"[ 8.35073299e-04  1.75094764e-04  1.15520734e-04  4.67658465e-04
 -1.68147159e-04  2.79036361e-05]","[ 0.01066011 -0.00779451 -0.00621018  0.00770182  0.00041981  0.00087818
 -0.00544697 -0.0022383   0.00306037  0.00411919  0.00046589 -0.00240878
 -0.00028253  0.00504112 -0.00205596 -0.00246591  0.00096124  0.00280579
 -0.00037499  0.00066279]",-5.443133557595273,0.004325906532830781
ANSS,0.4703180442810326,0.5004022994387008,"[-1.76595424e-03  7.19773286e-04 -7.32073484e-04 -3.32456535e-05
 -3.38106657e-05  1.95799230e-04]","[ 1.10850407e-02 -6.17889543e-03 -3.10119211e-03  5.04298881e-03
 -5.77822293e-03  6.09888279e-04  4.56345868e-04  2.50404343e-03
  1.25158874e-03 -2.65755919e-03 -1.83536285e-04  2.13021378e-03
 -6.63273096e-05  2.42203430e-03 -5.81979700e-04 -7.89492276e-04
 -2.15651983e-03  5.00788616e-04  4.56738611e-03  4.39259180e-03]",-4.94350877945038,0.007129538455141777
AON,0.4690308978078631,0.49887652173426705,"[-5.62677784e-04  8.23118274e-04 -3.27478667e-04 -6.13793584e-05
  9.97164446e-05  1.63676662e-04]","[ 7.57621898e-03 -9.32294044e-03 -3.97953892e-03  1.06762724e-02
 -1.03520331e-03 -1.94873802e-03 -2.63089540e-03 -9.42430268e-05
 -5.13014302e-04  3.45633184e-04  2.62269727e-03  1.86658072e-03
 -2.01393086e-03  2.11047320e-03  1.26480737e-03 -8.39177710e-04
 -2.46620646e-03  1.23625449e-03  3.88683382e-03 -1.95650743e-03]",-4.985919852406289,0.0068334893339612405
AOS,0.4636370119213814,0.4978681652787435,"[ 9.60272200e-05  9.57920113e-04 -3.46077755e-04  2.28120664e-04
 -1.22451536e-04 -6.17509967e-05]","[ 6.48388319e-03 -9.50513743e-03 -2.43032849e-03  1.16858041e-02
 -1.97270371e-03 -4.34558858e-03 -3.01007450e-03  2.23443490e-03
  6.23662715e-04 -1.31543527e-03  1.58797459e-03  2.85112869e-03
 -8.24613313e-04  1.43475385e-03  4.51597828e-04 -7.39089056e-04
 -2.42948347e-03 -2.51415683e-04  1.91114830e-05  2.47712050e-03]",-5.623968166691903,0.0036102864285655193
APA,0.4675175217425954,0.50220665277595,"[-2.29178118e-04  1.75763801e-03 -5.66652104e-04 -1.23043832e-04
  7.12075204e-05 -9.36394716e-05]","[ 0.0099396  -0.00821493 -0.0057211   0.00802731 -0.00083124  0.00127793
 -0.00199606 -0.00185683 -0.00068838  0.00076252  0.00149595  0.00232756
  0.00060635  0.00184325 -0.0012839  -0.00124265 -0.00157846 -0.00058478
 -0.00022403  0.00638156]",-5.550215909528161,0.0038866179950210744
APD,0.4674052017726344,0.5009904547965229,"[ 2.54918461e-04  1.24418645e-03 -2.52072531e-04  4.98450972e-04
 -7.10617538e-05  2.66541353e-04]","[ 1.18429752e-02 -6.24815279e-03 -4.69312011e-03  4.38081414e-03
 -4.60208273e-03  3.14135336e-03  1.10718888e-03 -2.73368713e-04
 -3.18684711e-04 -1.08426308e-03  2.94265244e-05  1.34690340e-03
  5.66337025e-04  4.81163949e-03 -1.60713002e-04 -3.62214150e-03
 -1.59869896e-03  2.41418135e-03 -1.07639133e-03 -1.14204728e-04]",-5.400248279272547,0.004515459708377207
APH,0.4650443008964572,0.49796725960729993,"[-4.66674500e-04  9.27142753e-04 -4.79744259e-04  1.87896930e-04
 -1.06172837e-04  3.47808578e-05]","[ 1.01578126e-02 -7.07715073e-03 -3.50521705e-03  6.80047561e-03
 -3.99734101e-03 -7.71727807e-04 -2.22595450e-03  2.67342193e-03
  4.45020686e-03 -1.25699845e-03 -2.35126034e-03 -1.79443754e-03
 -1.57268566e-03  7.60426311e-03  2.99409194e-03 -1.91302245e-03
 -9.43523454e-04 -7.33081909e-05  3.44576862e-04 -3.16760282e-03]",-5.388795043581964,0.004567473627925588
APTV,0.46455757354416216,0.4996610192203939,"[-5.68222445e-04  8.55957168e-04 -4.32286437e-04  1.55507559e-04
 -6.43285902e-05  9.63736775e-05]","[ 1.39477968e-02 -4.84647967e-03 -5.44703210e-03  1.48349267e-03
 -5.78610223e-03  5.75720232e-03  2.51477741e-03 -6.22429738e-04
  1.51860319e-05 -1.56468797e-03 -1.10099095e-03  9.62228609e-04
  1.01303973e-03  5.39255376e-03 -5.82172685e-04 -2.85543762e-03
  1.75931392e-05  9.95076750e-04 -2.40933288e-03  9.32566607e-04]",-5.6227746162528405,0.0036145980600804685
ARE,0.46284000612629506,0.49938159064351517,"[ 1.16282430e-04 -3.08074359e-04  1.07562040e-04 -2.17638728e-04
  4.83521388e-05 -1.45587380e-04]","[ 0.00514719 -0.0103215  -0.00214048  0.01276579 -0.00248962 -0.00404284
 -0.00012861  0.00201445 -0.00271673 -0.00335697  0.00296661  0.00512087
 -0.00245594  0.00088846  0.0036181   0.00018197 -0.00323458 -0.00118077
  0.00098857 -0.00401913]",-5.937880124611759,0.0026376151440744315
ATO,0.4623531051626,0.4985007245512627,"[ 1.74572497e-04 -3.45842420e-04  8.91367171e-05 -1.93756797e-04
  6.57679546e-06 -2.02239740e-04]","[ 0.00482873 -0.01008151 -0.00116734  0.01257847 -0.00404289 -0.00474525
  0.00104472  0.00399775 -0.00204682 -0.00566518  0.00181731  0.00550414
 -0.00328123  0.00134934  0.00529712  0.00165579 -0.00207383 -0.00242873
  0.00089918 -0.00944803]",-5.892099437145264,0.002761173696905613
AVB,0.4676374859772441,0.501149853764077,"[-8.40391305e-04 -5.88931960e-04  3.36852238e-05 -3.73936869e-04
  1.69809597e-04  1.09924873e-04]","[ 1.24638709e-02 -4.78637600e-03 -2.80025928e-03  2.29365127e-03
 -8.01619108e-03  3.03611980e-03  3.23991906e-03  1.68133416e-03
 -1.30233198e-03 -1.68899956e-03  3.86593613e-03  1.21908997e-03
 -5.67307229e-03  4.71556301e-05  1.21012635e-03  4.57960284e-03
  2.25805251e-03 -1.49345701e-03  2.18036665e-03 -3.43721355e-03]",-5.421356354171154,0.004421145939472278
AVGO,0.4656913443567135,0.4998382181344167,"[-1.08881546e-04  8.95818489e-04 -2.86904548e-04  2.44408791e-04
 -3.85118653e-05  1.49853691e-04]","[ 0.00927648 -0.00729312 -0.00241944  0.00757158 -0.00467744 -0.00217807
 -0.00205062  0.00373552  0.00411091 -0.00182973 -0.00151306 -0.00115111
 -0.00218269  0.006501    0.00304528 -0.00154599 -0.00163855  0.00046412
  0.00163879 -0.00308812]",-5.555087645620404,0.003867729465182296
AVY,0.4643838762214882,0.49592467180193067,"[-8.35599827e-04  1.34628911e-03 -5.99876210e-04  4.18207013e-04
 -7.67091207e-05  3.74708580e-04]","[ 0.00991755 -0.00841884 -0.00618857  0.00842363  0.0001647   0.00116858
 -0.00328675 -0.00236377  0.00042904  0.00188629  0.0007645   0.00085363
  0.00096165  0.00346447 -0.00223718 -0.00237453  0.00149593  0.00254953
 -0.0028864  -0.00334576]",-5.220263508407329,0.0054059044374719515
AWK,0.4606071648808085,0.500350409092425,"[ 5.12982618e-05 -7.75367286e-05  4.84408905e-05 -1.60244352e-04
  5.99956071e-05 -6.80437689e-05]","[ 4.36896022e-03 -1.11467311e-02 -2.74025703e-03  1.40813372e-02
 -1.43058101e-03 -4.32913794e-03 -7.04437272e-05  2.06367239e-03
 -2.86381413e-03 -4.85021092e-03  1.86256164e-03  6.52111208e-03
 -1.96459141e-03  6.57227608e-04  4.63722725e-03  1.43772576e-03
 -2.62271800e-03 -3.01858486e-03  1.81828179e-03 -7.71382438e-03]",-6.373110929358929,0.001706841095615866
AXP,0.46732441431401445,0.5015653686438915,[ 0.00035582  0.00111008 -0.00024585  0.00045581 -0.00010773  0.00014898],"[ 0.01184715 -0.00702167 -0.00662231  0.00540618 -0.00150799  0.00425015
 -0.00060467 -0.00355031 -0.00169218  0.00191065  0.00193223  0.00122882
  0.00047469  0.00358209 -0.00094109 -0.00363126 -0.00271689  0.00290463
  0.00257087  0.00201451]",-5.479859515535073,0.004169915465100461
AZO,0.46738457138906614,0.4995441766029791,"[-7.59069279e-04  6.40021437e-04 -5.95320431e-04 -2.80898985e-05
 -1.39296405e-04 -1.68938473e-04]","[ 0.00982323 -0.00590011 -0.00069798  0.00502493 -0.00892983 -0.00049351
  0.00378328  0.00458845 -0.00153302 -0.00481119  0.00350421  0.00354111
 -0.00578136 -0.00078789  0.00333751  0.00464865 -0.00115608 -0.00201266
  0.00727865 -0.00386343]",-5.28685316121391,0.005057650855885388
BA,0.4676731408008146,0.4971112008541578,"[-2.36137128e-04  1.24601706e-03 -2.64459304e-04  4.20293024e-04
  5.22338307e-05  4.96775181e-04]","[ 0.01118674 -0.00717017 -0.0055796   0.00569416 -0.00303687  0.00335924
  0.00103934 -0.00157116 -0.00188592 -0.00099584  0.00094289  0.00301181
  0.0009788   0.0026718  -0.00154226 -0.00206729  0.00059964  0.00216501
 -0.00149541 -0.00298301]",-4.898169848334681,0.00746022392594184
BAC,0.46574347620592305,0.500262257388992,"[-6.25641609e-04  2.10650287e-03 -7.65316730e-04  4.19618890e-04
 -6.20545760e-05  3.05873683e-04]","[ 0.01324813 -0.00591028 -0.00685505  0.00358137 -0.00200942  0.00526112
 -0.00097179 -0.00367848 -0.0006952   0.00267221  0.00158032  0.00044524
  0.00101496  0.00330534 -0.00236879 -0.00327478 -0.00218934  0.00193039
  0.00111864  0.00738113]",-5.529452032453155,0.003968162917942467
BAX,0.46702953219123405,0.4992349168303645,"[ 2.93842129e-05  1.53545844e-03 -5.68265830e-04  7.61247926e-04
 -2.77843313e-04  2.07777421e-04]","[ 7.78842804e-03 -9.23412825e-03 -4.23464183e-03  9.93694162e-03
 -1.96736127e-03 -2.26701494e-04  5.23576286e-04 -6.67431000e-04
 -3.64560695e-03 -1.97762729e-03  2.87181278e-03  5.43692629e-03
  5.14943531e-05  3.75113719e-05 -6.94271154e-04 -7.39787333e-04
 -3.58931146e-04  1.50836480e-03 -4.24203860e-04 -4.60363542e-03]",-5.298091145898638,0.005001131231196095
BBY,0.46781005036497564,0.49814124367507456,"[-1.88162866e-04 -8.18972387e-06  6.94135511e-05  8.95175830e-05
  7.02164320e-05  2.57996445e-04]","[ 0.01267278 -0.00585363 -0.00541461  0.00340734 -0.00447389  0.00466263
  0.00189486 -0.00154152 -0.0020556  -0.00056493  0.0019862   0.00240371
 -0.00074614  0.00209996  0.00026861 -0.00089167 -0.00284387 -0.00051379
  0.00315635  0.00511095]",-5.000092233652375,0.006737325562283365
