,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45717081488369665,0.48799485018794647,[ 0.00079042  0.00020639  0.00024436 -0.00016576 -0.00011205 -0.00024427],"[ 9.51808868e-03 -1.05049126e-02 -1.15404186e-02  8.82839883e-03
 -8.18642259e-04  7.62732941e-03  2.14782495e-05 -3.38998278e-03
 -5.59790194e-04  3.29337100e-03  5.85503407e-03 -1.29200422e-03
 -4.38474049e-03  1.19004182e-03  2.55758337e-03  1.11234158e-03
 -2.88824814e-03 -3.38442744e-03  2.85484798e-03  4.50499884e-03]",-5.28727207095119,0.005055532600403996
AAL,-1.189920334276051,2.1427889527978747,[-0.00159353 -0.00031696 -0.00042878  0.00049354 -0.00013985  0.00011657],"[ 0.01191058  0.00302909  0.00649245  0.00236141 -0.00974781 -0.00844848
 -0.00577417  0.00511551  0.00382078  0.00031713 -0.00134364  0.00072112
  0.00033894  0.00626184  0.00159206 -0.00243792 -0.00241976  0.00065552
  0.00404554  0.00386735]",-5.208179034670119,0.005471628266790139
AAP,-0.5141573267318488,1.4692201275899568,[-0.00071552  0.00027889 -0.00046022 -0.00090513 -0.0002059  -0.00069155],"[ 0.01248999 -0.00245365 -0.00153433  0.00103924 -0.01175305  0.00036928
 -0.00013943  0.00748062  0.00584898 -0.00159618  0.0002631   0.00033164
  0.00135773  0.00228499 -0.00199952 -0.00385937 -0.00155617  0.00223115
  0.00259611 -0.00163062]",-5.142315270453944,0.0058441432653106844
AAPL,-0.5851332007756483,1.5308135339249573,"[-9.23185611e-04 -5.41283149e-05 -2.77077546e-04 -1.24191513e-04
  9.51699314e-05 -4.16457620e-05]","[ 0.01226901 -0.001865   -0.00050513  0.00110054 -0.01226128 -0.00109964
 -0.00136118  0.00923985  0.00964568 -0.00115526 -0.00073422 -0.00416416
 -0.00250471  0.0052073   0.00202379 -0.00183884 -0.00320832 -0.00213389
 -0.00161528  0.00310496]",-5.147949006787784,0.005811311472725399
ABBV,0.45442891244319206,0.48583385577337684,"[ 1.99133289e-04 -3.91377489e-04  7.17593780e-05 -5.71019381e-04
  6.50126014e-05 -4.07367222e-04]","[ 1.09197612e-02 -8.30978131e-03 -1.03157911e-02  5.29534929e-03
 -4.88006582e-03  1.03694762e-02  6.54729976e-03 -1.33292546e-03
 -3.30686713e-03 -4.04651178e-03  2.03110594e-03  4.99797086e-03
  1.26250989e-03 -2.00795882e-03 -4.55974376e-03 -1.60814579e-04
  1.61749046e-03 -5.82863271e-05 -6.68621505e-03  3.07727698e-04]",-5.359350031546275,0.004703962541442323
ABT,0.04945033889755031,0.8923479573404777,[-0.00122342 -0.00033261 -0.00069262 -0.00021419 -0.0003268  -0.00090898],"[ 0.01190877 -0.00329374 -0.00292207  0.00229121 -0.01022908  0.00242325
  0.00233215  0.0064659   0.00641465 -0.00491009 -0.00438432 -0.00188186
 -0.00120538  0.00811322  0.00294    -0.00274356 -0.00441597 -0.0003784
  0.00387471  0.00514027]",-4.845727523258043,0.007861895661923782
ACN,0.9798059650827081,-0.01696130457549979,"[ 5.54749521e-04  8.31834402e-04  6.24743047e-05 -1.16132602e-04
 -6.62915653e-05  3.31043674e-05]","[ 0.01088677 -0.01095849 -0.01303748  0.00507954 -0.00620145  0.01100202
  0.00422782  0.00227879  0.00360579 -0.00042979  0.00429019 -0.00211258
 -0.00361731 -0.00056535 -0.00085342  0.00118209 -0.00011861 -0.00140719
  0.0003666   0.00025848]",-5.289881378973158,0.005042358353942651
ADBE,0.8418281909331373,0.1238427622828339,[ 0.00154447  0.0009663   0.00032606 -0.00063214 -0.00026274 -0.00034719],"[ 0.01088101 -0.00960962 -0.01113065  0.00533053 -0.00573052  0.00907212
  0.00325199  0.00167341  0.00304684 -0.00047366  0.0034593  -0.00199472
 -0.00394662  0.00042839 -0.00056693  0.0017329  -0.00024063 -0.00079822
  0.0014358   0.00212107]",-4.762065451795006,0.00854793580245508
ADI,0.46568877082835214,0.496596371646404,[ 0.00082506  0.00072756  0.00012031  0.00018245 -0.00022635  0.00017736],"[ 0.01197525 -0.00659187 -0.00674391  0.00207987 -0.01081309  0.00436425
  0.00039077  0.00763919  0.00805532  0.00034293  0.00255226 -0.00279143
 -0.00088421  0.00213786  0.00051667 -0.00391261 -0.00396743 -0.0008188
  0.00216042  0.00011565]",-5.108073750944087,0.006047721128074185
ADM,0.4633836316636104,0.4922242655775504,"[ 2.17915966e-03  4.40874889e-04  7.14965120e-04 -7.97685584e-04
 -2.00437073e-04 -2.73234130e-05]","[ 0.01053082 -0.00901903 -0.00979019  0.00634417 -0.00410586  0.00661386
  0.00042522 -0.00061597 -0.00035562  0.00213502  0.00527352  0.00215598
  0.00124702 -0.00038609 -0.00108451 -0.00491346 -0.00523403  0.00061388
  0.0043419   0.00203789]",-4.906030682984566,0.007401810230205423
ADP,0.4607395268021899,0.49172941560049327,[-0.00106978 -0.00115777  0.00012672 -0.00081215  0.00017009 -0.00046764],"[ 0.01231463 -0.00396155 -0.00426231  0.00129108 -0.01154806  0.00454599
  0.00420667  0.00764391  0.00696216 -0.00552338 -0.00251668 -0.00173747
 -0.00127112  0.00319818 -0.0026191  -0.00128449 -0.00120371  0.00274537
  0.00077926  0.0016638 ]",-5.167924793188123,0.00569637772387761
