,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7681707138181478,1.7273721511810785,"[-1.91164924e-04  1.31574287e-03 -6.80617803e-05  4.21020656e-04
  2.44861910e-04  8.29962756e-04]","[ 1.72139920e-02 -4.72242826e-03 -4.76224606e-03  1.25785831e-02
 -6.74663270e-03 -3.67691753e-03  7.04416154e-03  9.55333349e-05
 -4.56420326e-03  4.19015159e-03  4.30911053e-04 -5.07109777e-03
  3.08815300e-03  4.17433533e-03 -3.86466591e-03  9.95865026e-04
  2.10886826e-03 -9.47792279e-04  1.79197219e-03  1.55085309e-03]",-4.729259688828423,0.008833007794160663
AAL,0.47417070802368627,0.48978062178953674,[-0.00256292  0.00260423 -0.00099797 -0.00070308  0.00064678  0.00070448],"[ 0.01251691 -0.00043528 -0.0028284   0.00303524 -0.00071364  0.00531605
 -0.00089089 -0.00164955 -0.00053785  0.00053857  0.00159592 -0.00226827
  0.00149357  0.0054157  -0.00476155 -0.00066745  0.00233178 -0.00210018
  0.00612377  0.00132965]",-4.023766456275773,0.017885473064423674
AAP,1.287953366930687,-0.3443403502714095,"[ 9.85955944e-04  1.54315167e-03  5.36593290e-05 -1.66200696e-04
  3.24188430e-04  9.74920027e-05]","[ 0.00792887  0.0021746   0.00316038 -0.00308297 -0.00401462  0.01370221
 -0.00127257 -0.00801858  0.0012166   0.00379772  0.00097429 -0.00179042
 -0.00037682  0.00345492 -0.00125237  0.00084442 -0.00108658 -0.00187539
  0.00704188  0.00019423]",-4.453270411994656,0.011640435631475599
AAPL,-0.5705516829893779,1.5330283342290871,[-0.0001311  -0.00046794  0.00044659  0.00036043  0.00019611  0.00079765],"[ 0.01638986 -0.00299682 -0.00678746  0.00932757 -0.00048611 -0.00268024
  0.00173585  0.00378002 -0.00336432 -0.00246157  0.00320654 -0.00051113
  0.00036004  0.00396878 -0.00310913 -0.00035378  0.00149212  0.00080342
  0.00304868 -0.00287197]",-4.744534418016072,0.008699111212560205
ABBV,-0.8459570035065753,1.8067565239248715,"[-5.38884537e-04  1.16852628e-03 -3.30697431e-04  4.01860968e-04
  6.39050357e-05  5.67151308e-04]","[ 0.0175885  -0.00535868 -0.00411465  0.0137499  -0.00865559 -0.00383011
  0.00796334 -0.0014156  -0.00318597  0.00598202 -0.00245801 -0.00446371
  0.00439809  0.00142955 -0.00226302  0.00327375 -0.00070952  0.00088165
  0.00214737 -0.00374194]",-4.753319672192399,0.008623022030237128
ABT,-0.8224088201554038,1.7821757448017512,"[4.85285282e-04 1.83004592e-04 2.39719522e-04 4.64764104e-04
 3.96512551e-05 4.66368453e-04]","[ 0.01748393 -0.00524164 -0.00401144  0.01363963 -0.00893193 -0.00386752
  0.00862465 -0.00142712 -0.0041611   0.00658352 -0.00186621 -0.0058608
  0.00485036  0.00250101 -0.00329523  0.0034469  -0.00017949 -0.00098943
  0.00280801 -0.0016035 ]",-4.726225913981937,0.008859845840736407
ACN,0.4703069575238288,0.4890159267968719,"[ 8.58855482e-05  2.87737432e-03 -6.64327261e-04  4.48903381e-04
  1.08316475e-04  4.54598864e-04]","[ 0.01290365 -0.00181167 -0.00067837  0.00598608 -0.00687609  0.00356037
  0.00530362 -0.00356863 -0.00416402  0.00548506  0.00169865 -0.00669983
  0.00280959  0.00636015 -0.00520825  0.00059178  0.0018484  -0.00388079
  0.00667769  0.00282373]",-4.57703597287479,0.010285337178706791
ADBE,0.46830183989105656,0.48511429047644505,[-0.0004052   0.00148998 -0.00044055 -0.00019061  0.00019315  0.00011248],"[ 1.34878968e-02 -1.87677446e-03 -2.34916886e-03  5.94212544e-03
 -3.87461587e-03  3.06170849e-03  2.10135999e-03 -1.93094630e-03
 -1.26801577e-03  2.09877837e-03  2.24642711e-05 -1.99216315e-03
  2.67006858e-03  2.52137065e-03 -3.88564611e-03  3.10748013e-03
  6.92782134e-04 -4.03587712e-03  5.86014366e-03  1.54832094e-03]",-4.271925154032641,0.013954891960266913
ADI,-0.8354083088511495,1.7860058429541097,"[-5.30538076e-04 -4.50330241e-07 -3.16653971e-04  6.28087167e-04
 -3.21068246e-04  2.12271669e-04]","[ 0.01816244 -0.00328281 -0.00966101  0.01009468  0.00290556 -0.00340399
 -0.00170359  0.00414719  0.00061064 -0.00297156 -0.00074748  0.0004721
  0.0032548   0.00317622 -0.00514783  0.00013603  0.00281    -0.0004411
  0.0046455  -0.00015245]",-4.773191041122034,0.008453362049010435
ADM,-1.005706121418638,1.9467057703952153,"[-8.85351649e-04  1.31771483e-03 -5.09008634e-04  2.79747683e-04
  5.74991708e-05  4.78956496e-04]","[ 0.01887407 -0.00450383 -0.0086521   0.01235533 -0.00072043 -0.00416105
  0.00103135  0.00172059  0.00119301  0.00125104 -0.00445979 -0.00160092
  0.00623042  0.00184729 -0.00518585  0.00159744  0.00208073  0.00209727
  0.00154077 -0.00515752]",-5.040139323524589,0.006472846435684587
