,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.1371451734585312,-0.19197106210063092,"[ 2.13956981e-04 -2.11291047e-04 -4.53828261e-05 -1.19329435e-04
 -9.91716104e-05 -3.24906673e-04]","[ 0.01005325 -0.00977333 -0.01078681  0.00771795 -0.00194103  0.00757446
  0.00067333 -0.0023552  -0.00053984  0.00282371  0.00554426 -0.00014896
 -0.00329023  0.00054337  0.00158949  0.00065488 -0.00175372 -0.00329577
  0.00168538  0.00408313]",-5.198245534973747,0.005526251535469185
AAL,-1.2840690280983897,2.2370359590310396,[-0.00123359 -0.00026189 -0.00039833  0.00040552 -0.00024382  0.00026523],"[ 1.16333886e-02  1.88248411e-03  4.90542929e-03  2.85584462e-03
 -9.79890973e-03 -8.12982795e-03 -6.93304123e-03  4.95351257e-03
  3.56878405e-03  1.72114340e-03 -6.54855974e-04  5.39462604e-06
 -6.09127718e-05  6.85965322e-03  3.06712235e-03 -2.46809399e-03
 -2.83482604e-03 -1.51325380e-04  5.34749920e-03  4.41441246e-03]",-5.213985792402181,0.005439947916123182
AAP,0.46501821037755786,0.4850958444899181,[-0.00121579  0.00044075 -0.00069028 -0.00036504 -0.00010676 -0.00037916],"[ 0.01256249 -0.00370661 -0.00301699  0.00010917 -0.01441634  0.00074274
 -0.00123263  0.00960549  0.00663491  0.0001986   0.00152331 -0.00040906
  0.00206192  0.00261349 -0.00041926 -0.00494605 -0.00256888  0.00113029
  0.00394165 -0.00220338]",-4.969202726010814,0.006948685833355336
AAPL,-0.6829513674195659,1.6282003466645496,"[-7.31638805e-04  2.14100138e-04 -2.36104696e-04 -1.73312833e-05
  4.34930470e-05  1.91573859e-04]","[ 0.0120392  -0.00205271 -0.00089325  0.00141699 -0.01283251 -0.00111135
 -0.00160699  0.00922173  0.00850725 -0.00104056 -0.00072535 -0.00483605
 -0.00330743  0.00542906  0.00234974 -0.00146746 -0.00324881 -0.00231953
 -0.00118528  0.00408508]",-5.122077706882549,0.005963619361022714
ABBV,0.4609805136806239,0.4802843868763842,[ 0.00036835 -0.00010039  0.00017764 -0.00028999  0.00011308 -0.00017718],"[ 0.01062702 -0.00933481 -0.01134723  0.00602874 -0.00398046  0.01078435
  0.00615348 -0.00189438 -0.00270321 -0.00294653  0.00292876  0.00428371
  0.0008409  -0.00162873 -0.00340875 -0.00033387  0.00084639 -0.00091369
 -0.00563616  0.00038774]",-5.385695911211731,0.00458165079040046
ABT,0.46094781917008515,0.4781539959239902,[-0.00100885 -0.00035934 -0.00075343 -0.00024884 -0.00043344 -0.00080579],"[ 0.01173035 -0.00432401 -0.00418336  0.00234091 -0.0111142   0.00291449
  0.00190619  0.00710166  0.00631225 -0.00420739 -0.00369104 -0.00274469
 -0.00154361  0.00859558  0.00443006 -0.00301376 -0.00490744 -0.00154588
  0.0045489   0.00622111]",-4.7824657100057415,0.008375322370550784
ACN,1.3390901616881679,-0.37709455885159365,"[ 1.60801346e-04  5.66138580e-04 -9.98164708e-05  7.87711833e-05
  1.50846297e-05  3.95711588e-05]","[ 0.01105975 -0.01143193 -0.0134559   0.00443304 -0.00748642  0.01129475
  0.00407707  0.00322753  0.00335984  0.00051415  0.00505355 -0.00163819
 -0.00290033 -0.000657   -0.00018947  0.00045777  0.00010913 -0.00233479
  0.00068844 -0.00072003]",-5.293271983468531,0.005025290662287643
ADBE,1.0992679524940978,-0.13347809553898268,"[ 4.70111776e-04  1.02068790e-04 -6.36229129e-05 -3.08492004e-04
 -4.29575518e-05 -5.04981067e-04]","[ 0.01122622 -0.00987933 -0.01128201  0.00430382 -0.00750238  0.00891661
  0.00261762  0.00300796  0.002876    0.00084543  0.00452903 -0.0009728
 -0.00233282  0.00012427  0.0001101   0.00017437 -0.00010298 -0.00203346
  0.00096432  0.00029927]",-4.789831676296435,0.008313856683299859
ADI,0.46886168504213016,0.4903740007095209,[ 0.00020924  0.0005398  -0.00010515  0.00052563 -0.00012987  0.00025504],"[ 1.22015420e-02 -6.54244335e-03 -6.86013171e-03  1.09462280e-03
 -1.30951500e-02  4.62616727e-03  7.27205191e-04  8.91889634e-03
  7.17269412e-03  2.91111622e-04  2.73022296e-03 -2.17009275e-03
  8.43038223e-05  1.69505141e-03  2.37016006e-04 -4.09788754e-03
 -3.35087583e-03 -1.06832125e-03  1.65887255e-03 -4.55784022e-04]",-5.118588690788904,0.005984462865466521
ADM,0.46607900779529077,0.4855800639993564,"[ 7.20996053e-04 -2.13936145e-05  2.93053711e-04 -7.22444013e-05
  1.01997781e-04 -3.73946217e-05]","[ 0.01111973 -0.00857494 -0.0094419   0.00467961 -0.00652188  0.00681769
  0.00108642  0.00116985 -0.00019187  0.00183432  0.00530167  0.00379562
  0.00367743 -0.00114604 -0.00187419 -0.00571012 -0.00407581  0.00057039
  0.00328421  0.00020288]",-5.006483816779437,0.0066944007109074445
ADP,0.4655243204769246,0.48595448681926207,"[-1.00862748e-03 -1.16545161e-03  4.46518307e-05 -6.47295996e-04
  1.27508950e-04 -1.85122277e-04]","[ 0.01215128 -0.00546718 -0.00601152  0.00141057 -0.01237993  0.00527632
  0.00357092  0.00797934  0.00643828 -0.00414635 -0.0011745  -0.00230816
 -0.00148047  0.00347678 -0.0010162  -0.00159809 -0.00164512  0.00153986
  0.00186717  0.00162305]",-5.1504505844402555,0.005796792193937024
ADSK,0.4690460871371254,0.49211171888552846,"[-4.96987086e-04 -5.16841515e-04 -7.44446374e-05 -4.67660218e-04
  2.35963952e-05 -3.27328260e-04]","[ 1.14276684e-02 -8.65480353e-03 -9.52868877e-03  3.62110909e-03
 -8.60317459e-03  6.82960799e-03  9.13125776e-04  3.82497269e-03
  2.52589538e-03  2.24549697e-03  5.82414490e-03  1.54595748e-03
  2.55137816e-03 -1.50399531e-03 -1.49637049e-03 -5.56738306e-03
 -3.73594324e-03 -1.12166649e-03  2.86569439e-05 -2.70347332e-03]",-5.473353566951973,0.004197133163180016
AEE,0.46270993703980173,0.4811293914218812,"[-1.01601159e-04 -3.91181770e-05  2.96918598e-04 -4.20458303e-04
  3.72606725e-04  2.28198990e-04]","[ 0.0120968  -0.00470611 -0.00446204  0.00169721 -0.01177391  0.00230246
 -0.0006116   0.00716012  0.00555082  0.00120759  0.00427504 -0.00161007
 -0.00154184 -0.00148287 -0.003411   -0.00011936  0.00189623  0.00030275
 -0.00366718 -0.00512216]",-4.851887294349837,0.00781361702961263
AEP,0.4685376840787286,0.4859380938639631,[-0.0003031  -0.00050743  0.00035965 -0.00061064  0.0004146   0.00017913],"[ 0.01120862 -0.00639626 -0.00674712  0.00428332 -0.00773413  0.00462238
  0.00060029  0.00374303  0.00448166  0.00113679  0.00477755 -0.00384512
 -0.00619313 -0.00171783 -0.00272625  0.00397735  0.00225246 -0.00122421
 -0.00515858  0.00095757]",-4.476660180149721,0.011371327992012872
AES,0.46987349435884324,0.49151753424817635,"[ 5.88465408e-04  3.50282600e-04  7.08097506e-06  2.54760461e-04
 -9.63588353e-05 -3.59409211e-05]","[ 0.01174738 -0.00801665 -0.00872581  0.00263195 -0.01031704  0.00608412
  0.00044974  0.00581753  0.00469704  0.00275432  0.00679283 -0.00116198
 -0.00086526 -0.00328072 -0.00350213 -0.00196305 -0.0016706   0.00037415
  0.00017103  0.0002956 ]",-5.1480533618098,0.005810705064830128
AFL,0.46580212290388306,0.48660139609189,"[ 8.10883291e-04  7.48140281e-04 -2.37938069e-04 -5.34226131e-05
 -1.59377622e-04 -5.50967509e-04]","[ 0.01020286 -0.01320302 -0.01574792  0.00675005 -0.00333821  0.01341542
  0.00491999 -0.00170058 -0.00139486  0.00077342  0.00561839  0.00221783
 -0.00067892 -0.00080067  0.00012744 -0.00051446 -0.00102556 -0.00207216
  0.00304087  0.0028798 ]",-5.468962248075721,0.004215604640656323
