,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.895382218199014,0.07093757389241988,[ 0.00055827  0.00041649 -0.0001642   0.00022276 -0.00021829 -0.00028923],"[ 0.00358077 -0.00739554  0.0017221   0.00037356 -0.00949844  0.00909055
  0.00106685 -0.00707176  0.00071385  0.00364891  0.00063937  0.00077213
 -0.00103562  0.0020405  -0.00082955 -0.00061044  0.0006755   0.00250093
  0.0024797  -0.00277883]",-4.8395155922557755,0.007910885217658373
AAL,1.0683025255801346,-0.09541742725354348,"[ 3.51141259e-04  1.82126619e-04  5.47263270e-05 -6.01715272e-05
  2.90199928e-05 -9.84521138e-05]","[ 2.36781824e-03 -6.58477876e-03  2.83949915e-03 -1.46594700e-03
 -9.76369734e-03  1.07395376e-02  1.00265632e-03 -7.82949676e-03
 -3.40540338e-05  3.44213608e-03  2.59527070e-03  6.91940226e-04
 -3.38230399e-03  3.27469880e-03  1.18751986e-03 -2.54541716e-03
 -5.37639234e-04  5.14120932e-03  3.48406546e-03 -5.72992484e-03]",-5.165459542333909,0.005710438047919333
AAP,0.4687088724037015,0.487261523780102,"[ 2.44020546e-03 -1.03624126e-03  6.29121228e-04  1.32120766e-03
 -6.35101916e-04 -9.74930201e-05]","[ 4.08016293e-03 -8.29174002e-03  2.18675899e-03  3.26639456e-03
 -1.21674139e-02  5.58898273e-03  5.54712882e-03 -3.95226306e-03
 -4.55932890e-03  2.35322898e-03  4.77968294e-03  2.01850705e-04
 -2.91425315e-03  2.99035064e-03 -1.24971815e-03 -7.03857600e-05
  2.32804751e-03 -2.17976391e-03  1.45777741e-03  6.76282671e-03]",-5.101420371096285,0.006088093069954925
AAPL,1.3146598127638054,-0.35189197839714403,[ 0.0006503   0.0008025  -0.00030586  0.00049689 -0.00031498 -0.0002075 ],"[ 8.78195197e-04 -5.34336556e-03  3.67641774e-03 -4.68572070e-03
 -8.33938314e-03  1.40433982e-02 -2.19534810e-03 -9.91846452e-03
  3.53923777e-03  3.29986031e-03 -1.06707507e-05  1.78353477e-03
 -1.39066750e-03  2.33775537e-03 -1.44894600e-03 -1.29814532e-03
  1.48588785e-03  4.39736468e-04  5.53479266e-03  2.97538207e-03]",-5.446554698914941,0.004311132282056259
ABBV,0.4702965769442382,0.4904487169254228,[-0.0001008  -0.00027539 -0.00014569  0.00011581 -0.00019954 -0.00018527],"[ 0.00212138 -0.00681137  0.00376138 -0.00098373 -0.01146595  0.01063781
  0.00267077 -0.00852561 -0.00085981  0.00457203  0.00219908  0.00070052
 -0.0024316   0.0012401   0.00050281  0.00128981 -0.00052614 -0.00171407
  0.00418707  0.00290278]",-5.301339541299056,0.004984911937110209
ABT,0.46893900316330317,0.4909097440084514,"[ 6.24657473e-04  3.96191066e-04  7.82317301e-05  4.90262777e-04
 -8.83025541e-05  2.22200581e-04]","[ 0.00118852 -0.00681032  0.00554681 -0.00085121 -0.01381599  0.01070932
  0.00475347 -0.00899946 -0.00226959  0.00523144  0.00279694  0.00039626
 -0.00254634  0.00143158  0.00017788  0.00073896  0.00046483 -0.00051003
  0.00254306  0.00224407]",-5.538798171517947,0.0039312486869531905
ACN,0.18922808281000658,0.7659571550717121,"[-1.69961265e-03  1.26966250e-03 -1.04486930e-03  2.16223630e-04
 -2.37684925e-04  4.57455166e-05]","[ 0.00912949 -0.00855966 -0.00652662  0.00400813 -0.00126749  0.00410793
 -0.00469968 -0.00134083  0.00399635 -0.00082474 -0.00044992  0.00173363
 -0.00113579  0.00366537 -0.00027719 -0.00324087 -0.00013162  0.00490218
  0.00462151 -0.00238757]",-4.479401553703187,0.011340197623667753
ADBE,0.9823228090136064,-0.017637763793932504,"[ 5.86655654e-04 -6.09726738e-05  2.65339963e-04  2.76889822e-04
  6.58544098e-06  1.99401343e-04]","[ 3.37741274e-03 -6.30521108e-03  2.72126908e-04 -2.22132678e-03
 -5.49429309e-03  1.08650027e-02 -3.52345604e-03 -6.28834237e-03
  3.39156059e-03  1.02457534e-04  1.34096937e-03  3.18401496e-03
 -3.38592568e-03  2.30503620e-03  6.70640510e-04 -2.54891657e-03
  5.61611775e-04  3.16395812e-03  4.66595391e-03  9.69114267e-05]",-4.9967583220516225,0.00675982469435246
ADI,1.2019546500896683,-0.23577473490480694,"[ 6.54389325e-05  5.30032119e-04 -2.28868791e-04  5.85444787e-05
 -8.39177799e-05 -1.38299575e-04]","[ 0.00143805 -0.00635876  0.00409923 -0.00220491 -0.01069834  0.01172475
  0.00111015 -0.00879722  0.00073939  0.00376321  0.00120312  0.00130886
 -0.00167034  0.00185491 -0.00105689 -0.00070141  0.00172386  0.00183092
  0.00149305 -0.00097716]",-5.24972117112982,0.005248981762812411
ADM,0.47695608769035397,0.4944314556207112,"[ 1.43381608e-03  2.92468469e-04  2.06003694e-04  7.80982627e-04
 -2.63191717e-04  7.55231408e-05]","[ 5.04759884e-03 -7.53272984e-03 -5.84228625e-04  8.81424413e-04
 -7.24307361e-03  8.20030269e-03  4.03070996e-05 -5.95876670e-03
  2.94056815e-05  3.28558912e-03  2.64709461e-03 -3.77930021e-04
 -3.11240923e-03  4.40293065e-03  5.48963470e-04 -2.20397869e-03
 -3.63421377e-05  1.26460587e-03  4.20967124e-03  2.31897486e-03]",-4.874463122665193,0.007639194428451496
