,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.9995837069130143,-0.0406858223575406,"[ 1.40389305e-03  1.23188359e-03 -1.27145739e-04  8.28158480e-04
 -3.13557268e-04 -2.96858262e-05]","[ 0.00440083 -0.00818147  0.00225268  0.0038317  -0.01107947  0.00495648
  0.00304172 -0.00494707  0.00041615  0.00396713 -0.00149193 -0.0022182
  0.00182624  0.00383269 -0.00161269 -0.00032161 -0.00159298  0.00124492
  0.00444223 -0.0029793 ]",-4.859402574742433,0.007755115609386595
AAL,0.47748034756259145,0.487774296974084,"[-3.83463060e-06  4.78712006e-04 -1.34800274e-04 -2.51526675e-04
  1.03346789e-04 -1.15864374e-04]","[ 0.00507276 -0.0074773   0.00177333  0.00206343 -0.01148325  0.00752518
  0.00463966 -0.00753013 -0.00259977  0.00521863  0.00172402 -0.00195467
 -0.00085237  0.00253641 -0.00036173  0.00015359 -0.00133505  0.00347098
  0.00346316 -0.00929555]",-5.106790117562397,0.006055489169389278
AAP,1.2201349950908627,-0.25940474285047943,[ 0.00138646 -0.00032025  0.00040247  0.00015788 -0.00011904 -0.00029424],"[ 2.50267025e-03 -9.29784192e-03  4.62711248e-03  7.48566373e-03
 -1.32154335e-02 -8.28202425e-04  4.20458981e-03  1.48443674e-03
 -1.05452579e-05 -6.62298709e-05 -1.42438492e-03 -1.02547342e-03
  1.53189423e-03  5.21005646e-03 -1.02687748e-03 -1.41023372e-03
 -1.79629043e-03 -1.20875354e-03  3.19496780e-03  5.67963677e-03]",-5.3294279332797885,0.0048468419362804995
AAPL,1.1901157256640198,-0.24364141644800996,[ 0.0003543   0.00098758 -0.00049127  0.00049395 -0.00038847 -0.0003035 ],"[ 0.00316895 -0.00797801  0.00359671  0.00344398 -0.01181067  0.00578858
  0.00259754 -0.00650443  0.00220492  0.00585026 -0.00384773 -0.00414013
  0.0040783   0.00457679 -0.00280152  0.00102221 -0.00215607 -0.00226229
  0.00714099  0.00151233]",-5.308731859411375,0.004948197750972033
ABBV,1.2138369570907825,-0.2641540179232261,[ 0.00043317  0.00096413 -0.00010132 -0.00022645  0.00012077 -0.00019009],"[ 0.0026521  -0.00820845  0.00477906  0.00439424 -0.01396323  0.00386445
  0.00529692 -0.00361307 -0.0009953   0.00319188 -0.00145031 -0.0024411
  0.00258924  0.00514275 -0.00190554 -0.00124598 -0.00344355 -0.00078652
  0.00928587  0.00581464]",-5.150694698081354,0.005795377290593499
ABT,0.46764669656559993,0.47869645820315665,"[ 1.10607166e-03  9.31433759e-04  7.99471484e-05  5.26055323e-04
 -8.61536825e-05  1.23759902e-04]","[ 6.99342935e-05 -8.01100244e-03  8.18996073e-03  4.20068756e-03
 -1.74121804e-02  4.06693955e-03  7.67748589e-03 -3.86487854e-03
 -2.44780670e-03  3.40108715e-03 -1.06186510e-03 -2.55148204e-03
  2.81422049e-03  5.09547474e-03 -2.54390350e-03 -1.20833684e-03
 -2.21242851e-03 -3.29519879e-04  7.32483572e-03  3.92886885e-03]",-5.560388311581817,0.003847282163292547
ACN,0.47466514190661496,0.4824423590675878,[-0.00208679  0.00178145 -0.00123541  0.00015683 -0.0001511   0.00017742],"[ 1.31971067e-02 -8.50147667e-03 -9.16141414e-03  4.89949700e-03
 -6.86290859e-05  3.12378880e-03 -3.65171328e-03 -2.59250935e-03
  2.92116562e-03  2.00464739e-03 -2.24192485e-04 -8.29130389e-04
 -7.35805387e-04  3.45961015e-03  1.13023127e-06 -8.07621683e-04
 -1.82286531e-03  2.04460397e-03  5.03822834e-03 -3.38203990e-03]",-4.51580405519159,0.010934809400913063
ADBE,0.47669961455964777,0.4857790519637229,"[-1.27651871e-04  5.29147815e-04 -3.46597542e-05  2.87345222e-04
  5.99165866e-05  4.00909093e-04]","[ 0.00681564 -0.00799299 -0.0010943   0.00323401 -0.00741467  0.0059207
  0.00023813 -0.00604906  0.00221599  0.0046669  -0.00159462 -0.00232879
  0.00041016  0.00319605  0.00081671  0.00068823 -0.00437371  0.00023313
  0.00646389 -0.0024187 ]",-4.818549161381813,0.008078499239535093
ADI,1.25729123656358,-0.30490602949940776,[ 0.00042504  0.00076046 -0.00024938  0.00022084 -0.00017629 -0.00021752],"[ 0.00237935 -0.00824236  0.00462969  0.00409552 -0.01288644  0.00470457
  0.00355545 -0.0051179   0.0009136   0.00478663 -0.00213484 -0.00368839
  0.00183263  0.0052814  -0.00090878 -0.00063238 -0.00193671 -0.00022685
  0.00266658  0.00048588]",-5.1560917124368535,0.00576418380771441
ADM,0.47618416632170885,0.4866985493817215,"[ 2.04468680e-03  3.35012626e-05  5.58129704e-04  6.21651854e-04
 -1.66489699e-04 -3.50927972e-05]","[ 0.00363065 -0.00935855  0.00276713  0.00769756 -0.01061006 -0.00088139
  0.00149242  0.00085295  0.00273812  0.00145447 -0.00298924 -0.00362108
  0.0015943   0.00828266  0.00047446 -0.00374262 -0.00437836  0.00025514
  0.0055594   0.0049675 ]",-5.073633535998811,0.0062596341629647095
