,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49261916119256527,0.4983774175809176,"[-2.21181940e-04 -9.88200087e-04  2.31538325e-04  2.27887580e-04
 -9.25593426e-05  1.48897804e-04]","[ 5.01328509e-03 -8.73454215e-03 -1.74769655e-03  6.00685678e-03
 -4.67662886e-03  3.91116159e-03 -3.96645614e-04 -7.03111063e-05
 -2.99696337e-03  2.87441347e-04  4.47370998e-04 -2.73617755e-03
  3.02327159e-03  1.66182160e-04  2.38325135e-03  2.71567662e-03
 -7.62041756e-04  4.64812795e-03 -1.13764079e-03 -2.72312487e-04]",-5.275067298048791,0.005117612291361813
AAL,0.4872493254452151,0.4947243583105769,"[-1.34963372e-04  6.59647053e-04  2.86076704e-04 -4.13070077e-05
  3.52367646e-04  2.08332673e-04]","[ 4.42185484e-03 -2.22103538e-03 -9.76256641e-03  4.36612582e-03
 -3.12312278e-03 -2.74365285e-03  2.74977190e-03 -4.15926858e-04
  1.59373463e-04  7.83316530e-05  2.33395296e-03  1.94494212e-03
 -1.16641702e-03  2.04376839e-03  8.63338833e-04  7.46617268e-04
 -2.03730001e-04  3.59109339e-03 -1.87921637e-03  2.61099372e-03]",-5.68591886773536,0.003393413718254691
AAP,0.4875741381680156,0.49756749630331404,"[-1.48716869e-04 -1.43942226e-04  6.04724982e-05  3.30226028e-04
 -9.23960580e-05  7.67489525e-05]","[ 0.00543677 -0.0124305   0.00236229  0.00701199 -0.00566059  0.00639095
 -0.0001516  -0.00024451 -0.00360366  0.00239271 -0.00112049 -0.00284918
  0.00104479  0.00094527 -0.00069001 -0.0016934   0.00363973  0.00202015
 -0.00212916 -0.00250941]",-5.955204594684922,0.0025923134067981977
AAPL,0.4902801916376921,0.4958058054279801,"[-7.53307323e-04  4.00992887e-04  4.27112021e-06 -8.70189087e-05
  2.58387632e-04  3.58832833e-04]","[ 3.79677629e-03 -3.88620864e-03 -7.78889180e-03  2.04243730e-03
  1.00605282e-03 -1.32226317e-03  2.65612336e-03  4.70309638e-03
 -4.61403187e-03  1.54017785e-03 -2.16278357e-04 -9.21511442e-04
 -4.14692936e-04 -6.88226220e-04  2.57444705e-03  1.45363043e-05
  7.03298655e-04  1.96526453e-03  6.16306183e-03  2.92705623e-03]",-5.293215102048347,0.005025576516087163
ABBV,0.49295063470034284,0.5001761158099165,"[-9.00164283e-04  6.78184747e-04 -4.37910487e-04  4.38299100e-04
 -2.06486606e-04 -4.85288107e-05]","[ 0.00501842 -0.00774472 -0.0024734   0.00599613 -0.00482137  0.00435014
 -0.00217223 -0.00050712 -0.00241124 -0.00197305  0.0016069  -0.00246997
  0.00333325 -0.00042452  0.00382503  0.00315322  0.00030251  0.00422607
  0.00400729  0.00466973]",-5.473636498533595,0.004195945829630879
ABT,0.4885438600731617,0.49826711751610664,"[-2.95674026e-04 -9.13323406e-04  1.00560243e-04  9.42554547e-05
 -1.17280052e-04  2.56113615e-05]","[ 0.00499663 -0.00987304 -0.00043948  0.00593415 -0.00451367  0.00473838
 -0.00020176  0.00017816 -0.00324788  0.00153996 -0.0011154  -0.00279482
  0.00267294 -0.00061464  0.00152828  0.00182097  0.0005399   0.00228985
  0.00142616  0.00052748]",-5.917678010501545,0.002691442427981962
ACN,0.4898673102809406,0.494733566811649,"[5.41447618e-05 1.28225976e-04 2.53451775e-04 2.39256493e-04
 1.71287130e-04 5.10574582e-04]","[ 4.39880081e-03 -4.71972570e-03 -7.23687969e-03  4.03483862e-03
 -1.90151578e-03 -1.72738619e-03  3.84655969e-03  2.00817996e-03
 -2.87785557e-03  2.40986947e-03  5.76066716e-04 -5.27366617e-05
 -1.22546125e-03  1.67503710e-03  5.44256490e-04 -6.77087245e-04
 -1.17022362e-03  3.92001711e-03 -2.60796270e-03 -6.84528212e-03]",-5.259061570298744,0.005200182435299437
ADBE,0.49035873498293636,0.4948997572411322,[-0.00051976 -0.00010968 -0.00047301  0.00018257 -0.00026865  0.0001146 ],"[ 3.91444655e-03 -4.09406693e-03 -8.05056400e-03  2.21080511e-03
  1.08733687e-03 -2.53841247e-03  4.55257184e-03  5.21295742e-03
 -5.18129224e-03  3.12029237e-03 -2.38075216e-04 -6.54271868e-04
 -2.12834293e-03  8.47236330e-04  9.08613685e-04 -2.26649662e-03
  5.60546324e-05  2.77294390e-03  1.30899224e-03 -6.86302591e-03]",-5.166881070369488,0.005702326267066712
ADI,0.49459069685357865,0.49876804021818105,[ 0.00013927 -0.00083275  0.00070986 -0.00015996  0.00033529  0.00030851],"[ 4.57328978e-03 -6.52080871e-03 -4.85894520e-03  4.76536730e-03
 -3.08545974e-03  5.13617147e-04  2.50288509e-03  8.36668667e-04
 -2.29738554e-03  2.22261354e-03 -2.83143407e-05 -4.53591578e-04
  7.55693966e-05  1.28326325e-03 -4.35172987e-04  9.22923429e-04
 -2.09810529e-03  9.26542423e-04  2.38971877e-03 -5.84815567e-03]",-5.042660530510132,0.006456547605031046
ADM,0.48613198207675123,0.4900900195216071,"[-1.40445335e-03 -4.78801486e-05 -8.44248462e-04 -1.21877834e-04
 -8.31969941e-05  8.02789510e-04]","[ 0.00474612 -0.00662845 -0.0049224   0.00535369 -0.00436996  0.00013476
  0.00298835 -0.00126071  0.00042197  0.00214005  0.00142015  0.00210819
 -0.00177489  0.0041821  -0.00376196  0.00016752 -0.00182846  0.00046984
 -0.00394575 -0.00410219]",-5.181152453614151,0.005621524134052484
ADP,0.4901438833007733,0.4944869197000978,"[-2.89408148e-04  6.56824786e-05  1.92854368e-05  6.75586594e-04
 -8.88759765e-05  5.89152950e-04]","[ 0.00514607 -0.0069715  -0.00399042  0.00667334 -0.00617632  0.00200905
  0.00030279 -0.002521    0.00022651 -0.00062414  0.00269633  0.00041379
  0.00063311  0.00293401 -0.00011584  0.00191184 -0.0018213   0.0035236
 -0.00166358 -0.00232142]",-5.169595678933773,0.005686867674852184
ADSK,0.4916391023049493,0.49826577259355476,"[ 5.92126336e-04 -1.23773017e-04  5.49596927e-04  1.93338152e-05
  1.93320753e-04 -4.02133902e-05]","[ 0.00391571 -0.00284032 -0.00898777  0.00228206  0.00084505 -0.0019541
  0.00192809  0.00476914 -0.00464935 -0.00093017  0.00325    -0.00030193
 -0.00213538  0.00221832  0.00185211 -0.00204113  0.0001544   0.00430346
  0.00201794 -0.00561763]",-5.429538825748369,0.004385117639769168
AEE,0.48970497812405456,0.49321586985704824,"[-1.81695678e-04 -1.40079673e-03  1.36589252e-04 -1.15078434e-04
 -6.62938516e-06  5.35632086e-04]","[ 0.0043928  -0.00808552 -0.00243715  0.00420555 -0.0024167   0.0035446
 -0.00052084  0.0011139  -0.00186744 -0.00023761  0.00127854  0.00047815
 -0.00089479  0.00166609 -0.00084425  0.00024929 -0.00112323 -0.00083965
  0.00691643 -0.00274181]",-5.023064995597442,0.006584314854473469
AEP,0.48903730104705495,0.49640804478485545,"[-1.60167144e-04 -1.02292126e-03  8.45567570e-05 -1.08059789e-05
 -2.86371785e-05  4.49076103e-04]","[ 0.00451521 -0.01085387  0.0008566   0.00436508 -0.00235738  0.00597052
 -0.00104435  0.00165761 -0.00280201  0.00103623 -0.00063328 -0.00017745
 -0.00121119  0.00034444 -0.00048261 -0.00130046  0.0008618  -0.00085471
  0.00610091 -0.00277437]",-5.508028649085758,0.004054091547920736
AES,0.48880369179839445,0.4925094027846547,[-0.0003236  -0.00063323 -0.00029558  0.00030764 -0.00029444  0.00032078],"[ 4.08595802e-03 -7.94429842e-03 -2.34647640e-03  3.09349176e-03
 -5.18773212e-04  4.20738263e-03 -1.87185974e-03  3.36113503e-03
 -3.88601249e-03 -2.08786277e-03  2.94945084e-03 -7.08840342e-04
 -6.54778392e-04  2.57155100e-03 -7.07332506e-04 -3.84681706e-04
  5.04286887e-05  2.43631340e-04  5.23065360e-03 -1.86973756e-03]",-5.061994342161824,0.006332916907063486
AFL,0.49201234292875484,0.49943492987922417,"[-3.02899468e-04  8.27617248e-04 -1.78003070e-04  5.47039673e-04
 -7.91738943e-05  2.20429269e-04]","[ 0.00484054 -0.00820917 -0.00188266  0.00540447 -0.00379698  0.00494759
 -0.00286401  0.00063056 -0.00300201 -0.00309194  0.00317782 -0.00180022
  0.00127323  0.00108074  0.00330623  0.0007256   0.00079635  0.00563834
  0.00079298  0.00018156]",-5.507979602374552,0.00405429039265439
AIG,0.48686644103735655,0.4900671349971525,"[-2.71979892e-04  1.06270261e-03 -2.19814548e-05  2.46100718e-04
 -2.09961183e-05 -5.73239593e-04]","[ 0.00448413 -0.00456878 -0.00712145  0.00450382 -0.00279196 -0.00101965
  0.00268583  0.00091508 -0.0019734   0.00136506  0.0007045   0.00027898
 -0.0010858   0.000787    0.00168427 -0.00084563  0.00102251  0.00359126
  0.00057792 -0.00067756]",-5.071312721237652,0.006274178485140176
AIZ,0.49106155722339806,0.4994008711600119,"[-1.21804853e-04 -5.81497646e-04  2.45350215e-04 -5.48686860e-05
  8.00423350e-05  7.96752442e-05]","[ 3.98380943e-03 -8.00962298e-03 -2.17844081e-03  2.51587156e-03
  6.48544296e-04  4.44991640e-03 -2.01582278e-03  5.05224636e-03
 -5.91115074e-03 -1.74899517e-03  1.65038489e-03 -2.61289192e-03
  8.92464580e-04 -2.40269320e-05  3.55031839e-03  4.00317513e-04
  5.11138041e-04  5.37588548e-03 -3.47894169e-04  4.84054958e-04]",-5.623315136913935,0.0036126448230774755
AJG,0.4919726334282524,0.49784820012111003,"[5.41710915e-04 4.24445349e-04 4.61402590e-04 4.16044000e-04
 1.20163725e-04 3.41593508e-05]","[ 0.00454303 -0.00539171 -0.00567441  0.00428634 -0.00177712  0.00115954
 -0.00022387  0.00324627 -0.00575127 -0.00211839  0.00381605 -0.00402248
  0.00275482  0.00251052  0.00207988  0.00118082  0.00156874  0.00581722
 -0.00156691  0.00214834]",-5.372182951938498,0.004643982646370346
