,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47626970116584044,0.5019538748746006,"[ 1.41918151e-04 -9.91202879e-05 -1.35528240e-04  2.45530058e-04
 -2.43407788e-04 -1.69604426e-04]","[ 0.01141917  0.00068737 -0.00245925  0.0015972  -0.00321608  0.00635956
  0.00132438 -0.00145358 -0.00043241 -0.00098956  0.00131931 -0.0001623
 -0.00150197  0.00389594  0.00043815 -0.0002272   0.00113088 -0.00080192
 -0.00295374  0.00107118]",-6.373430378814798,0.0017062959332371653
AAL,0.4761679111390219,0.49817009907835463,"[ 1.07243420e-04 -7.16663653e-04  2.37587348e-04 -1.49058526e-04
  3.22276187e-05 -3.25013874e-05]","[ 0.01086344  0.00037418 -0.00228529  0.0021827  -0.00328188  0.00621353
  0.00216961 -0.00144931 -0.00165225 -0.00211451  0.00120937  0.00205883
  0.00047053  0.00281049 -0.0011072  -0.00125974  0.00084213  0.00054441
 -0.00195884  0.00081858]",-5.775587380713347,0.0031023748482084594
AAP,0.4781734855577402,0.501062581071679,"[ 3.50439611e-04  9.58841959e-05  1.38100392e-04 -5.19847501e-05
  5.07603784e-05 -1.06141067e-04]","[ 0.00412031 -0.0029217   0.00068503  0.01128077 -0.00044627 -0.00275843
 -0.00213822  0.00132057 -0.00046262 -0.00180096  0.00236     0.00194199
 -0.00112797  0.00291634  0.00115256 -0.00208961 -0.00154188  0.00011156
 -0.00518251  0.00143877]",-5.979781419604825,0.0025293791044943025
AAPL,0.4782196868251147,0.49942574882761925,"[ 2.70117306e-04 -5.95509530e-04  5.76826597e-05  7.78506737e-05
 -1.48248455e-04 -2.49324478e-05]","[ 1.02416893e-02 -4.44373967e-04 -3.26673688e-03  4.65081938e-03
  5.68555731e-04  3.94304741e-03 -2.95507901e-03 -2.15649238e-03
  1.28856537e-03  9.61453202e-04  1.19498663e-03  6.87379595e-05
  6.54199461e-04  1.96456272e-03 -2.83032026e-03 -3.71203810e-04
  7.53440175e-04  3.18433982e-04  4.13067323e-05  6.86924262e-03]",-5.606952482926931,0.0036722435472227827
ABBV,0.4781619648664716,0.5023428543721882,"[ 5.38386155e-04  3.16213580e-04  5.48362539e-05  1.74778226e-04
 -8.45178575e-05 -2.09083497e-04]","[ 5.17144892e-03 -2.53555597e-03 -4.97527164e-05  1.00698558e-02
 -1.70665959e-04 -1.17132779e-03 -2.06151675e-03 -8.87433878e-05
 -1.07096788e-03 -6.73725617e-04  2.89922954e-03  2.20636329e-03
  3.90804940e-04  1.55506987e-03 -2.31064376e-03 -2.26740062e-03
  4.21644231e-07  2.26557156e-03 -1.78336936e-03  4.05929494e-03]",-6.173794826990978,0.0020833151603104265
ABT,0.4793655055426569,0.5001739482905869,"[ 8.32370090e-04  3.81867865e-04  2.09858072e-04  1.19031888e-04
  4.91925602e-05 -4.44591996e-06]","[ 5.15051836e-03 -2.60877366e-03 -2.59613480e-04  1.03452370e-02
  2.97048891e-04 -1.38668845e-03 -2.50251603e-03 -8.69758707e-05
 -9.32705007e-04 -5.90045110e-04  3.14257914e-03  2.18863440e-03
 -4.60507491e-04  1.36536834e-03 -1.05831915e-03 -1.42284519e-03
 -7.02665427e-04  6.95434510e-04 -3.43287789e-03  4.51171031e-03]",-5.592349524525581,0.003726262626219835
ACN,0.4776177766542617,0.5001930514565063,"[ 2.14060407e-04  8.00886587e-04 -5.43161021e-05  1.57559470e-04
  5.67462032e-05  9.61810991e-05]","[ 0.00589728 -0.0018829   0.00054995  0.00889219 -0.00168811 -0.00112242
 -0.0017266   0.00090423 -0.00034042 -0.00061214  0.00351816  0.00086438
 -0.00218155  0.00129943 -0.00130107  0.00049522  0.00186565  0.00087533
 -0.00252626  0.00172329]",-5.936636625908607,0.0026408970551887114
ADBE,0.4777671232177272,0.5000899926341325,"[3.32496476e-04 4.59600276e-04 9.55012803e-05 1.03862089e-04
 6.80095489e-05 4.08803567e-05]","[ 7.12042771e-03 -1.30469235e-03 -1.45345711e-04  7.63390338e-03
 -1.20600146e-03 -6.04713218e-04 -2.99778717e-03  9.49559291e-04
  1.43092477e-03 -1.58310230e-04  2.46343356e-03  2.91184108e-04
 -1.23561267e-03  8.06957459e-04 -2.77122068e-03  1.20367747e-03
  2.15063326e-03  7.62697275e-04 -7.33629690e-05  4.85998809e-03]",-5.876611544096899,0.002804271344187152
ADI,0.4764811181181101,0.4982744825940204,[ 0.00050325  0.00017239 -0.00019321  0.00032662 -0.00029417 -0.00017825],"[ 8.83496914e-03 -9.90023187e-04 -2.27494416e-03  6.64068521e-03
  1.07103592e-03  9.12147056e-04 -5.36947348e-03 -2.32892873e-04
  4.34315094e-03  1.07354412e-03 -4.00459746e-04 -1.83376325e-03
  4.94146058e-04  3.23903151e-03 -2.92075583e-03  5.27903720e-05
  2.32613177e-03  1.46187994e-04  2.45385887e-04  6.06650235e-03]",-5.774924440515971,0.0031044322190842432
ADM,0.476449963567653,0.5001714060492723,"[ 3.31541967e-05  1.50788942e-04 -1.25760396e-05  1.00001099e-04
 -2.02669807e-05  2.32631798e-05]","[ 8.00125323e-03 -1.85819197e-03 -3.23816234e-03  7.77247582e-03
  2.65013474e-03  2.65288413e-03 -3.91682985e-03 -3.65132834e-03
 -4.32863739e-05  2.70687583e-03  2.79324916e-03 -6.71540383e-04
 -4.08483439e-04  2.68385761e-03 -2.27778880e-03 -1.14227087e-03
  2.34974966e-03  1.21474700e-03 -3.83820261e-03  1.94203102e-03]",-6.084527233472548,0.0022778409566961426
ADP,0.47908231691083314,0.5024570636375127,"[4.67578759e-04 1.46319224e-04 1.74506329e-04 2.14361237e-04
 3.35221317e-06 6.83210815e-05]","[ 0.01019746  0.00022162 -0.001663    0.00305137 -0.00263592  0.00479923
 -0.00010015 -0.00177437 -0.00031778  0.00103211  0.00275451 -0.00140889
 -0.00161609  0.00323904 -0.00234388 -0.00076413  0.00362758  0.00217039
 -0.00375872  0.00130822]",-5.968172236742765,0.002558914236710126
ADSK,0.4774415206925766,0.5013368092180793,"[-8.16376086e-05  7.39717942e-06 -1.54349480e-04  5.78717095e-06
 -6.76795850e-05  3.23783686e-05]","[ 9.74473497e-03  3.64433853e-04 -6.34770461e-04  2.73587268e-03
 -4.72718784e-03  4.77398353e-03  2.50374738e-03 -4.62152983e-04
 -1.65415663e-03 -1.58409432e-03  2.05134061e-03  2.12341790e-04
 -1.28356547e-03  4.78267188e-03  5.98585162e-04 -3.35818353e-03
 -1.24087855e-04  1.84045082e-03 -6.11086525e-03  6.34815531e-05]",-6.086773376798115,0.002272730341170688
AEE,0.47800744756032737,0.5009175035761324,"[-7.48452331e-05 -4.17715726e-04 -9.36593570e-05  1.17738563e-04
 -1.44613055e-04  9.87847834e-05]","[ 1.05186150e-02  8.80632835e-04 -5.55138795e-04  1.65972273e-03
 -5.35696775e-03  5.09030264e-03  2.47661169e-03 -2.30358703e-04
 -1.41189100e-03 -1.23595863e-03  2.91438361e-03  1.80758607e-05
 -2.22204640e-03  3.16486666e-03 -4.37584213e-04 -1.28068222e-03
  2.97772300e-04  1.85834206e-03 -1.54223476e-03  3.35415888e-03]",-5.913541531287285,0.0027025985813326717
AEP,0.47978033139508375,0.499930665264411,"[ 3.87128814e-04 -4.17312216e-04  8.37066916e-05  2.21387269e-04
 -1.49046069e-04  3.59316051e-05]","[ 0.0088506  -0.00034732 -0.00076275  0.00430053 -0.0035949   0.00389065
  0.00194818 -0.00089487 -0.00260633 -0.00122054  0.00352026  0.00127562
 -0.0019451   0.00281422  0.00027551 -0.00199687 -0.0011388   0.00207475
 -0.00061833  0.00159135]",-5.4329041559071705,0.004370385075002829
AES,0.4770839201815036,0.4968989486283042,"[ 2.34904507e-04 -1.51398667e-04  9.15711092e-05 -1.37957696e-04
 -1.88474159e-05 -2.96931161e-04]","[ 7.74146772e-03 -1.77238114e-03 -2.48941544e-03  7.53137514e-03
  9.86873808e-04  2.52582549e-03 -1.81860978e-03 -2.37338880e-03
 -1.18808710e-03  5.20466699e-05  2.07775697e-03  2.02870790e-03
  1.25854354e-03  1.86646453e-03 -2.79239135e-03 -1.69724475e-03
  2.05612959e-03  1.09086238e-03 -5.70950426e-03  2.30223754e-03]",-5.425231696491884,0.0044040456416622326
AFL,0.4778760770591363,0.5005502248983839,"[ 1.34183676e-04  6.83801857e-04 -1.03696826e-04  2.99268219e-04
 -6.06733902e-05  3.76040555e-05]","[ 0.01109409  0.00040141 -0.00251157  0.00246344 -0.00254441  0.00517723
  0.00019698 -0.00047912  0.00095853 -0.00198598 -0.00030605  0.00091438
  0.00053377  0.00299745 -0.00142231  0.00040663  0.00264091 -0.0010523
 -0.00323968  0.00086255]",-5.8511506148374375,0.0028765874090257997
AIG,0.47708856694673546,0.5006899617913149,"[ 4.14487086e-04  6.87957152e-04  1.04211305e-04  1.49522326e-04
  4.48256269e-05 -1.57504220e-04]","[ 0.00469876 -0.00299498 -0.00026247  0.011032    0.0002233  -0.00190216
 -0.00206     0.00094419 -0.00040213 -0.0024177   0.00167502  0.00282198
 -0.00057892  0.00212113  0.00055049 -0.00044955  0.00012417 -0.00028514
 -0.00256508 -0.00251616]",-6.110599622793687,0.0022192197190333634
AIZ,0.477588506618865,0.5038335265566372,"[ 3.91229154e-04  6.93771207e-04  3.03162473e-05  1.23468063e-04
  5.15108530e-05 -3.91535280e-05]","[ 0.00433656 -0.00263216  0.00108494  0.01054857 -0.00129854 -0.00228073
 -0.00164056  0.00101211 -0.00098201 -0.00080121  0.00391782  0.00092644
 -0.00277182  0.00202422 -0.00013504 -0.0003776   0.00125031  0.00160458
 -0.00241765 -0.00060958]",-6.561901333942455,0.0014131961964293656
AJG,0.4774696501440437,0.4965578345650201,"[ 6.56251395e-04  1.00836677e-03 -5.43558677e-05  4.33956296e-04
 -1.24641838e-04 -1.60784696e-04]","[ 0.00740777 -0.00177567 -0.00197419  0.00789322  0.00087361  0.00149389
 -0.0027118  -0.00161778  0.00015104  0.00032757  0.00135316  0.00081002
  0.0013344   0.00311333 -0.00241553 -0.00287309  0.00097726  0.00143253
 -0.00544484  0.00448354]",-5.305199443829634,0.004965707749898203
AKAM,0.47691055968292156,0.49990888275348255,"[ 3.74327725e-04 -2.51116829e-06  1.25664925e-05  1.76656223e-04
 -9.71178501e-05  3.16776100e-05]","[ 0.00909694 -0.00116577 -0.0034429   0.00568902  0.00108165  0.00512725
 -0.00097638 -0.00457247 -0.00268049  0.00177724  0.00347643  0.00101202
  0.00033626  0.0028464  -0.00149251 -0.00354494 -0.00076072  0.00204426
 -0.0043766   0.00357377]",-5.925153615016002,0.002671397286941609
ALB,0.4764655434033021,0.5011190372300388,"[ 8.33475598e-04  1.46931473e-04  1.77487323e-04  2.90960717e-04
 -8.74612763e-05 -4.82577685e-05]","[ 0.01063529 -0.00061549 -0.00420396  0.0043256   0.00089435  0.00542141
 -0.00177269 -0.00294402  0.00042632  0.0001617   0.00066582  0.00054924
  0.00014565  0.00276291 -0.00099176  0.0006572   0.00218518 -0.00105955
 -0.0009874  -0.00189447]",-6.199488031244029,0.0020304699073883914
ALGN,0.48007108021694805,0.5044376268854048,[ 0.00028305 -0.0002749   0.00016206 -0.00032742  0.00010703 -0.0001669 ],"[ 6.50885067e-03 -1.81333520e-03 -4.19796640e-04  8.78215961e-03
 -1.74812001e-04 -1.10695618e-03 -3.31299501e-03  5.87735120e-04
  6.04351288e-04 -3.92196374e-04  2.91878454e-03  1.74150201e-03
 -5.40501371e-04 -1.86863419e-05 -2.88404269e-03  2.65899700e-05
  1.29642761e-04  2.81693630e-03  3.23600818e-03  2.06218401e-03]",-6.155794984980073,0.0021211540292604123
ALK,0.4790214884584362,0.49827143016635583,[ 0.00138026 -0.00105503  0.00088926 -0.00021387  0.00016021 -0.00030955],"[ 7.86836966e-03 -1.22027793e-03 -6.46694150e-04  6.71471999e-03
 -2.21800711e-03  1.74037016e-03  1.70952698e-04 -7.69099651e-05
 -1.63761754e-03 -1.72213347e-03  3.06126454e-03  2.46113436e-03
 -1.11684863e-03  1.18124760e-03 -8.80334746e-04 -1.42980408e-04
  3.86416459e-06  7.92875773e-04 -2.56942436e-05  1.85636700e-03]",-5.315966613110676,0.004912527945700735
ALL,0.4774815971330835,0.5011816387810427,"[ 1.69592559e-04  3.62274564e-04 -1.88592492e-05  2.58091577e-05
  3.42573632e-05  1.85027626e-05]","[ 0.01072118  0.00110581 -0.00039382  0.00142883 -0.0055262   0.00454874
  0.00156736  0.0007575   0.00072615 -0.00146064  0.00099341 -0.00124881
 -0.00135487  0.00468345 -0.00086339 -0.00197462  0.00137689  0.00228538
 -0.00229524  0.00234501]",-6.063457000417796,0.002326344795665207
ALLE,0.47928159352603467,0.5000567201790449,"[ 4.97727409e-04 -9.27531606e-05  1.47859559e-04  3.57576992e-04
 -1.27543069e-04  9.96693164e-06]","[ 0.01082701  0.00015078 -0.00271013  0.0036617  -0.00049835  0.00348796
 -0.0035135  -0.00086302  0.00309185  0.00106262  0.00102243 -0.00130254
 -0.00076059  0.0010183  -0.00420765  0.00303792  0.00499042  0.00081868
  0.00354076  0.0011546 ]",-5.534515825739136,0.0039481197512562525
AMAT,0.4751640578807082,0.4986240767574682,"[ 2.41890120e-04  2.28964224e-04 -7.35016383e-05 -1.39857798e-04
  7.60613660e-06 -1.16586835e-04]","[ 0.01124944  0.00059976 -0.00217798  0.0022714  -0.00298538  0.00449729
 -0.00033132  0.00065212  0.00248174 -0.00238533 -0.00121605 -0.00021971
 -0.000441    0.00438699  0.00080748  0.00038759  0.00070101 -0.00225701
 -0.00192273  0.0010238 ]",-6.044814502793654,0.0023701204489288636
AMCR,0.485756964867838,0.5083971899858176,"[ 1.53732249e-05 -7.71832914e-04 -1.05849476e-05 -7.60298934e-04
 -6.87070210e-06 -7.44903763e-04]","[ 8.65976296e-03 -9.42479677e-04 -1.15440300e-03  6.12077305e-03
 -1.89283186e-03  1.90881184e-03 -7.85249972e-04  3.54000631e-04
  2.72907704e-04 -1.76867517e-03  1.43690615e-03  1.24601462e-03
 -9.88608637e-04  2.56793677e-03 -9.28974031e-05 -1.73620815e-04
  1.48427682e-04  7.76094937e-05 -6.53964906e-04  4.85159770e-04]",-5.709724587050924,0.003313585023463245
AMD,0.47624203342446236,0.4994259240535522,"[ 2.58539101e-04 -1.68779407e-04  6.04637801e-05  5.67165494e-04
 -2.07591971e-04  2.29202466e-04]","[ 1.21015840e-02  1.01260103e-03 -2.46156054e-03  1.80728792e-03
 -2.60229834e-03  3.58327471e-03 -2.33358934e-03  2.14479552e-03
  5.39016051e-03 -2.81767003e-03 -2.52266930e-03 -2.94729181e-04
 -1.44131232e-04  2.08106062e-03 -1.74985544e-03  4.60819901e-03
  4.37149522e-03 -3.04319057e-03  2.13124295e-03  6.32031068e-05]",-5.952027248537651,0.0026005631830707475
AME,0.4791045567813149,0.49957011716477745,"[ 8.69028611e-04  5.65940092e-04  1.42936605e-04  1.83870409e-04
  6.01514274e-06 -8.84312895e-05]","[ 0.00646088 -0.00191933 -0.00035516  0.00873641 -0.00069679 -0.00083537
 -0.00240157  0.00080877  0.00028371 -0.00092559  0.00302779  0.00112771
 -0.00266681  0.00114176  0.00018385  0.00159076  0.00109983 -0.00044123
 -0.0025206  -0.00137388]",-5.545905682594167,0.0039034063554156833
AMGN,0.4758412110626672,0.4977036855927144,"[ 5.26828385e-04 -4.93327253e-05  6.97108802e-05  7.60994428e-05
 -1.02147543e-04 -1.84341447e-04]","[ 0.00873693 -0.00083176 -0.00192021  0.0051318  -0.00171665  0.00426675
  0.00105184 -0.00177443 -0.00198562 -0.00149696  0.00129981  0.00189832
  0.00105403  0.00418428 -0.0003067  -0.00379526 -0.00032678  0.00046178
 -0.00775581  0.00302052]",-5.769817603407562,0.0031203265992028185
