,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.011679569193205721,0.9586274243568161,"[ 8.68911384e-04 -9.15591608e-04  4.52433072e-04 -2.40455301e-04
 -7.32125711e-06 -3.47544022e-04]","[ 0.00698291 -0.00546859 -0.01114412  0.00661433 -0.01074896  0.00678149
 -0.00456179  0.00787192 -0.00129767  0.00654899  0.00193729  0.00614445
 -0.00293157  0.00503578 -0.00383299  0.0029085  -0.00304202  0.00182092
 -0.00710668 -0.00224294]",-4.745562671710081,0.008690170916555212
AAL,0.4524751561245633,0.5073835118870474,[-0.00058978 -0.00074765  0.00026279  0.00013265 -0.00078808 -0.00061189],"[ 0.00876386 -0.00650298 -0.00915965  0.00366762 -0.01099201  0.00251161
 -0.00687126  0.00537782 -0.00264433  0.00706897  0.00395894  0.00706193
  0.00083926  0.0027081  -0.00179078 -0.0010778  -0.00173864 -0.00062234
 -0.00204753 -0.00427993]",-4.5604425075120405,0.010457430427904894
AAP,0.7671618806032291,0.18479825922681778,[-0.0011358  -0.00052493 -0.00062735 -0.00190234  0.00111084 -0.00033355],"[ 1.10702622e-02 -8.58384708e-03 -7.97312688e-03  3.18073494e-05
 -1.13062822e-02  5.70061117e-05 -5.34964224e-03  4.34860292e-03
  6.16725164e-04  4.15025006e-03  4.58598000e-03  1.05315555e-03
 -2.33167975e-03 -1.61844182e-03 -4.90796588e-03 -7.93925185e-04
 -3.16640179e-03  1.09814150e-03 -4.54621324e-03 -1.09800321e-03]",-4.383517419465224,0.012481379073453928
AAPL,0.4464806901082504,0.49905326210784684,[-0.00103984 -0.00151194  0.0006713  -0.0016534   0.00062997 -0.00022755],"[ 0.00879245 -0.00765922 -0.0111506   0.00261523 -0.01362593  0.00402081
 -0.00694971  0.00868831 -0.00024178  0.00773321  0.00442567  0.00444693
 -0.00256856  0.00078614 -0.00580422  0.00092054 -0.00350773  0.00310484
 -0.00245435 -0.00086172]",-4.372210666944599,0.012623303779518239
ABBV,0.05048435880981382,0.8974568137306933,"[8.47362825e-04 2.03295256e-03 1.58330340e-04 9.56645938e-05
 1.86862487e-04 2.87444041e-04]","[ 0.00782062 -0.00466055 -0.00811885  0.00710193 -0.0065638   0.005125
 -0.00116971  0.00382232  0.00037089  0.00302741  0.00355371  0.00313514
 -0.00018721  0.00108573 -0.00193414 -0.00208187 -0.00305323 -0.00193178
 -0.0051717  -0.00248173]",-3.886184141946905,0.020523511615793792
ABT,-0.8223740098366165,1.7578841309927442,[-0.00200641 -0.00018297 -0.00065041 -0.00123441 -0.00013929 -0.00098848],"[ 0.00532224 -0.00402027 -0.01211805  0.00954909 -0.0098067   0.00956999
 -0.00318458  0.00882889 -0.00083892  0.00645759  0.00181045  0.00596869
 -0.00311583  0.00457293 -0.00403272  0.00224375 -0.00213303  0.00089763
 -0.00353955 -0.00610378]",-4.929495764717433,0.0072301480581358135
ACN,0.44570919001413334,0.49978673212402475,[ 0.00158995  0.00043934 -0.00028622 -0.00034564  0.00063171 -0.00010097],"[ 1.01433084e-02 -8.05128374e-03 -9.04551559e-03  1.64501504e-03
 -1.09605694e-02  2.54282633e-03 -3.34588574e-03  5.62745735e-03
  2.31878092e-03  3.06504362e-03  3.90038564e-03 -1.08095227e-03
 -4.45812839e-03 -1.96455263e-03 -5.46663810e-03  2.05803613e-04
 -2.06883760e-03 -7.74861569e-05 -5.76171914e-03 -5.48984858e-03]",-4.606341690738334,0.009988291811935593
ADBE,0.08657207477494526,0.8732366601646196,[ 0.000712    0.00066342  0.00023423 -0.0005668   0.00026281 -0.00025596],"[ 7.47161019e-03 -5.42801504e-03 -1.02940121e-02  6.76723358e-03
 -9.13456860e-03  7.39059741e-03 -1.25438680e-03  8.07463836e-03
  3.11620601e-03  5.02982109e-03  5.38899872e-03  2.29409508e-03
 -1.06685765e-03  4.38420548e-04 -2.56525498e-03 -8.68868302e-05
 -9.40553299e-04 -5.77059397e-04 -4.04337820e-03 -4.98360505e-03]",-4.324259284573199,0.013243356022500753
ADI,0.7838799805070855,0.16538295499865865,"[ 3.47650952e-04 -3.48257981e-04  7.36797282e-05 -3.16848110e-04
  2.62313881e-04 -4.91108252e-05]","[ 0.01071821 -0.00953442 -0.0100376  -0.0011146  -0.01480197  0.00010541
 -0.00887445  0.00639948 -0.00165806  0.00643537  0.0029566   0.00296766
 -0.00440366  0.00011522 -0.0066705   0.00099143 -0.00389413  0.00172381
 -0.00617176 -0.0033718 ]",-4.491220709780183,0.011206955016672307
ADM,0.44908753945865765,0.5032107349231023,"[ 2.12152641e-03 -6.19709553e-04  4.22436427e-04  1.69183539e-04
  3.20314508e-05 -3.11314200e-04]","[ 0.01044227 -0.00780122 -0.0077594   0.00106831 -0.01083457 -0.00021629
 -0.00678809  0.00332863 -0.00246941  0.00512812  0.00301103  0.00469941
 -0.001512    0.00177928 -0.00438588  0.00029564 -0.00455416  0.00305157
 -0.00498381  0.00394534]",-4.506932533847716,0.011032249377244743
ADP,0.9133254652526552,0.04430180085245119,"[ 2.98626481e-04 -8.27051434e-06  2.14311043e-04 -1.32975715e-03
  7.05960100e-04 -3.26303715e-04]","[ 0.01173444 -0.00999156 -0.00819896 -0.00279542 -0.01392051 -0.00370861
 -0.01045872  0.00181629 -0.0054272   0.00394637 -0.00078839  0.00247779
 -0.00711489  0.00099593 -0.00805336  0.00206569 -0.00355617  0.00222162
 -0.00434384 -0.00591683]",-4.662619820481592,0.00944169442761118
ADSK,0.44675585548079716,0.504424953748549,"[ 2.83728092e-05 -3.33186862e-04 -8.43648910e-05 -5.47728233e-04
  1.11700926e-04 -4.32106454e-04]","[ 0.00774158 -0.00682697 -0.01176548  0.00458253 -0.01300726  0.00616524
 -0.0062195   0.01004297 -0.00042929  0.00919889  0.00447823  0.00798748
 -0.00023234  0.00549551 -0.00202225  0.00284213 -0.00250062  0.00255092
 -0.0072653   0.00150694]",-5.032612207736483,0.00652175212878609
AEE,1.3935544415478698,-0.4457036071340293,[ 0.0006569   0.00121135 -0.00059255 -0.00013114  0.00051086  0.00013061],"[ 0.01469386 -0.01106854 -0.00376777 -0.00580811 -0.01029106 -0.00838443
 -0.00743188 -0.00305818 -0.00250001  0.00033897  0.00257031 -0.00104134
 -0.00292169 -0.00277008 -0.00435731 -0.00102744 -0.00090349  0.00247654
  0.00233942  0.00181585]",-4.691086578487918,0.00917670952187176
AEP,1.464595652088687,-0.5171676035497851,"[ 7.87768080e-04  9.53167105e-04 -4.76835610e-04 -4.12010549e-04
  6.90219091e-04  8.41317763e-05]","[ 0.01522842 -0.01123903 -0.00251864 -0.0064604  -0.00921848 -0.01018052
 -0.007385   -0.0054305  -0.00334907 -0.00112493  0.00185025 -0.00194143
 -0.00341973 -0.0036525  -0.00505825 -0.00147767 -0.00088831  0.00306202
  0.00491038  0.00181229]",-4.650016345728569,0.009561445640471004
AES,1.3909667594365045,-0.446952518744498,"[ 1.95454058e-03  2.89814255e-04 -4.75427744e-05  3.17446768e-04
  1.38575427e-04 -1.35101557e-04]","[ 0.01412375 -0.0115496  -0.00611117 -0.00580302 -0.01313039 -0.00593974
 -0.00832763  0.00151672 -0.00078208  0.00329987  0.00406142 -0.0002683
 -0.00357966 -0.00248923 -0.00572897  0.00049108 -0.00200897  0.00324941
 -0.00274221  0.00056244]",-5.107444146289653,0.006051530000361178
AFL,0.9762548351423865,-0.026060675647485564,[ 0.0006666   0.00045334 -0.00022686 -0.00118076  0.0003758  -0.00089043],"[ 0.01193867 -0.01012629 -0.00832024 -0.00297027 -0.0142557  -0.00313073
 -0.01001942  0.00340851 -0.00349471  0.00527164  0.00187116  0.0028653
 -0.00471958  0.00035739 -0.00628548  0.00160424 -0.00176356  0.00232365
 -0.0021818  -0.00531718]",-4.911167799949065,0.007363883765054088
AIG,-1.3499521169978854,2.275858813546991,[-0.00049781 -0.00126535  0.00028746 -0.00129342  0.00031869 -0.00059737],"[ 0.00304599 -0.00097248 -0.01135986  0.0153736  -0.00432102  0.01389399
  0.00288581  0.00789917  0.00164329  0.00375734  0.00182504  0.00460865
 -0.00292102  0.00478547 -0.00420927  0.00248494 -0.00402722  0.00280634
 -0.00525288 -0.00027057]",-5.151946272733075,0.005788128480439191
AIZ,-0.5485816886405069,1.5122621240722212,[ 0.00048681 -0.00086895  0.00050609 -0.00114821  0.00050088 -0.00041567],"[ 0.00690975 -0.00428522 -0.00920314  0.00880641 -0.00605437  0.00833322
  0.00195686  0.00652078  0.00487417  0.00277069  0.00624274 -0.00022963
 -0.00082235 -0.00295331 -0.0047019  -0.00326619 -0.00577526 -0.00039954
 -0.00734539  0.00106744]",-4.44767573400333,0.011705742635998254
