,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.49672242246677717,0.4815979417518544,[ 0.00119239 -0.00104176  0.00074319 -0.00028776  0.00018422 -0.00013258],"[ 9.74545297e-03 -7.41256139e-03 -1.31114222e-03  2.66584680e-03
 -3.05101913e-03 -8.57206827e-04 -4.18157952e-03 -3.64507537e-03
 -4.12613526e-03 -2.46066716e-03  4.68910931e-05  1.33273313e-03
 -2.67585466e-03  6.86618240e-04 -2.07084421e-03 -1.21790428e-03
  8.94586286e-05 -6.75183323e-04  2.96650813e-03 -6.10252339e-03]",-4.974001390813915,0.006915421295734307
ADSK,0.4959074680228411,0.4839080541715614,"[ 6.87220010e-04 -9.99721962e-04  4.43621150e-04 -1.88415123e-04
  1.43354554e-05 -2.34544827e-04]","[ 8.71144406e-03 -6.72620077e-03 -2.76520070e-03  4.14861571e-03
 -4.26317171e-03  1.19297765e-03 -5.31233642e-03 -1.06521521e-03
 -4.75014651e-03  7.79941252e-04  3.83374465e-04  4.73446637e-03
 -1.54224960e-03  2.95917054e-03 -1.65001870e-03 -9.08414870e-05
 -8.34916010e-04 -9.18165281e-05  8.84390374e-04 -5.75557088e-03]",-5.495303181513136,0.00410601141006535
AEE,-0.8198740668401502,1.789938509996649,"[-3.08504143e-04  3.08570917e-04 -3.51632265e-05  2.03995849e-04
  8.32381151e-05  4.07550442e-04]","[ 5.26046210e-03 -2.96334878e-03 -4.48818425e-03  1.15903345e-02
 -3.05739228e-04  8.43063079e-03  1.87070311e-03  1.96557560e-03
  3.50564549e-06 -3.39770017e-04  1.76510036e-03  2.11366859e-03
 -3.08530158e-03  9.78449607e-04 -4.62358145e-03 -5.38117333e-04
 -3.30169264e-03  1.84058402e-04 -2.90166486e-03 -7.60685245e-03]",-5.617877702216715,0.003632341845494112
AEP,0.49372033342920585,0.48292487766723197,"[-1.77770259e-04  5.19678558e-05 -2.76358180e-06  3.58706691e-05
  5.99783108e-05  1.80483141e-04]","[ 0.00553922 -0.00270878 -0.00324906  0.0118952   0.00192698  0.00796367
  0.00419886  0.00018357  0.00097208 -0.00273645  0.00177112  0.00044738
 -0.00280811  0.00049485 -0.00342434 -0.00074233 -0.00195024 -0.00032219
 -0.00214341 -0.00761346]",-5.625494498112812,0.003604780138232085
AES,0.4931884752785109,0.47996258881057874,[0.00017719 0.00016831 0.00015105 0.00014146 0.00011233 0.00030645],"[ 0.00635913 -0.00518769 -0.00591095  0.0084444  -0.004199    0.00782278
 -0.00028256  0.00417236  0.00043493  0.00103495  0.00143243  0.00249615
 -0.0033525   0.00312981 -0.00163614  0.00157409 -0.0011925  -0.00072486
 -0.00523593 -0.00433087]",-5.377751572012309,0.004618193941773654
AFL,0.49631144436407365,0.4842584017659184,"[6.73398394e-04 1.75563697e-04 1.81914255e-04 1.45856755e-04
 2.20736447e-05 5.35617632e-05]","[ 0.00984186 -0.00836854 -0.00289167  0.00160678 -0.00600274 -0.00011158
 -0.00602854 -0.00080106 -0.00385087  0.00014576  0.00024324  0.0026007
 -0.00371755  0.00202434 -0.00316888  0.00108265 -0.00095292  0.00174565
  0.0016557  -0.00241406]",-5.516590074841442,0.004019530899441451
AIG,0.49805191489458195,0.48667739834939483,"[ 3.53198968e-04 -7.25020943e-04  3.58119134e-04 -5.77569887e-05
  4.20153003e-05 -4.56359455e-06]","[ 0.00856074 -0.0068875  -0.00349906  0.00417607 -0.0053289   0.00203707
 -0.00581471  0.00075828 -0.00415203  0.0027159   0.00127008  0.00596788
 -0.0012956   0.00379549 -0.00233544  0.001465   -0.00168852  0.00246773
  0.00031937 -0.00233581]",-5.579739309728275,0.003773549118124218
AIZ,0.4925602838998608,0.4791481750987487,"[ 1.79099800e-05 -1.32921596e-04  2.48989460e-04  1.52482534e-04
  1.26294973e-04  3.90637833e-04]","[ 5.32480377e-03 -3.21059869e-03 -4.79220542e-03  1.14720076e-02
 -2.69995971e-04  8.77871998e-03  2.72634992e-03  1.76366340e-03
 -5.54818565e-05 -1.45302508e-03  5.91764643e-04  2.39132888e-03
 -2.38688226e-03  3.07488390e-03 -1.78270228e-03  2.47151680e-04
 -3.29902640e-03  1.01879357e-03 -1.96947865e-03  2.64089401e-03]",-5.295398017131299,0.0050146180743350826
AJG,0.4969349418398585,0.48412460330528406,"[7.26004805e-04 6.31987973e-04 3.10495312e-04 8.59322746e-05
 2.63243187e-04 3.73290152e-04]","[ 0.00766567 -0.00563464 -0.00323385  0.0059987  -0.00358548  0.00241039
 -0.00486197 -0.00095318 -0.00493424  0.00075458  0.00049885  0.00456203
 -0.00163865  0.0019697  -0.00276307 -0.00041067  0.00027655  0.00203031
  0.00871282 -0.00484877]",-5.2955895413061285,0.005013657745712318
AKAM,0.49432878347402803,0.48317793003460546,"[ 5.78019764e-04  6.81902677e-05  1.55688804e-04  1.92906786e-06
  3.36451590e-05 -5.22466672e-05]","[ 0.01008807 -0.00822414 -0.00183766  0.00124995 -0.00549907 -0.00169807
 -0.00759188 -0.00205507 -0.00521224  0.00121835  0.00143563  0.0039669
 -0.00180357  0.00070641 -0.00407659 -0.00090344 -0.00118968  0.00160525
  0.0048709  -0.0069712 ]",-5.67803175433133,0.0034202837814039403
ALB,0.49726437364789433,0.4844368212175891,"[-6.59128448e-04 -5.36746454e-04 -5.72563907e-05 -1.81197940e-04
  6.50036568e-06 -1.29671474e-05]","[ 5.47128590e-03 -3.53917655e-03 -4.92968005e-03  1.04544554e-02
 -1.97170720e-03  7.28388397e-03 -1.13594769e-03  1.52748702e-03
 -3.06405977e-03  9.97084393e-04  6.52674167e-04  5.51673624e-03
 -1.28832969e-05  3.58811431e-03 -8.52322406e-05 -1.66422425e-03
 -1.13901294e-03 -2.03069011e-03  2.17318962e-03 -5.85885867e-03]",-5.2673716394431205,0.005157147618505535
ALGN,0.49169291411797605,0.47661990424139383,"[1.59019301e-04 4.08800633e-04 1.00473426e-04 4.36717821e-05
 1.46756901e-04 2.44665543e-04]","[ 0.00777747 -0.00502674 -0.00217322  0.00730548 -0.00044703  0.00383103
  0.00035445 -0.00102667 -0.00069247 -0.00115532  0.00332553  0.00297728
  0.00252042  0.00153978  0.00196356 -0.00229024  0.00088836 -0.00046151
  0.00482997 -0.0002723 ]",-5.04971259463259,0.006411175787827104
ALK,0.4946790887566786,0.48075856281858836,"[ 2.30371563e-04  2.32616619e-04 -6.62371838e-05  1.80229881e-04
 -8.59344689e-05 -1.82378827e-05]","[ 1.06164393e-02 -7.76648950e-03  7.42599733e-05  2.30545401e-03
 -1.02033409e-03 -6.58446678e-04 -1.34754190e-04 -3.14551069e-03
  1.14089045e-03 -3.40416445e-03  4.35781799e-03 -2.00292090e-03
 -1.11567457e-03 -2.94667825e-03 -3.55325872e-03 -2.88769290e-03
 -2.67806234e-03  1.65826288e-04 -2.23308192e-03 -3.34056275e-03]",-5.1937078112432715,0.005551385119706084
ALL,0.49880004107290177,0.4828578500714054,"[ 1.77703539e-03 -4.86928596e-04  8.84735870e-04 -2.87108229e-04
  3.41168957e-04 -5.79181848e-06]","[ 8.60973870e-03 -6.68952608e-03 -2.98090821e-03  4.81552263e-03
 -3.01542340e-03  2.72223020e-03 -1.10166806e-03 -8.39870799e-04
 -9.34189476e-04 -3.00436459e-03  2.64894192e-05 -1.14336156e-03
 -5.87461303e-03  3.43487777e-04 -3.92019961e-03  9.60242140e-04
  2.43800822e-04  1.22109081e-04  6.03881807e-04 -7.70845442e-03]",-4.814170108245704,0.008113952987232168
ALLE,0.49405132986057054,0.4827582216784859,"[ 9.85212797e-04 -2.61978278e-04  4.11288725e-04  7.84859940e-05
  4.60859064e-05 -4.55768464e-06]","[ 1.09589140e-02 -9.29661547e-03 -1.89286092e-03  8.57126963e-05
 -5.35488090e-03 -1.08863710e-03 -4.10065455e-03 -1.27484556e-03
 -1.06557283e-03 -1.38068738e-03  2.06423356e-03  1.33413316e-04
 -2.69617597e-03  9.31153382e-04 -9.55874265e-04  1.52320616e-03
  1.94827963e-03  1.81522468e-03  1.95780896e-03 -6.53287067e-04]",-5.67434557830488,0.003432914815287325
AMAT,0.4986719157745701,0.4839370205036169,[ 0.0017581  -0.00155504  0.0009637  -0.00045982  0.00014652 -0.00046024],"[ 7.48769076e-03 -5.24701675e-03 -3.15714197e-03  6.81897936e-03
 -2.59960745e-03  3.27767175e-03 -3.30511494e-03 -9.96595549e-04
 -4.68674585e-03 -1.25456317e-04 -7.38537459e-04  4.79522643e-03
 -2.36105580e-03  3.88901300e-03 -1.84459775e-03  5.07308435e-04
 -1.65894932e-03  6.25956437e-05 -8.46415542e-04 -4.78673613e-03]",-4.971468258995197,0.006932961175493036
AMCR,0.495608319878971,0.481767300751304,[-0.00132688 -0.00100895  0.00030088 -0.00046489  0.00040849  0.0005587 ],"[ 0.00712771 -0.00561032 -0.00500329  0.00738506 -0.00406291  0.006687
 -0.00056524  0.00402979  0.00122651  0.00195564  0.00353581  0.0028373
 -0.00152393  0.00218742 -0.00169028  0.00158911  0.00046473  0.00174704
  0.00180481 -0.00429543]",-5.04326462719976,0.0064526484038622605
AMD,0.49522265443864427,0.48313794296871143,[-0.00034069 -0.00015338  0.00016381 -0.00015916  0.00021305  0.00028168],"[ 1.04314790e-02 -7.49650763e-03  2.69120867e-04  2.41215882e-03
 -7.47095658e-04 -1.72129361e-03 -2.01759524e-03 -5.59833442e-03
 -3.89033879e-03 -4.33437601e-03 -6.69398334e-04  2.09665639e-03
 -1.12796168e-03  3.90828056e-03  1.77241767e-03  1.35221144e-03
  9.25835004e-04  1.19318710e-03  6.18397596e-05  3.52870938e-03]",-5.464364016917296,0.00423503360045738
AME,0.49689450206721775,0.4843415711530763,"[ 1.78916482e-04 -5.90679474e-04  2.76146773e-04 -1.12065384e-04
  7.52084699e-05  2.33596615e-05]","[ 0.00871208 -0.00765478 -0.00440459  0.00321865 -0.00700661  0.00209198
 -0.00647494  0.00160727 -0.00380954  0.00236367  0.00035419  0.00436755
 -0.00392879  0.00351284 -0.00316445  0.00263781 -0.00092519  0.00173529
 -0.0025004  -0.00440976]",-5.398778100432721,0.004522103124000482
AMGN,0.494164222429445,0.47957637896571237,"[ 7.01758249e-04 -4.21919124e-04  5.05212721e-04  3.57174472e-07
  1.83621211e-04  2.26345229e-04]","[ 0.00830933 -0.00705829 -0.00447316  0.00449238 -0.00580111  0.0036699
 -0.00358487  0.00251576 -0.00050415  0.00144533  0.00257329  0.00137071
 -0.00391792  0.00019268 -0.00445625  0.00071283 -0.00045051  0.00077713
 -0.00014643 -0.00865498]",-5.183803202998662,0.005606642614716955
AMP,0.49817832118422006,0.48493068150424995,"[ 9.79343739e-04 -7.91484200e-04  7.44202141e-04 -5.71487488e-05
  2.26227076e-04  2.08106259e-04]","[ 8.70181927e-03 -6.44284396e-03 -2.09641460e-03  4.32180054e-03
 -3.12860650e-03  2.90800418e-04 -5.11006446e-03 -3.31481558e-03
 -6.23133771e-03 -1.59146341e-03 -1.85452648e-03  3.32459954e-03
 -4.14907128e-03  2.36158638e-03 -4.26781881e-03  3.08446543e-05
 -2.75493775e-03  1.85751493e-03  2.71753751e-03 -2.13550018e-03]",-5.249173194039243,0.005251858872790469
AMT,0.49762334039579037,0.4819843236982185,[ 0.00073032 -0.00143082  0.00072393  0.00070536 -0.00011856  0.00051233],"[ 6.74733210e-03 -4.90202090e-03 -4.39692636e-03  8.62921754e-03
 -1.78838737e-03  6.91338959e-03  1.55703405e-03  1.74603231e-03
  2.40401706e-04 -1.38527925e-03  5.12211558e-04  1.97667245e-03
 -2.92225498e-03  3.98808198e-03 -6.25111219e-06  1.75240449e-03
 -9.21785261e-04 -1.34718031e-03 -7.17040156e-03 -3.25987452e-03]",-4.808035569050589,0.00816388133699135
AMZN,0.4956071386434005,0.4856187954965798,"[ 1.16711604e-03 -1.73059896e-04  4.15898131e-04 -7.98801191e-05
  7.14721271e-05 -1.75055388e-04]","[ 0.01313324 -0.01077218  0.00129068 -0.00291055 -0.00306078 -0.00524797
 -0.00326524 -0.0056186  -0.00166347 -0.00450792  0.00119015 -0.00061187
 -0.00211385  0.0021283   0.00097434  0.00249787  0.0015303   0.00202425
 -0.00334975  0.00366775]",-5.837580507743083,0.0029158890689922274
ANET,0.4947874844979968,0.48148115007790643,"[ 3.32023597e-04 -3.39704640e-04  2.20551266e-04 -2.05666124e-04
  8.76863764e-05 -1.01757579e-04]","[ 9.45768471e-03 -7.48280654e-03 -2.37643202e-03  2.89946995e-03
 -4.50911911e-03  6.10191832e-04 -4.41298202e-03 -5.20634360e-04
 -1.77989519e-03  7.02169500e-04  3.71099726e-03  2.20308916e-03
  1.30979637e-04 -6.30766756e-04 -1.80562819e-03 -2.28247044e-03
  2.85399484e-05 -1.92964444e-04  3.20985753e-03 -5.79118627e-03]",-5.3045646844716,0.004968860779963515
ANSS,0.49733145946211743,0.48396326864188766,"[ 9.33222231e-04 -3.14273766e-04  5.05431487e-04 -9.76708730e-05
  1.92660357e-04  8.54276503e-05]","[ 9.39445286e-03 -7.77517427e-03 -2.70606819e-03  2.44497849e-03
 -5.13755690e-03 -9.85692763e-05 -5.65593708e-03 -1.82367223e-03
 -4.16054680e-03 -1.08689899e-03 -3.81676639e-05  9.98193154e-04
 -4.61765309e-03 -3.75075036e-04 -4.95408838e-03 -1.37339149e-03
 -1.39323627e-03 -3.68901305e-04  3.17865858e-03 -8.45135204e-03]",-5.272767478058524,0.005129395422758904
AON,0.49652822808885383,0.48368188629665515,"[ 1.07587893e-03 -3.73444057e-04  6.12530897e-04 -3.82053815e-04
  3.03402117e-04 -5.08856452e-05]","[ 0.00897789 -0.00670502 -0.00186088  0.00383367 -0.00318992 -0.0001391
 -0.00514129 -0.00334753 -0.00568226 -0.00130525 -0.00049918  0.00341153
 -0.0018143   0.00173318 -0.0017701  -0.00155496 -0.00021704 -0.00034477
  0.00588086 -0.00513512]",-5.339110010262958,0.0048001408859331485
AOS,0.49490339567765995,0.48528551145190874,"[ 6.91114863e-05  8.81445892e-04 -1.03837376e-04  8.56002925e-05
  1.18116254e-04  2.23055008e-04]","[ 0.01255832 -0.01039647  0.0003925  -0.00231143 -0.00406542 -0.004417
 -0.0041929  -0.00443645 -0.00174795 -0.00332308  0.0016828  -0.00055111
 -0.00241714  0.00101663 -0.00035186  0.00173513  0.00141361  0.00193086
 -0.0019203   0.00140292]",-5.920990150751309,0.002682542739829989
APA,0.49485640224302996,0.48103451714118284,"[ 8.55091643e-04 -2.63886337e-04  4.08137495e-04  2.71689156e-04
  2.74926829e-05  1.95687391e-04]","[ 8.61445792e-03 -5.71297420e-03 -9.20067248e-04  5.86724660e-03
  5.83680581e-04  1.33007797e-03  5.69604243e-05 -5.11866941e-03
 -4.19273984e-03 -5.79499793e-03 -3.21480656e-03  1.15608487e-03
 -4.47428869e-03  4.19007273e-03 -5.16447689e-04  1.26702673e-03
 -1.34243189e-03 -9.44184329e-04 -4.43820702e-03 -1.56077630e-03]",-5.185920264674403,0.005594785561992275
APD,0.49513646194803707,0.48476140514583055,"[1.04005818e-03 5.16179710e-05 5.28398491e-04 3.87268348e-04
 1.39752393e-04 4.58757614e-04]","[ 0.01051724 -0.00818416 -0.00083811  0.00120995 -0.00360117 -0.00217526
 -0.00520805 -0.00406962 -0.00481307 -0.0020985  -0.00038086  0.00230881
 -0.00263554  0.00233136 -0.00133047  0.00063883 -0.00017473  0.00067919
 -0.00070911 -0.00229857]",-5.771823745643315,0.0031140730550696574
APH,0.49288620980818326,0.4814886684816531,"[1.06003525e-03 2.63155364e-04 3.26738917e-04 1.91263076e-04
 7.21656945e-05 1.09340326e-04]","[ 1.00970940e-02 -8.03239887e-03 -1.68461915e-03  1.66916495e-03
 -4.65449093e-03 -1.02598419e-03 -5.54588975e-03 -1.86694221e-03
 -3.12640186e-03  6.31362998e-08  2.31184645e-03  1.81631025e-03
 -2.11765049e-03 -7.08950385e-04 -4.47822655e-03 -1.41124407e-03
 -2.21724768e-03  1.62617328e-03  1.74183052e-03 -3.78604675e-03]",-5.680846807122963,0.0034106690413466915
APTV,0.4955964499756941,0.484759726699347,"[4.50001574e-04 8.01707365e-06 1.67240907e-04 3.06859693e-05
 3.99833798e-05 1.59571178e-05]","[ 1.08444498e-02 -8.74942638e-03 -1.01148097e-03  4.44695372e-04
 -4.33689640e-03 -2.32540981e-03 -5.47398563e-03 -3.48738549e-03
 -4.33876250e-03 -1.66841486e-03  2.62066727e-06  2.29251256e-03
 -2.63578343e-03  2.41220346e-03 -1.35568007e-03  1.05372045e-03
 -1.16479644e-04  1.55273434e-03  9.64962140e-04 -2.74234136e-04]",-5.693891226746479,0.0033664677599664523
ARE,0.4939750916392725,0.48284941401225284,"[ 2.76213902e-04 -1.34190730e-04  2.03727799e-04  1.58798435e-04
  4.84109155e-05  2.17883972e-04]","[ 0.01106664 -0.00848438 -0.0002055   0.00125664 -0.002056   -0.0007796
 -0.00024335 -0.00220562  0.00231917 -0.00304113  0.00498683 -0.0026663
 -0.00145225 -0.0025881  -0.00216264 -0.00094199  0.0011044   0.00040572
 -0.00045339 -0.00591586]",-5.65460601523723,0.0035013522945490493
ATO,0.494200383194814,0.4817928579820693,"[-3.38755841e-04  7.41196448e-04 -8.89165050e-05  1.50349977e-04
  1.84049914e-04  5.04524285e-04]","[ 0.00651145 -0.00442765 -0.00409017  0.00944128 -0.00076902  0.007614
  0.0034028   0.00229309  0.0032104  -0.00180598  0.00338722 -0.00153267
 -0.00381738 -0.00143282 -0.0049032  -0.00099887 -0.00268613 -0.00034342
 -0.00359088 -0.00738549]",-5.406213938260627,0.004488602206583883
AVB,0.49431424942736324,0.4819093939546641,"[-1.63634867e-05 -2.81313521e-04  1.70075086e-04  4.79844726e-05
  8.38574023e-05  2.33970179e-04]","[ 0.00866495 -0.00660711 -0.00252795  0.00513025 -0.00198972  0.00321222
  0.00112258 -0.00011448  0.00291187 -0.0029336   0.00473022 -0.00369046
 -0.00249138 -0.00453481 -0.00391672 -0.00325283  0.00114916 -0.00078708
  0.00633097 -0.0094192 ]",-5.439794079985793,0.004340376949205641
AVGO,0.4924251497735464,0.4800001845529152,"[ 9.79651124e-04 -8.60472190e-05  3.75765788e-04  1.01758566e-04
  5.86987958e-05  3.02639330e-05]","[ 1.17212560e-02 -9.91636375e-03 -1.10140248e-03 -1.21395144e-03
 -5.57016646e-03 -2.42505400e-03 -4.90825505e-03 -1.38563276e-03
 -5.53892059e-04 -1.63972532e-04  4.35816063e-03  6.83475647e-04
 -1.19688625e-05 -5.53777615e-04 -5.52045940e-04 -1.01030526e-03
  5.62214011e-04  8.90984538e-06 -8.13566691e-04 -2.24365908e-03]",-5.621357034800848,0.0036197256807981785
AVY,0.4969831953547467,0.4828727584716412,[0.00063819 0.00022436 0.00042577 0.00018811 0.00026098 0.00053211],"[ 0.00863188 -0.00645362 -0.00230454  0.00469042 -0.00269244  0.0013908
 -0.00284435 -0.00225257 -0.00312824 -0.00211152  0.00046157  0.00135609
 -0.00221072  0.00082737 -0.00086757 -0.00126354  0.00225906 -0.001832
  0.00545221 -0.00946562]",-5.135437060975262,0.005884479066936471
AWK,0.49497909372166243,0.481322694520531,"[ 2.44674501e-04  1.04742512e-03 -1.95342829e-04  6.46647054e-04
 -8.43874722e-05  4.27760434e-04]","[ 7.97119625e-03 -5.73155773e-03 -2.81766622e-03  6.91747395e-03
 -6.98683784e-04  4.99208386e-03  3.11843616e-03  6.08472990e-05
  2.69856664e-03 -4.01258960e-03  2.12039216e-03 -2.93982653e-03
 -4.68643434e-03 -8.67113569e-04 -3.20965911e-03  5.78273076e-06
 -6.41113500e-04 -1.20911856e-03 -4.64600654e-03 -7.46091216e-03]",-5.220065000489127,0.005406977658825776
AXP,-0.6527784087814817,1.6202192985891144,[-0.0003241  -0.00026591 -0.00019807 -0.00016143 -0.00013352 -0.00032956],"[ 0.00593597 -0.00398906 -0.00490428  0.00999926 -0.00184813  0.00787006
  0.00086368  0.00255645 -0.00027122  0.00037134  0.00163042  0.00361518
 -0.00116153  0.00349035 -0.00067186  0.00077616 -0.00154957  0.00101946
 -0.00123304  0.00087413]",-5.3419780210590995,0.0047863937529352895
AZO,0.49453020478753956,0.4834832497940819,[-0.00014975  0.00019691  0.00012302 -0.00018368  0.0002457   0.00025178],"[ 1.14529324e-02 -9.72935877e-03 -1.53225744e-03 -5.78047622e-04
 -5.59405601e-03 -1.25277772e-03 -4.21360269e-03 -1.95017686e-04
 -4.58718300e-05  4.79895242e-04  3.74788071e-03  1.49282897e-03
 -1.60032008e-03  1.61136193e-03 -1.39319940e-03  2.54027921e-03
  9.41057441e-05  2.68067148e-03 -4.50741756e-03 -8.00372719e-04]",-5.699029324432174,0.0033492148812046068
BA,0.49439004280319654,0.4837523776734035,"[7.72929703e-04 2.74700971e-04 1.97079671e-04 9.83450240e-05
 4.66696251e-05 1.73714316e-05]","[ 1.22615765e-02 -9.49409144e-03  1.27571583e-03 -1.31622147e-03
 -2.54056146e-03 -4.86230532e-03 -4.27978139e-03 -5.86002570e-03
 -2.96398064e-03 -3.33664744e-03  1.97493169e-03  4.86635981e-04
 -8.65029713e-04  2.31581891e-04 -9.58194517e-04 -4.51513546e-04
 -4.69418471e-05  1.54837275e-03  2.02258429e-05  2.58575287e-04]",-5.751057005858035,0.0031794183559356666
BAC,0.4907919869899709,0.4782201690896642,"[ 1.14670844e-04 -7.58201478e-04  3.74871792e-04 -2.58157405e-04
  1.44816283e-04  7.24802094e-06]","[ 0.00611388 -0.00384593 -0.00394013  0.00966754 -0.00129752  0.00602995
 -0.00123612  0.00020548 -0.00400247  0.000364   -0.00059394  0.006261
 -0.00119124  0.00556637 -0.00114443  0.00148262 -0.00282991  0.00282155
  0.0009107   0.00313821]",-5.478601643749779,0.004175163984401206
BAX,0.49286114311647294,0.4821807714452953,"[ 5.26594879e-05 -5.11387497e-04  4.56421056e-04  1.67391454e-05
  2.42377136e-04  4.75545972e-04]","[ 0.00512586 -0.00325411 -0.00536241  0.01143273 -0.00115742  0.00890572
  0.0017831   0.00217383 -0.00058938 -0.00107802  0.0002233   0.00234043
 -0.00287725  0.00278797 -0.00172545 -0.00016885 -0.00212701 -0.00053837
 -0.00104303 -0.00162975]",-5.549667387364412,0.0038887504759364242
