,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-1.0191689400937667,1.9649757934191527,"[-7.35776397e-04  1.08162369e-03 -4.52595471e-04  1.15577670e-05
  8.51523769e-05  2.32150443e-04]","[ 3.82897285e-03 -5.15193755e-03 -1.33618008e-02  7.78519910e-03
 -1.32825002e-02  6.56153908e-03 -6.64396236e-03  4.62808821e-03
 -3.87870752e-03  4.34561978e-03  1.33024078e-03  4.27097655e-03
  1.04638252e-04  2.51542858e-03  5.41569155e-05 -4.61625049e-04
 -1.65693239e-03  9.45903127e-04 -4.37254277e-03  3.47959682e-03]",-4.601004919172972,0.01004173953595672
AAL,-0.8500358740905526,1.7935490521335322,[-0.00094031  0.00051942 -0.0004934   0.00033757 -0.00016105  0.00022449],"[ 0.00484345 -0.00580191 -0.01226986  0.00528334 -0.01286565  0.0029984
 -0.00712021  0.00104487 -0.00447288  0.00168052  0.0018207   0.00270367
  0.00220299  0.00133709  0.004042   -0.00220153  0.00159823 -0.00168096
 -0.00265135  0.00044089]",-4.595706898502434,0.010095082059710457
AAP,0.45643881648037066,0.4884959070838787,[-0.00408055  0.0007006  -0.00123134 -0.00192372  0.00058712 -0.00027808],"[ 0.00737165 -0.00598639 -0.00856502  0.0042956  -0.00873464  0.00169045
 -0.00416504 -0.00013076 -0.00266216  0.00069402  0.00214732  0.00155262
  0.00055256 -0.00023453 -0.00016905 -0.00361648 -0.00232291 -0.00170287
 -0.00377552  0.00218861]",-4.14801968895239,0.015795665864512077
AAPL,-1.3563640962827093,2.280183598884774,[-0.00110756 -0.00088378  0.00022629 -0.00055365  0.00035708  0.00031923],"[ 0.00190751 -0.00553615 -0.01632445  0.00664831 -0.01678418  0.00435816
 -0.00928554  0.00092412 -0.00570402 -0.00095909  0.00014242 -0.00205493
 -0.00019058 -0.00371402  0.00116194 -0.00477365  0.00142759 -0.00036416
  0.00096724  0.00405824]",-4.804643923469659,0.008191617337805625
ABBV,0.12434025903237513,0.8182398795610887,[-0.00042573  0.00486433 -0.00096045  0.00012014  0.00059908  0.00091991],"[ 7.92995544e-03 -5.22489927e-03 -6.89075840e-03  6.69833996e-03
 -5.20372452e-03  4.77420157e-03 -8.31677143e-06  2.66593829e-03
  1.15160620e-03  2.74642513e-03  4.67788318e-03  3.28309280e-03
  1.08806023e-03  1.95116230e-03 -3.74301982e-04 -1.14256871e-03
 -2.31867590e-03 -7.16494203e-04 -4.09229606e-03 -3.11799732e-04]",-3.7260882115909766,0.024086874543681094
ABT,-1.4394012688591042,2.3796731039249375,[-0.00236108  0.00067682 -0.00106579 -0.00121493  0.00012934 -0.00066558],"[ 0.00133133 -0.00432259 -0.01625162  0.01054648 -0.0151002   0.00951085
 -0.00683498  0.0060358  -0.00375553  0.00355936  0.00063267  0.00226589
 -0.00087452  0.00078439  0.00025157 -0.00141726  0.00061007 -0.00060847
 -0.00126133 -0.00057605]",-4.731490390411036,0.008813325950016885
ACN,-0.6956737014422948,1.6459573165271584,"[-1.52749300e-03  2.24103098e-04 -6.47948688e-04 -7.38921030e-04
  5.82247487e-05 -4.05602496e-04]","[ 5.89749359e-03 -5.57243950e-03 -1.03477185e-02  5.70049842e-03
 -9.95541196e-03  3.21533255e-03 -4.25671013e-03  5.24732030e-04
 -2.19556151e-03 -9.15986049e-05  2.53279897e-03 -3.98686852e-04
  5.22046513e-04 -2.57561168e-03 -2.51294844e-04 -5.55394522e-03
 -2.09837265e-03 -2.98523982e-03 -3.58631867e-03  1.29389119e-03]",-4.195104260919172,0.015069171254536592
ADBE,-0.7970855278069193,1.7553893355615386,"[-3.46905204e-04  1.02332895e-03 -2.43356518e-04 -6.61195515e-04
  3.51194088e-04 -8.91269159e-05]","[ 5.17826115e-03 -4.91339157e-03 -1.09780152e-02  8.46140060e-03
 -9.71820748e-03  7.53642564e-03 -2.92446920e-03  5.65959923e-03
 -6.17899162e-05  5.00631762e-03  5.08606705e-03  4.01094983e-03
  2.21559192e-03  7.87607653e-04  4.58103824e-04 -3.82564729e-03
 -3.15876882e-03 -3.26224083e-03 -6.51701210e-03 -5.08298371e-04]",-4.533922347113977,0.010738473340052552
ADI,-0.8210867278677132,1.7610286545570846,"[-9.92493127e-04 -3.77423208e-04 -1.49044075e-04 -4.47772563e-05
  8.10638117e-06  1.90859066e-04]","[ 4.90730359e-03 -6.25755313e-03 -1.27082279e-02  4.20078397e-03
 -1.43796641e-02  1.92422641e-03 -9.25654281e-03  4.31589383e-04
 -6.86860948e-03  1.42103020e-03 -9.17990184e-04  2.16463845e-03
 -6.11276959e-04  7.50911411e-05 -3.30202643e-04 -3.57628889e-03
 -2.24798506e-03 -1.63041017e-03 -4.42069185e-03  2.65792713e-03]",-4.299835061071134,0.013570797180366119
ADM,0.10416056865228288,0.8549890108980451,[ 0.00019462  0.00122887 -0.00045136  0.00058746 -0.00023009  0.00010308],"[ 0.00745551 -0.00636417 -0.00890916  0.0036046  -0.00998376  0.00144343
 -0.00583155  0.00075433 -0.00418324  0.00290095  0.00118662  0.00462545
  0.00020889  0.00323078 -0.00072721  0.00014028 -0.00320008  0.00263713
 -0.00448983  0.00733492]",-4.149787333581126,0.01576776940336791
