,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5029484326636018,0.47906697371802526,"[ 2.09162182e-04  2.39881807e-04 -8.12522470e-05 -2.13341472e-04
 -4.88531866e-06 -1.59734432e-04]","[ 0.00367224 -0.0051321  -0.0027653  -0.00049877 -0.00344983  0.0082384
 -0.00043978 -0.00312192 -0.00069337  0.00386353 -0.00080689 -0.00345643
  0.0015191   0.00226181  0.00136552  0.00122405 -0.00325547  0.0037394
 -0.00019726 -0.00138427]",-5.36062961721152,0.004697947267754188
AAL,0.5037858463625293,0.48222307901045586,"[ 2.52363906e-04  2.83597636e-04  9.48624349e-05 -3.41354556e-04
  1.85118127e-04  3.39273392e-05]","[ 2.84315220e-03 -3.09101292e-03 -3.87995342e-03 -3.02330878e-03
 -9.08025022e-04  8.87756842e-03 -1.98143365e-03 -1.96849272e-03
 -7.12123043e-04  2.75418273e-03  4.85139341e-04 -2.99866180e-03
 -8.00184503e-04  3.75459232e-03  1.96527819e-03 -2.86855192e-03
 -7.77752894e-04  5.99099614e-03  4.69865436e-03  7.59661563e-05]",-5.747750012452347,0.0031899500760390513
AAP,0.5009488568492702,0.4800403653721859,"[ 2.80941030e-04 -6.74094966e-04  2.38484675e-04  3.51294255e-04
 -6.54196528e-05  6.74607962e-05]","[ 5.84012619e-03 -8.16968318e-03 -3.17677285e-03  4.70031763e-03
 -5.90621736e-03  3.86718091e-03  2.04638968e-03 -1.88923456e-03
 -1.40331451e-03  2.78625987e-03  1.79535218e-05 -1.03362700e-03
 -2.00648478e-04  5.69897571e-04  2.19930600e-03  1.63701068e-03
 -1.08636839e-03  2.22428051e-03 -3.49747523e-03  5.36674330e-03]",-5.829712067488521,0.002938923069909903
AAPL,0.5010712923241013,0.4789237177276034,"[ 3.55117123e-04  9.05766913e-04 -2.07929649e-04  4.23470125e-05
 -1.18332144e-04  5.80666647e-06]","[ 2.72977449e-03 -3.07261279e-03 -3.66048735e-03 -3.73658479e-03
  1.99532263e-04  1.01865803e-02 -4.37121636e-03 -1.42262248e-03
  1.39828418e-04  6.55328550e-04  5.25054021e-04 -2.72467189e-03
  2.61272930e-03  3.88416311e-03 -2.86317974e-03  1.69707884e-03
 -1.64527203e-03 -4.09875326e-05  2.44234155e-03 -1.70222599e-03]",-5.723300243308174,0.003268904899412691
ABBV,0.49941185638760593,0.47611879636840104,"[-3.14625186e-04 -5.05170460e-04 -1.19090226e-04 -2.33352907e-04
 -9.03758814e-05 -2.60422457e-04]","[ 0.00404503 -0.00650244 -0.00152903  0.00084388 -0.00507295  0.00899006
 -0.00081452 -0.00453364  0.00052948  0.00339605 -0.00034969 -0.00235586
  0.00134702  0.00283806 -0.00090723  0.00159118 -0.00227192  0.00013042
  0.00253625  0.00055627]",-5.493343485756631,0.00411406583273309
ABT,0.4997923112869016,0.4791720421949094,"[ 3.22363815e-04 -4.04336110e-05  1.27158597e-04  7.23285460e-08
 -4.23862380e-05  1.03141489e-04]","[ 0.00329327 -0.00551625 -0.00105985 -0.00010894 -0.00549269  0.00900748
  0.00095453 -0.00455628 -0.0016424   0.00470605  0.00071617 -0.00416495
  0.00069878  0.00310761  0.00102153  0.00163471 -0.00349335  0.00108265
  0.00014168  0.00194935]",-5.909493463629639,0.0027135610566923055
ACN,0.49993708121982094,0.47574057552772775,[-0.00019689  0.00085256 -0.00014882  0.0001121  -0.00014616  0.00031298],"[ 0.0037219  -0.00258307 -0.00666161 -0.00174717  0.00079765  0.0038344
  0.00027135  0.00247719 -0.00350721  0.00208155 -0.00131636 -0.00270585
  0.00169781 -0.00164144  0.00534103  0.0038228  -0.00427165  0.00506182
 -0.00486484  0.00283355]",-5.414133872112477,0.004453193177690557
ADBE,1.2145346087082218,-0.2366757874572357,[ 0.00030259  0.00073352 -0.00032752  0.00019285 -0.00020704 -0.00022975],"[ 0.00315674 -0.00272597 -0.00538495 -0.0032571   0.00142856  0.00739044
 -0.00309894  0.00133895 -0.00192917  0.00022675  0.00029434 -0.00293177
  0.00286586  0.00155703  0.00070323  0.00357457 -0.00415748  0.00273497
 -0.00242233 -0.00192832]",-5.4881071405700625,0.004135665002555172
ADI,0.5048308013927687,0.48276457362828556,"[ 2.45591195e-04  2.95138493e-04  1.49118554e-06 -2.80400420e-04
  4.34391579e-05 -8.82419055e-05]","[ 2.95451688e-03 -3.89159521e-03 -2.94404278e-03 -2.48768630e-03
 -1.79069088e-03  9.68671868e-03 -2.23664497e-03 -2.73080928e-03
 -3.82428746e-04  2.87858557e-03 -2.93070554e-04 -3.82136454e-03
  2.39763452e-03  3.50964521e-03 -9.98338890e-04  1.18292434e-03
 -2.22415615e-03  2.40322807e-03  5.67908733e-05 -2.38867144e-03]",-5.648880931819995,0.0035214553193464206
ADM,0.500734152073061,0.4753712022026135,[ 0.00053261 -0.00054845  0.00018434  0.00031056 -0.00017531  0.0001827 ],"[ 0.00502992 -0.00763203 -0.00229529  0.00276228 -0.00537811  0.00701053
 -0.00027491 -0.00354868  0.00040905  0.00252069  0.00034528 -0.00107013
 -0.00032025  0.00288514 -0.00018894 -0.00049859 -0.0003171   0.00236896
  0.00084402  0.00019173]",-5.127044428690134,0.005934073157315253
ADP,0.4988889620068254,0.4747702544282938,"[-4.00639913e-04  1.98725823e-04 -1.89307396e-04  3.54236460e-05
  5.48885851e-05  6.06427230e-05]","[ 7.02740744e-03 -9.16028220e-03 -4.68047497e-03  6.42137384e-03
 -4.60501627e-03  1.55265566e-03  8.17485626e-04  9.56566888e-04
 -1.72544735e-03 -9.75333851e-04  2.86789958e-03  1.25482872e-03
 -2.21420342e-03  1.77623184e-03  1.54582875e-03  6.55070570e-05
 -2.48674737e-03  2.72237648e-03  2.90427322e-03 -3.04458120e-03]",-5.333189895626394,0.004828642553576175
ADSK,0.49983550826131234,0.480718329308643,"[ 6.24377823e-04  3.01249304e-06  2.07095450e-04  4.48454478e-06
  7.30118558e-05 -4.42199741e-05]","[ 0.00194774 -0.00148707 -0.00417479 -0.00555342  0.00185975  0.01015027
 -0.00453498  0.00019403 -0.00158912 -0.00016283  0.0018401  -0.00311958
  0.00160551  0.00303974  0.00086137  0.00230784 -0.00426581  0.00284519
 -0.00202309 -0.00049453]",-6.251693178974461,0.0019271882974780626
AEE,0.5007728360774819,0.47763903547708625,"[-2.70127303e-04 -9.03183569e-04  1.72929129e-04  3.62560192e-04
  5.46256494e-05  3.58606831e-05]","[ 0.00819109 -0.01030372 -0.00556049  0.00806153 -0.00384295  0.00029146
 -0.00059893  0.0023849  -0.00090801 -0.00277625  0.00172561  0.00129655
  0.00229837  0.00192698 -0.00462629  0.00377176 -0.00046    -0.00192115
 -0.00195209 -0.00529996]",-5.474436084038542,0.0041925921531202025
AEP,0.49937995045673916,0.47729291096856463,"[-2.05676737e-04 -5.54189407e-04  1.12183323e-04  3.92059009e-04
 -3.11934981e-05  1.37447813e-04]","[ 0.00822231 -0.01092735 -0.00470693  0.00879816 -0.00542099  0.00045507
  0.00053385  0.00114577 -0.00088244 -0.00175636  0.00187694  0.00154583
  0.00082475  0.00169731 -0.00303211  0.00283516 -0.0005403  -0.0014302
 -0.0006552  -0.00293414]",-5.645783554327493,0.003532379505223489
AES,0.49891405562922525,0.4733114578409928,[ 0.00038572  0.00016366 -0.00011628  0.0006427  -0.00017307 -0.0001116 ],"[ 0.00403765 -0.00405389 -0.00557436 -0.00139702  0.00092796  0.00604256
 -0.00289881  0.00236663 -0.00293182 -0.00136397  0.00321216 -0.00299204
  0.00173549  0.0046251  -0.00232551  0.00118165 -0.00203399  0.00131456
  0.00171521 -0.00333445]",-5.189611018918771,0.005574174641749957
AFL,0.5011159200658643,0.4741966119749775,"[-4.28528675e-04  9.46231336e-04 -5.55795660e-04  3.17343530e-04
 -5.50702668e-05  2.34806513e-05]","[ 0.00450721 -0.00625983 -0.00323114  0.00070859 -0.00254546  0.00775949
 -0.00297448 -0.001537    0.00055404 -0.00065538  0.00230686  0.00068055
 -0.00181647  0.0030343   0.00076518 -0.00101548 -0.00162279  0.00368698
  0.00113759 -0.00322609]",-4.890304739569139,0.0075191307491564345
AIG,0.5068668956908283,0.4814688355235141,"[ 5.00064386e-04  4.55975190e-04 -9.19476373e-05  1.05805435e-04
 -1.09299161e-04 -9.39040434e-05]","[ 1.76832046e-03 -1.70387450e-03 -3.22355976e-03 -5.33399079e-03
  1.12015116e-04  1.10546366e-02 -3.49426924e-03 -2.55247445e-03
  9.56689123e-05  2.64806039e-03 -6.99353963e-04 -3.05040479e-03
  1.19954613e-03  2.16736822e-03  1.80354179e-03  9.24105392e-04
 -2.84244461e-03  3.16011050e-03  1.68873739e-03  2.97521873e-03]",-5.617054717226985,0.0036353324387484063
