,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6156211116387298,1.5754882403860662,[ 0.00106653 -0.0012973   0.00037179  0.00064641 -0.00055514 -0.0003739 ],"[ 3.38190328e-03 -6.58866372e-03 -1.42405855e-03  1.14017986e-03
 -1.56953385e-04  2.80873418e-03  9.63273965e-04  4.05194958e-03
 -4.77941322e-03  1.85571602e-03 -9.66860738e-04 -2.10560174e-03
  9.21402244e-04  2.74683503e-04 -4.21532512e-05  2.72103240e-03
 -5.56522818e-03  2.98166683e-03 -6.29359898e-03 -5.22366986e-03]",-4.466882971277377,0.011483053130938578
AAL,0.48190128419374245,0.4845393821034786,[ 0.00045792  0.00040019  0.00012692 -0.00027973  0.00039744  0.00017295],"[ 7.74782438e-03 -6.94983619e-04 -6.57323674e-03  1.11454236e-02
 -1.14570539e-02  4.36100431e-03 -3.51902931e-03 -2.19761534e-03
 -2.22616237e-03 -6.08639585e-04 -1.60296869e-03  6.36514671e-04
 -3.26315844e-03 -5.22355625e-04 -9.18335095e-05 -1.54800781e-03
 -6.93690936e-04  2.89920195e-03 -3.66452979e-03  2.12280902e-03]",-5.7735566184536316,0.003108681435387946
AAP,0.4836197564538509,0.4823481234817338,[-0.00065231  0.00113226 -0.00011624 -0.00061485  0.00054542  0.00034208],"[ 0.00768343 -0.00228782 -0.00293962  0.01043332 -0.0092761   0.00863213
 -0.00749264  0.00148481 -0.00687493 -0.00349524 -0.00046765 -0.00356808
 -0.00034255 -0.00042015  0.00045658 -0.00037635  0.0005745   0.0030945
 -0.00151581  0.00484291]",-5.235829905502026,0.005322405556772498
AAPL,0.4890809547754374,0.4863128501546885,"[-1.60164256e-03 -3.31037523e-05  1.09436583e-04 -7.09833086e-04
  4.23514886e-04  4.12073265e-04]","[ 0.00396467 -0.00664692 -0.00011322  0.00145975  0.00149319  0.00406207
  0.00252104  0.00680949 -0.00503998  0.00705239 -0.00517677  0.0023078
 -0.00525481 -0.00029563 -0.00102801 -0.00230261  0.00133256  0.00327213
 -0.00266254  0.00700663]",-4.892464016709192,0.007502912378296918
ABBV,-0.5085585237156526,1.4818499849189668,[-0.00271481  0.001079   -0.00084513  0.00032807 -0.00056814  0.00012158],"[ 3.92019983e-03 -6.05053086e-03 -1.36319227e-03  2.39410252e-03
 -1.28578691e-03  3.86522580e-03 -2.94424856e-04  3.63262150e-03
 -4.53234658e-03  7.49219014e-04  8.11216379e-05 -1.82148566e-03
  9.14192732e-04  1.12052949e-03  1.36594081e-04  2.25242951e-03
 -2.78558579e-03  3.28269006e-03 -3.68652221e-03 -7.39273341e-04]",-4.255326222113904,0.014188461400650216
ABT,-1.1868879216545192,2.1365312860999377,[ 0.00035398 -0.00174267  0.00058057  0.00011389 -0.00031086 -0.00027048],"[ 0.00026325 -0.00943285 -0.00166165 -0.00504164  0.0039718  -0.00225934
  0.00540797  0.00287723 -0.00248947  0.0018414   0.00048825 -0.00304548
  0.00285787 -0.0010064   0.00235141  0.00151145 -0.00243856  0.00198315
 -0.00238809 -0.00452383]",-5.011242555832396,0.006662619484066335
ACN,0.25095596619476396,0.7117092719690736,[ 0.00105679 -0.00028519  0.0006699   0.00024937  0.00078436  0.00115198],"[ 4.66017653e-03 -3.95264105e-03 -4.98425363e-03  5.04785728e-03
 -6.19055125e-03  2.03625703e-03 -1.27493397e-03 -5.24923307e-04
 -3.30489976e-03 -9.25250852e-04 -9.66532845e-04 -2.06253399e-03
 -9.84846831e-04 -1.36791226e-03 -1.73606649e-04 -1.18195142e-03
 -2.54437236e-03  5.51711492e-05 -1.54475130e-03 -4.86335665e-03]",-4.5634202591069615,0.010426337114826106
ADBE,-0.8978785401168105,1.8695356082607966,[-0.00247118 -0.00105176 -0.00012078 -0.00051714  0.0001754   0.00037643],"[ 0.00162238 -0.00807903 -0.00162131 -0.00252378  0.00285678 -0.00071534
  0.00551596  0.00350646 -0.0013941   0.00446668 -0.00050251  0.00124003
 -0.00096245  0.00164365 -0.00078282  0.00072979 -0.00103804  0.00144524
  0.00079698  0.00062451]",-4.7507310152917475,0.008645372992725393
ADI,0.484984590723652,0.4822605155742892,[-0.00063853  0.00041287 -0.00043653 -0.00044436  0.00046194  0.00020217],"[ 8.44379461e-03 -1.03310495e-03 -4.11528514e-03  1.18301093e-02
 -1.01680030e-02  7.71980605e-03 -5.51174351e-03  7.14318391e-04
 -4.55597834e-03 -1.14061853e-03 -4.52039840e-04 -7.21023793e-04
 -7.67116417e-04  1.23557216e-03  5.86704030e-05  1.39511212e-03
 -3.50721160e-04  3.20392990e-03  2.54064493e-03  3.13543923e-03]",-5.026447243352029,0.0065620826888814245
ADM,0.48253327883334685,0.47501131963038506,[-0.0012176   0.0005417  -0.00047904 -0.00034382  0.00054481  0.00055222],"[ 0.00620284 -0.00235989 -0.00574325  0.00777948 -0.00810637  0.00241724
 -0.00034362 -0.00152711 -0.00044315  0.00136596 -0.00111854  0.0027967
 -0.00449548  0.0013176  -0.00318778 -0.00185267 -0.00322657 -0.00177289
  0.00080063 -0.00763178]",-4.357757186562204,0.012807079352110439
